Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
12750.0000,17.7189,-15.7065,-13.4147,-13.4331,-21.3085,-4.6129,6.6738,6.3180,-18.6725,-3.5660,31.3864,0.7122,3.6258,15.8248,-3.4124,1.8335
12757.8125,18.4585,-10.2949,-7.7593,-10.5395,-16.8527,-0.1117,3.8707,-3.0519,-19.5235,-4.8258,20.2469,-4.2105,-0.2379,12.2216,-0.8396,7.3142
12765.6250,18.5019,-14.0848,-8.6004,-6.0341,-18.6463,1.6631,6.8408,-11.7079,-20.1723,-4.5837,12.9790,-4.6538,2.6901,9.6594,7.2429,6.3041
12773.4375,17.6395,-19.0711,-11.0303,-8.0720,-19.2369,1.0435,11.2703,-15.1333,-21.9947,-0.4373,19.3161,-2.0698,2.8290,11.8999,6.4951,4.4719
12781.2500,20.7737,-13.7232,-7.3146,-9.5540,-15.7376,1.5546,14.5361,-24.5621,-20.0215,1.2530,18.9981,-1.7395,4.2912,11.8101,-1.0866,5.5678
12789.0625,25.8530,-10.0255,-3.5400,-5.4147,-12.3437,0.4758,18.4494,-40.5121,-16.5266,-0.2494,9.3491,-4.5498,8.8833,11.6007,-1.2765,3.9659
12796.8750,26.1260,-12.6370,-2.8166,-2.8015,-10.6016,2.2141,17.7687,-48.6666,-16.2330,2.7698,7.0100,-7.5998,6.8527,11.6429,0.4530,3.5064
12804.6875,21.7004,-11.6254,-1.6673,-4.0014,-10.1933,5.6305,19.6509,-52.4198,-13.8667,7.5584,9.7322,-7.8838,3.9471,7.6519,0.6166,6.2813
12812.5000,19.3346,-9.7880,-1.6991,-8.0693,-11.2386,6.1348,28.9953,-63.9663,-8.5529,7.6713,8.8957,-4.2896,5.7545,8.2957,4.0026,6.0931
12820.3125,20.3402,-10.0815,-4.3021,-13.9558,-13.4482,8.6997,31.4217,-73.2542,-6.3330,9.3336,8.9523,-2.2033,4.7759,13.6485,5.7270,2.5815
12828.1250,20.6137,-7.0910,-6.2897,-14.5345,-16.0322,8.9578,27.3518,-68.7644,-7.0558,12.7107,10.4315,-5.7563,2.7019,12.7873,7.4949,-0.6221
12835.9375,21.9309,-5.4880,-6.0301,-10.8711,-16.9033,3.0209,27.5388,-61.7470,-7.1790,8.2884,6.0584,-5.9066,3.3078,11.6179,11.5870,-1.2228
12843.7500,25.7824,-8.6778,-6.1292,-13.6606,-16.8213,0.7777,26.1345,-59.4840,-5.3585,5.0925,0.7390,-0.0794,2.9705,14.0297,10.0006,-0.2620
12851.5625,26.0544,-9.3843,-8.3730,-19.4446,-18.5075,-0.8135,22.5028,-55.5826,-4.3671,12.5284,3.2026,-1.1956,3.9503,12.6016,10.4976,-1.1941
12859.3750,22.9818,-7.1602,-8.7896,-17.6161,-19.2619,-5.9660,23.7694,-53.3605,-7.4736,14.6550,3.3908,-6.3733,6.6391,11.9723,20.0960,-1.0294
12867.1875,22.9324,-5.6388,-7.1973,-15.3412,-19.0198,-4.1385,25.5661,-57.1646,-9.4655,8.3075,-2.6049,-3.9312,5.3680,14.0323,25.3617,1.5031
12875.0000,22.6664,-4.8115,-8.6719,-20.0037,-19.8255,-2.4844,25.6138,-59.0389,-7.6753,10.2546,3.1948,-2.1799,2.3906,11.6871,24.7879,0.5508
12882.8125,19.8660,-5.1683,-9.2965,-20.1795,-17.3940,-10.4008,26.1310,-55.2221,-9.5928,13.2175,14.9191,-6.5428,1.7349,10.4348,24.1159,-0.7468
12890.6250,21.7976,-3.8331,-5.1176,-14.1759,-13.6504,-11.5110,25.5327,-50.9497,-12.8169,6.4109,7.4410,-8.1716,1.6148,12.2715,19.5225,2.5979
12898.4375,26.4214,0.2836,-3.5813,-16.2526,-15.8993,-4.9920,23.8787,-47.3400,-10.9041,3.2589,-6.4185,-9.0357,2.7401,10.2879,20.1013,5.8834
12906.2500,24.2401,-0.1088,-5.8226,-21.4570,-17.4659,-5.2314,19.6769,-45.0128,-10.0559,6.3827,-3.8361,-12.4541,5.7114,9.2977,29.2622,6.8420
12914.0625,18.4580,-4.8505,-7.6621,-17.5491,-15.3657,-6.8508,14.0659,-43.4032,-9.9593,7.0903,4.3880,-10.5449,5.7196,10.0435,30.7903,3.2055
12921.8750,17.5515,-6.6457,-12.0038,-16.3267,-19.4712,-7.8692,11.5346,-36.4444,-5.4693,8.5392,8.5028,-3.8735,2.3264,6.4489,29.5454,-4.1733
12929.6875,22.8001,-6.1445,-14.4285,-24.5967,-23.9923,-9.5710,5.3745,-30.4580,-5.4789,7.5636,9.7249,-1.3588,2.7290,5.5294,37.2240,-1.0111
12937.5000,30.5532,-3.3946,-7.8912,-26.3428,-18.0501,-2.6076,-5.9834,-37.2476,-9.7291,0.7344,2.2987,-3.8437,6.0374,9.4394,39.1402,10.4932
12945.3125,34.5799,2.4538,-2.6209,-20.0528,-11.7413,3.6842,-9.3979,-46.0700,-6.9959,-1.1504,-6.5716,-6.1649,3.6717,10.1596,32.3681,9.0472
12953.1250,34.2981,4.0749,-6.1030,-19.9197,-12.9887,0.8444,-8.3898,-44.2956,-3.6982,1.7752,-5.3024,-5.8332,0.1176,10.0379,32.7012,-0.4514
12960.9375,35.0055,2.2514,-8.7962,-22.8852,-15.8973,1.5069,-15.0206,-40.1716,-5.4487,2.7006,-0.2605,-4.4569,2.9515,10.9600,37.0654,-0.1529
12968.7500,35.0386,4.3181,-7.5641,-22.5493,-18.8274,0.4431,-21.1064,-40.5062,-3.7736,4.9903,3.5305,-4.1466,5.9678,10.8605,37.9492,3.8274
12976.5625,31.8265,4.7997,-8.2074,-24.0677,-21.3287,-8.6852,-20.4157,-42.2883,-0.9317,3.9739,5.4637,-2.5778,8.0692,12.8532,40.0114,3.4265
12984.3750,30.1447,0.8015,-8.9866,-25.1999,-19.9658,-9.2572,-20.3593,-44.2253,0.1174,-3.2742,2.5045,2.1688,12.5594,13.8774,41.3734,3.0388
12992.1875,30.8902,-0.6833,-8.0826,-22.0537,-18.8756,-4.0916,-20.1193,-43.9483,4.6050,-5.1946,2.4427,4.4028,11.3571,12.1269,39.0531,3.0723
13000.0000,30.1144,-1.7651,-8.6419,-19.8192,-20.3460,-7.4721,-14.8295,-40.8280,5.4713,-3.0334,7.1243,-0.2263,5.8043,12.5928,39.1711,2.5164
13007.8125,28.0501,-4.6236,-9.8236,-19.4415,-20.9250,-10.2449,-8.2849,-41.6334,1.0876,-4.5501,5.1294,-5.0769,4.7177,12.2469,44.0956,2.8577
13015.6250,25.8263,-2.5944,-8.4625,-18.1924,-21.0266,-9.7179,-5.7157,-47.5246,3.3974,-3.3305,2.6589,-5.2118,1.1107,10.9837,49.6597,4.4419
13023.4375,24.8982,1.5887,-5.8951,-16.2857,-19.9726,-14.1892,-5.5536,-50.2150,5.8302,0.7591,9.6670,-5.1556,-4.7003,14.4289,50.5490,6.2870
13031.2500,27.2493,1.1629,-5.7089,-13.8478,-16.4483,-16.9870,-2.7471,-46.4377,0.6081,0.4786,15.8383,-5.2566,-2.2875,15.4935,44.0330,3.8275
13039.0625,30.1261,0.1684,-6.2437,-12.3133,-14.5332,-16.9838,-0.3817,-44.1114,0.8769,-1.3820,14.7365,-2.5687,0.7646,11.9819,38.4287,-0.0889
13046.8750,32.1489,1.0301,-3.8350,-12.9335,-14.9753,-21.2398,-2.8037,-49.7448,5.7170,-4.0711,11.3848,-1.1140,0.2459,12.4497,43.5614,4.4160
13054.6875,33.5862,0.7306,-2.5592,-14.1557,-13.8007,-23.6965,-2.3773,-52.7326,4.3169,-8.2474,8.9843,-0.3452,4.2054,11.3387,50.2569,8.5834
13062.5000,31.0835,0.1759,-5.1885,-16.7178,-10.0835,-22.9468,1.6276,-46.2396,4.6600,-7.4549,10.6648,3.3374,5.9982,6.9079,48.2586,2.1630
13070.3125,26.9268,1.1479,-3.3214,-18.7850,-5.7514,-26.4203,-2.8060,-45.7787,6.5642,-5.8298,11.8799,3.3559,1.7179,8.9583,48.8817,3.9666
13078.1250,28.0416,2.9876,3.7992,-17.3373,-5.7968,-31.3674,-12.2857,-53.0894,1.1575,-11.1254,7.7452,-0.2342,0.6342,12.1938,57.2550,20.9976
13085.9375,30.5351,3.4812,5.6158,-16.7326,-8.0644,-32.5768,-12.8477,-48.4314,-0.1330,-13.7790,9.0869,-0.9162,1.0424,7.9661,55.1228,27.2874
13093.7500,28.6045,2.1910,3.2872,-16.9905,-4.0090,-31.2460,-7.4489,-36.0124,6.5590,-11.5960,16.7254,-5.2669,0.4918,3.1295,41.4521,18.3138
13101.5625,28.4472,3.4202,5.0314,-13.6897,1.4466,-30.1001,-6.7267,-35.6090,9.6076,-14.6648,14.4643,-12.0823,1.1773,2.5757,38.6563,15.5263
13109.3750,32.3177,6.9944,7.6338,-12.4588,1.6353,-30.8976,-10.0283,-40.2701,12.6190,-16.2178,6.1853,-11.7063,-2.2730,3.9034,44.5745,17.8482
13117.1875,32.5498,7.6476,7.4367,-13.5802,4.1850,-33.6453,-11.9998,-40.2010,15.9894,-10.7573,5.5335,-12.5686,-5.0202,3.5596,44.8707,14.4057
13125.0000,30.2760,7.6521,8.5924,-10.1771,8.3711,-38.4530,-15.1520,-44.6059,10.1196,-10.3289,6.0657,-14.9055,-0.1564,1.1197,48.2433,14.0208
13132.8125,31.9412,9.5122,10.9812,-8.9100,6.8181,-44.0008,-22.5299,-49.4148,4.3688,-12.4531,3.4015,-6.1240,1.8446,1.6285,53.8077,20.1472
13140.6250,35.1158,8.6579,9.6018,-14.3992,5.9092,-46.7758,-24.6313,-46.8241,7.0558,-7.2913,6.1225,2.9480,0.5500,4.4899,49.0670,18.4384
13148.4375,33.2876,6.3051,5.1985,-16.8852,7.7918,-47.5342,-14.5956,-45.8372,8.8921,-5.1356,13.3774,2.7968,2.1614,2.5365,44.5890,8.4455
13156.2500,26.1462,5.2211,3.6595,-15.2607,8.1954,-46.6246,-3.5968,-43.4979,8.9999,-8.7450,18.5186,2.3714,-1.9706,-2.1199,43.3647,5.9647
13164.0625,21.2166,1.1503,3.8939,-15.8971,9.8740,-44.0778,3.0911,-28.5130,8.9616,-7.3020,21.2061,-1.8487,-6.8928,-4.3260,36.2597,9.3940
13171.8750,21.5224,-3.9794,-0.6260,-17.5199,10.3012,-45.9248,12.5877,-10.9773,3.3334,-7.4163,21.4466,-8.1234,-2.5497,-5.6865,37.4468,5.1360
13179.6875,19.7949,-5.4876,-6.8274,-18.5369,7.1931,-51.3916,21.2166,1.1181,-1.6183,-13.5790,22.9662,-3.2001,-1.9016,-7.9883,45.0140,-2.3424
13187.5000,15.2462,-8.4994,-7.7449,-18.3574,8.9939,-53.0003,24.3616,15.7283,-0.9242,-13.6114,28.7256,3.4404,-6.2802,-12.3326,34.2654,-3.7944
13195.3125,17.5148,-12.6982,-7.8392,-17.9782,11.1290,-54.5476,28.3019,30.3069,-2.5689,-11.3744,29.4961,3.3654,-3.7880,-16.3488,21.6969,-4.0706
13203.1250,22.5179,-10.2718,-8.8832,-20.1508,8.1954,-58.3991,31.6475,34.7362,-5.7254,-16.9240,21.7956,6.0818,-1.8166,-15.5673,28.2729,-3.7667
13210.9375,15.6071,-5.5661,-3.4862,-18.3909,13.5937,-56.5539,29.2867,32.6950,-5.5370,-22.2685,12.8908,7.7090,-2.6107,-15.0494,31.6521,2.8639
13218.7500,5.7343,-5.9410,3.3580,-11.0862,22.2397,-52.9543,26.6108,31.2425,-6.2810,-23.0110,2.4696,4.2059,0.1051,-15.6242,28.1410,9.5905
13226.5625,9.2928,-6.7359,4.8947,-8.6929,20.2212,-53.9802,27.2767,29.7980,-9.5079,-23.2652,-8.5184,2.4943,-1.8473,-11.3028,31.1873,12.9289
13234.3750,15.1241,-4.2859,9.2346,-8.4059,20.1243,-53.4647,28.5125,29.1440,-12.9580,-23.1817,-14.0684,-1.2299,-4.5439,-8.5821,26.2524,20.5577
13242.1875,12.6525,-3.4010,14.8619,-4.8474,25.2027,-53.6431,31.9473,31.1028,-13.5482,-22.7011,-19.5409,-4.0099,1.8236,-12.2068,16.3354,26.7494
13250.0000,10.9636,-5.9308,11.8054,-5.8193,22.7040,-59.1725,37.9677,35.0274,-10.7101,-19.0400,-23.5315,2.4292,2.3737,-13.8429,17.6808,21.5872
13257.8125,10.8833,-7.5200,8.3813,-8.0394,21.1322,-62.4055,40.2326,39.5344,-12.2366,-12.7842,-16.7994,4.1696,-5.1611,-13.3198,15.1597,16.4681
13265.6250,8.9425,-6.1296,12.4373,-5.2020,26.8281,-61.2750,38.7356,42.0199,-17.0285,-13.0240,-14.9836,-3.3821,-4.8580,-15.6380,8.2221,21.1340
13273.4375,9.4605,-3.7558,12.9880,-8.3376,24.1246,-58.5274,41.0927,45.3342,-16.9960,-19.2336,-25.3682,-3.7753,-3.8188,-16.2705,13.0844,25.4724
13281.2500,9.6951,-3.0587,9.0732,-14.6007,17.4357,-53.0083,45.4251,50.1504,-17.8019,-19.6106,-24.7494,0.1791,-8.1711,-13.2051,9.5853,23.5454
13289.0625,8.1554,-4.6265,10.1051,-11.5276,20.1718,-47.5938,44.3547,51.3412,-20.7980,-14.8415,-15.1295,-2.0206,-7.0581,-12.3081,-11.2514,21.4696
13296.8750,9.7630,-5.7047,11.7050,-8.2615,21.9887,-44.5732,41.7875,50.5817,-18.0049,-13.8135,-18.4430,-4.6339,-4.6900,-14.9903,-15.9553,21.3371
13304.6875,7.8574,-4.3413,9.7756,-11.1336,19.9347,-41.1510,41.7900,48.1478,-16.4460,-16.3150,-25.5358,-6.1863,-8.3944,-16.2829,1.7758,21.7319
13312.5000,1.4886,-2.7266,10.6986,-10.7588,23.5812,-38.8977,39.4518,43.0488,-22.0744,-16.3571,-24.9161,-10.9281,-12.8018,-13.1776,10.8351,23.6709
13320.3125,2.9526,-3.5514,12.3804,-9.0640,26.0303,-37.0411,38.1030,40.8350,-24.4959,-11.7363,-23.6007,-13.6413,-15.3837,-11.2771,2.4694,23.9755
13328.1250,6.1616,-6.0035,8.4151,-12.1950,20.3473,-34.7750,43.7150,42.0302,-21.6153,-8.8525,-22.2278,-9.7550,-12.9150,-11.2617,-3.6637,19.0202
13335.9375,1.3387,-7.1265,4.9720,-15.2110,17.7860,-36.0714,47.5970,42.0101,-18.8512,-12.8423,-20.7855,-3.0066,-6.0268,-8.9430,0.1515,15.0761
13343.7500,-0.8474,-6.2202,6.1083,-14.7602,20.4421,-36.7239,45.2713,43.6589,-17.8856,-18.7658,-20.4252,0.7688,-5.1099,-9.4627,1.7332,16.2949
13351.5625,-1.3449,-7.6820,6.0372,-12.2638,21.7947,-30.2130,46.1034,44.6157,-18.6982,-20.8547,-18.8485,0.2893,-6.8809,-15.2646,-2.7688,15.5500
13359.3750,-8.5032,-11.6152,3.9891,-11.7281,21.5660,-24.9003,48.3376,41.8165,-16.7471,-18.7995,-21.1273,-0.7951,-3.4543,-15.2360,-1.1068,12.7425
13367.1875,-13.5153,-12.1530,4.6149,-15.6885,19.9312,-23.9589,44.1543,43.2553,-13.9562,-15.2288,-24.1156,0.6141,-3.0733,-10.9552,3.6040,17.9200
13375.0000,-14.0323,-10.5005,6.3665,-18.0019,17.7997,-17.9792,39.6703,46.4481,-17.9867,-15.5334,-18.6047,1.9962,-6.3599,-11.9294,-2.4127,25.5915
13382.8125,-13.6003,-11.8493,7.1825,-15.3030,22.1477,-7.6552,41.6717,41.4993,-19.6239,-17.9624,-19.8245,0.0738,-7.0643,-13.5778,-12.4939,22.6958
13390.6250,-9.0589,-12.8561,8.6569,-12.9069,28.4663,0.8139,46.0161,37.5369,-15.4580,-18.2493,-33.9024,-2.0524,-9.5019,-13.5902,-16.3538,17.7034
13398.4375,-8.9358,-11.8994,8.7808,-11.6377,25.9359,5.2518,48.1825,40.2412,-18.5511,-20.0397,-35.5664,-0.4452,-10.2341,-14.4390,-18.5831,19.5693
13406.2500,-15.5097,-13.5473,4.6714,-13.0143,19.8441,5.1372,47.3937,41.7452,-21.6448,-21.4279,-22.1575,1.0468,-5.0624,-13.6038,-21.0307,17.8611
13414.0625,-15.2228,-16.0593,0.5453,-19.0888,19.3953,5.4163,43.7967,43.7451,-15.1591,-17.5244,-15.6955,1.4090,-4.0311,-15.2727,-20.9876,11.9553
13421.8750,-13.3809,-15.8761,-0.1180,-22.9870,17.2725,7.9543,38.6930,44.7598,-10.3547,-15.0693,-16.2122,7.8093,-5.4729,-19.5071,-18.7441,13.4068
13429.6875,-17.2976,-13.9615,0.2987,-21.9555,11.1212,6.9180,33.7186,42.4446,-7.4999,-16.3293,-13.5394,15.1032,-1.8290,-17.0756,-19.7209,16.4896
13437.5000,-14.0226,-11.0217,1.3433,-21.3276,12.0871,6.9617,32.0527,46.1570,-3.2630,-16.3005,-8.7883,13.0570,-1.6085,-14.2669,-33.6649,13.3208
13445.3125,-8.6303,-9.9633,4.2161,-20.8181,18.0095,12.8323,35.4460,50.6853,-5.7821,-18.6537,-7.1121,8.4933,-6.1435,-16.7125,-51.0198,13.6800
13453.1250,-14.4506,-12.8664,4.9081,-20.6819,17.7862,13.6541,39.2495,48.1432,-10.0588,-22.5035,-10.2901,7.8184,-7.3428,-17.2203,-44.8965,19.2907
13460.9375,-17.7605,-15.9052,0.2929,-22.8849,14.2346,8.1986,38.9409,49.4849,-11.1598,-21.8877,-11.2517,7.3994,-8.6149,-17.5049,-20.9081,18.1390
13468.7500,-14.0477,-18.1117,-3.7357,-22.0110,13.9863,8.8732,38.3376,53.6738,-15.5194,-20.8639,-8.5220,8.2968,-10.9983,-19.2737,-13.7266,12.2826
13476.5625,-15.8424,-20.1368,-2.4087,-19.4818,14.1763,14.6310,40.7514,50.8134,-17.2875,-19.6526,-12.0089,9.1260,-10.2186,-16.1948,-23.8225,13.0102
13484.3750,-14.8268,-19.0622,-1.4433,-24.7956,11.8375,19.4870,40.5116,47.0717,-13.3372,-16.4970,-17.5508,4.2714,-9.4074,-13.0579,-21.7374,17.6013
13492.1875,-6.8051,-17.0081,-2.1464,-30.3989,11.6483,24.8717,34.9811,42.0673,-12.3241,-17.4115,-18.0547,0.2227,-8.0438,-13.8818,-12.9063,18.9323
13500.0000,-5.8658,-15.5803,1.2557,-25.3219,15.5281,28.2037,30.2344,31.2632,-12.1277,-17.5922,-22.2839,1.5329,-3.8023,-12.7338,-18.9142,18.3161
13507.8125,-9.7702,-11.4737,4.7930,-19.3226,17.5093,27.1783,29.4936,26.4650,-11.6408,-11.5845,-27.3046,0.3795,-4.1402,-10.4025,-23.8827,17.7049
13515.6250,-9.9666,-9.3958,3.3067,-20.9175,16.1620,27.3937,30.3353,27.3758,-13.0875,-10.6297,-25.7230,-4.1009,-9.3280,-10.2272,-12.9088,17.7023
13523.4375,-9.6646,-12.0528,1.7671,-23.3093,14.2396,27.3381,29.3949,23.0868,-10.4412,-13.6070,-25.8801,-5.5269,-9.2284,-9.2305,-6.7968,18.0633
13531.2500,-10.8649,-12.1623,2.3396,-23.7146,13.8625,23.9728,27.2682,22.5490,-8.3541,-11.0680,-26.9548,-2.4414,-4.9914,-10.9601,-12.6555,17.7072
13539.0625,-12.4669,-10.5161,2.0308,-24.4602,13.8344,22.0862,28.7174,29.6049,-11.3347,-12.1472,-21.9752,1.8109,-4.9633,-12.9930,-15.1261,18.2911
13546.8750,-12.4803,-12.6164,2.6247,-22.5332,14.4409,22.5868,33.2630,32.5417,-9.2025,-18.7628,-21.3835,1.9501,-8.5168,-11.2316,-11.9922,20.5153
13554.6875,-10.1753,-14.7076,2.0677,-19.0435,14.9554,21.2769,33.3496,36.3081,-6.5867,-19.5503,-25.7203,-1.1935,-10.2659,-12.3256,-4.9044,18.8394
13562.5000,-11.7929,-15.7612,-1.5734,-20.2349,14.7980,19.1998,30.5239,43.8912,-9.6048,-17.6425,-24.6335,0.0052,-9.4378,-14.0703,3.6301,14.6410
13570.3125,-16.3307,-17.0515,-1.2168,-22.8302,14.0863,19.0097,30.6492,45.0536,-7.9200,-18.2327,-24.8733,2.7638,-9.0912,-9.9095,2.0337,17.4577
13578.1250,-15.4339,-16.6295,2.9752,-20.6012,13.4887,21.6972,29.4840,43.2050,-3.9420,-16.1266,-29.0317,0.9176,-10.2297,-8.1739,-4.2366,23.9089
13585.9375,-14.0371,-17.1403,2.2736,-17.3936,12.6011,23.4881,25.5244,44.4991,-3.1220,-13.8744,-27.5186,2.0858,-10.0515,-9.1933,-3.3769,21.8870
13593.7500,-15.2279,-18.7972,-0.2814,-16.5830,11.6962,19.6638,23.1205,42.3169,0.9305,-16.1671,-25.0440,7.8659,-7.9054,-6.0302,-5.3932,14.8627
13601.5625,-11.4190,-15.8828,2.0591,-15.7978,13.2025,16.8348,18.4835,38.5877,4.7082,-17.7242,-27.0495,6.8094,-7.6597,-6.6901,-12.5803,14.0684
13609.3750,-9.8056,-11.1258,4.7015,-15.3655,14.4339,21.6855,11.3798,41.6695,6.2329,-16.1409,-26.2894,0.4264,-9.9433,-10.3538,-14.4093,17.5842
13617.1875,-15.9758,-11.1239,4.6441,-15.8334,13.0990,25.3083,10.3044,44.7823,9.8778,-14.9774,-25.7133,0.1607,-10.5022,-4.8842,-14.8537,18.6939
13625.0000,-15.5986,-13.5143,4.6299,-15.7049,13.9013,22.9597,11.5047,41.7410,8.7609,-15.0074,-29.4557,4.0841,-8.8154,-0.1015,-15.0902,17.8601
13632.8125,-9.7497,-13.1178,4.4326,-16.7466,15.0954,21.9314,6.9518,43.0320,4.6999,-15.6874,-28.2816,5.7523,-8.1765,-5.9594,-12.9550,18.4225
13640.6250,-9.5524,-10.2461,5.1171,-18.8275,12.7113,22.7408,2.2094,47.6152,6.0564,-15.4235,-23.6168,5.6549,-7.6500,-8.2012,-16.9325,21.6719
13648.4375,-7.5923,-9.2569,7.6003,-17.0162,11.8186,22.3544,0.7792,46.6536,4.5611,-13.7360,-26.6509,1.8456,-5.8459,-2.6638,-20.5214,25.3845
13656.2500,-4.3809,-11.6828,6.8506,-12.2406,12.8626,23.5784,-3.7565,47.6735,0.7436,-13.4131,-30.3306,-4.6015,-5.7079,-2.7889,-11.8795,23.9948
13664.0625,-9.6596,-12.9644,3.4052,-10.9755,12.2621,23.7304,-10.9192,51.4604,3.1230,-12.1407,-24.2666,-4.1494,-6.7053,-7.5218,-4.3976,19.0867
13671.8750,-14.1025,-10.2303,3.8768,-13.2964,13.6407,21.8741,-15.9887,51.0520,1.5824,-9.0234,-17.6905,0.6838,-5.0146,-5.2471,-8.6884,19.0694
13679.6875,-11.2024,-8.0516,5.7334,-12.5532,15.1373,24.0288,-19.6574,53.9797,-3.4857,-10.3702,-19.2097,-1.6597,-2.7691,-0.4541,-12.3681,21.4466
13687.5000,-9.8759,-10.3442,3.9607,-7.9757,13.0908,27.3033,-21.9906,58.3302,-0.6978,-14.1482,-21.2536,-7.5134,-4.8583,-2.7898,-7.5437,18.8419
13695.3125,-9.3822,-13.4919,3.1129,-6.0074,14.7034,26.7561,-21.7570,52.5689,2.2256,-10.6084,-18.5366,-9.6675,-9.7884,-6.1484,-2.4159,16.2728
13703.1250,-4.7185,-14.4934,3.2287,-8.2905,15.6570,26.9327,-21.0568,47.3947,2.6126,-2.9516,-15.0591,-11.1911,-12.3035,-3.0800,-2.2101,16.2843
13710.9375,-4.4009,-17.7675,-0.9338,-9.4514,8.9340,26.1608,-21.1311,50.2285,6.8728,1.8351,-9.8085,-9.8715,-12.4294,-1.9292,-1.4857,12.6950
13718.7500,-11.4918,-21.5833,-3.7093,-8.0567,7.6949,21.0772,-23.0475,47.4187,7.4025,5.1823,-0.3205,-4.6014,-14.4335,-4.9696,1.6096,9.3436
13726.5625,-14.2613,-17.6143,0.5860,-3.9662,15.3574,20.9865,-27.2802,39.5738,4.7316,5.4537,3.6651,-4.8704,-16.7788,-3.9940,-0.8711,10.3010
13734.3750,-8.9975,-12.9277,3.7022,1.8314,17.8184,26.4417,-29.2904,37.3900,8.1293,2.3974,-2.1498,-8.5142,-14.5583,-2.4334,-8.1304,7.9554
13742.1875,-4.7460,-17.0603,1.2695,0.9673,15.4842,24.5531,-27.9793,39.0909,11.3920,2.8015,-3.2560,-6.2352,-10.5799,-4.7031,-11.5749,4.2783
13750.0000,-5.6127,-18.5972,1.1278,-4.1168,15.2895,19.0095,-29.7976,43.0303,10.0302,2.2590,-0.0329,-5.1032,-9.6461,-4.5319,-12.1231,7.9967
13757.8125,-7.3781,-12.4433,4.7929,-1.1356,16.4198,21.1903,-35.1539,44.5459,9.6016,-4.5722,-9.1225,-8.5406,-10.1240,-2.7060,-8.4478,12.2237
13765.6250,-8.3278,-10.8580,5.0078,2.6522,18.0405,22.9045,-37.2010,39.4703,10.5588,-4.4075,-18.2293,-6.4617,-10.2984,-3.8487,1.1756,9.2188
13773.4375,-9.6946,-12.5157,2.0310,-1.6248,15.4094,18.6812,-35.5561,39.3327,12.0183,2.4502,-10.0839,-2.5139,-9.6152,-3.5554,3.6035,7.1123
13781.2500,-9.4833,-10.4678,3.5314,-1.6982,10.6979,16.8428,-35.9440,41.2820,13.2244,-1.2771,-6.2730,-5.8959,-6.0531,-0.4119,-1.1572,12.4061
13789.0625,-6.3853,-9.9465,9.2372,3.1665,13.9793,16.0640,-39.3668,32.2481,11.4306,-7.7621,-18.6613,-9.0618,-2.6046,0.1494,0.4597,19.5297
13796.8750,-3.1414,-10.2760,12.1958,4.0331,18.6653,13.0456,-41.1286,25.0161,9.4097,-3.6582,-23.8377,-7.7288,-3.6190,-1.9865,1.1055,21.5355
13804.6875,-3.0071,-7.9221,11.6826,5.6945,16.6219,14.2211,-39.6630,25.9818,10.0377,-1.4932,-17.2569,-8.9174,-5.0636,-0.9332,-3.0055,19.5343
13812.5000,-7.3912,-9.1990,11.4015,6.4784,17.0843,16.6667,-38.6546,21.1383,11.3313,-2.8624,-14.9938,-10.2118,-2.6458,2.6583,-0.8126,19.1833
13820.3125,-9.8715,-12.7555,9.9447,1.1531,16.0767,14.9248,-39.1331,15.3379,13.1650,2.6810,-15.5894,-7.4632,-0.4435,3.7514,1.3518,19.5464
13828.1250,-7.1745,-10.7228,9.0392,1.4590,10.3189,17.2504,-38.2759,14.3552,15.5548,4.6018,-17.3049,-6.9222,-1.5114,1.9685,-2.7757,18.2661
13835.9375,-7.3489,-7.1696,9.9913,5.1640,10.2897,25.1395,-37.6813,10.3090,17.1795,-1.0715,-22.1436,-9.4529,-0.4768,1.2237,-2.9702,16.7199
13843.7500,-8.9507,-9.1436,6.8139,1.3222,10.4522,29.6789,-38.8410,8.3180,19.2767,2.3890,-22.5721,-9.0234,3.7111,-0.9811,-2.4677,11.6236
13851.5625,-5.4238,-12.8795,0.9587,0.7534,3.8822,32.2975,-39.3999,13.5546,20.5328,11.1477,-17.9177,-7.8398,2.6138,-5.2429,-5.4578,3.9691
13859.3750,-4.4319,-13.1277,0.0408,3.8056,3.1211,34.6367,-39.4688,15.1818,19.8524,13.2218,-14.5172,-9.4714,-2.4466,-4.9720,-0.9759,2.6761
13867.1875,-7.2793,-13.5215,-1.3997,-1.6965,4.2151,33.9948,-40.0790,12.3029,19.6132,16.5909,-9.6887,-10.9701,-1.9041,-1.1589,6.4312,2.9996
13875.0000,-5.6494,-16.8933,-4.6822,-3.3712,-1.1399,34.7542,-41.4875,10.5391,20.0529,21.0256,-7.2331,-10.4081,0.5134,-0.9478,5.7454,0.6499
13882.8125,-4.1362,-15.6668,0.9945,3.3095,0.2841,37.5333,-46.8982,5.1212,21.6053,16.1075,-14.7658,-10.2298,-0.1010,-0.5981,5.5105,8.1628
13890.6250,-6.1165,-8.7101,10.1481,4.2174,8.7074,39.9109,-51.9029,-1.8632,24.9365,10.0016,-23.3923,-13.1038,1.4062,1.2605,5.0442,18.8946
