Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
24203.1250,-6.4430,0.7908,-14.0756,-28.8179,-24.1692,-21.6594,-12.2023,-2.5473,-4.3985,-2.8059,-2.8742,-3.7274,-8.3121,-5.4903,13.5545,-1.9414
24210.9375,-5.1218,1.7857,-9.1266,-22.3696,-14.0516,-20.2473,-17.1066,-7.2074,-8.0566,-5.3921,-6.8585,-8.3315,-12.8222,-9.5213,16.9561,-0.0293
24218.7500,-7.6858,0.8517,-8.3246,-19.8606,-13.1358,-16.1369,-14.4029,-7.3554,-2.7765,-8.8349,-8.4297,-6.1439,-12.8117,-11.3539,18.6057,0.1865
24226.5625,-7.4558,-0.5735,-10.2904,-20.9495,-17.7563,-14.1047,-12.3251,-3.0102,0.5314,-4.9725,-4.6378,-2.7885,-13.2402,-7.4028,17.9739,-0.1051
24234.3750,-4.6042,1.7062,-7.4880,-17.3933,-11.9965,-13.5962,-14.8449,-3.4654,-5.0295,-2.4695,-4.1485,-4.3349,-15.3662,-8.7531,17.7415,0.6974
24242.1875,-8.6489,3.1585,-6.4433,-14.7168,-10.5332,-17.5541,-11.7305,-0.8833,-5.4566,-0.5840,-3.9050,-5.3541,-11.1221,-12.2140,18.2823,0.2638
24250.0000,-9.6799,-0.3369,-8.2949,-13.6141,-14.0551,-18.3250,-6.1541,4.8127,-0.2941,1.9691,-1.8648,-3.9416,-12.1006,-12.2122,16.8287,-1.5038
24257.8125,-7.3058,-4.1636,-8.5428,-13.1859,-9.5728,-13.0531,-3.4443,6.9548,-0.2639,8.9678,3.7769,-1.6523,-16.3267,-10.3827,12.4693,-3.0890
24265.6250,-10.7173,-3.2284,-8.0019,-9.6235,-12.0441,-13.9437,-3.1175,4.7286,-3.1233,7.9190,1.2365,-4.2942,-14.7057,-9.7630,15.2818,-2.1639
24273.4375,-10.8968,-1.5187,-7.3174,-5.0049,-14.7353,-13.5016,-3.6793,11.3654,-0.4020,11.4639,2.8573,-3.3676,-12.3563,-10.4322,20.0703,-1.0909
24281.2500,-9.3263,-2.8055,-5.5935,-3.0644,-6.9344,-7.0220,-4.6462,10.1527,-1.3511,15.8929,6.2671,-1.5816,-16.1261,-12.6181,19.8319,-1.4290
24289.0625,-12.9331,0.4685,-1.2054,-0.9399,-0.7839,-5.4372,-1.4100,6.9898,-2.3219,12.9697,3.5140,-3.8381,-15.0037,-8.0598,24.4782,3.2657
24296.8750,-13.4263,2.8801,2.0226,4.1584,-0.8692,-7.8760,-2.1123,6.8190,-0.9080,11.5924,1.5248,-6.0136,-13.3278,-3.0972,28.3309,7.0795
24304.6875,-7.0974,4.6900,3.1732,6.1430,0.2619,-4.8110,-7.1729,5.4621,-1.8978,12.1596,3.2814,-2.6458,-13.3970,-3.1000,25.2031,6.9793
24312.5000,-6.9936,5.1247,1.2231,-1.1056,-0.0927,-4.4050,-6.0949,6.6464,-2.5509,14.4950,7.0755,1.2591,-9.3951,0.3567,23.2139,6.7078
24320.3125,-7.5748,5.5705,2.1498,-0.5586,-0.8506,-6.2240,-3.8491,8.1021,-3.5683,10.6640,2.9912,-3.4937,-12.1337,4.9203,22.9434,8.4828
24328.1250,-3.9023,7.7230,5.2346,6.6415,2.3607,-2.1954,-7.3146,3.9340,-4.7092,10.9908,1.5414,-8.6194,-16.1657,1.2373,18.0825,7.9930
24335.9375,0.8150,12.4606,6.5729,4.9652,4.3143,-0.9047,-9.6429,0.0181,-1.8618,11.6167,3.7835,-7.8262,-10.4301,-2.6787,13.6122,7.5752
24343.7500,5.6798,15.0494,8.8652,2.6900,7.5114,-5.0516,-8.0641,0.9804,-0.0323,8.3047,3.7763,-4.2951,-8.2523,1.7494,12.6096,10.1913
24351.5625,4.6281,11.9206,8.6943,6.7108,7.6465,-6.0726,-10.2725,-3.9214,-3.1819,9.1130,3.9727,-2.8783,-13.7170,0.4565,9.9535,8.4329
24359.3750,7.2660,15.9661,9.0068,8.4548,5.8818,-0.1943,-9.2512,3.4429,2.1561,12.3427,8.6418,4.2557,-7.3218,-1.5404,8.5702,8.0307
24367.1875,12.5242,15.0805,6.9708,0.2559,3.9377,-1.4952,-7.0726,6.3445,3.4480,12.6105,10.4837,6.3523,-2.4802,4.7371,13.1119,9.9568
24375.0000,8.6720,12.7970,7.8257,-1.5964,3.6110,-10.1307,-10.2954,-0.1423,-3.6670,9.8831,5.2171,0.5983,-5.1984,13.8406,30.4131,16.4337
24382.8125,-3.3456,9.9578,5.2395,-2.8837,-1.5716,-18.6867,-15.9266,-4.5493,-5.2623,13.0449,5.0130,-2.0328,-1.6280,12.8151,41.1077,16.8764
24390.6250,-1.5528,10.9964,4.4872,-2.1774,-2.8399,-17.8859,-11.1730,3.1314,0.6244,13.3296,7.7700,3.1408,-0.0353,8.8967,30.3469,13.2070
24398.4375,3.2301,11.4141,6.3860,0.6371,0.8373,-12.3855,-6.8432,4.4293,-0.3136,14.4482,8.8573,3.9346,-6.9532,10.7881,26.0262,13.5643
24406.2500,-1.8424,9.3708,6.0876,1.7178,1.4167,-15.1475,-13.1950,-4.0776,-5.7771,16.7716,8.1371,0.6002,-8.3819,8.9304,32.6943,13.9801
24414.0625,-1.9646,11.8527,7.4696,3.1373,3.3657,-19.3209,-13.5958,-0.8018,-3.8703,13.4429,7.0478,3.5946,-2.9352,4.9467,30.0544,13.2265
24421.8750,-2.7376,8.7704,6.2533,4.8324,1.9662,-20.8722,-8.1431,2.8653,-0.2635,14.1464,8.1809,4.3676,-4.5791,3.6842,21.4247,9.8421
24429.6875,-4.3055,3.6302,1.4707,1.5909,-6.6395,-23.5786,-7.7031,0.3881,-0.5058,18.5473,10.2468,2.8967,-8.1399,5.3158,23.8573,8.0952
24437.5000,1.0187,4.9309,0.2407,-2.6544,-8.8962,-25.2867,-6.6945,-1.0772,-4.1019,15.5440,8.9077,3.4251,-6.1122,6.6274,22.3513,7.9833
24445.3125,1.1852,8.3410,4.5908,1.6406,-2.3788,-20.0164,-5.5906,1.0904,-4.5007,10.5875,5.0395,0.9723,-2.7841,9.2624,20.9714,10.5047
24453.1250,-7.7029,4.7840,5.0760,5.5314,-1.7653,-17.4626,-12.9259,-4.0403,-5.1180,9.6683,2.0357,-3.5235,-4.5718,11.2851,26.9900,11.7900
24460.9375,-5.2019,5.3726,5.3057,2.7700,-0.2754,-19.1072,-13.8413,-6.6311,-6.8996,7.6242,1.7944,-0.3064,-7.7582,11.5483,28.8372,12.7969
24468.7500,-0.0243,6.9520,4.7758,-2.5186,0.6631,-23.0284,-9.8994,-8.8946,-6.5858,5.9079,1.7125,-0.8353,-8.7292,8.0943,24.7264,11.6625
24476.5625,0.8702,7.0660,2.3232,-4.1868,-6.6367,-26.5002,-11.4774,-4.3472,-2.4073,8.4084,3.2067,-2.1266,-5.3887,8.0181,25.5889,10.8947
24484.3750,3.1505,3.6701,-2.2966,-6.5600,-15.0501,-25.7204,-10.5004,-3.7712,-1.8080,11.5176,6.2394,0.5608,-3.9414,8.3627,22.7023,7.6719
24492.1875,2.8260,4.1633,-1.5213,-6.8749,-11.7865,-19.5398,-5.2492,-4.4663,-1.3827,9.4971,5.1084,-0.0532,-2.9915,7.4065,21.3145,7.5843
24500.0000,-5.0694,3.0182,-0.3715,-4.1117,-9.7987,-22.0634,-10.1194,-4.5503,-4.7444,8.2500,1.5641,-4.1562,-2.5039,8.6816,28.6369,9.5330
24507.8125,-6.7005,0.3446,-1.7304,-2.2468,-12.4983,-28.0557,-9.2552,0.5284,-6.4918,13.8433,6.1734,2.3081,-4.3537,11.5386,28.0185,8.5340
24515.6250,-6.1439,-3.3769,-4.2768,-1.7990,-14.5901,-25.0754,0.6496,0.5691,-0.2172,17.3890,11.0819,7.6204,-7.9459,6.0493,17.2449,3.1225
24523.4375,-9.9591,-2.4812,-4.4498,-0.0264,-15.2405,-21.0933,0.3405,3.5678,4.2298,19.1196,11.7964,6.8725,-7.7104,1.0799,18.4280,2.1743
24531.2500,-10.2081,1.1812,-2.5779,0.3214,-13.6038,-24.6614,-5.2549,7.0497,0.0462,20.8393,12.3653,7.2162,-8.8825,4.6310,21.4001,4.9353
24539.0625,-4.0018,4.0678,1.4285,1.4787,-6.5649,-22.5118,-2.8585,2.8885,0.2179,16.9042,10.7807,6.6313,-11.9419,6.1869,16.3304,6.7558
24546.8750,-1.4725,1.4765,2.5894,6.7148,-3.7842,-15.4552,-2.8443,-2.3798,-0.7542,11.3220,5.3295,2.1863,-9.4863,2.5246,17.7995,6.0183
24554.6875,-2.4762,-0.3298,2.6099,11.1352,-3.5216,-14.5355,-4.6221,1.4102,-7.7231,12.2290,3.8679,1.9038,-5.8527,4.0212,23.1742,6.3809
24562.5000,-3.6229,0.5581,4.4217,10.5052,1.3561,-17.4657,-3.0912,4.0589,-5.8693,13.5011,5.4623,2.3800,-9.5509,4.8385,19.3241,6.8228
24570.3125,-2.7857,-0.5896,4.9763,11.4597,3.4860,-19.3333,-4.5125,4.0554,-0.0434,11.3512,4.9483,1.5839,-9.4582,0.8001,12.7462,4.6063
24578.1250,-2.1921,-4.9792,3.0672,15.7705,1.1674,-18.2274,-5.2706,4.2262,-2.9363,14.0731,6.3560,3.5501,-3.8484,-1.0074,11.6047,1.4562
24585.9375,-5.0208,-1.1607,6.6103,21.4079,3.6873,-14.1226,-3.3127,3.0609,-2.7391,13.6271,5.8701,4.7322,-6.9378,0.3140,12.1304,3.9389
24593.7500,-9.4625,1.8610,8.8859,23.3035,6.4098,-12.9233,-6.1214,4.2327,-0.4051,13.8175,5.5744,3.6063,-11.2514,-0.6958,12.7187,5.4663
24601.5625,-4.9827,-2.3692,5.6678,20.1883,3.2514,-15.6896,-8.3364,4.1067,-3.5908,13.3296,5.2266,4.0395,-6.2990,-0.5500,14.5306,3.6122
24609.3750,1.6393,-0.6784,5.9066,14.9947,2.4397,-14.5524,-5.0302,0.1809,-0.3040,10.7733,5.5680,5.0218,-0.9666,4.5122,15.7179,6.1087
24617.1875,-1.2413,6.7696,9.6886,16.2987,4.3939,-8.6115,-3.7503,-0.1491,3.7647,10.1145,5.2788,2.7850,-3.7457,7.1421,14.4801,9.7900
24625.0000,-2.5565,3.0774,7.0079,18.7320,2.9415,-5.7837,-2.3870,3.3434,-0.7656,12.4528,5.0384,0.3788,-7.6397,1.6354,8.4849,4.7570
24632.8125,4.5309,-0.3272,5.0482,15.5547,3.8466,-5.8503,2.1441,4.8611,1.5283,12.3226,7.1217,4.3320,-4.8671,-1.4012,4.6168,1.7793
24640.6250,5.1323,6.6499,9.0892,16.6115,5.1592,-5.1563,1.4877,0.6523,5.8344,7.9250,5.7602,5.7510,-2.4371,1.7186,4.8816,5.9926
24648.4375,2.6277,8.1255,10.1224,22.3208,3.9261,0.1715,2.6408,0.1680,3.3245,9.8194,5.1710,1.9804,-5.1134,2.4617,0.9193,5.5814
24656.2500,7.4907,1.9253,7.3533,22.7034,4.4242,3.4701,7.4989,2.7095,3.8728,14.5723,8.1250,0.7762,-6.7100,-1.9921,-4.9910,0.6221
24664.0625,9.3008,5.1036,10.6925,22.7630,9.3986,1.5528,3.6005,5.2063,4.3728,11.9401,6.5919,1.9630,-2.9436,0.7934,3.4574,5.2085
24671.8750,5.0310,10.1261,14.5522,25.0263,11.5693,-1.3892,-5.3742,-0.2777,-3.1785,4.1458,-1.3453,-2.5607,-3.3768,5.1321,13.7936,11.1903
24679.6875,8.9632,10.6100,15.8819,27.5159,14.1733,1.2225,-3.0596,1.0514,-0.1256,6.8291,1.2326,-1.3326,-3.1649,3.1893,11.2367,10.6716
24687.5000,10.4336,7.1009,12.6239,26.6057,10.8822,1.5217,1.1750,5.6853,6.0161,10.9412,5.7457,1.5633,0.1940,-1.6628,3.2905,5.5189
24695.3125,5.6858,8.1711,12.1765,27.4626,7.5184,0.6190,4.0404,10.8562,4.5216,12.6201,6.3038,3.5234,1.8988,1.9730,7.9093,7.1136
24703.1250,5.4395,8.1425,12.9577,28.1478,6.1810,-3.7373,1.0513,2.9297,-1.3235,8.1439,2.0430,1.6654,-0.5854,5.8765,12.1375,9.5529
24710.9375,8.9812,8.1476,14.2666,28.6013,8.6752,-3.8874,-3.8130,2.7003,-2.5510,5.7078,0.9899,2.4328,3.7357,9.3015,12.5905,10.8675
24718.7500,9.6073,8.6551,14.1871,27.8343,8.9430,-0.8178,-1.0139,8.6537,-0.1324,3.8556,-0.2716,1.4911,4.4977,9.3147,12.0664,10.8588
24726.5625,10.0077,5.8273,12.0290,23.4989,8.8500,-2.2802,5.6646,7.6603,5.6656,9.3716,3.8542,-0.2643,-0.7576,4.2677,9.7505,8.3224
24734.3750,10.2387,4.5062,11.9884,23.8905,9.6182,-4.9353,3.3013,7.4902,5.6807,9.2568,3.6358,-2.4094,-0.3075,4.7227,4.3274,6.9039
24742.1875,7.3264,6.3559,14.2076,28.5152,10.2965,-3.7492,-1.3252,8.9075,-0.5807,3.4354,-1.8345,-3.8879,0.4195,10.3230,5.2556,9.2719
24750.0000,7.2429,8.5203,16.3969,28.7736,12.2051,-5.4659,-1.6877,2.4828,-0.5777,2.5091,-2.0211,-1.7260,-2.1034,11.1324,12.1009,12.6953
24757.8125,9.3554,5.7092,14.7836,27.0342,11.4696,-8.5610,-4.8455,-4.0847,0.1806,2.4511,-1.4148,-1.7820,0.4985,7.3022,10.2779,10.3085
24765.6250,12.5830,9.7098,16.7514,30.7238,12.3379,-3.4994,-2.9656,7.4145,0.2448,-0.6574,-3.3971,-1.1689,7.0777,9.8038,6.9319,11.0695
24773.4375,9.5339,7.8536,16.3743,31.1676,12.6306,-4.9938,-1.0275,3.3039,-1.5031,-0.2754,-3.7285,-1.2407,2.9550,8.4296,8.2424,10.6486
24781.2500,7.0601,3.0564,14.9032,30.3232,13.7819,-7.3552,-0.9627,1.8102,0.7495,1.6811,-1.5270,1.4489,-0.4469,6.1773,7.1623,8.4909
24789.0625,5.9235,-0.1726,12.1290,29.4387,11.2766,-3.8780,-1.5078,6.1695,0.0446,0.7204,-2.6696,-0.5183,0.4384,5.7662,1.6723,5.1510
24796.8750,6.2444,5.5094,13.8078,26.0922,11.9435,-5.8709,-3.8183,5.7225,-0.9324,1.4727,-2.1318,-2.4305,3.0522,9.3449,3.6876,8.4355
24804.6875,5.4734,7.1912,15.0589,22.3896,12.7065,-12.2925,-9.5889,-0.4881,-2.1744,0.2336,-2.6582,-2.7064,3.8850,14.6746,9.9758,12.4501
24812.5000,3.7344,2.4351,13.1479,25.7250,9.0464,-10.0150,-7.4018,1.4531,-1.8944,-3.5345,-5.1595,-0.7773,2.8024,15.4620,6.5955,9.9578
24820.3125,0.5700,-0.0884,11.4888,29.0313,6.5661,-8.8089,-3.3102,1.6142,0.1152,-1.3039,-3.8772,0.1093,0.3917,9.5189,2.0807,6.1194
24828.1250,-0.6658,4.9769,14.0100,28.2637,10.0907,-12.2305,-7.3733,-1.5192,-0.6658,-2.9705,-5.0873,-1.3763,-0.5834,6.7813,2.0263,7.6753
24835.9375,-0.5922,9.3303,14.2940,23.8249,10.2008,-11.9145,-6.8011,-1.1920,-2.3039,-6.0217,-5.7734,1.6898,0.2668,7.7672,2.8484,9.2557
24843.7500,-1.8374,8.9723,12.4268,22.4591,6.9049,-10.8187,-1.6907,-0.2608,-0.5548,-2.2894,-1.5996,6.8102,1.7334,7.5668,1.0559,7.8401
24851.5625,-3.3505,5.3564,11.8635,24.5334,8.0580,-11.9200,-7.3760,-2.3868,-0.1059,1.1113,-0.3030,2.4520,0.5670,6.3679,-5.1708,5.0619
24859.3750,0.6668,8.7575,14.8988,28.1114,11.9348,-7.0463,-11.2143,-0.6293,-1.6562,-4.1790,-4.7611,-1.9066,1.4147,6.8450,-9.7647,5.8689
24867.1875,0.3968,13.4720,16.1337,26.0832,11.5345,-4.8238,-7.1096,-4.4655,-4.8479,-7.9982,-7.2473,-0.3447,3.4004,8.3516,-2.2408,9.5262
24875.0000,-7.5621,10.1548,14.1735,23.2545,9.6476,-8.3758,-7.3001,-7.3462,-9.0026,-3.2228,-6.9177,-4.6203,-0.7399,10.5966,9.1932,11.3715
24882.8125,-7.9638,7.3781,12.8694,23.3930,8.6221,-8.2636,-8.5089,-1.1443,-10.8811,-3.7555,-9.9234,-11.2058,-4.8790,11.3841,9.2927,10.4983
24890.6250,-3.2538,7.3174,11.3153,22.2251,6.8128,-7.4024,-3.6167,4.2171,-7.1798,-4.0219,-6.8490,-4.2056,2.3808,9.7086,0.7837,7.2078
24898.4375,-6.6316,2.0954,8.3864,22.9671,3.1129,-11.3860,-2.0644,-0.0845,-3.2831,2.0104,-0.3224,3.3976,5.0847,7.1870,-3.2059,3.2571
24906.2500,-10.0181,0.1211,8.7757,25.8613,2.8579,-11.9301,-3.5204,-1.3473,-2.0243,0.6445,-2.0272,3.1360,1.3223,6.8348,0.1782,3.8155
24914.0625,-8.4283,-1.7993,5.5969,17.0990,4.5236,-11.1205,-1.0332,3.8520,-0.8901,4.7453,2.5247,5.8668,5.3012,4.7480,-0.4539,1.5471
24921.8750,-5.1311,-3.0715,2.5952,12.0773,0.7602,-14.2837,1.7893,7.9657,2.8929,8.4803,6.4999,7.8455,4.2903,3.1667,-3.9036,-0.7996
24929.6875,-5.8737,-4.2588,3.4668,18.3674,-2.4914,-16.2097,3.4175,8.1927,5.4214,10.6928,6.7116,6.1253,-1.8775,4.8410,-4.3120,-0.3241
24937.5000,-5.8483,-3.0532,5.3094,20.8326,0.4740,-14.7874,3.1727,6.9853,2.5354,8.7016,4.9899,5.2270,2.5634,6.2994,-5.3079,0.4391
24945.3125,-1.5531,-1.1758,3.7511,14.1358,1.3934,-14.7859,-0.8678,8.4331,0.4310,9.9601,6.8855,5.5403,6.3707,4.2532,-7.2739,-0.7686
24953.1250,2.6439,-0.7639,2.2979,11.6796,-1.9639,-14.3891,-1.2140,8.5423,3.0995,12.3562,9.2289,6.7340,2.1515,2.6835,-6.4565,-1.1009
24960.9375,1.3241,-4.0091,1.2480,13.3477,-3.3898,-8.3601,4.6505,6.2731,5.8829,9.2497,8.0852,8.9718,3.5509,2.6439,-8.9056,-2.7087
24968.7500,-2.4512,-7.4979,-1.6450,13.0642,-4.6849,-2.8195,7.6396,8.3806,6.5452,10.5643,8.6917,7.4352,4.3954,-1.4610,-16.2268,-7.5033
24976.5625,-2.0203,-5.8353,-2.6560,11.3053,-5.1333,-4.6903,8.9993,13.0086,4.8744,17.6643,12.5549,6.4532,0.0196,-5.4409,-15.7108,-8.5521
24984.3750,1.8100,-3.7058,-2.3401,6.4225,-4.1265,-8.0022,12.1870,12.1049,2.7354,19.6690,15.0960,9.0452,2.0059,-1.5646,-12.2811,-6.0950
24992.1875,4.2830,-3.1020,-3.0506,4.4541,-6.4398,-3.1805,11.2277,10.5340,6.4202,16.8385,14.3861,8.0160,2.6635,0.2174,-18.1039,-6.8081
25000.0000,2.8338,-3.2299,-3.7181,7.4918,-8.6586,4.4145,7.7813,10.9660,12.5954,16.1696,14.5251,9.1563,-1.3119,-5.6056,-21.0745,-9.1145
25007.8125,0.8785,-4.4239,-4.6149,5.2422,-7.8103,3.2290,5.2977,6.9925,9.5338,14.1850,15.1724,15.7630,3.7211,-5.0653,-20.0288,-9.5747
25015.6250,4.8359,-1.9154,-4.0226,0.0329,-5.8749,3.0951,2.8329,6.2604,7.4724,13.9385,16.2603,16.5912,9.3432,0.3964,-18.6147,-7.1180
25023.4375,8.5602,-1.4409,-2.7242,1.4009,-3.0177,10.9741,2.3200,5.3527,11.8279,13.6910,14.6414,9.3290,5.6114,-3.2513,-19.1682,-7.1172
25031.2500,8.1759,-2.8812,-0.4810,7.2927,1.4803,17.8616,5.4475,0.7828,11.3127,7.7935,9.5513,6.6477,4.9520,-6.2294,-20.1687,-7.5122
25039.0625,11.4909,4.5848,3.5717,10.4992,2.6194,19.7176,4.1713,-0.5678,5.7564,3.1586,5.5196,4.4455,6.3432,-1.0380,-19.7208,-3.2281
25046.8750,13.9583,8.0692,3.9516,6.9138,3.1598,19.5843,0.2385,-0.8475,5.7221,8.7143,9.2060,1.4765,5.1301,0.4753,-21.0203,-2.1375
25054.6875,8.6758,3.2704,2.7776,6.6706,4.5269,17.9405,1.8056,-4.2351,8.7340,7.7011,9.4338,3.3730,5.2925,-1.8782,-23.4915,-4.5400
25062.5000,4.1614,8.9371,6.4616,10.8812,5.5297,15.2680,3.1628,-1.0382,8.0412,3.9827,6.4236,4.5478,6.9152,0.9349,-19.8500,-0.6495
25070.3125,7.4002,17.0216,10.7810,12.0090,8.1489,12.6781,-0.4018,-3.3592,2.6057,1.0374,1.7120,-2.8837,5.9102,2.4959,-13.8314,4.5883
25078.1250,12.0489,14.0070,11.7707,12.5371,12.1182,11.3108,-0.4844,-9.6189,1.6640,-2.0400,0.2603,-2.9179,9.0746,3.3736,-14.7946,4.5087
25085.9375,10.3012,11.2585,9.9738,15.1891,6.8659,9.3533,-0.2606,-11.3538,3.6690,-2.6640,0.7908,0.4875,7.9797,2.7960,-19.7685,1.8996
25093.7500,7.6276,13.6634,9.0969,12.9131,6.0165,10.6848,1.3109,-3.8776,5.3347,1.7267,3.3709,-0.6636,3.8778,0.6157,-21.6894,1.0619
25101.5625,7.5273,9.8117,8.9101,11.0586,12.2546,13.8555,5.6075,-2.1560,3.9139,4.7163,5.5838,-0.4069,6.3059,1.6355,-21.4058,0.3351
25109.3750,7.7449,11.5916,10.2329,13.7163,8.8163,10.4892,1.4985,-8.2795,2.6030,1.7897,4.3654,2.4642,10.8479,7.3909,-19.0323,3.0541
25117.1875,8.5010,18.5625,12.2979,12.4518,6.8186,5.4919,-5.3824,-9.9180,3.6853,-0.4884,3.2892,3.5452,9.6984,7.8161,-13.7729,6.9259
25125.0000,9.6414,13.5509,12.0826,8.3177,15.6388,5.8264,-2.2253,-10.1563,4.5705,-1.0836,3.5687,3.0444,8.9839,4.4674,-14.8590,5.1070
25132.8125,8.3408,9.1884,11.5768,13.1119,14.9178,6.6848,3.3253,-10.9165,3.2328,-1.0283,2.5868,2.3495,10.7603,4.8571,-16.2742,3.4308
25140.6250,4.9893,10.1744,8.1492,11.6520,5.0895,1.9795,2.4047,-8.6787,2.7187,3.3660,5.4093,3.8747,10.8736,4.8283,-17.2226,1.8155
25148.4375,6.8279,8.4920,6.5289,4.6108,9.0686,2.6913,2.5895,-1.9483,5.7224,6.9065,10.4580,8.9554,10.1202,4.3657,-19.4790,0.3829
25156.2500,9.3127,10.6389,10.3641,8.8568,15.7760,7.8268,4.9203,-4.0787,3.9924,3.0118,7.1631,6.8741,7.1948,3.7288,-20.5820,1.9744
25164.0625,9.8203,17.9454,13.5929,13.6130,13.0784,9.1587,7.9133,-8.6313,0.5130,-2.0731,0.7122,0.3786,4.6622,3.0997,-15.0531,5.9728
25171.8750,11.9541,14.2210,11.2039,7.9248,12.0295,7.7660,7.7864,-6.3663,3.3762,0.3057,2.8752,1.0098,5.8232,5.1002,-8.7147,6.5466
25179.6875,13.5840,7.5516,8.6536,5.6359,12.3511,7.9049,2.9715,-3.6509,5.8451,4.7688,6.7793,2.1265,9.0103,7.8921,-9.4966,4.5573
25187.5000,9.8979,9.2231,8.4156,7.5109,8.3379,8.9515,2.5166,-7.3660,3.6183,1.4509,3.1397,-1.7555,10.3048,8.2656,-11.8085,4.2711
25195.3125,7.8228,10.8402,7.7361,3.1812,5.9153,11.6702,5.3787,-12.4815,2.5581,-3.0462,0.3660,-2.0306,9.0117,11.0837,-8.3161,6.3130
25203.1250,10.6109,14.5034,10.1071,3.2052,8.7868,14.5653,4.7405,-8.9449,2.7304,-0.8333,3.2684,3.6807,8.5324,15.0645,-1.5517,10.3928
25210.9375,11.8642,14.1407,7.5077,0.9344,5.4276,8.9655,3.4575,-9.2185,0.7959,2.9535,5.2249,1.9481,6.6083,9.1710,-5.7708,6.8602
25218.7500,14.5957,12.5506,6.0735,-3.3276,4.8302,8.2235,5.6328,-4.5056,5.7073,0.6849,4.2165,-0.3741,7.2555,8.9970,-8.3535,5.7998
25226.5625,15.1878,13.4306,7.3866,-4.9688,6.6993,14.0935,3.0875,-5.3224,4.4655,-3.2128,2.5468,1.0519,9.2628,17.6412,-5.7560,9.2805
25234.3750,11.6743,14.0634,8.7066,0.4521,7.7488,17.0381,2.8283,-9.6208,-2.9335,-3.1359,1.3192,2.2679,9.4660,18.0106,-3.3818,9.9197
25242.1875,7.7037,7.4116,7.7490,6.9645,8.0621,14.4804,3.6809,-9.8456,-2.3999,-0.8836,0.4043,-0.1879,5.4663,11.1111,-1.0548,6.7950
25250.0000,6.1316,7.2959,8.3981,8.0171,8.2297,12.7008,-0.8231,-7.5752,-0.2184,-1.2259,-0.6685,-2.1136,6.5121,11.4730,3.1617,8.0876
25257.8125,5.8523,13.4176,7.9464,3.4259,5.1636,12.0815,1.1492,-8.5686,-1.2290,-0.1135,1.0125,-0.6892,11.3207,10.8525,3.6967,9.0987
25265.6250,5.7049,8.9202,4.2038,2.4851,0.9792,13.4480,7.3505,-6.9688,1.6756,5.7557,5.0711,1.3555,9.7359,5.5680,5.1057,5.6943
25273.4375,2.4872,3.1998,2.9623,4.5900,0.8763,11.7129,1.5562,-4.1174,1.8035,7.3835,5.7972,3.6634,7.1732,6.9616,9.1620,5.0933
25281.2500,1.0381,7.7426,3.3472,-1.5945,0.8553,6.4384,-4.3315,-4.2356,-0.8675,2.9350,4.6439,7.4098,11.8011,11.2598,10.5075,7.6354
25289.0625,5.5298,9.4049,2.4141,-5.7039,-1.3778,6.3437,0.0312,-5.8502,0.3808,1.8726,4.2536,5.9905,14.3351,10.1690,11.9231,8.0182
25296.8750,8.8978,7.4325,3.3582,-1.4805,0.5781,9.1529,3.4711,-3.9823,-0.0079,5.4462,4.7718,2.6100,11.9219,9.4298,15.1066,8.3675
25304.6875,9.8472,11.3778,5.5056,-3.9506,3.1258,5.1130,0.4338,-5.1194,-1.9133,2.7498,3.7115,3.1349,13.1916,13.5373,15.5474,11.3107
25312.5000,12.7696,15.2539,5.8697,-9.0486,0.4756,2.9549,-4.2316,-7.5046,2.2642,0.9605,4.3771,4.7632,17.8918,17.7489,19.5795,14.6717
25320.3125,12.4746,16.1118,5.8844,-6.6948,-2.0839,6.8031,-5.0088,-6.6053,1.6216,1.6546,3.4319,2.5771,18.6349,18.4600,23.7429,15.7521
25328.1250,6.3291,13.2573,5.2753,-5.2609,1.0190,6.0746,-0.2457,-4.7945,-3.5380,4.7483,3.3961,-0.3121,15.1568,15.8052,22.1318,13.5614
25335.9375,5.6351,12.2229,5.4351,-4.2348,1.5623,3.1882,3.0093,0.4163,-0.9729,6.7345,4.3044,-0.7583,12.5655,15.0045,22.3960,13.3316
25343.7500,7.0992,11.5227,4.3390,-2.0131,-2.0502,2.9349,2.3736,2.7955,1.8632,9.5677,6.6764,1.5433,12.1444,12.7038,21.1794,11.7401
25351.5625,6.1775,11.0665,2.2155,-6.5768,-2.2182,2.9570,4.2715,-0.6735,1.4453,7.1624,6.6466,3.5390,12.7127,7.8678,14.3114,8.2650
25359.3750,5.5839,10.6271,2.3851,-10.2960,1.3505,3.4196,2.9505,-4.7647,3.2620,7.3522,7.6671,2.5643,12.7919,7.2746,12.3627,8.0433
25367.1875,6.3858,13.7359,3.8072,-5.4723,1.6849,6.7297,-0.1952,-1.0413,4.5071,11.1171,10.2717,4.5194,11.4188,3.8397,10.7896,7.5814
25375.0000,6.0354,13.0976,0.7515,-6.7395,-1.3123,10.1006,4.5226,3.9568,7.7556,12.8053,13.6930,11.0869,10.4535,-3.6292,3.1824,2.4813
25382.8125,7.2329,6.1329,-3.9831,-14.1254,-5.0659,11.5331,7.4754,0.4384,12.0030,12.6034,15.0925,11.5122,8.7580,-2.5376,1.0976,-0.2889
