Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
59484.3750,-17.0847,-2.2641,-4.2360,-35.0947,10.2079,-17.3217,-26.5028,-24.2782,-2.6120,17.5613,25.4473,-20.2676,6.2073,18.6165,-13.1691,1.2355
59492.1875,-11.1637,-4.4575,-5.1265,-29.7550,9.4412,-14.2371,-16.8784,-12.9772,1.0975,18.5834,24.5904,-18.6475,2.2504,11.3922,-22.2241,-3.6971
59500.0000,-11.8286,-14.5222,-11.7599,-33.3528,3.9240,-16.6396,-4.8578,1.3784,7.2106,25.4407,29.4961,-12.4037,3.3508,6.5060,-24.6627,-10.1434
59507.8125,-19.3172,-17.0719,-16.1308,-42.0310,0.4637,-20.9335,2.6868,14.5051,13.0572,34.6120,36.9266,-7.7189,1.6808,5.3630,-24.5032,-12.2605
59515.6250,-20.1556,-16.0381,-15.5014,-40.0679,-1.5071,-20.0270,6.9068,24.9861,19.2231,33.4011,31.4444,-6.2695,-2.2099,6.0399,-24.8858,-11.4831
59523.4375,-15.5514,-11.7926,-12.8622,-40.9051,-2.7722,-16.7887,5.4539,16.7190,26.2957,25.8294,22.4168,-8.9737,3.9400,10.0686,-17.7318,-6.2832
59531.2500,-15.1128,-10.9352,-13.3607,-45.8554,-5.0373,-13.8232,-3.0383,12.1259,30.9484,23.9116,21.8676,-10.0569,9.6787,15.1822,-10.4475,-2.9860
59539.0625,-17.3941,-9.4128,-10.4672,-40.9748,-1.0766,-11.9434,-17.9240,10.4551,27.6287,26.1038,26.1642,-6.6525,5.7624,17.9784,-8.1352,-0.7138
59546.8750,-16.6403,-3.7577,-4.9250,-36.9292,8.1337,-11.6827,-29.1334,1.5466,25.3708,26.8502,27.4737,-5.9772,6.7480,15.5862,-8.8999,1.7171
59554.6875,-15.0225,-2.4414,-7.1342,-41.9706,9.3489,-9.9314,-28.1014,10.6834,27.4172,28.2866,29.4345,-6.6831,11.8516,8.2819,-15.0637,-2.3432
59562.5000,-16.2108,-7.0119,-10.5294,-40.2080,6.8637,-6.8514,-27.9026,23.3141,27.6732,30.8855,37.4804,-4.4182,7.2851,5.6647,-19.2415,-6.8541
59570.3125,-19.7355,-6.9747,-7.1400,-33.9638,12.5056,-6.4669,-33.3978,16.0523,21.5642,31.9505,45.4352,-6.2368,0.7247,9.1093,-14.6218,-4.0128
59578.1250,-23.8872,-4.9413,-7.4397,-36.2044,15.3544,-5.2832,-31.1247,18.7526,17.7101,35.2091,51.4626,-11.4674,-2.0995,6.0137,-14.4289,-4.6904
59585.9375,-24.9967,-10.5320,-13.8124,-36.1906,6.7497,-0.3505,-23.7902,33.2725,18.9090,39.8451,57.9146,-10.3639,-8.9158,-0.5034,-16.4655,-10.8242
59593.7500,-24.4534,-15.1382,-14.5633,-31.2998,0.7731,1.6610,-25.0528,21.9562,18.9149,37.8612,59.8512,-5.9681,-12.1217,2.9636,-4.0441,-8.2193
59601.5625,-27.5447,-12.3800,-11.9716,-34.6453,2.9258,0.6910,-31.9547,3.6582,15.9663,33.1693,58.8888,-5.3595,-6.9252,10.5807,9.5366,-1.2338
59609.3750,-28.0911,-9.8379,-11.5160,-38.8259,6.2767,2.9786,-38.0147,4.3608,16.7290,34.6239,60.1019,-6.7209,-6.6347,10.4448,6.2419,-1.1718
59617.1875,-20.3852,-9.8240,-9.9742,-33.6520,9.5708,7.3968,-39.7765,10.0436,20.1185,35.2158,55.7406,-7.5324,-10.4478,4.5627,-3.5174,-4.2736
59625.0000,-15.2141,-6.9548,-9.6618,-34.2598,11.0482,12.5857,-33.4158,11.3111,21.8898,31.9039,50.7079,-4.9835,-6.2634,-0.1210,-12.5678,-6.8463
59632.8125,-15.1236,-5.3854,-12.8893,-42.4507,7.6693,17.2055,-24.5453,17.1216,25.9656,30.3753,46.7471,0.8449,0.7403,-0.7075,-21.9606,-9.9072
59640.6250,-12.8980,-2.9654,-10.5048,-41.9298,9.1360,12.2808,-24.3884,15.0407,27.0355,29.5282,40.2273,2.0899,4.4428,0.9369,-22.4766,-7.9138
59648.4375,-10.9158,1.4690,-5.9785,-39.7443,14.7141,2.9913,-27.1760,10.5511,24.3499,27.5879,38.3429,-3.3616,6.4462,1.2458,-16.8566,-3.8157
59656.2500,-12.1050,4.7537,-8.8476,-48.5552,11.8683,2.5260,-25.3527,17.9467,20.0402,31.9477,45.4995,-7.2608,5.5189,2.5304,-12.1742,-2.9968
59664.0625,-13.3667,4.9823,-12.2502,-53.3499,4.8088,4.9977,-21.6903,24.2736,18.3018,39.6436,46.4319,-7.0295,3.3027,3.9579,-6.0687,-2.4104
59671.8750,-15.3071,3.8067,-10.6370,-46.4122,5.1345,1.7229,-16.0026,23.5314,17.6304,41.4650,41.1582,-6.3760,2.1189,-0.9379,-1.9747,-2.3433
59679.6875,-14.5703,4.4233,-9.4260,-42.3186,7.5885,-2.1589,-11.7692,24.8207,15.1369,42.1523,42.4494,-5.3589,1.1777,-6.1204,-4.8091,-4.0053
59687.5000,-11.0779,8.1595,-8.8412,-43.1775,6.0172,-4.1967,-14.5993,20.9171,10.9386,45.8056,47.9864,-3.0064,3.0007,-3.1281,-5.6603,-2.6839
59695.3125,-13.5920,11.5744,-7.4023,-42.0719,5.3794,-4.6864,-16.3337,11.8227,4.1215,44.0765,50.3373,-0.1062,5.2437,0.3009,1.4255,0.7221
59703.1250,-16.9820,13.7213,-6.5252,-41.3182,7.4281,-3.0281,-14.4703,8.4144,-4.0688,39.3000,49.7868,1.5027,4.1400,0.4402,6.8375,2.3602
59710.9375,-12.1053,14.8122,-7.0254,-42.8239,7.1450,-1.3676,-12.1466,11.7154,-9.7806,40.1232,46.7497,-0.5574,5.1593,2.4155,5.1320,2.2388
59718.7500,-8.9346,11.6080,-10.8957,-46.1406,2.6800,1.2208,-6.9687,15.5164,-9.2675,44.9912,50.0876,-1.5098,6.5041,0.8072,2.5700,-0.9715
59726.5625,-14.5599,8.4487,-16.3075,-50.9272,-2.0114,3.4369,-5.6512,17.6914,-12.3772,51.5680,63.1200,4.5029,3.3385,-4.5381,4.2304,-5.0105
59734.3750,-17.6386,11.3169,-16.8422,-50.6104,-4.4848,-0.5294,-13.4221,22.4787,-21.8860,54.0198,66.1024,8.5249,3.5983,-2.1187,5.2972,-4.5520
59742.1875,-11.2243,19.8954,-11.0894,-43.1448,-3.1170,-3.1028,-17.7328,17.9405,-29.9488,44.7617,57.7102,4.0638,7.8371,4.7225,5.1195,0.4838
59750.0000,-4.5515,24.3107,-6.7494,-36.1698,1.1087,3.3894,-17.0524,6.1613,-32.7724,35.1475,56.8694,0.4613,4.4915,3.5977,5.9686,2.8235
59757.8125,-7.3368,25.4312,-6.4037,-34.4044,2.4214,9.0089,-15.7174,7.4260,-32.3505,36.7227,57.2657,1.0266,-0.7224,-1.0768,5.4755,1.9191
59765.6250,-12.3961,27.3830,-6.6628,-31.9904,-3.2930,7.5195,-13.0072,19.1103,-25.0931,39.8385,50.5483,-0.4358,1.1484,-1.4833,1.2022,1.2088
59773.4375,-8.2687,27.4707,-6.1101,-28.7881,-7.6067,5.2306,-14.5552,16.9431,-20.0583,35.8632,47.0851,-0.7922,6.0431,1.0269,-0.2775,1.7947
59781.2500,-1.2040,28.0081,-4.7580,-30.8250,-3.6636,4.1645,-21.1418,6.4185,-21.9504,31.4153,49.8557,1.5484,7.6851,2.5263,0.4933,3.1456
59789.0625,0.4261,29.3417,-5.1345,-34.5665,-1.5309,4.7059,-17.0397,14.5274,-18.7584,28.7968,50.5022,-0.2237,2.4223,0.7616,-3.9274,2.0988
59796.8750,-0.0045,25.8703,-8.7806,-36.8171,-6.7005,6.0044,-7.6582,25.5005,-15.1507,26.5700,50.6661,-2.9523,-0.5787,0.7919,-4.5827,-0.1518
59804.6875,0.2589,22.5956,-11.6391,-39.9814,-10.2329,4.1358,-8.5036,22.0493,-23.3831,25.5521,51.8561,-1.0626,7.7098,5.6165,3.1504,0.4878
59812.5000,2.8366,28.2393,-9.6545,-41.0124,-8.7066,3.7081,-10.6636,20.0136,-28.0225,21.8974,48.4667,-0.8479,11.4607,6.7149,6.2645,3.2131
59820.3125,4.7771,33.6285,-5.3102,-36.8246,-4.3727,6.0753,-9.9391,17.9711,-25.1821,16.8530,45.2613,-3.8897,4.2192,4.3724,6.7324,5.8847
59828.1250,-0.8882,31.8015,-2.6624,-34.4456,0.3195,1.4574,-16.9285,6.8250,-27.4786,17.6590,49.1116,-4.0479,2.5293,8.6553,13.6022,9.3194
59835.9375,-4.5735,34.8139,-1.4577,-36.4632,1.4567,-6.1873,-21.7450,4.8365,-35.7525,20.0021,52.8820,-1.8505,3.8265,14.0060,19.6245,12.8175
59843.7500,1.6970,41.7274,0.0545,-38.3960,2.2733,-8.7416,-18.7071,8.0338,-37.9741,21.6210,56.2906,-1.6536,-1.5970,12.3206,15.6255,13.5968
59851.5625,4.0433,40.5102,-0.0479,-38.8831,5.3571,-9.7274,-17.5281,10.9642,-39.6688,24.9288,57.7417,-2.6410,-3.6634,9.6792,13.4109,12.1116
59859.3750,0.3258,45.1478,2.7026,-40.2479,8.6334,-12.7304,-19.3463,0.4429,-42.3752,27.7920,59.2605,-0.3082,-0.8149,11.0329,15.5983,15.1638
59867.1875,2.8077,46.7195,2.9151,-37.7646,6.8934,-13.6599,-15.5799,5.0723,-41.6368,28.8421,58.5008,5.8360,-3.5759,8.8152,9.1618,13.4680
59875.0000,5.0440,41.7400,0.4803,-36.7366,6.9593,-14.8479,-12.2491,9.1056,-42.5019,36.4803,62.7546,10.7736,-4.2508,3.3221,0.2874,7.8550
59882.8125,6.4369,40.9861,0.2162,-37.4348,6.6864,-18.2146,-9.3084,7.6316,-42.5560,40.9805,60.1045,11.7233,-3.1799,1.6655,-4.0172,6.4570
59890.6250,12.8554,47.4655,3.7937,-36.0524,5.4349,-21.4681,-5.3809,1.8095,-41.2474,36.2750,51.2336,11.9526,-5.6827,4.2984,-4.4119,10.4016
59898.4375,12.4539,49.3465,5.5294,-34.4432,7.4885,-23.9045,-2.8045,-1.3871,-41.9554,36.8332,52.1036,12.4606,-5.6532,3.1837,-4.6151,11.1555
59906.2500,5.3265,52.0899,5.7379,-34.2901,10.9057,-23.0756,-0.0823,9.9319,-46.7857,39.4275,52.7310,10.8944,-4.7150,0.1991,-8.0667,9.5482
59914.0625,8.1415,64.1673,10.5241,-34.6080,14.4894,-16.2292,-1.2868,11.7896,-53.7055,28.2635,41.1476,6.3955,-5.5411,6.6192,-9.8914,14.8426
59921.8750,13.4336,66.8415,12.6624,-31.6745,16.3153,-5.8505,-7.1356,8.9940,-59.2704,17.6094,32.3098,3.8034,-6.5770,11.7589,-7.9334,17.6257
59929.6875,8.9543,67.3459,10.5065,-32.0455,17.0097,1.6944,-8.6101,6.0855,-65.0332,24.2081,45.3599,9.2651,-7.4194,4.4202,-9.5468,13.9674
59937.5000,7.3635,67.5446,6.1437,-36.8928,11.6216,4.3890,-2.7521,17.0931,-58.6859,27.4291,51.6172,15.5687,-8.4067,-2.2484,-17.5921,8.8048
59945.3125,9.3504,67.8750,4.9569,-40.5540,7.3457,4.9004,-1.3142,15.2670,-53.0376,20.5596,49.3872,15.6594,-6.4205,1.7140,-18.5158,9.6182
59953.1250,6.4747,65.6385,4.5415,-36.3586,7.8905,7.9689,-4.9769,24.6180,-58.0842,14.6133,47.3097,15.3828,-9.0123,4.2373,-18.5230,8.8155
59960.9375,2.1758,68.2434,7.3847,-31.9617,11.8521,13.1532,-7.0283,22.6555,-59.7269,9.5356,43.9754,15.4360,-9.1870,5.5894,-20.7634,9.9487
59968.7500,0.4634,66.8407,7.8949,-29.9433,10.4088,15.9585,-9.5039,14.7476,-54.1737,6.1247,42.4276,10.4545,-4.5171,6.9927,-17.2783,11.2054
59976.5625,-3.1041,69.5719,9.5202,-27.9924,10.7779,17.2511,-14.6541,9.0337,-51.8663,8.5535,49.2010,6.1304,-7.1605,6.1016,-12.7954,13.2914
59984.3750,-4.9100,74.4285,14.3898,-26.4935,18.1977,22.1145,-17.4487,10.5395,-46.9709,3.4634,40.2105,5.7331,-13.0089,7.5997,-15.3160,16.5530
59992.1875,-1.7270,70.0336,15.4784,-26.8381,23.0100,27.1730,-17.8756,13.7151,-39.7297,-7.4004,21.8519,6.2754,-10.3387,8.4925,-14.1377,17.2052
60000.0000,-0.2291,73.9975,16.9325,-28.4714,24.8213,23.9736,-22.5066,-3.0453,-35.8625,-2.6520,37.6145,7.8992,-9.0994,2.6852,-12.8358,17.7978
60007.8125,1.2602,70.6732,15.1220,-25.2718,21.3463,26.0550,-16.0246,7.9516,-28.0593,-2.1827,37.3787,8.1163,-15.0413,-1.8086,-18.0195,14.2295
60015.6250,-2.5416,66.4073,15.3234,-23.0553,23.6648,29.6368,-6.8174,16.9219,-27.5891,-8.4957,21.0727,3.3993,-15.3885,0.3199,-18.0928,14.0159
60023.4375,-10.2330,66.6833,15.7637,-25.8067,28.5565,21.7851,-7.7550,19.2075,-31.5472,-3.7564,28.2270,2.9461,-16.1158,-0.0531,-17.4985,14.1004
60031.2500,-9.9713,67.6026,14.7595,-30.1141,27.7130,14.5569,-11.5541,17.8905,-29.9118,0.5238,42.0182,8.6629,-15.9461,0.5668,-18.4770,13.8679
60039.0625,-5.5616,67.1712,14.4798,-32.8318,24.8944,18.1128,-9.9906,1.2637,-27.2902,-6.1672,39.3761,12.7402,-9.0935,3.3894,-11.5688,16.4617
60046.8750,-7.1391,65.2292,13.2942,-35.0609,24.0690,20.7540,-4.3270,-7.8208,-24.6050,-2.2219,42.8428,15.5883,-11.0179,0.3941,-9.5332,15.8677
60054.6875,-9.8405,60.0020,7.8023,-37.3435,21.0495,18.4407,3.5377,25.6646,-22.6764,10.3272,47.7982,14.2074,-21.0337,-4.8095,-22.3578,8.0004
60062.5000,-8.0086,63.9064,11.0746,-37.5910,23.4447,15.0471,3.2441,18.8765,-24.7412,6.7666,41.9694,8.8370,-16.2075,1.9265,-22.0552,11.9948
60070.3125,-7.8668,71.5875,19.5430,-35.9214,31.7113,8.7565,-4.1290,-18.0580,-28.8338,-2.8622,44.6378,10.8698,-11.0618,11.5809,-11.1891,22.3692
60078.1250,-8.6134,64.4160,15.1490,-35.9038,29.4407,10.6136,-0.2266,-4.1876,-30.5781,0.1030,49.3453,16.8319,-17.5505,9.9993,-16.1324,17.1983
60085.9375,-8.3586,65.0276,11.0606,-39.3980,26.1404,15.4859,3.6679,0.6706,-34.3670,13.0946,58.4021,15.8714,-16.2648,3.2252,-28.4736,10.7144
60093.7500,-6.9953,65.1686,13.1699,-37.0104,30.2253,9.6563,0.5526,-5.0109,-34.9354,17.1813,63.1415,13.1155,-14.5619,1.9491,-31.3021,10.5615
60101.5625,-5.9302,65.8825,18.8156,-32.7216,36.5470,2.0203,-6.4275,-19.5539,-32.5162,12.3452,64.3714,16.1124,-16.7916,9.1133,-28.4629,15.8760
60109.3750,-5.4213,64.9846,17.5836,-28.7736,30.5471,5.1812,-8.1099,-19.5815,-35.2514,8.9476,57.6550,21.9423,-14.4377,10.9528,-32.0785,14.4438
60117.1875,-8.7918,66.3683,16.4717,-28.1927,27.3115,3.3244,-7.4406,-19.7997,-33.2066,17.3112,61.5522,24.7017,-13.7464,5.4281,-40.4186,11.0076
60125.0000,-9.5516,66.1947,18.1999,-26.8078,32.3246,-3.2660,-3.9846,-10.9311,-30.1178,22.5912,63.4418,20.8552,-19.9317,2.3595,-44.8328,10.1040
60132.8125,-7.7694,63.0583,19.7594,-19.8283,32.9145,-3.4054,-2.6215,-13.6202,-32.4485,17.4939,54.6804,17.1225,-20.5297,3.9704,-43.3838,10.6684
60140.6250,-8.5533,60.2208,19.5329,-17.2987,29.8487,-6.6783,-1.8649,-24.0891,-35.9760,19.5740,54.3936,19.9179,-19.2223,6.2120,-37.6716,11.9238
60148.4375,-8.3837,53.5893,17.5986,-22.0445,32.2070,-14.0617,-4.8409,-18.6920,-30.5723,28.7464,61.3072,20.8036,-21.2416,6.5692,-37.5111,10.4479
60156.2500,-3.9175,48.9429,17.4946,-20.3429,35.8721,-11.4999,-11.2037,-15.9505,-28.1217,25.9362,54.5934,19.4394,-16.3793,4.4817,-40.6983,8.1016
60164.0625,-1.6959,46.5743,17.0211,-16.9696,35.6772,-8.8291,-10.3285,-21.4214,-31.2841,24.0008,55.0297,21.5372,-12.2913,3.9686,-45.3963,5.7613
60171.8750,-1.0363,34.1978,9.0923,-24.2713,29.8601,-10.6530,-0.8461,-6.6899,-25.2104,31.3031,64.7635,24.5642,-15.4139,5.3504,-49.7928,-0.3553
60179.6875,-0.2867,22.5255,2.0714,-30.5559,25.5032,-10.3665,3.0749,0.0738,-22.3444,33.2117,68.8576,28.2035,-12.9134,5.3370,-50.3890,-5.6057
60187.5000,0.0236,20.9150,3.2458,-27.0755,27.5384,-10.3626,4.2741,-9.2069,-26.9617,28.0341,65.9478,27.8937,-8.4969,6.8118,-50.3629,-5.4115
60195.3125,2.6184,20.8906,5.5443,-24.4089,30.8168,-9.9030,6.3994,-9.6658,-28.2555,24.2563,59.6476,20.4774,-7.6057,11.0230,-51.5543,-3.7699
60203.1250,5.4475,20.1642,5.2615,-24.6462,31.6713,-5.5863,5.4801,-6.1950,-30.2392,18.0620,50.0405,19.3633,-3.4806,11.7369,-51.6776,-4.0877
60210.9375,5.7002,20.0371,5.2944,-22.3636,33.6957,-6.1295,8.6605,-2.7873,-35.3438,13.1597,49.7866,22.8359,-3.2594,9.2081,-53.8774,-5.8304
60218.7500,7.6560,16.1051,3.1589,-20.8553,33.5010,-9.3867,16.4436,6.8312,-36.8457,14.6717,59.7652,19.0826,-8.6481,6.8716,-56.8822,-9.2368
60226.5625,7.0369,11.3580,-2.2538,-23.1113,27.9783,-11.4645,18.8330,14.5571,-43.7058,18.8654,67.9406,21.4167,-8.3171,4.5785,-57.6010,-13.8217
60234.3750,1.7179,11.0696,-5.9846,-26.4786,22.8323,-18.8179,20.7443,25.1894,-56.2638,26.3298,69.4529,29.2312,-6.1986,5.3563,-56.6727,-15.7508
60242.1875,2.9341,9.2623,-9.0970,-29.9687,19.1088,-23.1108,28.3617,47.5028,-64.0800,30.7524,61.2698,25.0871,-5.0149,9.1933,-52.7973,-16.0168
60250.0000,7.9662,8.4664,-10.5300,-32.9910,16.6000,-19.6948,33.1922,46.9963,-66.2327,23.9499,52.7284,22.7435,1.1018,11.5799,-46.2791,-14.6540
60257.8125,5.3545,13.6655,-7.3607,-34.3146,19.3384,-20.0895,34.3262,28.1318,-64.9468,18.8763,54.2735,28.6537,3.4273,11.6904,-42.5355,-10.9361
60265.6250,2.6745,16.7295,-4.6118,-30.8879,22.8183,-22.5014,33.9786,43.9120,-61.9083,19.5858,45.2602,23.3835,-0.7127,9.0273,-42.4687,-9.8429
60273.4375,2.4352,21.0355,-0.9519,-26.1724,25.7744,-23.0400,22.1145,51.2004,-59.2350,17.3719,33.1027,16.5109,1.9287,7.0697,-41.9605,-7.9698
60281.2500,-0.3106,26.9805,3.2353,-24.8196,26.4734,-25.5393,11.9004,28.9514,-55.0574,13.9055,35.5777,22.4396,4.8085,9.3318,-40.4702,-3.6060
60289.0625,-1.1444,24.5242,2.6367,-25.7704,24.1061,-24.1036,13.9956,23.8486,-43.3553,15.6564,39.4586,25.5838,1.7073,9.5265,-42.7930,-3.9768
60296.8750,2.3271,14.1721,-2.1279,-26.1859,21.3812,-19.2907,14.6627,39.7676,-31.7949,16.0770,34.4184,23.2024,1.6715,4.7752,-49.1427,-10.3758
60304.6875,4.0175,10.4496,-4.2479,-28.7760,19.5448,-20.9606,9.3202,36.3692,-28.7946,13.7228,37.6880,25.2442,2.8754,4.5383,-48.7198,-11.7262
60312.5000,2.5920,8.4463,-5.9178,-32.1760,15.3871,-23.7039,7.1338,31.2349,-24.2686,13.4318,44.8190,26.7913,0.4263,7.5115,-41.2178,-9.8389
60320.3125,-2.8936,1.4627,-9.6752,-33.7530,12.7382,-25.0829,4.5846,45.8202,-19.6760,14.4082,45.9298,25.2073,1.0414,7.0428,-35.2443,-11.6826
60328.1250,-8.3330,-0.3242,-10.3897,-35.0953,13.3979,-31.7602,-3.9764,55.3170,-19.5218,11.0769,45.7356,22.4514,4.2562,9.1677,-30.9476,-11.1629
60335.9375,-6.0204,3.9237,-7.3900,-36.0429,13.7941,-35.0313,-13.3539,45.5718,-17.0974,3.9302,41.1731,19.4759,4.3521,14.0506,-26.9138,-6.3734
60343.7500,-0.5984,1.7436,-7.2042,-34.5422,13.8725,-30.7691,-11.5153,44.3636,-12.1514,0.2130,30.9183,18.4282,1.2752,11.0836,-30.0705,-7.5962
60351.5625,-2.7970,-3.0457,-8.6469,-31.9576,14.5155,-30.1509,-1.2124,52.1255,-10.2902,1.6225,27.3874,13.3456,-3.6403,5.8383,-35.1369,-11.5585
60359.3750,-8.9705,-1.7800,-8.0615,-28.7355,12.7190,-33.0613,2.0664,56.0848,-14.5687,-1.3776,24.5938,3.9094,-9.0727,8.0134,-33.7955,-10.4597
60367.1875,-10.5810,-0.9380,-7.1712,-26.4530,10.8912,-37.2285,-2.5111,54.1695,-21.8690,-8.9735,15.6736,-0.1138,-13.0654,11.9371,-30.1233,-8.1849
60375.0000,-12.0280,-6.0077,-9.3805,-28.7073,9.8083,-45.7249,2.2015,58.1594,-31.8830,-13.8646,7.5027,-4.1037,-16.3535,14.0087,-20.7479,-7.4677
60382.8125,-20.7046,-8.6246,-11.8637,-35.9117,8.0821,-52.9539,11.4512,60.2247,-42.6696,-17.0781,1.5014,-12.6626,-19.5791,20.1958,-5.7655,-3.8265
60390.6250,-28.5345,-4.1502,-10.0932,-39.1171,9.0662,-57.8012,11.1740,50.5766,-55.1985,-22.3482,-6.7649,-15.5703,-23.7624,26.7725,-0.8225,0.7754
60398.4375,-27.0892,1.5396,-3.5308,-32.9783,14.2940,-63.8507,4.7858,37.8312,-59.7826,-32.5220,-22.0870,-18.9164,-28.8903,29.7751,-5.5191,4.6895
60406.2500,-27.3517,9.4761,5.5365,-28.3286,22.8604,-63.6152,-4.3943,15.6139,-62.4342,-45.6166,-37.9715,-30.9567,-29.6933,38.6614,-0.2425,14.0390
60414.0625,-30.1685,13.5960,9.4292,-32.2387,27.7845,-57.5896,-14.8677,-9.3853,-69.4266,-53.4523,-47.3588,-38.9962,-26.1720,49.4082,8.8334,21.7657
60421.8750,-25.4404,12.9213,8.3021,-35.1037,26.8712,-58.6280,-19.9183,-16.6618,-71.1523,-54.0957,-50.7337,-39.9099,-24.9489,46.5656,6.9087,20.3802
60429.6875,-23.5587,13.0414,10.4467,-29.4746,28.8871,-62.5621,-21.9134,-18.8745,-64.1539,-53.3879,-49.6207,-43.6483,-27.0422,39.3659,2.8206,18.7838
60437.5000,-29.5595,9.5198,12.1511,-23.8784,31.6758,-61.2930,-22.7063,-15.0733,-60.3944,-54.1707,-51.1264,-50.3140,-30.7503,42.0444,6.3194,20.1664
60445.3125,-31.3500,5.7300,9.9222,-27.9797,29.9185,-62.1909,-19.7503,-12.2134,-64.1567,-52.5359,-53.6614,-51.6009,-31.7354,47.1896,12.3829,21.3118
60453.1250,-29.8611,7.7572,11.2936,-29.5685,29.0952,-63.1877,-19.3517,-25.0162,-56.0539,-51.7565,-55.6626,-44.5812,-28.2721,45.4062,10.8947,22.3761
60460.9375,-29.6078,10.7828,14.3712,-24.3303,31.8945,-56.7094,-20.5470,-33.1411,-45.3452,-50.9826,-51.8579,-39.0723,-26.0592,40.3209,2.1078,21.1388
60468.7500,-24.4132,5.6147,9.2097,-28.3309,28.6604,-49.8427,-8.9186,-19.1206,-37.2118,-44.5716,-44.1048,-42.5953,-25.8254,34.9242,-5.2023,14.9903
60476.5625,-21.4613,4.7307,3.0320,-40.9924,23.0155,-49.7979,6.9096,-8.5590,-25.9881,-34.9660,-32.9129,-40.3643,-22.8075,27.5794,-9.6423,10.1640
60484.3750,-22.7491,9.0023,3.6719,-41.6687,23.4337,-47.3944,6.7640,-9.1570,-18.8359,-32.5540,-25.2030,-28.3721,-20.7081,21.9499,-13.8156,8.9839
60492.1875,-19.0418,12.4220,7.2199,-34.2295,26.0656,-43.2075,-2.4144,-6.8682,-21.4605,-37.2884,-27.6504,-28.3481,-21.4023,22.6975,-7.9298,12.0010
60500.0000,-20.2611,13.5882,7.6186,-34.8457,24.8890,-47.8826,-4.6674,4.2880,-23.0241,-38.6104,-30.7923,-36.8691,-18.6876,27.2331,5.0548,16.2055
60507.8125,-28.6863,8.9919,4.2697,-37.3753,21.5618,-53.0739,-5.4550,14.5291,-21.4383,-32.5343,-22.6211,-33.2789,-13.3380,29.4076,10.7764,15.3265
60515.6250,-25.9315,-1.2750,-1.2992,-34.0949,17.7287,-47.2987,-3.9822,26.9412,-22.9286,-27.8153,-13.9926,-27.0249,-12.9108,26.0592,8.4569,8.6547
60523.4375,-19.4457,-4.3524,-2.4266,-29.4863,16.3227,-40.9244,5.8716,26.1428,-21.4539,-30.2986,-11.2246,-29.2895,-13.0755,21.7493,6.2904,5.6873
60531.2500,-21.1818,-7.5094,-2.3150,-25.1055,15.9977,-40.1121,19.3293,24.4713,-16.8036,-35.4896,-15.1126,-29.6122,-9.7875,18.8034,5.7708,4.2274
60539.0625,-21.4960,-17.6617,-6.2537,-22.2349,16.5926,-37.6020,27.1995,36.5237,-19.0778,-29.7353,-15.2461,-27.4235,-9.0296,12.5820,5.1960,-1.7102
60546.8750,-21.8857,-27.1006,-12.0828,-20.4026,15.6743,-35.1301,28.3866,50.8419,-22.8323,-13.5823,1.4637,-25.5397,-12.7541,2.6618,2.0198,-10.1373
60554.6875,-26.6343,-31.0781,-15.6872,-17.1782,8.8370,-37.7545,24.1763,45.0921,-20.7841,-2.5293,25.0142,-16.7069,-12.7116,-2.7974,3.2945,-14.0105
60562.5000,-22.2609,-36.7186,-20.3187,-16.7477,-0.2044,-36.1542,24.8893,49.7531,-16.2804,-0.5221,26.1670,-8.1296,-9.4072,-5.8860,6.5090,-17.1239
60570.3125,-11.8706,-37.4681,-19.8799,-18.0037,3.1107,-29.2622,28.6300,54.8261,-10.3322,2.2944,17.2479,-10.8658,-7.7302,-9.2559,-0.5286,-19.0661
60578.1250,-8.7120,-31.0593,-12.3578,-11.4807,12.0385,-28.1194,26.0785,48.5333,-5.4414,1.6967,13.1747,-15.8121,-8.8356,-7.3300,-6.9510,-15.4496
60585.9375,-8.5354,-27.3316,-8.4319,-8.8204,11.5484,-27.8312,24.4132,37.1559,-2.2981,-1.1461,9.0635,-14.2152,-8.2454,-0.9547,3.2943,-8.6744
60593.7500,-5.9640,-27.6526,-12.2423,-16.5954,5.9042,-22.7109,37.0733,41.0210,1.4838,1.3456,4.7572,-11.4584,-4.8481,-3.4351,8.2106,-9.1999
60601.5625,-1.5192,-26.2523,-12.8025,-19.2757,6.5422,-17.3573,47.7004,42.5827,7.7098,1.1547,-0.0587,-11.6415,0.3273,-9.4295,2.1845,-11.6742
60609.3750,5.6749,-20.7293,-8.5709,-18.2927,9.3334,-12.8186,46.2714,31.1488,10.7407,-3.7471,-8.0603,-13.4426,5.1889,-6.8211,4.0536,-7.3185
60617.1875,10.0688,-21.5968,-10.8991,-21.4198,3.7117,-7.9455,47.4293,37.9127,14.3323,-4.2639,-15.6445,-12.1286,6.8129,-5.2828,8.4134,-6.7309
60625.0000,5.3016,-22.5967,-13.4951,-26.1573,0.4118,-10.8535,46.9165,40.1571,18.1167,-0.0151,-8.8887,-4.9197,5.6544,-6.8585,9.5391,-7.8209
60632.8125,1.6994,-20.8781,-13.1147,-31.4596,2.9145,-14.4329,46.9535,37.6873,22.1742,5.0394,-0.0023,-0.8038,-0.3611,-7.9162,11.4400,-6.4705
