Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
13484.3750,8.5768,14.2288,7.2387,-6.3491,11.5937,1.8993,5.8964,-0.3189,-12.2243,-2.2696,19.7468,3.3012,-5.4063,18.8391,5.2043,11.2470
13492.1875,7.3135,8.1660,9.9320,15.5559,12.3066,-0.3241,-5.1831,-13.0564,-16.9719,-12.7864,14.8232,-3.0021,-7.0392,5.1832,1.4628,5.9233
13500.0000,3.0388,-0.6488,8.7580,20.6543,13.0970,-1.9626,-9.9188,-11.1386,-14.0652,-5.7899,12.4207,-7.3975,-12.6271,1.8462,7.1900,4.2068
13507.8125,-0.3106,0.8970,5.2544,6.6586,10.9261,-0.8249,-0.2753,-0.9890,-12.4547,3.4488,20.3889,-5.4954,-13.6367,12.5091,7.5530,6.1194
13515.6250,2.8494,1.1678,4.2990,9.9686,5.1817,-0.6108,6.8904,-1.6086,-10.7214,-0.8069,18.6127,-3.6055,-5.6331,10.4924,7.4854,4.9279
13523.4375,4.8114,-2.4955,5.5282,17.0920,8.1401,-0.5560,5.3402,-1.3653,-3.6417,0.3880,20.6350,0.7550,-0.9052,3.1499,7.4199,2.5945
13531.2500,0.6251,-0.3813,4.3871,6.7910,13.1320,3.4275,5.2196,7.7758,-0.3367,10.4781,27.9344,3.6228,-4.2302,7.7290,-5.6626,0.9412
13539.0625,-0.1640,-3.2855,-0.3099,4.4779,5.0959,5.7050,8.1197,15.0819,-1.8510,18.7172,18.5119,-5.9832,-5.7427,7.9310,-13.4397,-3.3105
13546.8750,2.2486,-12.1181,-5.6713,11.2265,-4.1817,0.0757,6.1262,18.4766,-2.2053,29.0186,20.1584,-6.5835,-4.8497,-4.0370,-6.6546,-9.3213
13554.6875,3.3023,-8.1265,-5.4958,7.5431,0.4403,-1.9088,1.4305,14.2368,-5.4135,27.3027,52.3626,1.0239,-6.8618,-5.0723,-6.2222,-9.2911
13562.5000,8.3585,6.9040,6.6945,8.0733,12.1697,5.4531,4.4092,0.0723,-9.3758,0.7284,31.7303,2.4526,-5.0016,10.1767,-2.6282,4.3543
13570.3125,11.9828,7.0195,12.1446,13.1854,18.1950,5.9688,7.1044,-11.9365,-12.8097,-18.0675,23.2323,-1.6621,-5.7111,17.3882,6.9806,10.9764
13578.1250,10.8053,2.1061,10.3166,14.0892,19.1121,2.0804,4.2308,-3.3936,-10.7176,-3.2483,23.7633,3.2357,-1.9964,13.2971,5.3750,7.4745
13585.9375,7.9401,-0.1599,6.4197,13.3087,12.0490,-0.2523,-2.1747,-0.2558,-10.8890,5.0280,30.3330,5.7767,0.0889,13.0000,-0.0856,3.6807
13593.7500,9.1791,-0.3680,5.7206,11.7754,8.2664,0.8422,-1.3269,-6.8033,-13.9831,-5.0902,25.8019,-0.9863,-2.5438,17.0312,3.8123,5.6427
13601.5625,9.3422,0.1704,5.3024,6.8681,11.2432,1.3378,3.7019,-1.2198,-11.9043,-0.8728,18.0369,2.5095,-2.3690,13.6253,1.1144,4.5394
13609.3750,9.2048,-0.9741,3.5548,4.8672,9.7587,-2.6150,2.5696,6.2838,-5.7783,10.8897,29.6797,10.1672,2.2887,13.1731,-0.6722,2.7709
13617.1875,13.9732,0.6741,5.2727,3.5359,7.8125,-3.1733,1.3528,3.4380,-5.0577,7.7286,29.2295,12.1743,7.2411,23.4181,10.8310,9.2242
13625.0000,15.2050,1.8298,7.3879,3.1618,14.2443,4.8499,3.8649,0.5679,-9.9956,1.1111,25.0939,7.2756,7.4645,27.0623,8.5885,10.6085
13632.8125,10.3297,-0.4367,10.5904,16.7103,21.5522,9.8449,3.5929,1.2493,-11.2540,2.0218,26.6107,2.3737,3.6109,22.0654,-5.7783,5.9308
13640.6250,11.1209,0.6380,14.8167,28.7371,20.7276,8.3058,2.7936,2.6747,-9.7909,5.5055,16.3860,1.2653,1.6906,23.5887,-2.9206,8.7100
13648.4375,13.4891,-2.4638,9.1510,19.5554,12.7241,7.4498,4.2497,5.6028,-9.3450,9.7279,11.1844,4.4671,2.3492,21.0783,4.6888,7.5083
13656.2500,12.9837,-10.1711,4.5346,12.2423,10.3481,9.9517,9.5430,12.9250,-0.5861,14.5972,-19.4431,6.7095,10.4068,11.0491,5.4137,2.9585
13664.0625,12.8704,-11.8323,4.1621,11.8410,12.7628,10.1387,14.1489,13.6187,4.4507,12.4399,-12.0052,9.6969,11.2213,8.2884,1.0886,0.7692
13671.8750,17.5036,-3.1970,8.3346,12.5873,15.5433,15.7687,17.7764,17.5846,3.3232,15.0909,-15.8533,20.5251,14.5574,13.8930,-2.4217,4.6153
13679.6875,14.3406,-8.7867,5.2851,17.5033,11.1994,15.0507,14.2380,16.8758,0.2918,18.0413,-6.6461,20.2236,15.7098,12.3644,-4.8389,0.4507
13687.5000,8.8944,-16.4859,4.2929,23.6656,8.2240,7.6516,13.8598,13.3644,1.3562,14.8672,-11.0150,12.9356,15.1969,11.8291,0.3430,-0.4667
13695.3125,9.0876,-15.2942,2.7503,15.3064,8.9031,6.9636,16.8388,14.1784,3.0902,14.3575,-0.5288,17.0753,13.5810,13.9428,2.4136,0.4629
13703.1250,13.2293,-13.5780,2.1233,11.0342,11.5271,13.2776,19.4669,21.9631,7.0562,23.1808,-3.6863,23.0161,18.2447,8.6398,1.5441,-0.8813
13710.9375,12.6267,-15.1620,2.0841,17.2161,11.4972,12.4467,21.3015,22.3403,4.3323,24.6189,-2.6737,12.4698,16.6328,3.5478,1.8072,-2.9928
13718.7500,9.9208,-10.3386,3.1363,16.3660,8.7483,8.9255,16.5343,14.5239,-2.6065,15.9943,1.9884,10.1742,9.3959,9.7955,0.2293,-0.2949
13726.5625,11.6813,-6.4360,5.2828,11.4923,10.6169,11.1137,4.5629,10.0689,-0.1655,12.7229,-2.2679,17.1094,11.0124,14.8440,0.5577,3.4628
13734.3750,13.5969,-10.8628,6.3670,15.7818,15.2056,11.8155,2.3333,9.0105,4.5012,11.7366,-1.9485,18.1405,14.2843,10.8473,0.0087,1.8236
13742.1875,12.1786,-12.6954,7.1476,21.9036,15.5597,9.4549,11.7340,9.1187,2.9390,7.6683,-1.9164,10.6789,13.8872,11.7367,-4.8836,0.3749
13750.0000,10.3290,-9.8769,6.8733,19.2874,14.6621,9.1131,11.3260,9.2657,0.7922,8.0263,-3.7349,10.6531,14.2518,11.3064,-5.2947,0.6784
13757.8125,13.3488,-9.2299,5.8109,16.0717,17.8160,14.5536,7.3017,12.9303,3.8357,15.2756,-0.6852,12.7657,12.1349,1.4444,-3.9389,-1.6012
13765.6250,17.8683,-7.3430,6.1027,18.9514,14.9156,19.0023,13.9456,17.8812,8.6893,17.6175,-6.5632,10.4877,6.8671,-1.0446,-9.8430,-2.8207
13773.4375,17.4583,-1.6198,5.0271,16.8103,3.5221,13.5017,15.1670,12.1974,5.5072,8.6716,-6.0097,10.2479,5.8168,6.0555,-10.4953,-0.2623
13781.2500,15.3396,2.4847,3.6198,6.9095,2.8276,8.1523,8.8395,5.5904,-0.1277,3.5209,-0.1052,18.6768,13.0240,5.3555,-1.7136,1.9760
13789.0625,12.9818,2.2299,5.1954,3.3227,14.7049,13.3877,11.1812,11.4218,3.7850,9.3030,3.9397,21.8789,18.7958,2.3714,-5.4262,0.7698
13796.8750,12.4096,6.1589,8.5534,8.5378,17.5150,19.5155,17.9294,17.8846,7.5385,12.7735,2.1036,14.8550,18.9550,7.9980,-17.2934,1.2206
13804.6875,16.5724,12.6761,6.4206,4.3527,5.0631,13.0307,15.0105,10.9870,-0.7175,5.9087,6.7500,8.5589,16.5399,13.4456,-11.3771,4.4700
13812.5000,19.6805,14.1462,3.4778,-9.0093,-1.0003,2.1714,5.2348,0.3539,-6.0350,-2.5301,10.3837,5.9111,16.3347,16.8318,9.5613,10.2372
13820.3125,17.3792,17.6628,6.8754,-14.3282,6.1269,3.8325,0.7564,-2.7764,-5.0359,-5.4688,14.3429,2.5429,18.4771,25.6097,18.9782,17.0362
13828.1250,18.1535,27.0418,11.2708,-14.7209,8.3508,14.2183,6.6883,4.1738,-6.1331,-0.9125,-4.5187,10.9776,22.4289,33.3713,14.8010,21.8198
13835.9375,18.1052,26.5928,5.8130,-23.6288,1.7931,12.9734,6.0853,3.6041,-8.7624,-1.0037,8.0803,9.5559,19.3342,32.8322,12.6387,18.9250
13843.7500,12.8846,19.3633,3.6823,-25.6871,4.9587,7.6345,-3.7848,-4.8999,-8.7567,-6.0948,19.2587,3.5799,16.4799,26.7383,23.4423,17.7523
13851.5625,11.5088,19.3222,8.3078,-17.3453,10.8902,10.4814,-4.1579,-3.7608,-8.9416,-3.7020,-3.8845,5.0273,20.7494,22.4383,30.8754,20.3202
13859.3750,7.5789,15.9353,3.4046,-18.1289,2.6919,5.7600,-0.9200,0.0687,-8.4493,1.8148,11.0774,7.9634,15.3047,22.3465,24.5233,15.7461
13867.1875,4.2609,14.9252,2.7077,-19.4240,0.6796,3.1971,0.2993,2.5244,-2.3312,4.4696,18.4826,8.1480,10.5700,25.6936,24.0270,16.2544
13875.0000,7.6545,15.7118,5.2651,-14.8508,5.8389,9.5518,3.8333,4.4279,-1.7656,5.5157,13.5670,7.0732,14.7359,22.7037,26.0280,16.8380
13882.8125,7.1567,11.1645,0.3065,-17.4608,2.3161,8.2926,5.5662,6.9827,-4.5364,10.1100,18.5095,7.8109,17.5928,15.4091,25.4169,11.4978
13890.6250,-1.9709,6.2286,-3.9270,-19.6165,-2.6538,4.3808,-1.1290,4.2225,-5.6238,11.6875,23.3006,8.2229,15.0521,11.2823,30.2784,8.8856
13898.4375,-2.7023,7.6653,-2.7499,-12.6678,-4.8094,6.9931,-5.1226,-1.9603,-9.6486,6.2951,25.6127,10.3245,14.7705,9.9117,31.6674,9.1265
13906.2500,5.5324,12.9889,-1.1322,-14.6864,-6.9810,5.5158,1.5549,2.1342,-7.9923,6.5754,18.9452,12.5466,18.9146,15.7638,26.8448,11.4563
13914.0625,6.0739,16.7895,1.2462,-22.2004,-1.2687,6.1469,5.3776,9.3880,-0.8875,11.4975,15.7606,13.4262,16.0684,23.2766,21.8848,14.7733
13921.8750,4.0778,14.3733,2.2810,-13.6738,3.5817,13.6135,2.8474,6.4562,-0.2494,8.7842,25.1344,16.8543,12.2505,15.8085,13.5525,10.2621
13929.6875,7.1191,8.0715,-0.9232,-7.1939,-3.7047,9.5163,5.9350,4.8035,0.8268,6.1061,12.6805,20.7750,19.8436,3.1616,14.6220,4.6137
13937.5000,5.8556,7.4992,-3.8960,-19.6556,-6.0801,2.0519,9.1752,4.7267,2.3124,4.8222,11.0387,19.5731,18.0734,3.9439,26.2249,7.1844
13945.3125,6.8264,17.1820,3.3368,-21.1167,7.5840,12.1184,4.6092,-0.0855,-1.2132,-2.2809,15.9647,16.5857,6.8714,10.9868,22.3138,13.2735
13953.1250,13.0176,23.9469,12.1588,-7.2386,13.3903,17.7418,0.6120,-2.4616,-0.6232,-7.7208,-6.7877,14.6259,9.2540,13.7323,10.2309,16.1360
13960.9375,11.0589,20.2421,8.7933,-10.9858,3.2440,8.4495,2.9924,-0.0076,3.5968,-5.0491,-15.2440,12.3110,14.8488,18.9737,17.7442,17.5627
13968.7500,9.7703,21.4470,6.7582,-20.5673,1.2473,11.3317,6.4823,5.0721,3.5539,0.9122,-16.4497,18.6993,19.3947,25.6838,26.0514,20.8134
13976.5625,14.5905,25.2677,9.6632,-14.7378,7.3250,17.7986,4.5731,7.6232,-1.6921,3.9901,-20.2982,23.9764,23.5778,21.7815,11.0232,17.5268
13984.3750,12.8644,23.4991,10.5303,-7.4788,8.9899,11.4105,2.9661,6.8398,-5.3396,5.1094,-21.5070,15.8347,16.2087,14.7463,6.7925,14.5061
13992.1875,9.4636,25.6785,12.8761,-11.9535,10.6309,7.0695,4.8077,5.7865,-2.9841,3.9233,-34.1664,7.9466,3.6339,16.8477,26.3243,22.3467
14000.0000,8.8719,30.7725,11.7493,-24.4264,11.5370,5.9643,0.6148,2.0410,-2.3229,-0.2712,-18.9390,5.1972,2.1883,20.1863,30.2142,25.1537
14007.8125,11.9005,32.9729,12.8274,-24.0481,11.3462,7.1660,0.8395,6.3931,-1.2182,3.0766,-31.2868,7.4833,16.7537,22.8223,21.6675,24.4645
14015.6250,11.9784,27.4346,11.1766,-15.1424,5.7982,6.6512,3.3105,6.4450,-4.5695,4.6834,-35.8249,5.0156,14.2643,19.8265,24.2146,21.9928
14023.4375,8.9909,23.1152,6.8645,-13.0590,-0.4889,5.3845,0.8160,2.6039,-6.8201,4.4226,-24.2356,3.5440,1.5476,9.8525,31.2095,18.4024
14031.2500,4.8933,22.8316,5.7942,-17.2536,0.8884,6.4248,-1.2482,5.0709,-5.6261,7.8877,-25.1816,6.2600,1.0303,9.2029,26.9365,16.9724
14039.0625,-0.0443,15.6728,5.6173,-13.2003,6.0279,5.3146,0.4598,7.5393,-6.2164,10.6887,-11.9600,5.5206,0.3218,16.1011,16.7081,14.0041
14046.8750,-3.2017,9.2615,5.4356,-4.6684,4.6175,4.7406,4.5827,10.7521,-3.1141,14.6566,-25.1969,6.5182,0.5444,10.8064,19.8239,11.9512
14054.6875,-8.0691,3.3655,-0.1834,-4.4210,-2.7949,6.6904,5.2445,11.2269,-0.3927,17.7313,-23.6929,12.5351,2.9830,-1.2778,26.7065,6.8677
14062.5000,-11.9528,-2.5297,-4.2806,-8.5104,-3.8373,3.3942,2.6372,6.6292,-1.6501,13.6066,-4.0191,15.0046,5.3302,-0.7417,25.8701,3.5265
14070.3125,-10.2787,-2.8458,-5.1507,-14.7252,-4.5725,-2.1005,4.4306,9.7620,-0.5549,15.8851,-7.9040,7.2475,5.8765,4.3978,25.9238,4.8980
14078.1250,-8.3406,-0.4036,-8.8872,-20.4490,-11.5383,1.0709,7.0078,14.9542,-1.6183,22.0219,-6.5445,4.6825,-0.9128,2.9533,22.8886,3.0281
14085.9375,-7.2820,0.7833,-7.6157,-18.9525,-6.6981,5.7994,2.1441,9.5742,-5.3000,15.6450,4.4609,10.1760,-4.3322,3.2291,12.7136,1.1499
14093.7500,-5.9756,2.5312,-4.0953,-20.6188,0.8092,0.8537,-3.2005,3.8390,-3.6774,7.7077,1.3016,12.2962,4.1244,3.9145,11.5351,3.1508
14101.5625,-6.6470,5.5966,-8.3019,-28.2025,-10.3347,-5.2642,-2.3440,4.0174,-3.6704,9.8050,7.9966,13.3486,7.9020,3.8261,22.7848,4.7582
14109.3750,-6.5865,8.4585,-5.9939,-24.5606,-12.3935,-3.7941,-2.4912,3.3514,-8.0378,9.9150,-2.5940,16.0077,1.3345,9.0057,27.3903,8.8292
14117.1875,-5.9932,5.8017,-2.9642,-22.1592,-0.3483,-1.0189,-3.0698,1.5498,-8.3621,5.6830,0.2939,8.9412,-7.7160,8.3158,18.0718,7.3334
14125.0000,-5.6284,5.7745,-7.6844,-26.7284,-6.2514,3.3966,6.6551,6.2511,-3.6314,7.1226,6.2348,9.1783,-6.9620,0.6485,13.1267,2.3258
14132.8125,-8.9357,7.5413,-11.0408,-24.8696,-17.0693,3.3050,7.5885,3.7577,-8.6785,6.3617,15.7058,17.9549,-1.9015,-0.2237,16.6141,1.0322
14140.6250,-13.2908,6.5840,-8.1561,-24.2368,-8.7488,-1.9049,-4.1795,-1.4932,-16.9221,4.8977,11.2458,17.6866,3.1527,3.2606,17.0672,2.7172
14148.4375,-12.3668,7.1807,-8.0648,-29.8551,-4.5169,-2.4893,-5.9463,-0.3503,-16.2264,4.7397,7.0170,12.4752,4.8216,3.2093,10.7245,1.7989
14156.2500,-8.8663,10.9359,-6.8386,-26.2267,-7.5293,-0.3947,-1.7761,-1.3152,-12.4608,0.0740,8.7006,11.0694,0.6509,2.1193,5.5078,1.7035
14164.0625,-12.3873,7.0974,-7.6314,-21.4517,-6.1953,-3.1953,-3.6513,-0.0792,-10.1666,4.1254,16.4887,9.4572,-4.2041,-5.1986,2.6503,-2.1912
14171.8750,-18.5590,-0.4843,-16.5332,-26.7835,-16.3834,-5.9508,-1.2621,11.9313,-5.9826,21.9466,18.9714,7.3542,-3.8030,-14.4591,0.6378,-10.2867
14179.6875,-21.1967,-5.1436,-24.7542,-31.6744,-28.9056,-10.9123,-3.6359,9.4451,-7.3068,22.9496,45.4904,5.7961,-9.2531,-17.8123,3.0640,-15.2702
14187.5000,-15.3424,-1.7831,-15.2583,-25.3515,-15.2954,-10.7187,-11.3154,-4.4146,-9.1668,5.4640,28.1063,1.7459,-11.1219,-16.6003,14.8493,-6.8271
14195.3125,-11.1559,6.5487,-5.0846,-20.0835,-2.9175,-5.5977,-12.3853,-16.3308,-11.6252,-14.1700,12.7732,-1.8623,-7.6962,-9.1711,18.4282,2.1457
14203.1250,-9.8585,16.5376,-1.1706,-20.2711,-5.6941,-4.0840,-14.0241,-24.0648,-19.3125,-25.8308,19.5659,-4.6392,-5.5358,10.0255,14.7064,9.3181
14210.9375,-9.3349,17.1136,-2.2246,-26.5403,-5.0660,-6.6685,-20.6590,-20.2345,-22.7463,-17.0231,17.2416,-5.0443,-5.3914,12.7883,15.9546,10.1582
14218.7500,-11.9561,5.7876,-11.1373,-31.4575,-8.0068,-7.2426,-19.6803,-10.6180,-14.8901,-2.3699,26.0013,-0.9875,-10.4182,-7.7222,11.5156,-1.7861
14226.5625,-15.0550,2.6561,-11.4324,-26.5809,-13.4226,-6.7931,-14.0438,-8.9712,-4.3283,-4.9300,8.3720,5.6701,-11.3957,-11.8700,7.6224,-3.6924
14234.3750,-17.1573,4.2160,-8.1017,-26.4039,-9.3333,-8.9263,-17.9120,-15.8623,-8.9818,-13.0460,11.5132,2.3935,-12.1794,-0.3134,10.7215,1.5712
14242.1875,-15.5815,4.9907,-9.5426,-29.6353,-8.1954,-7.6037,-17.2939,-14.7260,-17.4284,-9.4837,22.9458,2.7385,-8.6429,2.4013,13.1321,1.5489
14250.0000,-14.1958,2.8883,-11.7825,-26.3702,-13.8566,-7.1959,-11.5068,-14.1029,-16.4995,-10.0719,24.8145,7.0577,-8.0735,-1.9271,13.5570,-1.0558
14257.8125,-15.0177,-0.8092,-11.3389,-25.9436,-10.9387,-9.2117,-12.5542,-17.5490,-13.5186,-15.2829,17.7843,0.6846,-12.2745,-5.8203,16.1654,-1.3365
14265.6250,-15.9242,-0.3223,-10.3241,-25.8610,-9.3779,-10.9879,-15.6872,-16.1735,-13.9100,-13.0480,7.9835,-2.2617,-8.9431,-5.5781,12.9286,-1.3868
14273.4375,-16.6253,3.4284,-8.5176,-18.2181,-16.2683,-17.8638,-16.0662,-17.4377,-14.7262,-13.9359,18.3121,1.9386,-7.3383,3.7913,6.7578,0.2792
14281.2500,-17.4334,3.4619,-7.0430,-17.3856,-13.2512,-20.7095,-14.7979,-19.8152,-15.4853,-17.0841,24.3932,7.6266,-16.0988,4.9045,8.0625,1.6689
14289.0625,-17.5803,1.8429,-10.5009,-26.6287,-5.6181,-12.1639,-12.9555,-16.5831,-15.3062,-14.4797,32.2134,3.6011,-23.3906,-8.2330,1.3795,-4.6269
14296.8750,-16.1535,5.8316,-10.6513,-27.7621,-8.9109,-9.7167,-12.7027,-12.3511,-8.6612,-11.7050,25.9284,3.7216,-20.1875,-10.9603,-8.5129,-6.5343
14304.6875,-16.2737,6.3368,-8.7209,-21.9048,-13.7592,-16.9187,-11.7903,-13.3352,-5.7755,-12.8325,21.5788,9.4218,-20.4263,-6.3114,-4.8983,-3.5094
14312.5000,-15.6316,5.1834,-8.7682,-22.7229,-9.6111,-14.5794,-8.8191,-14.5070,-10.8826,-14.5637,27.5157,9.3969,-22.6383,-6.2368,-2.4609,-3.5017
14320.3125,-13.7116,8.2985,-9.5757,-28.2810,-7.3905,-10.6543,-11.7372,-15.7355,-11.8495,-16.9644,41.1112,7.8699,-21.3266,-4.6128,-12.5246,-5.3399
14328.1250,-11.2522,9.0661,-9.7697,-27.6428,-12.1611,-11.8877,-14.2578,-12.0039,-7.0836,-11.4302,26.5383,1.7844,-17.0256,-6.6317,-9.7443,-4.6985
14335.9375,-14.1035,2.6227,-15.7145,-25.4025,-19.0887,-13.2856,-15.7747,-14.3513,-12.6285,-8.6976,32.4401,5.0947,-22.5512,-21.7878,-0.1901,-10.4434
14343.7500,-12.5818,5.6600,-14.0088,-23.4941,-17.0103,-12.0765,-16.4240,-18.8432,-14.6121,-15.5538,35.0326,-5.1132,-26.7244,-23.2937,-3.5022,-10.2924
14351.5625,-8.0322,13.0157,-7.3393,-26.7795,-9.8160,-12.0504,-15.2139,-14.9852,-8.6464,-17.7473,14.4006,-7.0650,-24.6202,-9.9338,-17.0242,-4.7620
14359.3750,-6.5295,13.5333,-5.7583,-33.5508,-2.0653,-7.3274,-13.6906,-8.0615,-8.4511,-11.1609,13.0917,-2.2480,-18.8943,1.6634,-22.1468,-2.2777
14367.1875,-6.4976,13.9157,-3.0220,-32.5215,4.0292,-4.3132,-17.8072,-13.2720,-11.4447,-15.0472,18.7472,-1.8616,-13.5442,5.8039,-10.8942,2.1746
14375.0000,-7.7735,11.6162,-2.7424,-20.9442,-3.2102,-6.5136,-20.9179,-22.0816,-9.3036,-23.8171,11.5384,-3.3711,-16.8838,-4.0884,-2.1330,1.4735
14382.8125,-11.6090,3.0892,-10.5396,-14.7746,-17.3167,-4.4505,-15.4470,-19.2703,-5.8602,-20.9954,13.3830,-5.6732,-26.7782,-17.3946,-11.6213,-9.1641
14390.6250,-14.6252,3.6762,-11.3091,-22.4499,-14.9560,-4.5163,-11.0076,-14.0194,-7.4793,-17.0002,8.9645,-5.4857,-29.0171,-11.8275,-15.4999,-8.4961
14398.4375,-15.1698,9.0651,-7.1520,-26.8618,-4.8449,-12.2195,-18.0967,-20.8930,-16.7808,-21.3419,25.6843,-12.0717,-27.4616,-3.9122,-5.8863,-1.9351
14406.2500,-11.1979,14.0028,-1.8121,-19.3897,-0.6699,-9.0874,-23.6480,-22.2828,-17.0110,-21.1030,17.1232,-10.6885,-24.4298,-4.1357,-4.6611,1.3050
14414.0625,-12.8388,12.4225,-3.1828,-22.1065,2.2652,-4.0601,-19.0721,-21.2103,-12.4903,-23.8632,31.6660,-8.0993,-31.0502,-4.2282,-17.0701,-2.4238
14421.8750,-15.9934,15.6535,-0.9906,-28.1856,8.3612,-2.9356,-8.6374,-18.0651,-12.2752,-26.6813,9.4686,-2.6375,-26.2737,-4.6125,-15.9506,0.0494
14429.6875,-13.5941,18.5346,-0.5185,-23.4440,4.7786,-1.9289,-14.8897,-21.3773,-15.4284,-27.1789,11.5176,-4.6438,-20.3551,-7.0230,-14.0951,0.0303
14437.5000,-8.9148,20.9469,4.2804,-14.7270,4.1879,-1.6050,-26.9846,-26.8001,-12.0878,-30.6908,11.6711,-3.0368,-24.7036,1.2435,-17.4220,3.9519
14445.3125,-13.3143,20.2981,5.1807,-16.3316,6.5736,-6.5653,-25.6962,-31.7489,-16.0342,-37.6815,11.6425,-1.6113,-32.7906,4.5487,-14.6177,6.0627
14453.1250,-16.6289,20.7472,0.8828,-22.2501,3.0135,-7.7924,-22.5454,-29.5707,-20.9676,-33.8638,16.2964,-6.7378,-28.6978,-1.9566,-10.5513,3.2924
14460.9375,-12.8716,22.2716,1.6880,-27.1011,4.7975,-7.2756,-24.0404,-23.6710,-14.6792,-27.2040,13.7377,-7.9855,-22.0394,3.1717,-11.8270,5.2464
14468.7500,-14.0645,16.9850,3.4057,-25.1604,8.5423,-10.8368,-18.1816,-24.5584,-11.9038,-31.2350,5.4752,-3.5240,-24.7929,7.1747,-5.9340,7.7707
14476.5625,-17.4597,10.8957,0.9811,-14.9215,-0.1823,-11.9053,-16.0764,-27.5239,-12.5928,-32.9823,-11.1860,-4.2127,-25.8315,-5.5452,4.4930,4.7231
14484.3750,-18.4243,5.2751,-7.5954,-14.8981,-14.5792,-15.3892,-28.3312,-29.6036,-12.0016,-26.9289,18.5544,-6.8909,-25.7030,-12.2263,1.4674,-3.2168
14492.1875,-18.0745,3.4515,-9.3460,-23.0676,-12.6082,-14.8519,-25.9935,-24.3865,-14.2057,-21.2858,22.2398,4.2767,-21.3920,-3.2894,-1.5113,-2.8217
14500.0000,-16.5619,0.1936,-10.6785,-27.1812,-9.6076,-8.6791,-13.2975,-21.7576,-16.2207,-23.1755,17.3372,4.9614,-24.4733,-2.5825,3.9623,-2.3467
14507.8125,-15.9761,-0.6609,-13.8527,-27.9141,-17.6103,-10.8626,-15.4565,-23.7685,-10.9488,-24.4114,24.4983,-6.5770,-30.3528,-8.0830,7.8219,-3.9352
14515.6250,-17.0146,7.0455,-9.7086,-25.6300,-19.5171,-17.2782,-25.6439,-24.3371,-12.2629,-21.4073,9.6077,-5.3666,-23.8907,-3.4052,7.7500,0.6528
14523.4375,-14.2537,13.5489,-3.6837,-21.9359,-9.3186,-13.9681,-32.3074,-26.7027,-19.6243,-21.3283,14.1050,-3.9303,-20.7734,1.9939,6.8444,4.8486
14531.2500,-9.1531,14.8410,0.6520,-20.4259,-0.1209,-8.9817,-31.5319,-25.9594,-13.8031,-22.9765,11.5303,-7.6859,-26.6543,2.2403,5.7895,7.2630
14539.0625,-13.2458,11.2492,-3.2599,-27.2886,-3.4061,-16.5941,-29.9120,-27.7418,-10.4523,-27.5011,20.1654,-6.2055,-29.0156,1.6915,-0.4657,3.8185
14546.8750,-10.8369,12.5145,-4.9622,-30.3601,-9.9532,-18.5156,-29.9478,-25.9244,-9.6777,-26.6585,3.9901,-2.7562,-18.9583,1.1533,-2.6551,3.0615
14554.6875,-5.2825,11.5163,-5.6950,-25.2036,-12.3938,-13.8626,-29.6155,-24.2666,-6.9984,-23.3321,13.5377,-3.6316,-23.8656,-3.0759,-3.0621,1.0571
14562.5000,-10.3046,10.3607,-3.2196,-19.9739,-6.4879,-12.3868,-20.4388,-21.1676,-7.2447,-21.5472,13.6923,-6.5736,-33.8950,-3.6186,0.1023,2.3038
14570.3125,-16.2744,12.7091,-0.4942,-22.7070,-0.0410,-14.2430,-15.3593,-17.4280,-9.1166,-19.1721,-7.0701,-5.6651,-27.7289,-3.9535,4.7275,5.2189
14578.1250,-15.3211,8.2359,-5.8838,-26.3359,-4.2219,-17.7624,-23.3367,-17.1274,-10.1716,-14.0618,8.4656,2.2473,-22.5736,-9.7413,-2.0471,-1.4422
14585.9375,-14.8396,0.1776,-8.9349,-17.3010,-9.7960,-17.6305,-25.9581,-15.4787,-10.1055,-8.9247,15.7323,1.0054,-26.5262,-11.9850,-9.5894,-7.3536
14593.7500,-17.1814,-0.3687,-6.0665,-9.6780,-9.8768,-14.2827,-23.1897,-16.3050,-7.5533,-10.7935,-1.3316,-2.4710,-32.5604,-13.6077,-1.3361,-4.3337
14601.5625,-15.7290,2.7953,-6.1567,-13.1855,-9.2413,-10.2738,-20.8220,-17.9882,-4.8058,-14.1799,1.7292,-1.8293,-31.7174,-18.7110,5.5219,-3.1621
14609.3750,-11.0786,3.8162,-4.8910,-14.2853,-3.6261,-5.3366,-17.1731,-15.2042,-5.7296,-14.1463,0.0496,0.5182,-23.9603,-17.1159,-2.8256,-4.3061
14617.1875,-7.5560,3.3401,-0.6099,-10.1345,4.5016,-2.7897,-17.2629,-16.5341,-4.9762,-18.1174,-2.1391,-6.9267,-25.9746,-11.1654,-7.7514,-2.2690
14625.0000,-5.4957,4.5840,1.3014,-10.3304,3.8391,-4.6824,-16.1447,-16.6461,-0.6310,-19.0875,-15.1576,-7.3460,-31.5777,-11.2301,1.7134,1.9205
14632.8125,-7.1736,2.7215,-2.3323,-12.1384,-3.0251,-8.7354,-12.6186,-11.3472,-3.5737,-11.3903,-17.8978,-1.6778,-30.2971,-12.1204,2.2821,-0.2463
