Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
19039.0625,12.1325,6.5001,-3.1158,14.8628,0.6887,1.7789,-90.3818,-10.2941,-1.8210,31.0336,27.9543,1.8834,9.2202,11.0265,17.1741,10.2952
19046.8750,17.3505,7.9382,-2.3724,11.9127,4.0594,3.9856,-90.7434,-3.2613,-1.4291,36.0359,27.9219,3.1241,9.9117,10.1616,13.5623,3.9815
19054.6875,17.1012,13.2572,2.3904,17.9213,7.7400,9.6097,-99.6431,-6.8000,-1.1868,32.2891,20.5108,5.3967,16.0019,14.8971,17.4626,6.8697
19062.5000,13.7095,11.7741,8.8422,20.1772,15.8188,11.2918,-105.7254,-10.9074,-2.1232,24.4462,16.7079,4.8620,15.8688,15.9204,24.8051,7.6275
19070.3125,16.9716,5.4018,11.2461,16.0401,15.7911,8.6743,-103.9924,-7.0850,-1.6576,27.1035,17.6202,6.6307,12.3552,7.8571,12.8322,-3.3050
19078.1250,17.8749,4.1393,9.4774,16.9612,14.8958,9.4634,-96.5179,-3.6190,-0.1230,30.3327,14.8819,11.0600,14.6111,3.2198,-0.3941,-9.6312
19085.9375,15.9719,7.1266,8.8876,19.8930,22.7694,11.9896,-92.2665,-2.0303,1.5233,25.4638,12.8769,14.3964,17.6726,8.9496,10.8512,-3.0314
19093.7500,18.0756,7.4689,12.9246,18.9229,27.0118,10.2065,-90.7436,-1.5915,2.2904,23.0180,11.3771,16.1778,17.5121,13.7118,23.7389,2.0400
19101.5625,18.7548,6.7872,19.2730,19.2715,26.6206,9.1211,-90.9927,-2.9201,1.3723,25.2120,9.0621,16.0277,17.9724,12.5141,20.9089,0.8290
19109.3750,17.2865,6.7562,20.4696,19.0246,27.6028,9.4000,-89.0426,-2.2096,0.8498,26.0264,11.1236,14.1778,17.5975,10.9572,17.5318,-0.5030
19117.1875,18.7939,5.2756,17.3612,17.1514,26.1600,8.4018,-87.4905,-0.4383,1.2521,26.0283,11.7741,13.3940,15.0094,10.4262,18.2590,-0.1992
19125.0000,18.6162,3.4229,16.5580,16.9717,24.7962,8.2373,-83.5349,-0.4970,1.0205,26.0122,9.7876,12.5573,13.2812,8.8945,16.4303,-0.4503
19132.8125,18.1479,4.4285,16.4267,15.9023,25.7330,8.0307,-84.3927,1.8948,1.3514,27.0545,14.1903,11.5874,12.8242,8.5450,15.6602,-1.5285
19140.6250,19.9329,0.7586,13.2229,14.6838,23.1673,7.3580,-79.9264,1.8917,1.0199,26.3136,10.6425,10.1951,9.3522,7.0096,15.1026,-0.3662
19148.4375,18.7128,-7.7627,14.0210,17.4739,25.1046,11.1497,-72.8680,-0.3843,-3.1410,17.3395,-1.6669,4.4117,5.5996,2.4265,10.0800,3.4840
19156.2500,12.8636,-6.6601,15.2443,14.1596,30.6846,10.2552,-64.7418,6.4652,-5.0851,10.8804,3.1038,-1.0260,4.0398,-0.8205,4.0762,-0.4667
19164.0625,11.1108,4.9247,8.1045,6.0437,28.7156,2.5762,-58.6246,19.0460,0.3068,16.9177,14.1799,5.4231,4.4071,2.5532,6.1066,-8.4680
19171.8750,16.4331,6.3437,3.3275,6.2463,28.8218,1.1795,-50.2309,21.6639,5.2322,17.4075,8.2472,16.0188,10.5697,8.6919,15.8599,-5.4339
19179.6875,21.2546,-1.5787,9.2194,10.5447,38.7702,4.9979,-48.8118,17.5819,4.7551,7.6331,5.6552,18.4761,17.9224,11.6259,24.9895,2.8737
19187.5000,16.6720,-1.3147,11.7750,10.0395,42.5509,4.1273,-47.5691,20.2261,3.1136,6.9897,10.4894,17.7312,12.5906,10.4300,27.4581,4.1152
19195.3125,10.3306,3.5426,6.4588,9.9266,39.0345,1.7995,-44.4910,27.9691,0.9751,10.0161,3.7989,17.7526,6.6796,9.7206,24.7560,4.8184
19203.1250,12.9947,-0.8499,0.2426,9.1615,37.4436,-1.2817,-38.9284,26.5582,-2.3641,3.3642,-2.8421,15.3024,12.7592,8.9980,20.4486,3.7349
19210.9375,16.8513,-9.1075,-2.6930,6.1245,35.8375,-3.1269,-36.2197,21.0554,-4.3592,-1.6427,-4.0501,14.0799,10.8262,4.5619,18.5520,-3.3193
19218.7500,11.5990,-12.8125,0.5319,6.3431,34.7694,-0.7303,-35.6530,25.7049,-5.5868,-1.0261,-12.0383,13.8857,-1.1067,-0.4248,18.7251,-4.3797
19226.5625,6.3515,-12.8228,4.7378,8.7544,35.6100,-2.6034,-25.5349,30.7967,-6.8732,-2.3347,-14.4837,12.1782,0.7782,-0.1377,18.6786,0.6141
19234.3750,14.2478,-7.9945,4.1818,11.8839,35.2662,-4.7272,-20.1867,31.0676,-5.6111,-1.0358,-7.7640,15.9353,9.5663,4.6046,21.2626,-0.1196
19242.1875,23.4841,-4.6628,1.0854,10.0565,33.0874,-0.6399,-10.6919,35.8385,-3.6801,3.2887,-8.4825,20.1244,6.1811,5.8777,22.1573,-2.9316
19250.0000,19.1849,-6.2359,-1.1246,1.2476,31.8521,-0.4367,-3.5455,37.9102,-5.9989,3.3368,-6.9455,14.9100,2.4332,4.4258,18.1712,1.9940
19257.8125,12.0632,-6.5712,-2.1527,-2.1113,30.6277,-3.2913,1.9524,30.2266,-10.2175,2.3474,-1.8529,10.0099,4.5891,3.8772,14.6842,4.7835
19265.6250,19.5465,-3.2192,2.5511,6.2999,29.3333,6.1238,9.1879,27.9793,-10.8690,4.0987,-6.5629,13.5116,6.4879,4.4367,13.6666,0.0154
19273.4375,27.9426,-3.0990,8.3189,10.1568,25.5846,16.3460,14.8485,29.7542,-10.8450,5.1120,-8.2551,13.7284,8.7618,4.5820,12.6174,-1.9265
19281.2500,23.4559,-5.9127,7.2357,6.0852,21.2097,14.0679,14.2553,25.7466,-13.4292,5.2910,-0.2971,8.9680,9.1128,3.6506,12.6985,0.3058
19289.0625,24.2749,-4.3984,4.8349,5.3370,21.2874,12.5872,15.7933,25.9838,-12.2809,6.3311,3.5899,10.0944,8.5482,2.6516,9.1704,-2.8039
19296.8750,34.7528,0.5193,4.7047,4.3167,20.7858,16.2427,19.4204,27.4776,-7.5902,7.4332,6.7000,12.5161,11.2866,3.7898,2.5564,-6.7240
19304.6875,33.4708,1.9897,4.7290,-0.9770,16.6371,15.0021,14.5315,17.6768,-10.3002,7.4412,10.7133,7.4571,9.0431,7.4886,8.7769,1.4569
19312.5000,24.4904,1.1684,10.8668,-3.3883,16.7744,11.5904,-2.1295,9.1854,-17.3804,5.9663,8.1588,2.5939,3.1273,13.2774,27.1264,18.8010
19320.3125,24.4388,2.2297,18.6317,-2.2295,20.8552,11.9344,-17.5648,9.5501,-18.5312,5.9876,6.2539,3.0394,3.2981,18.1917,36.9147,30.1075
19328.1250,26.5510,2.3045,18.2632,-1.1093,21.9568,13.0097,-16.2790,8.0176,-17.8626,7.4116,5.1301,2.3235,2.4061,19.2268,38.4912,32.4678
19335.9375,29.5663,3.9866,23.3002,-0.0200,24.8724,14.0176,-34.0417,7.2185,-18.4792,6.9967,1.8068,2.7445,2.9042,25.2040,49.7417,42.5571
19343.7500,32.1730,6.3592,36.3146,-5.2983,29.3314,9.4840,-57.3444,5.9876,-14.6562,8.4970,4.1591,5.8978,9.8025,36.1166,64.4084,63.7913
19351.5625,30.2402,9.6669,42.7091,-9.0236,34.9651,6.7123,-90.0187,5.4130,-10.3958,15.9710,12.8657,7.2566,14.2689,43.3272,71.9642,79.6506
19359.3750,26.1439,9.4243,39.7829,-7.9061,39.2554,9.5646,-106.7059,7.0783,-9.8594,20.8981,14.0446,5.7662,11.5607,42.7781,74.1614,79.3803
19367.1875,28.2940,9.1543,38.1902,-6.7927,41.0976,12.4919,-119.1815,9.4377,-8.8014,20.5919,13.3283,7.0889,12.5617,43.1969,76.0732,77.0754
19375.0000,28.1315,8.9169,36.1471,-8.7116,38.5746,9.7558,-114.9285,9.5083,-7.3734,21.0991,15.3089,7.6017,12.9856,42.5547,73.8311,75.9508
19382.8125,29.4728,11.0760,35.5044,-6.9077,39.7289,11.6157,-131.4720,13.2761,-6.7622,22.2761,17.6662,8.6314,13.8172,43.0561,73.3930,74.8034
19390.6250,30.4959,8.1833,33.7300,-9.4645,39.0340,10.9459,-123.3744,11.9009,-4.8738,21.4809,16.3750,9.7169,14.6280,42.3741,73.4406,73.0078
19398.4375,27.2537,8.6324,29.2441,-10.3102,35.3390,7.4858,-115.9191,13.5859,-4.0015,23.0950,18.2053,8.8012,12.2886,39.7676,68.7846,69.0885
19406.2500,21.2375,14.2842,24.8901,-5.5255,31.4650,6.2377,-121.4316,21.8888,-5.1812,26.7667,22.3351,5.9911,6.9113,35.6511,60.6313,61.8439
19414.0625,18.0095,14.9958,22.9771,-4.8589,28.9711,4.9994,-117.1458,23.5566,-5.5887,27.4104,22.8540,4.7139,4.4113,33.2760,56.5951,59.1265
19421.8750,19.4466,14.7806,24.1964,-5.1059,30.4059,6.1425,-126.5781,23.0421,-5.9479,26.8363,22.9929,5.7147,5.7889,34.5406,58.0145,61.7441
19429.6875,18.9181,15.0162,24.2905,-4.2210,30.4058,7.2364,-127.8915,24.4810,-6.6246,26.6303,22.7400,5.3498,4.9035,33.6039,56.6527,60.5009
19437.5000,17.1508,13.8442,23.5257,-5.2071,28.9677,6.2398,-122.0081,23.9344,-6.9271,26.3420,22.1259,4.8863,3.8351,32.2354,54.6774,60.0968
19445.3125,15.6769,12.1736,22.6597,-6.5338,28.2168,5.1220,-116.2327,22.8320,-7.7499,25.9585,21.1565,4.3024,2.8181,31.1942,53.8879,60.1466
19453.1250,17.3698,13.9992,23.9752,-4.5400,29.2937,7.9168,-125.8356,25.0807,-7.9476,25.8090,21.9241,4.6664,3.2146,31.5047,53.3347,59.3086
19460.9375,14.3073,12.1451,23.2457,-5.8216,27.9181,6.5025,-123.8368,24.7233,-8.4882,25.6182,21.4912,4.7844,2.5598,30.2634,51.6759,60.7166
19468.7500,5.9099,10.5544,19.2333,-6.4090,26.8525,3.1464,-133.0958,28.5721,-11.2032,25.3058,21.1563,3.7630,-0.0356,28.1887,51.6281,61.0420
19476.5625,1.0164,11.9439,13.8289,-5.6718,25.4686,1.2080,-139.4445,33.6056,-12.6307,24.1088,20.7069,1.4706,-3.2863,26.6237,52.4377,55.9418
19484.3750,2.6139,12.6779,12.9071,-6.9915,23.6744,-0.0036,-135.6837,32.6407,-12.8975,23.6355,21.3761,1.9500,-2.6236,27.5183,52.6870,56.5288
19492.1875,-0.0908,8.8174,13.6396,-8.5022,19.5143,-0.3777,-112.8692,33.2808,-13.1915,22.3863,20.2060,4.3706,-0.8260,25.1915,48.8457,57.2009
19500.0000,-0.9378,5.1130,11.5431,-5.9095,16.5804,4.7465,-88.6213,35.2212,-12.3707,18.5112,14.7181,2.3906,0.9617,22.4970,46.9177,51.7940
19507.8125,6.4176,0.7439,8.1307,-3.9390,16.8422,8.9136,-68.5725,28.5043,-13.0305,13.7885,6.0946,-6.2987,2.0657,23.2004,49.4575,51.1453
19515.6250,10.0951,-5.1557,9.7776,-2.4245,15.2423,8.4029,-57.3194,23.4515,-16.6153,7.8920,-0.5531,-13.5403,-0.0934,21.4840,47.8937,55.2348
19523.4375,4.8568,-8.9382,12.5907,-0.0952,7.1430,5.6122,-46.8579,23.4121,-17.0397,3.2716,-5.4965,-13.7458,-3.7840,16.6076,42.4852,53.7705
19531.2500,1.4154,-9.4409,9.6984,-1.0394,0.1269,1.7191,-45.6260,20.7416,-14.1467,4.4398,-9.8530,-10.7631,-2.9903,15.6059,41.1825,49.6339
19539.0625,-0.0733,-13.8369,4.3681,-6.4151,-1.4715,-1.0420,-40.6040,21.5890,-13.7025,4.1738,-12.7321,-10.4286,-1.7713,13.4781,39.6467,44.5484
19546.8750,-3.0467,-20.0639,1.4921,-9.4923,-3.2336,-1.0001,-23.2154,26.2276,-14.2068,-0.0318,-14.4910,-12.3807,-3.8413,9.0688,37.5343,40.0943
19554.6875,-3.9180,-17.9843,-1.1793,-8.2327,-7.4047,-2.6064,-21.8676,25.9030,-13.4831,1.5956,-13.6360,-12.6762,-3.5574,9.1349,36.2857,38.3326
19562.5000,-4.7346,-16.5854,-2.2333,-8.8447,-10.2241,-5.7820,-23.3393,22.7626,-14.4301,3.8398,-13.0050,-10.5661,-4.2616,6.0970,27.2713,33.0217
19570.3125,-3.9693,-21.8890,4.8886,-9.4119,-7.4558,-3.9401,-33.8111,22.1397,-17.1489,-2.0037,-14.3989,-8.4420,-6.9507,1.1804,21.0583,31.0866
19578.1250,-5.6681,-26.7530,7.3292,-11.1623,-7.6728,-8.4681,-35.3237,15.7257,-17.0218,-5.5418,-18.0608,-10.1856,-9.5607,1.1381,25.9031,35.0507
19585.9375,-9.6924,-24.8961,-3.2223,-14.6425,-11.0690,-15.7803,-28.6448,6.7932,-13.0909,-4.2653,-20.5779,-13.5576,-13.1004,0.9860,24.9266,30.9079
19593.7500,-8.4954,-21.9702,-9.3498,-14.5745,-9.3033,-10.7297,-32.1090,3.7292,-10.2335,-7.9610,-22.9076,-14.7786,-17.1289,-2.0358,16.1214,22.9055
19601.5625,-7.2041,-24.1667,-9.4647,-15.2077,-7.9410,-8.2469,-18.7020,2.3669,-9.5273,-12.2119,-26.0180,-15.7154,-19.1560,-4.3260,12.3971,21.0616
19609.3750,-5.9039,-23.0707,-9.7941,-15.4394,-6.6864,-10.7845,-18.6933,3.8594,-8.8449,-11.9182,-23.5394,-15.5408,-17.3488,-2.6405,13.8209,23.1026
19617.1875,-1.9149,-21.3027,-9.6666,-13.2017,-3.4161,-5.8621,-20.9467,4.9678,-7.8858,-14.4278,-23.5072,-16.3832,-17.0134,-1.9107,13.0217,22.8572
19625.0000,1.5311,-21.7538,-8.3708,-10.7483,-1.2745,1.2062,-7.9157,2.9779,-8.2747,-17.0174,-27.7702,-19.3256,-18.0147,-1.6778,13.6038,23.5431
19632.8125,1.7143,-20.6598,-7.3132,-9.7485,-0.4128,2.1093,-7.5936,3.1424,-8.8798,-16.2531,-27.2354,-20.1029,-17.9571,-0.5003,15.3794,25.7239
19640.6250,0.3801,-21.1516,-5.3163,-10.3652,0.1558,0.4994,-9.3865,3.5576,-9.6304,-16.8989,-26.4995,-19.7875,-18.9416,-0.8010,15.2443,27.8526
19648.4375,-0.1780,-21.7526,-3.0992,-10.2947,0.5796,-0.0137,-7.9349,2.9670,-10.5460,-17.2145,-27.2219,-20.0035,-19.2687,-0.3695,16.4432,30.7281
19656.2500,-1.1520,-21.0856,-2.1226,-10.2383,0.9898,-1.0117,-8.6522,3.4852,-11.0290,-16.4495,-25.8879,-20.0086,-19.5391,0.1647,17.3132,32.5675
19664.0625,-1.9672,-21.8117,-0.0447,-10.6433,1.8507,-1.8021,-8.6795,3.2165,-11.7720,-17.3756,-25.9637,-20.1358,-20.6038,-0.0354,17.4476,34.8703
19671.8750,-2.8247,-22.2411,2.1112,-10.6308,1.9742,-2.7547,-6.7770,2.6712,-12.7787,-17.2966,-26.4794,-20.3139,-20.7639,0.5161,18.8235,37.7919
19679.6875,-2.6614,-20.3666,3.5867,-9.7004,3.5137,-2.5283,-17.3451,4.5221,-13.1067,-16.5781,-23.9817,-19.6870,-20.3753,1.7678,19.9884,40.0395
19687.5000,-4.1381,-22.2757,5.5854,-10.7042,3.6675,-4.0435,-9.6170,3.0806,-14.1526,-17.7806,-25.2751,-20.4361,-22.0802,0.9705,19.9482,42.2877
19695.3125,-4.5331,-21.6496,8.0075,-10.2137,4.1434,-4.5084,-13.5261,3.3134,-15.0025,-17.2974,-24.8972,-20.1559,-21.4076,2.2797,21.8776,45.5802
19703.1250,-5.5573,-21.3413,7.8927,-10.5696,4.8372,-5.4450,-13.6240,4.3227,-15.1544,-16.7202,-23.1242,-20.0574,-22.5649,1.9221,21.4862,46.0812
19710.9375,-6.0942,-22.6772,12.0136,-10.5202,5.5748,-6.1155,-12.6962,2.4846,-16.5373,-18.7011,-24.8647,-20.8452,-23.2265,2.4206,23.0397,50.6478
19718.7500,-6.7726,-22.7826,19.8911,-10.4341,6.0478,-6.9998,-17.2204,-1.6819,-17.8816,-21.8172,-27.3593,-22.3722,-21.7215,5.2756,27.1231,59.0770
19726.5625,-6.6923,-24.4844,28.3703,-11.2324,8.4904,-7.5463,-19.4489,-8.1550,-19.3335,-28.1666,-30.4591,-26.0311,-22.7687,6.5786,29.3023,66.8746
19734.3750,-8.0448,-27.1679,40.4693,-11.5269,7.9088,-9.1754,-14.1885,-15.9124,-22.1337,-33.8677,-36.8618,-28.6895,-21.5245,9.7210,35.0772,79.8097
19742.1875,-14.9611,-23.9541,50.2356,-13.4957,3.2792,-11.9999,-16.4960,-19.7979,-20.5368,-31.7905,-36.9940,-25.3561,-17.1584,16.5468,43.0860,97.3512
19750.0000,-22.0583,-23.2930,48.7189,-22.1865,1.3122,-16.0048,-9.9089,-21.3198,-14.9252,-29.0840,-32.6982,-24.9855,-21.7972,16.7406,41.3289,104.8523
19757.8125,-20.3196,-27.2164,45.1857,-27.5998,2.9126,-18.6282,-13.6711,-21.5706,-12.6201,-31.1432,-34.9651,-29.1239,-26.1341,13.5702,37.5336,100.5565
19765.6250,-18.2756,-28.7040,42.9735,-25.1156,0.2646,-19.3077,-20.3626,-21.4070,-10.7915,-33.1673,-41.2105,-29.9269,-22.8697,13.1359,38.3993,93.3817
19773.4375,-15.1582,-27.6947,38.2129,-22.7845,-0.4479,-14.0844,-16.0085,-20.4182,-6.5960,-35.3762,-42.5991,-30.0997,-22.2140,12.2377,35.1146,88.0396
19781.2500,-9.7397,-29.1765,28.0854,-24.8992,-0.0596,-8.5718,8.1580,-18.0736,-0.6290,-36.8804,-41.4158,-28.6097,-21.9997,7.7847,25.0926,75.4400
19789.0625,-9.6260,-22.6832,15.5686,-24.1988,-3.8831,-6.1704,6.0641,-7.3546,9.4951,-29.3990,-30.9446,-13.0096,-10.6470,7.1246,19.3162,55.2424
19796.8750,-17.2448,-14.7244,4.4512,-24.6047,-9.6048,-9.1873,6.9468,0.7896,20.2026,-20.0908,-17.9028,3.2980,-2.9681,7.1304,16.8634,39.8392
19804.6875,-15.9347,-11.5776,1.9452,-24.0866,-9.3761,-9.6599,1.6328,1.5323,22.7039,-18.7492,-12.5648,5.5415,-2.0908,8.0486,16.6148,37.6386
19812.5000,-13.5673,-12.6909,1.1259,-23.5539,-10.5351,-9.6059,5.4674,0.3414,21.9518,-20.9034,-13.4514,3.6877,-2.4104,7.3215,15.2885,36.6624
19820.3125,-13.6641,-11.2556,-0.7837,-23.6619,-11.1750,-9.6919,1.9696,2.0748,23.9973,-19.8230,-10.1287,6.3196,-2.0832,7.2632,14.4577,34.8805
19828.1250,-9.9025,-11.5957,-3.1386,-23.3956,-11.9433,-10.8362,8.7328,-0.4366,24.2765,-21.0464,-9.1035,4.9802,-1.1764,7.0468,13.1246,32.2010
19835.9375,-6.6339,-11.5106,-5.4636,-17.4291,-15.9423,-8.0913,13.0769,-2.3472,21.2357,-28.3697,-11.7279,2.4060,1.4110,4.9621,8.5807,24.7170
19843.7500,-10.6691,-10.7825,-12.2748,-14.3187,-21.6487,-5.2467,22.1449,-0.2424,20.2188,-33.3323,-13.1296,2.7912,0.5332,0.0873,1.3993,12.5902
19851.5625,-10.1835,-11.2178,-19.9449,-17.3694,-23.2284,-6.0531,25.1464,-0.1621,22.2660,-30.3345,-13.6121,3.8423,1.8081,-1.2367,-0.6502,3.9571
19859.3750,-5.4316,-12.8937,-24.6674,-20.0006,-23.2758,-7.7772,26.4937,-2.9894,24.1831,-26.8746,-15.1089,4.6255,6.4067,-0.3317,0.0352,-1.3225
19867.1875,-5.0203,-12.8250,-26.7583,-20.2302,-23.5698,-7.0582,30.3751,-2.6929,24.4054,-26.8533,-14.4242,5.2678,6.8527,-1.1366,-1.4628,-4.5377
19875.0000,-4.8999,-11.7554,-26.6964,-20.2117,-22.7731,-5.6103,29.3294,-0.9890,24.3211,-26.6674,-12.6630,5.4248,6.3204,-1.2001,-2.0356,-4.7104
19882.8125,-3.0726,-11.8321,-27.0119,-20.0897,-22.2274,-4.7584,29.0841,-1.0940,24.5501,-26.2362,-12.3294,5.9911,7.9205,-0.8393,-2.0214,-5.7179
19890.6250,-2.6674,-11.1161,-27.9553,-19.8728,-21.8972,-3.5005,29.4738,-0.0326,24.4099,-26.4253,-10.9365,6.5778,7.9723,-1.2633,-3.1190,-7.4735
19898.4375,-2.1289,-10.4552,-28.3774,-20.2130,-21.3302,-2.4660,30.0366,1.0889,24.6307,-25.8813,-9.6271,6.7253,8.0221,-1.2728,-3.6126,-8.2163
19906.2500,-0.8025,-10.6682,-28.6905,-19.9718,-20.8759,-1.5410,30.9313,0.9220,24.7108,-25.7959,-9.3380,7.2998,9.1735,-1.2538,-3.9150,-9.3324
19914.0625,-0.3755,-9.8764,-29.7294,-19.9962,-20.7058,-0.5119,31.3879,2.1547,24.4661,-25.9731,-7.8620,7.7028,9.0857,-1.6126,-4.9406,-10.9061
19921.8750,0.1836,-9.3632,-30.0374,-20.3310,-19.8957,0.7322,32.5820,3.0387,25.0372,-25.0554,-6.6780,8.0042,9.4297,-1.6132,-5.3994,-11.8684
19929.6875,1.5733,-9.6671,-30.4152,-19.9030,-19.7986,1.2785,32.8797,2.7897,24.6180,-25.6691,-6.5253,8.4621,10.3494,-1.6451,-5.7121,-12.6616
19937.5000,4.3035,-8.7911,-32.9214,-20.0846,-22.7387,-1.6305,28.3858,3.7422,21.3092,-28.6465,-5.6877,7.6996,10.7883,-1.0261,-6.0511,-12.2731
19945.3125,7.6771,-8.8757,-34.5153,-20.1002,-25.5951,-5.3295,24.1807,3.3362,18.0858,-31.5160,-5.9105,6.6771,11.8381,0.0606,-5.5054,-10.3186
19953.1250,8.5663,-9.5556,-32.5568,-18.6216,-24.5428,-4.7521,21.6220,2.7349,17.2979,-32.6782,-6.0942,7.1540,12.4892,0.2689,-5.0384,-8.7582
19960.9375,7.4045,-9.1993,-30.9142,-18.1748,-22.8826,-3.8033,22.2907,3.6667,17.7145,-32.0852,-4.7962,7.5247,11.9779,0.1316,-5.2031,-7.6630
19968.7500,8.4820,-9.8031,-28.8434,-17.0363,-21.7202,-3.7094,19.8936,2.9398,17.3699,-32.4371,-4.8154,7.6815,12.6074,0.7175,-4.3438,-5.2405
19976.5625,8.9451,-10.4285,-26.0414,-15.2237,-19.9739,-2.3014,16.1074,2.6429,16.7267,-33.6576,-4.9067,8.3388,13.0975,0.8391,-3.8118,-3.4860
19984.3750,7.7590,-8.9854,-25.6349,-15.3234,-18.6614,-1.9607,15.8282,4.4184,17.4967,-32.0031,-2.6355,8.7688,12.9771,1.1714,-4.0497,-2.6837
19992.1875,10.2942,-11.3931,-21.4188,-12.8777,-17.0222,-1.0282,12.0485,1.8622,16.2830,-34.3797,-4.3892,8.7635,13.3420,1.5011,-2.4735,0.8961
20000.0000,13.8136,-19.1761,-13.1256,-7.8380,-15.7626,3.2161,4.3859,-4.4582,10.2695,-46.8415,-11.2851,8.3317,12.2549,-0.5396,-0.8107,5.4415
20007.8125,13.4366,-23.8618,-10.8635,-6.4437,-16.6573,5.6320,-0.1313,-7.2313,5.1619,-56.9795,-15.3094,7.9097,11.6525,-2.7853,-1.7431,6.5170
20015.6250,12.6968,-23.8819,-11.6551,-6.5053,-16.7677,5.1741,0.6784,-7.1257,4.1545,-57.5252,-15.8933,8.0419,12.2541,-3.2703,-2.9121,5.2915
20023.4375,13.4258,-23.3309,-10.7096,-5.8742,-15.6928,5.5231,4.0338,-6.7237,3.6072,-56.8667,-15.4718,7.8243,10.4463,-3.7920,-3.1324,4.3116
20031.2500,13.7954,-23.2638,-11.1542,-6.1720,-15.8361,5.4786,4.9575,-6.8682,2.6907,-57.7759,-15.0988,7.3017,9.3538,-4.3167,-3.9229,3.7289
20039.0625,13.9810,-24.5645,-10.4867,-5.4009,-15.4265,4.6941,10.4402,-7.8192,1.8012,-57.6187,-17.0749,7.3016,9.6138,-5.1277,-4.7478,2.7368
20046.8750,14.1480,-22.5099,-10.9184,-5.8616,-14.8296,5.5445,10.7580,-6.3173,1.0250,-57.8387,-14.8925,6.8777,6.8705,-5.4409,-4.9473,1.3580
20054.6875,8.0726,-19.4506,-16.6765,-13.4965,-20.7916,-0.6920,22.3693,-8.0931,0.0183,-58.8114,-10.5722,2.8566,2.7697,-7.1850,-9.2705,-2.7723
20062.5000,1.2234,-19.4748,-10.4205,-13.2621,-24.6959,-8.8549,23.5498,-12.6898,-6.1007,-60.5237,-11.8954,0.4039,5.0936,-8.2760,-10.9053,-3.6681
20070.3125,-4.4439,-23.6720,4.8937,-3.5081,-20.4871,-11.1942,29.7392,-12.2996,-14.5332,-64.6363,-16.8673,2.0742,7.3255,-9.1559,-5.6325,1.6732
20078.1250,-7.7474,-22.6078,11.5165,3.0062,-14.3355,-8.2707,26.0862,-6.5875,-15.5463,-66.0124,-15.1219,4.9363,6.9672,-7.9024,-0.5459,7.6871
20085.9375,-8.5361,-19.1438,10.3851,0.3921,-18.4309,-7.8775,34.4459,-4.6905,-13.1804,-60.5879,-14.5336,5.3795,4.8403,-8.6451,-3.6100,3.2320
20093.7500,-2.2987,-13.5745,9.1923,-2.9470,-24.5698,-3.8831,35.6068,-0.4119,-13.3103,-51.0069,-15.9278,7.5534,6.5893,-6.5592,-5.1221,-1.3123
20101.5625,2.7459,-11.4593,6.9062,-3.8081,-22.2205,0.9490,22.9535,1.1203,-10.0463,-45.7321,-17.0512,11.2209,13.4700,-0.6565,-0.9475,6.4702
20109.3750,3.3857,-15.5501,12.6452,-0.1050,-16.8907,1.3821,1.1775,-6.6616,-10.3948,-45.6583,-19.8838,10.6347,20.3440,2.6440,4.4570,15.1228
20117.1875,4.5012,-16.1318,18.7333,4.5644,-15.0209,0.1684,-19.4288,-11.7413,-19.3897,-42.9080,-23.6070,6.0004,22.5492,3.4838,9.5760,12.1713
20125.0000,1.8695,-9.6337,14.6063,4.3035,-11.6336,-2.2555,-28.2956,-10.2539,-22.4681,-37.3616,-24.0602,3.7551,22.8172,5.9007,12.4561,7.9108
20132.8125,-4.1038,-4.1035,16.3703,2.2331,-8.3407,-3.4220,-30.4310,-7.3229,-16.7567,-34.4517,-18.2121,8.4239,24.1798,6.6321,10.6546,5.6886
20140.6250,-3.5067,-3.0229,21.8625,0.7323,-11.4060,0.4279,-21.3246,-2.7985,-11.5210,-30.4852,-10.0440,15.1881,25.5476,4.2532,7.0639,-2.1840
20148.4375,2.1058,-2.1851,18.2483,1.7900,-9.6983,5.1156,-13.5567,-1.7830,-5.5579,-23.1518,-9.3038,15.5986,27.7827,4.9898,5.7986,-5.7243
20156.2500,2.9454,-1.2192,17.2737,4.4331,-2.4356,3.9660,-16.1830,-6.4160,-0.5186,-18.6711,-15.8689,10.9231,28.7135,7.1697,5.2430,-1.4848
20164.0625,2.4661,-1.2032,19.2666,1.5720,-4.5020,-0.6603,-19.0656,-6.3233,-1.2569,-16.0325,-18.8241,8.1669,27.0829,6.8858,4.4641,-1.6571
20171.8750,4.8153,-2.1845,16.2418,-1.9612,-8.7432,-1.7308,-18.9632,-4.1899,-1.9004,-10.7215,-18.0014,5.2119,25.7825,6.1280,3.6403,-4.1797
20179.6875,5.5465,-3.3687,19.8510,3.8885,-3.9355,3.4230,-18.8664,-7.1292,-0.1093,-6.7675,-16.9622,0.4132,23.5420,4.6490,1.8769,-3.0487
20187.5000,4.6845,-3.7563,26.2745,10.3168,-1.1712,8.9886,-9.7392,-8.2594,-0.2341,-6.3481,-13.7388,-0.5029,19.2603,1.9990,0.8550,-3.8889
20195.3125,4.8984,-3.2826,25.9149,11.6124,-2.5014,10.6699,-3.8261,-7.0932,-1.4105,-6.3127,-12.3484,2.1198,17.8352,2.0075,3.2363,-4.5190
