Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1179.6875,13.7960,1.3111,0.7213,-13.4916,-1.8146,1.7677,-2.0867,2.7319,1.1664,21.3045,15.5211,-0.2868,-4.9292,21.1907,14.4369,15.7550
1187.5000,14.3368,1.5169,-1.0709,-12.0660,-2.5341,-0.1796,-3.5309,1.7183,0.9738,19.5536,14.4408,0.4897,-4.9758,21.9475,15.9578,17.8319
1195.3125,15.5980,2.9568,-1.6962,-7.7327,-0.0766,0.4501,-4.6263,0.7633,-2.7861,16.6473,11.1441,-1.4105,-3.6803,21.3703,19.9264,20.0094
1203.1250,16.1092,3.3644,0.7550,-9.5607,1.0331,1.9873,-4.8622,1.1911,-1.8674,15.2903,10.3595,-3.8398,-0.6810,22.9910,17.1965,18.4723
1210.9375,16.8409,4.3583,3.3665,-11.1140,2.1977,4.3067,-5.4564,1.4476,-0.1213,14.1579,9.6272,-7.5865,3.5764,25.4685,14.0212,15.6833
1218.7500,17.3532,4.9651,3.3893,-10.5758,3.4536,5.5557,-4.9219,0.9744,-1.5427,12.9994,8.4130,-8.4982,5.0549,24.4287,15.1424,15.7757
1226.5625,17.3253,4.1054,3.3313,-10.8588,2.8507,5.7022,-4.3190,0.5072,-1.2448,12.4804,8.2218,-7.4949,5.3326,22.9502,15.2037,16.9244
1234.3750,17.6706,4.7734,3.7043,-10.5477,3.6475,6.7015,-4.3137,-0.0077,-1.3602,11.5386,7.3725,-8.8222,6.9779,23.0997,15.2723,16.5858
1242.1875,17.8020,4.7861,4.5410,-10.0782,4.6301,7.4527,-3.9388,-0.8948,-3.1293,10.5457,6.1949,-9.3046,7.7728,21.4192,16.7591,18.1625
1250.0000,17.7016,3.9440,5.5044,-10.1933,4.1076,7.7112,-3.7064,-1.4527,-2.3661,9.7424,5.7699,-8.8821,8.2733,20.3030,16.3782,19.4595
1257.8125,17.9817,5.2052,5.7246,-9.5546,5.8361,8.5637,-3.9902,-2.1064,-3.7019,8.8003,4.6727,-10.8000,9.8360,21.0669,17.1445,19.0227
1265.6250,18.3754,4.1337,6.1404,-9.7711,5.1759,9.6676,-2.5424,-2.8197,-4.1635,8.0307,4.0147,-9.7145,10.6942,17.4244,17.9944,21.0393
1273.4375,20.8271,1.2213,-0.0182,-14.2361,-1.5033,10.5804,2.4550,-1.0159,6.7295,5.9507,6.0529,-2.4026,13.5391,11.1866,11.6109,14.1323
1281.2500,23.3037,-0.0024,-7.7033,-18.8543,-4.0410,8.5105,3.9761,-0.8208,14.3271,2.2332,6.8924,2.5830,15.7771,9.1178,5.8098,2.4439
1289.0625,21.0556,-3.2571,-8.5243,-15.2470,-3.1256,5.4514,0.4945,-2.8451,11.0360,2.5191,6.2901,3.6490,8.4920,7.4324,6.1510,3.5066
1296.8750,15.4212,-3.6797,-2.2068,-6.3693,-2.9490,7.1371,-1.5760,-3.7387,12.3672,5.1248,6.6642,2.5601,0.3306,4.7159,1.8803,8.9020
1304.6875,15.7685,5.1429,-2.1874,-6.8909,-0.8855,10.8200,-0.1921,-6.8322,16.2753,4.3768,7.7297,0.6466,8.4925,6.5795,-1.3698,1.5647
1312.5000,20.6723,10.8834,-3.0123,-11.7893,0.3552,9.1187,-2.8724,-16.1340,7.4098,1.5916,5.3508,-2.3956,18.3755,11.6849,10.3483,3.6144
1320.3125,21.0685,8.4066,-2.0044,-6.9649,-2.6138,6.7548,-6.4387,-21.1407,0.8216,1.1605,3.0372,-3.3167,11.9480,14.3963,15.6570,12.7103
1328.1250,16.4830,7.3746,-1.1356,1.3107,-2.6233,7.5951,-6.2249,-19.8166,6.0372,1.8191,4.1725,-2.1821,2.2374,14.5384,2.2739,8.9922
1335.9375,14.2006,8.5208,0.3050,3.1739,-1.7362,7.1563,-6.6417,-20.5007,8.1934,1.5022,4.6302,-2.1887,0.9497,15.3146,-3.0468,5.9581
1343.7500,13.9833,9.2833,3.2662,4.1220,-3.9023,5.2331,-9.6323,-23.2239,6.4972,-0.3178,2.6431,-3.4566,0.5391,17.9917,1.7855,10.8914
1351.5625,11.1886,10.5790,4.1550,6.1423,-3.4294,4.3215,-11.0707,-25.0885,9.4031,-1.7184,3.2306,-1.1634,-2.4638,18.7759,-4.4026,7.5169
1359.3750,7.1812,8.2455,3.8088,5.8602,-1.5267,3.2283,-11.2239,-25.4219,9.6255,-0.6405,5.3109,3.4018,-6.2589,15.9284,-9.8878,4.2124
1367.1875,5.4053,3.4161,3.9803,4.8867,-2.9882,1.9657,-11.9397,-22.1963,5.3639,1.0730,4.7238,4.2529,-9.0742,13.4987,-3.1427,9.4931
1375.0000,5.0770,2.9965,3.5978,4.0952,-4.3865,0.7769,-12.4070,-19.3163,4.1611,1.2601,3.7892,2.8270,-8.5917,13.1466,0.1684,11.4481
1382.8125,4.9247,5.1281,2.7935,3.0081,-4.5859,-0.7341,-12.9905,-19.6097,3.8088,0.5850,3.8023,2.7648,-7.6619,14.1869,-1.6704,11.4651
1390.6250,4.7711,5.8828,3.0068,2.7407,-5.1311,-1.9671,-14.5794,-18.8682,1.7204,-0.3494,2.6875,2.0989,-8.2233,15.6097,0.0009,14.5906
1398.4375,3.6708,6.5718,1.7766,1.3405,-6.2216,-3.3862,-14.1782,-16.8903,2.3007,-0.1312,2.7589,1.8148,-7.3500,14.2272,-0.3144,13.5981
1406.2500,1.5813,7.0716,-3.1302,-1.9682,-9.0761,-4.5644,-10.5761,-15.1266,5.3309,1.7275,5.0855,4.2419,-6.0599,10.3593,-3.5446,8.6964
1414.0625,-0.2226,6.4028,-3.9599,-2.6821,-10.1569,-4.7967,-9.7053,-13.7711,6.4746,2.1529,5.2422,4.5052,-6.6138,7.6577,-3.8740,7.4189
1421.8750,-0.1634,6.0954,-3.1309,-1.9594,-9.3031,-4.7058,-10.8202,-13.5374,6.9489,1.6705,4.7253,3.6249,-6.6804,6.9639,-4.4610,6.6248
1429.6875,-0.7684,6.1997,-2.8520,-2.2910,-9.6580,-5.1303,-10.9850,-14.0437,6.6879,1.5717,4.6596,3.5372,-6.8964,6.8218,-5.0996,7.4622
1437.5000,-1.7879,5.6942,-3.8567,-2.3859,-10.1587,-4.9504,-10.8625,-12.5655,7.7502,1.5109,4.4598,3.4717,-7.4369,4.8848,-5.1853,5.7439
1445.3125,-1.9092,5.2680,-2.6846,-1.8159,-9.2663,-5.1131,-11.7737,-12.6489,8.3779,1.2791,4.2009,2.7817,-7.6070,3.6406,-6.3532,4.9869
1453.1250,-2.4783,5.6591,-3.2718,-2.5927,-10.4194,-5.4042,-11.4910,-13.0886,7.6296,1.2061,4.1688,2.9317,-7.2790,4.6315,-6.1765,6.5304
1460.9375,-4.2603,4.5080,-1.2521,-1.4192,-9.0714,-5.5814,-12.9803,-11.4282,9.0709,0.6566,3.1143,1.4581,-9.5821,0.4854,-6.7946,4.6036
1468.7500,-3.6628,5.5447,3.4260,1.9456,-4.0279,-5.4436,-15.9843,-12.2968,10.8016,0.2400,2.9442,0.0043,-14.9754,-4.7387,-13.3616,2.7476
1476.5625,-1.0224,15.4990,1.3989,1.6086,-3.4961,-3.6823,-16.6265,-16.0379,6.5912,-1.0402,3.6245,0.8029,-12.0003,2.0624,-17.5619,7.2787
1484.3750,-0.8591,23.3296,-0.2422,-0.1521,-6.5832,-3.2668,-17.4581,-16.8862,2.0548,-3.0685,2.3437,-0.6395,1.8201,7.7750,-15.9029,7.9111
1492.1875,-2.4775,17.0896,5.6869,1.3690,-9.2356,-6.9470,-17.4197,-13.9710,4.0923,-1.9052,1.2453,-3.5539,3.0316,-1.8034,-19.1289,1.1382
1500.0000,-3.3876,10.5428,7.2318,1.9253,-11.7871,-8.5547,-12.7802,-9.5687,5.8106,0.6112,1.5632,-3.8238,-15.4885,-7.4197,-22.0305,0.2514
1507.8125,-4.6834,13.9383,3.8976,1.6900,-8.8152,-4.1585,-9.8252,-5.8908,2.7349,-0.5491,-0.2621,-5.2297,-26.9662,-0.6229,-12.9581,4.0761
1515.6250,-6.1387,16.1874,5.8174,5.0856,-0.9339,0.2887,-11.4435,-4.9907,0.0428,-2.6417,-3.1822,-8.6289,-22.4559,1.6194,-3.2244,2.8934
1523.4375,-5.9489,14.9105,7.0191,7.0022,1.3454,1.1492,-11.7185,-5.1777,-0.1964,-2.4501,-3.3869,-8.9773,-19.2620,-0.2972,-2.9770,0.4716
1531.2500,-5.5392,16.0624,5.4028,6.1669,0.1021,0.5549,-11.4296,-4.8806,-0.6659,-2.3551,-3.1296,-8.7983,-21.4231,1.4005,-3.5490,1.2805
1539.0625,-5.9847,16.5605,6.5188,7.4246,1.6443,0.3756,-12.4442,-4.8533,-1.7044,-2.7916,-4.0015,-10.1565,-21.8078,1.5135,-2.3734,1.3028
1546.8750,-5.8257,16.0377,6.4584,8.0857,2.0726,0.5813,-12.3079,-4.7136,-2.0278,-2.6868,-4.0052,-10.0056,-21.3277,0.7859,-2.9479,0.2900
1554.6875,-5.5392,17.2002,5.5247,7.8122,1.8020,0.2288,-12.4503,-4.4939,-2.4805,-2.7149,-4.0339,-10.3715,-22.5447,2.1741,-2.6158,0.6683
1562.5000,-6.0445,17.2601,7.2661,9.3455,3.4674,-0.0687,-13.4729,-4.6848,-3.7876,-3.0383,-4.9040,-11.7373,-23.0619,2.0097,-1.9263,0.9873
1570.3125,-5.7397,17.0857,6.2292,9.3366,3.2233,0.2333,-13.1514,-4.3855,-3.8684,-3.0905,-4.7829,-11.1545,-22.4598,1.6747,-2.4801,-0.0783
1578.1250,-5.6422,18.2595,6.3172,9.7124,3.6241,-0.3761,-13.5113,-4.1228,-4.3942,-2.8491,-4.9577,-12.3051,-24.4811,2.9170,-1.6346,0.5793
1585.9375,-5.8695,18.0007,6.5983,10.8331,4.9869,-0.1312,-14.3200,-4.4655,-5.7988,-3.4523,-5.5896,-12.5701,-23.3189,2.6583,-1.9543,-0.2953
1593.7500,-3.8355,17.6114,0.7458,6.9354,1.0354,0.9947,-14.5023,-7.0344,-3.4929,-6.5124,-5.2176,-7.7141,-12.6985,1.1836,-5.1376,-3.2833
1601.5625,-1.1202,18.8024,-6.4069,2.4787,-3.8118,0.3031,-12.6779,-9.9565,2.3126,-7.9535,-3.2794,-3.6194,-5.3468,0.5315,-9.6793,-6.8596
1609.3750,-2.3705,18.9050,-6.4966,3.0356,-2.1870,-0.7244,-8.8072,-10.0440,3.5474,-5.9116,-1.6517,-4.1492,-10.2123,1.2434,-13.9683,-9.1791
1617.1875,-4.5566,18.3897,-5.7562,3.3198,-0.8068,-0.7272,-6.3090,-8.6748,1.6147,-5.5317,-1.9753,-4.7104,-14.4660,1.7129,-14.6246,-9.4288
1625.0000,-4.9811,17.6805,-7.8137,3.4830,-2.5907,-1.1891,-4.5088,-6.7053,2.2035,-6.3240,-2.7139,-3.9602,-14.2064,-0.8540,-14.3782,-10.3511
1632.8125,-7.5526,15.8900,-8.2078,3.8035,-2.4221,-0.7798,-0.2369,-3.6222,1.2692,-6.0793,-3.1030,-3.3590,-18.2420,-2.3367,-14.9674,-12.5593
1640.6250,-9.8516,15.9628,-8.2069,0.0815,-1.7146,0.1768,2.6760,-3.6809,-1.8929,-10.1181,-6.7289,-5.2463,-24.8439,1.7794,-7.3368,-9.9699
1648.4375,-7.6762,17.1820,-12.4382,-2.6677,-1.6177,0.2534,3.8912,-5.5561,-0.6417,-15.4985,-10.6257,-8.0592,-26.9300,3.8388,-0.3286,-7.6828
1656.2500,-7.8204,14.5066,-13.4958,-3.1910,-0.8989,0.0229,5.0681,-2.8552,1.7079,-13.4571,-7.8758,-4.3963,-21.1779,0.2657,-7.3291,-11.3434
1664.0625,-11.7580,9.2146,-6.3123,-5.8953,-4.0113,-3.1980,2.2941,1.4176,-0.2265,-9.1653,-4.1997,2.0729,-13.6853,-0.6246,-8.8385,-10.1768
1671.8750,-12.1406,4.2160,-1.2745,-2.9871,-7.5772,-7.5246,-0.0092,2.7012,-1.3499,-9.0774,-6.8603,-0.6308,-18.3416,-1.9964,-0.5209,-3.6940
1679.6875,-10.6542,-0.9654,-2.9499,3.7508,-4.5820,-5.1366,2.8604,4.1065,1.4626,-8.0363,-8.1000,-5.0143,-28.2774,-11.6232,-8.5784,-5.7108
1687.5000,-10.5415,-4.2724,-4.9994,2.2259,-3.1705,-0.2771,2.4886,6.6317,3.2159,-4.1998,-3.5535,-0.0104,-24.2321,-17.8932,-20.5913,-12.4623
1695.3125,-10.1661,-6.4106,-2.8856,2.4926,-5.5238,-1.4801,-2.4733,8.2198,-0.3851,0.5248,-1.3610,0.5685,-16.3006,-12.2876,-12.3735,-10.8602
1703.1250,-9.5592,-10.7154,-4.5889,7.9646,-5.4392,-2.2921,-0.5618,13.5616,-1.3604,12.0479,2.7678,-5.9688,-19.9633,-9.4557,-8.0506,-12.8968
1710.9375,-9.8686,-13.0497,-3.1536,6.5621,-5.2983,0.1437,3.4050,21.1344,2.4341,25.7743,11.3053,-7.3984,-27.2590,-14.8863,-16.0340,-16.7314
1718.7500,-9.0033,-9.4214,6.6148,6.2709,-5.9574,1.4749,1.9776,23.9297,1.3550,26.5251,11.4501,-6.8533,-28.3943,-14.4451,-12.4413,-9.3849
1726.5625,-7.3752,-5.9909,11.6881,13.0670,-4.0086,2.9582,0.8267,22.9831,-3.5280,18.4422,4.2780,-9.4402,-24.9266,-7.5132,-2.3942,-2.7364
1734.3750,-7.5817,-6.6243,12.1128,14.0863,-3.4341,3.1731,0.3373,22.1119,-4.1541,16.1236,2.2679,-10.6228,-23.7539,-5.7023,0.1166,-2.8187
1742.1875,-7.4164,-7.0920,11.4515,11.1024,-5.1793,1.9548,-0.2452,22.4151,-2.5746,17.1680,3.4925,-9.6606,-25.5078,-6.7184,0.3899,-3.3190
1750.0000,-6.1850,-6.7608,9.2197,12.0304,-4.5118,2.4026,0.1269,22.0734,-2.8986,14.7671,1.9609,-9.8328,-24.2726,-4.8507,1.6415,-4.1936
1757.8125,-6.5898,-7.6821,9.2256,9.5741,-6.4049,1.2379,-0.8703,21.9887,-1.6059,15.0915,2.2461,-9.9812,-24.6975,-4.9171,3.6034,-4.9365
1765.6250,-8.2523,-7.6201,10.9403,7.0411,-11.0269,-0.3498,-2.4244,23.9314,0.2261,19.1238,4.2580,-11.0209,-30.1397,-8.2759,4.2685,-4.0177
1773.4375,-9.0231,-5.7503,12.8058,13.5976,-10.0335,1.8845,-4.2196,23.2765,-2.1727,19.1853,2.2213,-16.1649,-28.4607,-8.7862,1.9925,-2.2203
1781.2500,-9.2309,-3.3942,14.3046,17.3917,-8.4439,1.6425,-6.6864,19.6972,-4.9593,18.8015,0.5804,-20.8710,-21.8353,-4.0674,4.7560,1.0387
1789.0625,-12.6282,-0.6815,17.2641,12.8634,-8.7526,-2.4096,-7.3848,16.1658,-6.3682,21.2920,2.4141,-21.2729,-24.9645,0.9606,10.7774,7.3314
1796.8750,-15.9508,1.1921,16.4207,12.0114,-6.6899,-1.3895,-5.1083,12.7275,-5.8748,21.2312,4.3768,-16.7190,-28.0488,-0.5756,5.6050,5.6883
1804.6875,-14.0473,0.6621,16.2804,16.1519,-5.5570,1.3391,-5.7515,10.4516,-3.8388,18.7045,4.1940,-13.1626,-21.9681,-6.0525,-2.6852,0.8047
1812.5000,-9.8236,0.2512,14.9654,15.5407,-8.1612,1.3231,-7.4641,13.0291,-1.6667,18.7437,4.2057,-13.5371,-15.9980,-7.7069,-1.9096,0.1427
1820.3125,-9.4659,0.1117,14.0377,14.0128,-8.7108,0.7443,-8.2685,15.0429,-1.8819,18.1884,3.5216,-14.5668,-14.5828,-6.7794,-0.5116,1.4012
1828.1250,-9.1317,-1.0424,10.3395,15.4611,-10.2946,-0.1131,-8.1886,16.7367,-1.0294,16.4588,3.1013,-11.9348,-12.7370,-7.9962,-4.0021,-3.0104
1835.9375,-7.2179,-0.9820,6.7702,14.0012,-11.3674,0.2477,-8.9649,19.4586,-0.6017,15.6184,2.4293,-13.0884,-7.8193,-7.9961,-4.3591,-4.1360
1843.7500,-7.0349,0.2093,7.6420,9.0875,-7.3772,2.8697,-11.1202,18.1226,-2.8111,14.9536,1.2345,-18.4096,-2.0607,-3.9402,-0.5858,0.5255
1851.5625,-8.3656,-1.7938,15.3687,9.9540,-4.7412,0.5224,-14.3257,14.6946,-6.8651,14.2383,0.0821,-19.3266,-5.4358,0.6216,2.5030,4.4996
1859.3750,-9.1983,-5.4769,22.7668,15.7390,-6.3958,-5.2698,-16.4562,15.5787,-10.6879,14.2320,-0.7471,-16.5541,-14.7632,2.4501,2.4038,5.8911
1867.1875,-9.6954,-6.5209,22.9761,17.4341,-6.7473,-6.2401,-16.9455,16.4858,-11.7299,14.2296,-0.9172,-15.5817,-15.4199,2.2027,1.3585,6.2944
1875.0000,-10.0140,-6.4080,19.3421,15.9117,-6.8995,-5.3833,-16.6135,15.2033,-10.3372,14.5977,-0.0140,-14.7066,-11.4806,1.9083,2.0566,5.2678
1882.8125,-10.7206,-7.1506,18.9499,16.3753,-7.6015,-6.5351,-16.9353,14.8427,-10.4328,14.9025,0.2465,-13.7097,-11.5906,2.1643,2.9813,5.6950
1890.6250,-11.2859,-7.5921,17.3821,16.4529,-7.6257,-6.4426,-17.0033,14.6580,-10.3624,14.9858,0.5333,-12.8648,-10.0119,1.9285,2.6594,5.5670
1898.4375,-11.7394,-7.8500,15.1758,15.8141,-8.0366,-6.4582,-17.0477,13.6140,-9.5994,15.3156,1.1692,-11.9093,-7.5785,1.7423,3.3971,5.1299
1906.2500,-12.0436,-8.4074,12.8225,15.8441,-8.9923,-7.0080,-16.6890,13.8982,-9.0930,15.8472,1.8656,-10.4289,-7.0356,1.8861,3.7546,4.1692
1914.0625,-12.9213,-8.8691,12.5518,15.9896,-8.5861,-7.0507,-17.2628,12.9528,-9.3390,15.7312,1.8390,-10.1375,-5.3351,1.6472,3.9096,5.1135
1921.8750,-13.1810,-9.1763,9.5270,15.3935,-9.4597,-7.2200,-16.9931,12.4850,-8.3678,16.3126,2.7459,-8.7145,-3.2346,1.5510,4.5199,3.9764
1929.6875,-13.7655,-9.7791,8.6001,15.6396,-9.7907,-7.7106,-17.0454,12.3291,-8.3577,16.5218,2.9904,-7.9015,-2.8150,1.6030,4.9144,4.1002
1937.5000,-13.6277,-10.1277,5.7014,15.2954,-9.9911,-6.9493,-15.7970,12.0709,-7.2263,16.8005,3.6579,-6.7176,-1.5096,0.4699,4.5768,1.9902
1945.3125,-13.8670,-10.7998,5.7927,15.4058,-9.9049,-7.0080,-15.1390,11.1575,-6.8368,16.9680,3.7447,-6.4978,-1.7503,-0.5182,5.2732,1.8623
1953.1250,-13.7286,-11.3411,3.4235,15.3993,-10.3108,-6.6540,-13.8113,11.4420,-5.9531,17.3208,4.3160,-5.3262,-1.7401,-1.3219,5.0564,-0.0800
1960.9375,-13.7653,-11.7943,1.7971,15.2859,-10.2012,-6.0923,-12.8088,10.7502,-5.1358,17.4598,4.6726,-4.6267,-0.8419,-2.5643,5.0986,-1.3302
1968.7500,-13.8088,-12.4114,0.7987,15.2502,-10.4737,-6.0650,-11.8258,10.3529,-4.4663,17.8211,5.0549,-3.9516,-1.0355,-3.4349,5.5585,-2.2743
1976.5625,-13.6301,-12.8845,-1.7989,15.1934,-10.8187,-5.5505,-10.4657,10.5333,-3.4875,18.1285,5.6407,-2.7751,-0.7479,-4.3666,5.2176,-4.4034
1984.3750,-13.7724,-13.3985,-2.8017,15.1558,-10.6642,-5.1552,-9.6217,9.6557,-2.8335,18.2554,5.9067,-2.2237,-0.0547,-5.5415,5.4406,-5.2008
1992.1875,-13.7111,-14.0179,-4.4270,15.0418,-11.0914,-5.0617,-8.4600,9.6417,-2.0323,18.7203,6.4316,-1.3304,-0.2495,-6.3759,5.7517,-6.6298
2000.0000,-13.8416,-14.5490,-5.5794,15.2731,-10.9066,-4.7009,-7.5873,9.1802,-1.4636,18.6940,6.5655,-0.7602,-0.0569,-7.3578,5.7312,-7.5115
2007.8125,-13.6508,-15.0335,-8.0673,14.8755,-11.3359,-4.1745,-6.2842,8.9321,-0.3992,19.2463,7.3601,0.4536,0.8412,-8.5118,5.6683,-9.6137
2015.6250,-13.5227,-15.4994,-8.7987,14.6303,-11.5559,-4.0380,-6.0744,9.7217,-0.7568,19.9173,7.8930,1.1460,1.3884,-8.9814,5.1917,-10.6682
2023.4375,-13.3851,-15.7753,-9.3265,14.4218,-11.2689,-3.4843,-6.3494,10.3911,-1.5728,20.3718,8.3123,1.7373,3.0805,-9.4998,4.0465,-11.5745
2031.2500,-12.8390,-16.1540,-12.3346,13.5862,-12.0485,-2.8508,-5.3795,11.3884,-1.1030,21.5314,9.6114,3.3759,4.7305,-10.3252,3.1403,-14.4788
2039.0625,-12.9675,-16.6492,-11.5895,13.5950,-11.7772,-2.8589,-5.8346,11.9600,-2.1367,21.9350,9.7214,3.4811,5.2566,-10.6421,2.7025,-14.3626
2046.8750,-12.4711,-16.8770,-13.9696,13.0371,-12.0128,-1.9957,-5.4128,12.9910,-2.2367,22.7652,10.7102,4.8161,7.3782,-11.4013,1.2587,-16.8025
2054.6875,-12.3966,-17.3483,-14.8390,12.6511,-12.2626,-1.8479,-5.1151,13.4183,-2.4444,23.4929,11.3408,5.5992,8.2926,-11.9488,0.9989,-17.8515
2062.5000,-12.7030,-17.6787,-14.2966,12.9621,-12.1748,-2.2066,-5.5145,13.4614,-2.7507,23.2198,11.0397,5.5090,8.1956,-11.4899,1.2430,-17.0931
2070.3125,-13.5976,-18.1326,-12.2713,13.7484,-11.4909,-2.7865,-6.3439,12.1956,-3.2748,22.5087,10.2497,4.8450,8.2761,-10.9777,2.0881,-14.7360
2078.1250,-13.4629,-18.4394,-14.4185,13.3778,-12.3541,-2.9091,-5.3625,12.5499,-2.3485,22.8580,10.8465,5.9285,8.4189,-10.7575,2.4240,-16.1302
2085.9375,-13.8416,-18.7615,-13.7826,13.8059,-12.1836,-3.2929,-5.9415,12.4487,-2.5743,22.4057,10.3981,5.6735,8.3616,-10.1894,2.7298,-15.1018
2093.7500,-13.9183,-19.0006,-15.4032,13.8769,-12.5484,-3.3005,-5.3076,12.0851,-1.8122,22.3268,10.6748,6.5219,9.0838,-9.8792,2.9614,-15.7983
2101.5625,-14.7087,-19.5726,-13.2858,14.2531,-12.2695,-4.1470,-5.9091,11.4590,-2.4627,22.0818,10.1319,5.9495,8.3195,-9.4494,4.0443,-13.7635
2109.3750,-15.0478,-19.8776,-12.8288,14.7382,-12.0932,-4.4193,-6.5459,11.3320,-2.5501,21.5146,9.6392,5.6936,8.5396,-8.9240,4.2198,-12.7896
2117.1875,-14.8189,-20.0124,-15.9475,14.5424,-12.8928,-4.2521,-5.1385,11.1636,-1.3019,21.7506,10.4066,7.2481,9.3568,-8.5842,4.3570,-14.7779
2125.0000,-15.6937,-20.6359,-13.4280,14.7979,-12.5231,-5.2003,-6.0766,10.8720,-2.1717,21.5995,9.8016,6.4056,8.4927,-8.2236,5.4975,-12.4397
2132.8125,-15.5115,-20.8698,-15.1853,15.0913,-13.0551,-4.9503,-6.0217,11.2126,-1.1930,21.0286,9.7191,6.9740,9.2704,-7.8558,4.9011,-13.1198
2140.6250,-15.9681,-20.9154,-15.3530,15.5237,-12.5426,-5.4929,-5.0936,9.4494,-1.5399,21.2074,9.9873,7.6461,9.5353,-6.9597,6.4240,-12.9572
2148.4375,-15.9229,-19.8422,-11.1232,13.5884,-9.7524,-7.3991,-8.8587,10.2991,-5.9656,22.7862,9.8901,4.9611,10.1212,-5.8927,10.4343,-9.9749
2156.2500,-13.7613,-18.5232,-11.4956,9.7063,-8.7420,-7.8246,-13.1332,15.7083,-7.8888,24.2201,10.3008,3.0516,11.5367,-6.6653,11.9545,-10.6873
2164.0625,-13.4546,-19.0947,-10.3779,10.1230,-9.2930,-7.4908,-11.0464,16.6698,-7.3433,23.4794,9.8602,4.0099,7.6257,-8.2350,11.1204,-11.6499
2171.8750,-10.8122,-15.4321,-9.3655,15.1235,-6.0594,-5.1317,-8.2281,11.2731,-8.5493,18.7325,7.1888,3.8906,8.0887,-6.1119,9.6281,-12.6260
2179.6875,-4.5580,-6.9762,-6.7661,19.5376,2.1324,-1.4740,-13.0982,4.7341,-12.0441,11.1905,2.0935,-1.8940,17.7947,-1.0359,9.2149,-9.0115
2187.5000,-2.0898,-4.8011,-6.7687,16.9857,3.7254,0.3726,-12.9985,6.0892,-10.6768,10.6483,1.9663,-3.9848,19.0441,-0.5068,8.4405,-7.7672
2195.3125,-4.3786,-9.0745,-8.4598,10.6101,-1.4727,0.3964,-5.4550,12.3805,-6.5848,15.8708,6.1092,-0.3866,10.0692,-4.5000,6.2213,-11.3388
2203.1250,-5.2245,-10.4160,-6.8375,8.8475,-2.5512,0.2577,-3.8383,13.2240,-6.2782,16.7056,6.6503,0.1512,7.3688,-5.9034,5.6271,-11.6654
2210.9375,-4.2695,-9.7880,-6.9831,9.7486,-1.3026,0.2271,-4.8210,11.5495,-6.2365,15.6128,6.1045,-0.1606,8.8178,-4.7840,6.3488,-11.9476
2218.7500,-5.1011,-10.9204,-4.8847,9.5029,-0.9806,-0.4014,-4.2236,11.0073,-6.2478,15.9057,6.2121,-0.0055,6.6834,-4.8005,6.7914,-11.2790
2226.5625,-4.7903,-11.1444,-5.3739,8.7780,-1.1733,-0.2736,-3.6325,10.8725,-5.7856,15.9607,6.5187,0.5259,6.6117,-5.0842,6.7192,-12.4906
2234.3750,-4.4101,-11.1940,-5.0937,9.0767,-0.5524,-0.4748,-3.7755,9.8656,-5.5110,15.5324,6.3884,0.5809,6.5725,-4.4729,7.2262,-12.8184
2242.1875,-4.6448,-12.0092,-4.9852,8.5277,-0.6445,-0.6481,-2.6830,9.8083,-4.9602,15.9455,6.8912,1.3194,5.2051,-4.5567,7.2165,-13.7639
2250.0000,-4.5952,-12.1914,-3.8065,8.3436,-0.2158,-0.8477,-2.9783,8.9075,-5.1600,15.5753,6.6292,1.1214,5.1748,-4.5587,7.6318,-13.4360
2257.8125,-4.5573,-12.5322,-2.7729,8.5854,0.4268,-1.2060,-2.9967,7.9830,-4.9997,15.2755,6.4776,1.0858,4.4012,-4.0774,8.1701,-13.3576
2265.6250,-4.6371,-13.2062,-3.0567,7.9878,0.2787,-1.2622,-1.9859,7.9636,-4.4239,15.6486,6.9990,1.8567,3.4536,-4.2002,8.0573,-14.5379
2273.4375,-4.3087,-13.2698,-2.7824,7.7233,0.5252,-1.3520,-2.0222,7.1722,-4.3189,15.3341,6.9311,1.9715,3.6650,-4.0878,8.4290,-14.8291
2281.2500,-4.2773,-13.7574,-2.5008,7.8268,0.9066,-1.6463,-1.5429,6.7245,-3.7551,15.3538,7.0924,2.3100,2.5860,-3.7903,8.9374,-15.6010
2289.0625,-4.2972,-14.3164,-2.3661,7.0894,0.8160,-1.6134,-0.8349,6.4179,-3.4926,15.5622,7.4920,2.8723,2.0857,-3.8345,8.3830,-16.1605
2296.8750,-3.5386,-14.3029,-2.1178,5.1761,0.4911,-1.1718,-0.7553,5.4070,-3.7046,15.2466,7.9125,3.3246,2.9569,-3.2356,5.3256,-15.2409
2304.6875,-2.9315,-14.8759,-2.3573,2.3432,-0.2830,-0.4994,0.1756,5.0225,-3.3722,15.6441,9.1984,4.4503,2.8031,-2.4844,-0.1877,-14.7232
2312.5000,-2.3831,-15.1078,-2.4901,0.2590,-0.8869,0.1878,0.9513,4.4696,-3.5356,15.6231,9.8116,5.1490,3.5617,-2.1237,-3.3590,-14.1383
2320.3125,-1.7457,-14.5597,-1.6341,0.2655,-0.7190,0.5199,0.9497,3.5303,-4.1323,14.3349,8.8287,4.5769,4.6703,-1.3357,-2.2391,-12.5982
