Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
3468.7500,20.7545,19.0699,-70.2883,14.7649,24.6072,18.7026,-175.2849,-34.1292,13.2686,20.5330,5.4909,21.1173,21.9597,9.4717,10.6948,-18.1203
3476.5625,18.8756,14.6869,-58.7790,14.2425,24.3228,17.3629,-164.1606,-37.9533,10.1753,11.5742,0.8377,21.4947,18.7399,11.6786,17.2381,-12.0449
3484.3750,13.1043,22.3946,-51.1761,15.9158,23.9947,21.1055,-172.9168,-40.9122,3.5360,13.9524,7.7421,22.4275,16.1330,12.8589,21.4406,-6.9806
3492.1875,10.7570,25.2039,-48.4603,15.9435,23.2617,18.2792,-169.3149,-35.6211,0.0041,21.3821,11.4722,16.5588,15.8938,13.5972,20.3486,-6.1520
3500.0000,12.2166,18.6531,-39.5330,12.9559,16.3948,15.2506,-149.3327,-32.8641,-1.0439,17.6860,8.1289,17.1700,18.4551,9.9391,19.1109,-5.1478
3507.8125,12.4488,16.5316,-36.5219,10.3492,10.4479,15.6314,-131.4519,-30.8985,-2.7337,13.6064,8.6137,23.4650,20.3253,5.4039,17.2968,-6.2794
3515.6250,15.3443,18.2185,-32.9812,8.1398,8.5569,16.2055,-127.1327,-29.6452,-1.0891,12.6976,11.0785,24.7254,23.0778,6.4125,14.1523,-4.6668
3523.4375,15.3486,16.7354,-28.5366,5.1431,5.9507,14.8268,-114.5985,-26.2380,2.7719,11.1208,9.2903,26.3124,25.5266,6.9779,11.7935,-3.0975
3531.2500,11.1590,16.3950,-28.2688,5.1515,3.7067,11.8015,-102.5523,-24.9772,3.4456,8.1651,11.6793,30.9444,26.3452,5.4688,11.0848,-3.9948
3539.0625,10.8119,16.1015,-27.0676,4.7840,4.7219,8.7753,-89.5917,-25.7033,1.2099,1.5016,15.4339,28.4467,24.5763,7.8161,11.1997,-3.1728
3546.8750,12.1879,12.7276,-14.8104,6.2438,6.2191,6.6504,-82.8083,-28.1599,-0.0419,-5.0673,11.5561,22.6006,21.8957,8.1102,10.2121,1.4727
3554.6875,4.7419,6.9858,-3.3152,11.3306,10.4263,2.7943,-63.5745,-26.9260,-3.2391,-10.7236,5.0992,17.4581,14.8395,6.6145,8.7338,3.9872
3562.5000,1.6075,3.9600,11.4736,19.1260,20.3745,4.7930,-73.9396,-36.7406,-4.8341,-20.6475,4.3390,14.2779,10.2214,10.6391,7.0819,10.5562
3570.3125,3.6293,-5.0908,34.0810,24.1423,25.9392,6.2511,-70.2109,-45.4557,-8.3137,-35.1440,-3.0280,7.9402,7.8121,12.0914,3.3055,18.2799
3578.1250,3.5424,-10.7562,53.2826,31.8259,30.2450,0.9774,-83.2819,-52.8570,-11.2792,-38.7402,-10.2565,2.4596,7.3195,11.9791,3.6164,25.3831
3585.9375,-2.8193,-13.1917,59.6344,37.5316,37.0508,-3.5155,-70.4856,-54.3842,-18.0134,-45.3885,-15.0754,-4.7790,0.9134,17.3355,7.1594,29.1031
3593.7500,-2.0799,-16.3881,81.8294,50.2353,47.1837,-0.1540,-94.3841,-68.8608,-22.4292,-54.9222,-19.5872,-6.7564,-0.8173,18.2834,6.3761,38.0081
3601.5625,-1.1147,-24.0281,100.1005,56.7117,51.5202,-7.1725,-89.4929,-70.5213,-27.8941,-57.6718,-26.0194,-10.6617,-1.3546,15.8222,3.9388,42.5577
3609.3750,-0.7023,-24.8846,93.1615,49.4274,50.1856,-13.2615,-67.2735,-64.0797,-29.3396,-58.9908,-25.7302,-11.1552,-0.1233,21.6887,4.2302,41.0777
3617.1875,2.8248,-15.3619,77.9504,45.7141,44.3946,-5.1436,-80.5384,-64.7252,-23.8796,-55.6038,-19.2307,-4.0448,5.0701,22.2741,6.0943,37.4990
3625.0000,3.8922,-5.6571,64.2812,49.2177,41.8456,-0.5990,-114.1103,-66.1359,-15.2775,-43.1041,-12.5603,3.9981,8.1515,17.1233,9.0046,33.1472
3632.8125,5.3745,-2.7791,56.1669,44.0615,40.2213,-4.5000,-108.8781,-59.3978,-7.2110,-37.1353,-9.5168,4.7593,5.0965,17.5678,10.5680,31.4892
3640.6250,9.4954,-3.6236,33.3044,33.4914,40.0623,-2.6117,-92.9420,-53.0379,-3.6729,-37.4122,-7.6280,6.8566,5.2504,18.9123,12.7868,23.1435
3648.4375,5.7513,0.1520,15.2595,27.6829,33.4151,-3.1594,-76.3680,-41.1651,-4.1277,-26.7977,-2.9885,8.8446,6.1006,15.1028,12.6615,14.3026
3656.2500,2.1767,9.2534,5.2579,24.6281,28.1827,-6.6813,-67.7141,-30.3090,-1.9278,-15.7378,-0.4952,9.1205,4.4009,17.7063,8.9505,11.5277
3664.0625,9.3110,9.3123,-4.6258,24.6797,32.8285,2.6219,-74.2129,-32.5643,2.0928,-19.2847,-3.4055,9.7538,6.2713,19.4223,7.3903,8.3500
3671.8750,10.7651,6.1858,-13.9830,24.9938,33.7140,13.4277,-69.5864,-31.5333,0.6430,-19.0268,-1.1203,10.6969,9.4494,14.4107,10.5386,2.3268
3679.6875,7.2710,16.0506,-23.7588,21.8110,26.5434,10.7874,-78.1885,-27.6749,-0.2791,-8.1608,7.0963,17.4313,10.2638,15.8150,13.1781,0.5344
3687.5000,10.6686,20.3114,-28.5664,18.7858,23.4383,3.5059,-91.6978,-29.1686,2.7488,-5.2195,6.6530,23.0775,10.1964,19.1563,14.9602,1.5825
3695.3125,14.5786,14.3960,-25.1117,20.6615,27.7799,4.7869,-110.3476,-36.2590,6.1575,-7.5481,5.6012,22.7554,15.2634,18.6078,18.3003,2.9980
3703.1250,12.6607,13.3513,-22.7802,18.5749,29.3370,8.4414,-106.3629,-35.4829,5.4751,-8.5091,9.3957,20.7855,17.1455,20.9269,15.8489,3.6268
3710.9375,16.4990,16.0076,-16.8288,17.9004,27.7929,9.3553,-115.5160,-38.8926,6.8196,-10.5079,9.7265,22.9129,15.7001,22.5697,11.9514,7.0254
3718.7500,19.9960,15.3903,-13.7036,21.3198,26.0230,9.0587,-127.4524,-41.8875,12.0030,-9.5644,6.1765,23.0723,16.5355,21.3388,16.2282,9.3335
3726.5625,18.1049,15.7057,-16.7851,18.3193,21.6155,11.0406,-116.2131,-37.1058,14.7383,-8.2028,5.4732,20.1197,19.1853,22.8420,16.3631,8.4001
3734.3750,20.3558,17.4682,-17.5646,13.8319,22.0925,15.1398,-132.3819,-40.6745,14.8155,-7.9301,6.7049,22.3952,21.9663,25.1022,11.3140,8.7236
3742.1875,18.0395,13.7429,-22.3076,10.7443,24.0671,11.5019,-120.6922,-36.7384,11.5833,-6.6130,3.5144,23.3752,19.0897,24.2377,13.9013,6.1325
3750.0000,18.0029,20.0637,-27.7026,11.6013,19.0078,7.6102,-141.6297,-35.6059,16.8061,5.1955,8.4250,26.5780,19.9705,20.8788,17.1509,4.9935
3757.8125,15.0127,24.7093,-33.1279,7.4691,10.0444,6.0340,-137.7188,-28.9513,20.6589,12.8668,13.5628,27.1152,17.3003,16.0507,11.1967,1.0320
3765.6250,14.1339,27.1566,-33.7774,8.9460,13.2951,9.2186,-157.2058,-31.7697,20.4207,16.7056,14.6225,28.7164,19.2102,15.8491,7.0309,0.4734
3773.4375,17.1191,23.5931,-29.0896,10.6470,19.4116,10.8364,-150.2069,-31.4956,18.1569,13.1393,5.5250,25.2729,20.2312,20.0439,8.2164,3.3368
3781.2500,19.5538,21.0537,-24.8322,8.7913,18.1780,11.0171,-153.8855,-32.8063,21.1990,12.3313,1.5100,22.6521,18.2276,19.2262,9.5911,5.5008
3789.0625,13.6768,26.9046,-26.8379,6.0124,12.6333,9.5248,-166.9590,-32.3427,24.1990,19.7887,10.0130,26.3079,18.6604,15.0033,9.1023,4.4793
3796.8750,16.6183,33.0255,-28.2000,6.6513,10.9029,8.7881,-177.5765,-34.0363,25.6058,21.5219,15.0185,32.9954,24.4027,16.9771,7.2778,5.2842
3804.6875,24.9620,27.2344,-26.3500,6.9091,12.6138,8.9035,-170.8139,-37.9169,25.2913,11.7496,8.2335,33.7048,23.9035,23.3257,10.5311,8.0003
3812.5000,21.3527,24.5258,-17.2062,9.0181,13.7711,9.2929,-185.9044,-44.3612,24.9064,10.4528,7.1323,32.4507,21.6267,23.6363,14.8175,12.5108
3820.3125,15.8359,25.8660,-15.3449,9.2971,14.9520,8.6667,-189.4429,-42.8254,24.4205,14.8095,9.1889,31.6973,22.3911,19.4135,11.7091,11.4320
3828.1250,20.5358,19.7754,-12.9863,8.4583,15.0056,11.5411,-173.7553,-42.6593,27.3524,5.9900,3.7260,30.8394,22.3600,19.6673,7.2251,10.9407
3835.9375,22.6552,15.6053,-5.0493,9.6505,16.1115,17.9725,-172.9034,-48.9089,29.8601,-4.5952,-0.1611,33.1795,24.0041,21.9683,7.5663,14.7674
3843.7500,20.9511,17.5773,-6.3616,5.1140,15.4075,16.7032,-162.4087,-44.6901,24.5432,-1.4748,1.7445,31.8200,26.7940,16.6595,9.5252,12.9444
3851.5625,20.8687,16.5827,-3.6232,3.4995,12.7572,11.8481,-171.1635,-45.9355,22.4028,2.7617,0.8154,27.1255,26.6951,15.2886,17.0548,15.0741
3859.3750,13.9042,10.0963,6.0710,10.4994,8.7188,10.6881,-159.7982,-51.3562,20.0891,-8.4261,-6.4516,22.6084,23.0233,24.2643,23.8440,21.1166
3867.1875,15.9372,10.6648,10.4506,14.9039,6.7488,13.8973,-161.9508,-53.5307,18.9672,-11.0534,-5.1173,26.3822,27.9844,26.0004,16.9037,21.6183
3875.0000,19.1514,11.9274,1.8791,1.6920,0.0592,11.8548,-143.3976,-38.9868,22.0479,0.7049,1.5567,28.4552,28.7523,17.0144,6.7708,13.8940
3882.8125,12.9358,14.8548,-2.1600,-4.2612,-9.2092,11.4679,-137.8012,-31.3581,30.9003,8.8656,5.7635,28.0159,23.4156,11.1952,4.1932,11.0744
3890.6250,10.8704,13.3713,-2.8707,2.1953,-13.6911,15.7488,-124.6020,-31.5401,31.6231,2.6547,2.8780,27.4699,22.7847,10.3630,1.2613,8.9748
3898.4375,17.6246,10.4318,-2.5058,5.1841,-11.5473,17.9192,-134.2702,-36.1465,27.7557,0.3041,1.3319,29.6094,28.7334,12.3513,0.3736,8.6902
3906.2500,15.4515,12.3246,2.1173,5.3272,-9.5845,13.8778,-136.6898,-37.7723,25.2851,0.0893,-0.1452,27.3986,26.5698,15.8382,6.4512,13.2830
3914.0625,12.0075,10.9244,5.7925,8.0981,-8.6569,12.8471,-113.8618,-36.5959,23.9433,-8.2024,-8.4321,21.3648,20.1885,16.9850,10.4210,15.6373
3921.8750,13.1751,4.7874,0.8003,4.6258,-11.3839,16.4553,-108.5840,-35.3755,23.4802,-8.8153,-13.0860,20.3343,21.4602,16.7838,12.1708,12.7073
3929.6875,9.2778,5.0269,0.6511,1.3320,-20.0235,14.7060,-108.3346,-32.9020,20.3722,-2.9098,-8.3176,21.5394,22.5773,14.3473,12.6828,11.3580
3937.5000,9.9903,7.1608,6.5992,8.2845,-20.4319,11.2820,-97.9917,-31.6728,15.9161,-4.6598,-9.8194,16.6003,17.7383,10.6877,8.8656,11.7670
3945.3125,13.6973,4.1437,9.1135,10.7805,-12.4568,15.8401,-112.3085,-36.6157,15.9747,-7.0494,-17.1898,11.1313,16.5686,15.0189,10.2475,14.4850
3953.1250,5.4138,3.1084,11.4453,5.3797,-15.1965,17.6237,-117.5117,-39.2577,14.1913,-7.1651,-12.4732,10.8781,16.0358,19.2554,14.6381,17.1719
3960.9375,4.7348,8.6171,8.9968,9.2646,-17.9825,12.7109,-124.4758,-39.5439,12.0389,-2.3626,1.2663,17.1953,14.9379,11.3650,10.1018,13.1068
3968.7500,12.2508,7.4667,4.3120,11.1036,-13.4553,11.4442,-125.7807,-35.9695,12.7217,2.8493,1.8365,21.9941,16.7016,4.6368,5.4360,8.1020
3976.5625,9.8259,4.2069,1.0396,3.9636,-15.6652,13.8972,-114.2376,-33.6417,11.0720,1.2809,-1.8275,23.6809,18.4294,10.3085,11.0872,8.8911
3984.3750,11.7370,6.3056,-6.2494,1.8025,-19.3593,13.6062,-116.9909,-38.0507,8.9946,-3.6687,4.9488,26.9891,18.5352,14.8256,13.5110,7.8470
3992.1875,19.9423,0.0911,-11.8218,0.1340,-13.8283,14.6643,-96.8513,-34.5913,8.8436,-9.6085,3.4189,25.3061,20.6251,13.4652,8.7240,3.0069
4000.0000,20.0315,-6.7691,-6.6293,3.3927,-4.8069,20.8258,-91.0825,-36.8989,4.1618,-16.1785,-2.3608,20.9810,27.0025,14.3106,5.4611,2.9310
4007.8125,14.0784,-7.1218,-5.2185,13.5263,-0.7377,18.8320,-85.4092,-39.9173,-8.4895,-20.0897,2.2991,18.1510,25.0729,15.1941,3.0681,1.0698
4015.6250,13.1298,-5.2068,-9.2986,16.1643,3.0060,15.4684,-88.4780,-39.3171,-11.0878,-16.8403,7.0428,19.3951,20.8538,12.8767,3.1968,-1.3345
4023.4375,11.8750,-6.6610,-11.3463,10.7586,3.7764,20.3412,-81.6290,-38.4673,-8.0396,-19.4535,0.3453,18.5004,20.0027,13.0572,10.2615,-0.1239
4031.2500,12.2066,-10.0480,-7.0266,15.7287,2.6392,20.6552,-81.2256,-43.3689,-14.1654,-25.1270,-3.2192,14.6855,18.0340,18.4841,14.4764,2.7730
4039.0625,11.1141,-12.7089,-10.3721,14.7575,1.5242,9.9454,-64.3403,-36.0573,-23.1569,-20.0895,-0.0390,11.3386,14.3450,20.7662,10.6052,-0.6159
4046.8750,10.7530,-3.8963,-12.7753,4.5740,-4.5210,8.8821,-78.2930,-30.5581,-19.0413,-6.8349,6.1602,14.2916,17.3114,12.6432,3.5584,-2.7840
4054.6875,11.7783,0.0147,-11.7089,2.7764,-10.1158,14.0868,-79.4995,-30.4328,-19.0571,-6.4727,6.2032,13.9331,18.1208,5.3505,-1.9135,-4.5439
4062.5000,14.5358,-7.4355,-8.3194,10.2478,-3.0016,12.8635,-74.9543,-36.1635,-26.1799,-16.1033,-0.2480,12.6876,20.2076,10.3805,0.4010,-3.3645
4070.3125,15.1296,-7.5209,-9.4510,11.1291,0.2273,8.9798,-77.5273,-39.7022,-26.9747,-20.2928,-2.9954,17.6193,24.6021,13.2843,3.9720,-2.1269
4078.1250,16.4237,-0.3524,-14.7883,7.8330,-8.9116,10.0752,-81.5942,-34.5858,-20.5397,-11.6340,2.5151,22.2285,22.8316,3.8877,-1.8344,-6.3459
4085.9375,18.8448,-5.4193,-19.5279,3.5346,-12.5365,14.1959,-68.1044,-29.6165,-18.8154,-10.6938,1.8852,19.7328,21.0257,1.7501,-2.2486,-9.9932
4093.7500,21.3322,-14.2209,-12.7831,3.0187,-12.4701,16.9410,-68.6220,-42.6432,-23.7607,-28.7701,-5.3677,18.9892,28.4296,12.8942,8.8128,-3.3176
4101.5625,20.0759,-14.9713,-8.9337,6.1010,-18.9181,13.2678,-66.8510,-47.1689,-28.1935,-34.5425,-6.5564,18.6494,28.1985,16.5830,10.6643,-0.9883
4109.3750,18.4067,-11.7257,-16.0563,5.1276,-22.2122,9.8739,-62.0114,-35.0926,-26.1062,-18.6527,-0.1866,14.3328,21.7960,10.5235,4.4275,-6.9083
4117.1875,18.7696,-13.0110,-16.7002,3.4118,-21.2477,11.7561,-58.7946,-33.6096,-26.3225,-17.8396,1.0978,11.0205,22.5219,10.9326,5.7732,-7.1718
4125.0000,19.6548,-20.3605,-10.8966,10.2802,-20.5121,12.0124,-59.8687,-42.7199,-30.3802,-29.8396,-5.5274,10.2933,22.3589,16.9853,9.2530,-4.0329
4132.8125,19.9400,-27.0082,-8.2292,13.3921,-16.9874,10.7139,-56.0618,-41.9379,-27.0413,-31.4850,-10.6099,6.9794,16.4868,19.2620,7.1497,-3.6302
4140.6250,19.4133,-21.9866,-12.2565,4.1305,-11.7203,14.7546,-57.0677,-37.2651,-21.0214,-26.7245,-4.6966,8.3195,16.7041,18.0996,4.9874,-4.0947
4148.4375,16.0631,-12.7034,-14.1845,-4.0939,-14.9273,17.0166,-58.2831,-31.2548,-18.9179,-17.6288,3.5349,17.2893,19.4172,10.3175,-0.1896,-6.1055
4156.2500,16.0839,-10.2490,-19.4834,-4.6724,-21.7160,10.8115,-57.8591,-21.9077,-12.3982,-4.0537,4.1532,24.8945,18.2436,1.1415,-5.0939,-11.2864
4164.0625,22.7716,-15.2523,-16.2046,-1.4056,-21.7950,5.7120,-52.3273,-25.2487,-8.5319,-11.9653,0.5902,24.7127,20.1305,4.5776,-1.0963,-8.6807
4171.8750,24.9524,-21.7135,-2.9740,4.3329,-10.2709,11.1862,-44.3578,-35.4675,-13.8077,-30.6659,-5.3742,20.2482,23.7880,9.2985,2.6875,-2.3657
4179.6875,20.5754,-21.4750,0.3879,4.0182,-4.9869,17.3496,-25.9321,-26.0044,-16.1595,-25.4565,-10.9985,15.4417,21.0866,-0.7774,-4.9272,-5.6336
4187.5000,21.1568,-18.8323,-9.8922,-1.4042,-12.2440,14.6320,-14.6390,-16.0951,-18.7164,-15.5577,-8.3920,15.6530,18.4899,-3.8425,-9.4297,-11.7343
4195.3125,24.7026,-24.3760,-12.8699,3.2573,-8.3487,11.7000,-20.5299,-23.3033,-26.0843,-21.7179,-7.9234,14.4437,17.7148,6.2486,-1.0891,-10.2496
4203.1250,23.1960,-29.6922,-10.9619,12.7770,6.1726,15.7097,-14.2719,-24.2355,-26.6012,-26.5299,-16.8296,5.6755,12.7955,2.8708,0.4265,-11.2231
4210.9375,18.8426,-24.9382,-12.5018,14.4553,6.9902,16.9862,-4.1064,-17.8193,-26.7618,-22.3632,-16.6356,-0.2091,9.2351,-7.0031,-8.8415,-15.9491
4218.7500,12.4467,-25.3596,-18.8164,11.8540,1.6202,11.6828,14.5500,-14.6059,-36.9907,-23.1606,-12.5999,-2.3957,7.2549,-1.1778,-5.1028,-17.8550
4226.5625,13.1423,-31.1943,-21.8709,10.2480,3.4387,13.5472,30.6938,-13.8824,-38.9861,-28.7303,-18.4671,-5.0022,5.2640,4.6200,4.8002,-16.7134
4234.3750,22.3201,-29.4056,-23.9592,6.4635,3.8044,21.7798,17.3881,-14.6399,-30.6621,-27.2488,-17.8184,-0.2888,8.9179,0.4974,-1.7019,-18.3135
4242.1875,23.0600,-24.7006,-28.1880,4.3739,0.1562,20.7943,-2.7905,-16.1382,-26.4977,-20.3155,-6.7170,9.8614,14.8597,-1.7900,-3.9640,-20.2141
4250.0000,14.4505,-24.3167,-27.3275,7.1320,-3.2983,11.7575,5.8976,-15.9285,-23.1521,-20.9756,-5.9122,14.7135,13.6976,-2.5102,9.3044,-17.6719
4257.8125,12.5026,-22.9472,-14.3332,6.9907,-8.4943,4.3397,4.5678,-19.1098,-22.2136,-24.1423,-9.5480,17.6996,12.9499,-0.7057,11.6118,-10.4387
4265.6250,12.8271,-21.5449,-6.8342,-0.2795,-9.3988,0.1442,-3.2109,-17.5909,-28.1219,-18.7833,-8.2477,18.9335,15.0258,4.1938,3.2040,-7.1923
4273.4375,12.8268,-20.1600,-6.5568,0.5379,-3.2543,3.9161,1.4348,-13.2323,-28.2581,-14.7835,-9.6891,14.1685,12.2211,0.4372,3.1324,-7.9014
4281.2500,15.9147,-20.0465,-3.0437,13.4460,3.1993,12.0389,6.1958,-13.7356,-27.8171,-17.2004,-14.2950,7.6173,6.3033,-5.3975,5.1578,-8.1248
4289.0625,14.9698,-23.1014,7.4652,21.1199,4.1426,11.6077,2.9636,-14.0322,-32.5848,-14.6051,-17.5425,2.9595,4.2134,-2.3263,3.1044,-4.7493
4296.8750,13.8903,-22.2978,11.9412,19.0382,-0.3702,6.4988,3.4530,-7.3707,-32.1580,-4.3210,-19.3467,-2.7856,2.1532,-2.8873,2.0713,-3.1410
4304.6875,19.6592,-20.5413,16.6859,21.6724,0.2128,10.6311,0.6130,-4.6442,-34.2218,1.0648,-21.3078,-9.4368,-2.0839,-7.8194,-1.7416,-2.9966
4312.5000,21.0269,-25.6497,22.2679,26.7113,10.8648,17.3497,6.8875,-3.7183,-42.0697,-0.0955,-28.9450,-15.6216,-5.4771,-4.5497,-2.3464,-1.4654
4320.3125,21.2132,-26.1975,16.2291,23.7220,12.9744,16.1460,1.3576,-1.1612,-34.6326,4.8338,-31.9158,-16.2062,-3.6634,-1.0833,4.6448,-0.8978
4328.1250,23.9047,-21.7394,7.2703,15.0711,-0.4377,10.4677,-4.6888,3.1853,-23.3622,12.7817,-24.2953,-11.3932,0.7485,-2.5903,4.9621,-3.2909
4335.9375,21.7857,-17.5923,6.2255,10.0342,-7.3131,6.8876,-5.6625,3.8738,-20.7811,13.7396,-21.7962,-2.6663,6.1514,-1.2547,2.7898,-2.7080
4343.7500,20.0013,-14.6081,4.2394,7.4798,-4.6645,5.1122,-9.0685,0.0535,-13.1366,8.1197,-26.0964,7.9950,10.2040,-0.6941,10.0573,0.0220
4351.5625,20.7096,-17.8211,3.3821,7.3267,-2.4908,5.1458,-17.9387,-3.1248,-8.1916,7.6793,-21.4687,12.8098,9.4161,-1.7943,14.4263,0.0440
4359.3750,15.3825,-18.4889,9.0931,11.1441,-0.1238,4.5403,-33.4908,-2.0990,-11.0246,17.8065,-12.8974,10.8171,6.4468,-0.2051,9.3333,0.7155
4367.1875,12.5682,-8.7894,10.3404,11.2626,-2.7044,-0.7150,-44.8181,1.7370,-3.2129,26.8190,-11.0448,10.8265,5.4610,-2.6335,3.9429,2.0719
4375.0000,16.3066,-4.9695,13.5030,10.0813,-5.6887,-3.6967,-50.6283,0.6462,5.3008,25.9835,-11.2162,9.1273,5.5770,-5.6064,2.7688,4.2872
4382.8125,13.8138,-7.5182,27.0715,18.5730,6.4532,0.6314,-75.8978,-10.0557,0.1732,23.0381,-12.2817,-0.2695,3.8151,1.2585,9.3484,12.4901
4390.6250,9.5104,-6.4032,40.0817,28.4394,18.6618,2.7258,-98.2643,-18.0139,-2.2321,22.4546,-16.4074,-9.0043,-1.6474,6.3338,16.8086,21.1666
4398.4375,7.9656,-10.0149,40.7507,28.2867,16.6074,1.0711,-74.8225,-9.5835,2.2652,23.4390,-19.2462,-13.8895,-8.0272,1.2274,11.3141,18.2322
4406.2500,5.2746,-8.4188,45.4613,30.6257,16.6288,6.9184,-85.1357,-8.5230,9.2499,27.9640,-14.7858,-15.0926,-4.6521,-3.0138,1.5476,17.4155
4414.0625,-0.2423,-4.6306,46.2867,30.8617,17.5116,9.0418,-68.7595,-5.5516,11.5330,24.1613,-14.9097,-16.4690,-3.7520,-4.6435,0.2066,17.6102
4421.8750,4.4892,-6.5124,47.4732,29.9401,13.1060,6.4884,-65.8224,-8.0617,13.6164,19.4258,-16.8898,-11.7644,-1.6293,-5.7510,3.7952,18.6119
4429.6875,3.8067,-11.3074,46.3395,24.1084,10.3052,4.1142,-57.2845,-8.1247,13.4861,15.7393,-18.3643,-6.9549,3.5703,-3.2996,6.8465,18.6417
4437.5000,0.2856,-3.0587,43.3363,16.6472,8.9246,0.3316,-70.8679,-11.5690,17.5983,15.8638,-9.6209,0.5217,8.3015,-1.1803,8.7227,20.7757
4445.3125,-1.1203,-0.2352,41.1385,9.2710,0.7468,-9.9363,-55.6558,-8.0550,18.6702,15.0002,-1.2517,7.3277,5.3770,0.2551,9.4975,21.0218
4453.1250,-0.0703,-0.7838,39.9344,8.6189,-1.3872,-13.9092,-51.6690,-7.7281,17.1098,14.4328,-1.7147,10.7351,6.6134,3.7499,12.7922,21.8708
4460.9375,-3.6219,-3.7905,42.6158,5.1283,-0.9963,-12.4663,0.6485,0.4685,11.0207,3.0524,-9.1718,2.4770,2.1922,2.6101,12.1278,21.3157
4468.7500,-3.0818,-5.0903,56.4483,11.6289,-4.0989,-8.9562,11.9410,-0.1927,10.7431,-2.3267,-8.0474,-6.0352,-6.4321,-2.7518,5.4129,23.6251
4476.5625,-7.9044,-9.2869,67.6042,19.9822,-10.1234,-9.6262,38.6463,4.5061,8.9640,-5.7837,-11.5100,-15.5390,-14.4215,-3.5489,0.9727,25.1176
4484.3750,-6.9310,-6.7996,68.1866,17.9257,-10.3445,-6.9854,43.6598,6.6136,6.8858,-5.0341,-13.4989,-22.3693,-13.3343,-2.0050,3.1323,26.6429
4492.1875,-5.7857,-9.8288,59.9913,10.2843,-12.1386,-2.4374,66.9559,16.7030,5.4036,-0.9301,-14.2374,-31.3758,-16.6853,-4.1895,3.4121,21.7925
4500.0000,-11.9747,-12.0325,60.3339,15.7724,-15.2698,-0.6291,83.0702,23.4986,12.5548,1.3826,-17.1235,-33.7906,-17.8122,-9.7828,-0.8343,18.5824
4507.8125,-13.3131,-5.1904,59.3091,20.3206,-15.3450,-2.3170,71.8459,20.4704,20.2236,0.2538,-15.8450,-26.8609,-10.2126,-15.4845,-5.2365,17.4497
4515.6250,-9.6127,-1.4606,50.6379,10.3108,-17.1986,-5.1034,64.9918,19.4929,18.0661,1.4811,-8.8657,-22.2310,-6.0107,-12.2993,-3.3721,16.2395
4523.4375,-10.1500,-4.0164,48.5845,2.7871,-21.0010,-8.0058,55.2979,17.0276,15.6104,3.2737,-6.8533,-19.2503,-5.3233,-2.0305,4.2022,19.5212
4531.2500,-9.4470,-8.4080,48.1837,0.7008,-22.5830,-12.1144,74.0456,20.2625,12.9322,-0.3945,-15.3144,-17.0487,-6.7697,1.3459,5.3759,19.7320
4539.0625,0.0249,-1.2386,48.0839,3.7830,-23.1850,-9.8134,51.9186,18.4037,14.7680,5.2752,-13.8834,-12.4541,-6.4664,-4.1580,-3.0022,18.4941
4546.8750,-4.0876,3.5554,45.5697,2.2146,-31.3474,-10.8166,75.2186,28.1597,18.0410,9.4796,-7.6771,-11.3913,-10.7041,-10.4440,-8.3715,14.9095
4554.6875,-7.7543,-0.0850,40.8730,0.2088,-34.3925,-13.0193,109.3584,38.5650,20.1299,9.8709,-8.6157,-12.1244,-13.4386,-13.7762,-7.9626,10.7594
4562.5000,-5.0137,-9.2057,41.0928,-0.1016,-32.2206,-8.9606,150.9399,48.8445,15.2367,5.5137,-20.1441,-21.0500,-19.7406,-15.1422,-13.6137,7.0025
4570.3125,-7.1221,-7.5739,39.4113,2.7035,-31.0581,-4.5317,171.7886,55.7752,14.6217,5.3301,-25.2683,-30.2825,-24.5671,-17.1658,-17.8277,4.7522
4578.1250,-10.6254,-6.4607,38.2884,2.0532,-35.3599,-9.7798,201.2287,64.6085,18.0646,5.2499,-24.6130,-34.0594,-23.8461,-21.5155,-18.4059,2.6318
4585.9375,-5.8889,-9.2311,41.0001,0.8503,-42.7437,-11.8802,212.1454,70.4317,20.3395,8.6212,-23.0504,-31.6326,-19.4137,-23.8214,-26.1482,0.6724
4593.7500,-11.5970,-11.0451,43.2491,-3.9483,-53.8961,-11.7761,244.6604,81.5105,22.2842,10.3232,-22.4852,-31.8300,-21.9743,-27.2941,-34.8549,-2.0863
4601.5625,-20.6972,-7.4245,45.1833,-7.8272,-54.6413,-15.7065,239.9609,82.4279,27.9062,14.2122,-21.4188,-32.3112,-23.1466,-29.8563,-28.8257,0.5622
4609.3750,-23.2469,-13.4084,47.5517,-8.5047,-48.4482,-19.5552,248.7803,80.5140,21.8884,8.3106,-28.5462,-39.0581,-26.0315,-25.7609,-22.6523,2.7554
4617.1875,-17.6328,-20.2804,53.0090,-3.0660,-43.8292,-13.3682,248.5620,73.5503,16.6865,-1.7953,-29.7642,-40.9791,-28.1002,-19.6255,-24.0691,4.7723
4625.0000,-13.5646,-21.6528,53.2309,-5.5878,-43.3868,-11.8451,238.4683,71.4407,20.2598,-0.8377,-23.3076,-35.7032,-26.9802,-19.6894,-24.8211,4.8788
4632.8125,-13.8525,-16.3559,60.2422,-12.8695,-43.7279,-18.7877,204.1893,69.1038,21.9194,11.2880,-19.4196,-31.0209,-23.7055,-22.5099,-26.1150,8.9736
