Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
12546.8750,0.9026,-34.2251,-12.5333,-4.7458,2.3009,0.8680,6.4086,14.5570,3.7657,9.0315,20.5321,6.5403,9.4545,13.7439,-34.9134,-17.6104
12554.6875,-1.9676,-32.7458,-11.6845,-3.9995,1.6308,-0.0683,6.5463,16.5928,2.6529,8.0706,15.9963,9.9620,7.8660,15.6747,-32.5240,-15.8916
12562.5000,0.9453,-43.0592,-11.4543,2.2269,5.9706,-0.6463,6.6464,9.7399,6.4613,3.8841,11.8324,9.1120,9.5620,13.1265,-33.4102,-18.6205
12570.3125,4.3497,-25.5446,-6.0251,0.0320,7.0196,0.1906,4.8288,8.7513,4.9266,-0.4666,9.2876,3.9982,7.7464,14.2081,-33.2225,-12.4014
12578.1250,4.0947,-28.7460,-7.7382,-0.8435,6.2128,4.2699,10.3107,6.1882,3.8921,-1.6987,9.0551,8.3749,9.9873,14.9153,-34.4252,-13.9309
12585.9375,6.6286,-38.3386,-11.3232,-1.2196,2.9301,4.6352,17.6095,0.8838,11.8404,-5.3554,6.4252,12.4749,14.1082,11.1389,-34.8137,-17.8509
12593.7500,10.4615,-26.3472,-7.9377,-4.5317,0.9489,2.0179,13.3783,0.2903,14.7497,-7.2513,-0.7118,8.2412,13.2876,11.4306,-31.9908,-12.6588
12601.5625,7.8322,-28.1192,-8.5552,-4.3286,1.6925,2.8015,11.6667,1.8111,9.7697,-4.4896,0.1471,8.7411,10.0957,13.4414,-32.9042,-13.1923
12609.3750,4.9004,-32.5368,-12.0524,-5.2146,-2.0520,1.6108,14.8077,0.8003,10.7128,-4.4301,7.1536,15.1931,10.0969,10.4429,-36.4083,-17.1845
12617.1875,9.9684,-33.3847,-12.9804,-6.8131,-2.8290,-0.3993,11.8671,2.4713,16.5498,-1.4030,9.0473,15.5846,13.0898,6.1357,-38.5355,-19.0324
12625.0000,12.4805,-26.2002,-7.9741,-2.6559,2.4079,2.8785,4.8313,-0.4894,14.0676,-2.7509,2.5233,10.8249,15.8802,5.6165,-35.9076,-15.3130
12632.8125,6.4770,-22.5806,-5.6006,1.3488,3.2901,6.1769,5.8305,-1.1754,10.1328,-7.3848,-1.8696,7.7713,14.3568,8.4128,-32.8650,-12.5837
12640.6250,-0.1649,-25.6988,-7.0656,2.9676,0.4349,1.2979,5.5542,4.5759,10.0871,1.0230,4.3256,7.8536,10.8428,10.1959,-34.4304,-13.8893
12648.4375,-4.2280,-28.7235,-8.8233,4.6335,0.3213,-4.0359,4.8826,10.2067,6.9258,14.4117,15.9916,8.8344,9.1665,6.0688,-37.1731,-17.3744
12656.2500,-5.4535,-19.2400,-5.7327,4.2688,2.1231,-3.5717,6.1840,8.0967,-1.0502,9.5809,13.1852,4.7717,8.8281,6.7506,-31.0320,-12.9357
12664.0625,-1.0865,-14.0293,-0.3628,5.4410,6.9938,-2.2831,0.5158,-1.8866,-4.9468,-0.8855,0.1511,-1.8713,11.0635,15.5473,-22.7578,-5.3649
12671.8750,1.8735,-12.5210,1.0971,4.2667,9.0794,-1.7606,-2.9010,-8.5496,-3.8487,-1.1310,-2.4165,-1.1090,13.4777,16.1624,-23.2430,-4.1088
12679.6875,1.7575,-11.8258,-1.1831,2.3335,5.5312,-0.3184,1.5468,-6.7224,-3.5783,-0.4475,0.0124,5.6227,10.7964,11.0628,-26.0442,-6.7357
12687.5000,3.4931,-10.8381,-1.1179,1.7180,4.8102,-1.7888,1.1294,-3.0961,-3.1929,0.3714,-0.3745,5.8368,7.4695,11.5607,-26.8083,-6.4176
12695.3125,3.3228,-13.3550,-1.7959,3.0485,5.7486,-3.0424,1.2587,-1.3287,1.0940,7.7058,6.7753,0.8819,9.8323,8.1312,-32.4832,-9.4738
12703.1250,1.9104,-17.6521,-4.3687,5.6017,3.5208,2.2566,8.7944,-1.2361,3.5917,8.4858,9.9512,1.4360,10.5249,2.5838,-38.2130,-14.3196
12710.9375,4.8388,-10.9589,-1.5866,6.3712,3.7760,4.9071,12.1009,-1.4001,1.5328,0.6169,1.3288,3.8859,4.7380,4.3567,-37.6257,-11.0148
12718.7500,5.3844,-10.8660,0.9469,9.3001,8.2063,1.7619,10.4852,-3.5327,0.8269,1.0638,-1.3264,1.1979,6.5817,4.1252,-36.5063,-9.8244
12726.5625,1.9064,-8.9043,-0.3247,7.1881,6.3873,2.4108,11.7190,-2.6176,2.5199,5.1256,3.2136,0.5028,11.0818,-0.0577,-36.9033,-11.2115
12734.3750,4.5854,-4.7140,-0.5094,3.1358,2.8196,5.3767,8.4555,-4.9765,1.0626,1.0071,0.4330,5.1166,9.7761,4.6780,-33.9098,-8.3017
12742.1875,7.6191,-5.4621,1.1431,3.3117,4.5199,2.3787,3.0470,-13.2782,-0.6237,-2.4306,-2.2199,7.8747,13.1578,10.4118,-31.1061,-5.5968
12750.0000,3.1826,-3.5803,2.3336,2.8676,7.8443,0.3211,2.0443,-17.0185,0.9821,-0.0758,0.2061,7.6068,19.6921,6.9753,-32.6710,-6.0505
12757.8125,2.1702,-5.8063,2.1822,4.1028,10.2304,2.9137,1.8897,-15.2484,2.7665,1.4935,0.0616,8.1115,17.4084,3.6949,-35.5057,-7.9891
12765.6250,5.5539,-8.2644,1.2016,4.4731,7.1335,-1.0082,2.7302,-14.8648,4.0802,2.0623,0.7873,10.0556,14.9085,5.1596,-35.2338,-8.2366
12773.4375,4.1573,-4.3447,-1.2940,-2.4347,1.1735,-5.7399,7.4510,-11.4007,7.2812,5.9909,6.0370,14.0818,17.5588,3.1285,-36.0696,-8.8560
12781.2500,1.7839,-13.3454,-5.1832,-4.4236,4.1557,0.6992,11.1019,-5.0980,9.9312,13.2079,9.1912,17.1866,15.7920,-3.2526,-41.9743,-15.1758
12789.0625,0.6992,-6.1879,-2.1907,-4.0447,6.2310,2.0836,9.2486,-4.9633,10.4629,14.5225,8.2979,14.6987,11.1657,-4.1687,-43.0354,-12.7730
12796.8750,-1.2081,-2.0266,-0.0953,-4.2405,1.0290,-6.1664,4.6309,-13.7593,11.0065,9.6905,5.1977,11.1017,14.6977,5.5763,-34.4090,-6.3440
12804.6875,-4.1214,1.6344,-1.4325,-12.1392,-4.4894,-10.0128,2.5301,-14.0800,10.0845,7.1861,3.8692,10.0972,15.1260,12.9236,-27.3522,-2.2443
12812.5000,-4.2918,-0.1324,-2.4411,-12.2252,-2.2151,-7.1845,3.5962,-8.9074,5.5303,10.4416,5.1968,8.9808,10.3113,10.4585,-29.2256,-4.2953
12820.3125,-0.4235,1.4922,2.0844,-1.3072,3.0513,-6.0682,0.9374,-13.7133,0.0882,5.6376,2.5189,6.3876,10.3416,9.3480,-30.4708,-3.4532
12828.1250,2.3740,8.6422,6.9207,2.9477,5.6798,-4.9610,-2.0780,-20.6735,-1.9628,-3.6921,-3.6290,3.4801,12.5882,12.4373,-27.6010,1.2081
12835.9375,0.7248,1.5120,3.2276,-0.4420,4.6776,-3.8269,2.7760,-16.2119,0.1356,4.1133,-1.5725,1.6861,11.2800,10.9117,-29.3174,-2.2312
12843.7500,0.5002,3.1004,0.0996,-6.1749,-0.4302,-7.5605,6.1948,-7.3155,2.2638,14.8177,6.0441,1.0078,8.9972,7.8335,-31.8152,-4.2823
12851.5625,1.9888,5.6629,0.8368,-5.5871,-0.8866,-7.8030,2.9305,-8.1926,-0.3650,9.5699,5.5493,-0.2528,11.8595,9.0705,-27.9550,-2.6016
12859.3750,-1.5809,5.2856,0.8380,-6.5079,0.7303,-3.1491,0.5532,-12.0630,-3.5222,4.9527,0.8592,0.7615,14.9595,10.3279,-24.8153,-1.7903
12867.1875,-3.2259,2.9378,-2.3517,-9.8533,-3.6914,-1.4649,0.3767,-8.6762,0.0861,13.5169,4.3233,6.0387,12.4030,8.6562,-29.6664,-4.7360
12875.0000,-0.7549,5.9135,-3.5136,-9.5299,-8.7804,-1.9492,0.0804,-2.4678,3.1222,19.4448,11.2434,5.8925,7.9223,5.5216,-33.9060,-6.3544
12882.8125,-1.0854,9.3650,-1.2983,-6.1132,-5.8878,-0.4620,-1.0216,-3.3795,-1.9648,17.9446,12.0126,-1.2188,6.2993,4.5899,-31.6756,-4.9241
12890.6250,-0.9777,12.4559,2.4715,-4.0852,-0.6372,-2.3329,-5.6289,-8.7216,-6.7755,16.2195,8.9328,-3.5721,5.3103,8.1746,-28.5302,-1.2107
12898.4375,-2.3887,12.4587,5.0011,-0.1052,2.3043,-6.5385,-7.2669,-10.1206,-7.8097,14.2865,5.6650,-2.1951,7.7460,10.3354,-27.3782,0.4194
12906.2500,-8.1570,11.4660,4.6512,1.8006,3.2196,-5.7250,-1.1766,-6.0802,-8.8870,12.5154,3.3677,-4.6451,10.4415,7.5225,-26.7343,-0.8655
12914.0625,-7.0079,25.3206,7.5643,-2.8935,1.3619,-4.2377,1.3842,-3.4384,-6.7481,8.8194,-0.0051,-7.9625,4.0560,7.8985,-26.1885,3.9509
12921.8750,-1.8930,15.7167,8.2564,2.2128,5.0824,-3.9753,2.0746,-6.0413,-2.1279,6.4949,-5.2215,-7.8533,1.5391,10.9560,-28.3386,2.8952
12929.6875,-5.0125,17.4469,9.8564,5.3598,8.5632,-1.4546,5.9283,-8.1026,-2.7104,4.4803,-6.4871,-6.3953,6.3250,7.1823,-31.5759,1.8062
12937.5000,-0.6159,15.8073,8.0932,4.7094,7.4142,6.4085,9.1204,-10.8357,-1.7423,3.0027,-4.2880,-6.2481,5.8662,4.4590,-33.6156,-0.3901
12945.3125,7.2169,13.1841,9.2672,6.8026,8.0145,9.2234,9.1192,-12.9356,2.4644,0.6728,-7.6923,-10.2001,0.2392,8.3548,-32.4196,1.3261
12953.1250,2.3666,15.2712,13.4294,11.3925,15.6482,7.4379,8.0199,-12.9528,0.1503,-0.0962,-14.4624,-14.8586,2.1169,7.0922,-31.8540,3.0094
12960.9375,1.2330,23.4725,15.9653,10.7644,18.3328,7.8704,3.4897,-16.6153,-3.3596,-3.3375,-17.2141,-13.1339,5.6240,3.1035,-32.7259,4.3000
12968.7500,8.7196,22.6354,15.8010,8.7218,15.0031,7.0851,0.8445,-22.4846,0.4022,-9.0184,-20.1258,-9.2004,6.8451,8.8619,-30.4185,6.5513
12976.5625,6.1677,12.8865,12.2199,7.4725,13.0279,4.2326,3.0124,-17.5275,2.4991,-6.6218,-19.2845,-7.2893,9.2002,11.7253,-28.5055,4.2752
12984.3750,3.2355,16.4687,10.1420,4.6323,10.2993,4.8481,0.1235,-11.8833,-1.1939,-0.7535,-14.0410,-4.4860,8.0925,5.5405,-29.0472,2.1775
12992.1875,8.5683,22.2640,10.8575,1.1324,8.6734,4.9019,-1.7128,-12.7834,0.7920,-0.2315,-11.7389,-3.7692,4.6532,5.3967,-29.7027,3.8866
13000.0000,6.7034,15.6928,9.6776,-0.4482,10.3101,1.6147,1.0340,-10.1687,4.2783,1.7456,-10.0382,-6.6835,7.0549,10.0076,-29.9873,3.3030
13007.8125,3.7299,18.8155,8.6708,-0.7703,6.1868,1.6088,-1.7499,-5.4696,3.7209,5.3380,-7.2493,-7.5853,7.1738,8.1150,-28.8955,3.0700
13015.6250,7.7366,21.9281,10.8880,2.9767,5.1195,5.3235,-5.2519,-10.9906,3.3527,0.7225,-13.2173,-9.2053,5.7635,8.8943,-24.6044,5.8756
13023.4375,9.7588,20.9280,14.1281,4.7458,12.9794,6.3897,-0.1939,-14.8626,2.2520,-7.1671,-19.8474,-15.9088,7.8464,12.6501,-23.3461,8.2201
13031.2500,10.1199,18.4698,11.7902,4.6903,12.4840,7.0620,4.9311,-8.4352,-0.2444,-3.5367,-15.2811,-18.4478,6.6139,8.8077,-28.0331,4.3528
13039.0625,8.0004,18.5390,8.7205,3.2879,4.5253,5.6000,4.1646,-5.6840,1.4954,3.7197,-11.0891,-11.7598,3.9438,5.8596,-29.1007,2.3076
13046.8750,1.8882,18.6177,9.5635,-0.5184,6.7487,1.2589,3.8924,-10.7205,3.9922,1.7407,-12.1636,-5.1023,8.1378,9.2333,-26.0861,4.5729
13054.6875,3.5654,11.1703,7.5279,0.9569,8.3674,3.0782,7.8604,-9.4890,5.0337,0.3410,-9.6093,-3.8691,8.2658,7.2423,-28.3040,1.0441
13062.5000,8.7355,10.2794,4.8459,3.2017,2.2607,9.0084,9.3313,-3.7265,4.9036,4.5534,-9.2255,-2.6546,4.5072,2.4186,-31.3602,-2.3002
13070.3125,5.0417,13.7189,4.1485,-1.3567,1.4408,6.4168,7.1913,-2.3624,4.4792,6.1301,-7.8598,4.1603,9.3324,0.8244,-31.5638,-2.3691
13078.1250,1.8519,14.7210,3.5838,-4.1076,0.5391,-0.5041,5.4277,-4.6172,5.8950,3.6181,-1.4550,8.7114,11.8220,0.2930,-30.4386,-2.2622
13085.9375,3.2882,10.1320,2.6715,0.4926,-3.1031,2.5755,4.6707,-5.4512,6.7246,2.6956,-2.7573,4.2613,6.4074,2.9094,-29.1334,-2.5712
13093.7500,0.5317,11.6636,3.8473,2.4193,-0.6584,9.0379,0.4524,-4.4908,0.5060,2.5244,-5.9188,-0.0373,5.8643,5.8048,-28.2094,-1.3277
13101.5625,-0.9862,13.8231,4.3411,4.3159,0.6433,8.6596,-1.4717,-3.9699,-3.9374,2.6043,-0.5897,0.7987,7.5030,3.4898,-27.8382,-1.8188
13109.3750,1.2444,11.5202,4.6606,8.9489,-1.7581,7.4895,1.5941,-3.2245,-0.1826,1.8130,-1.5547,-1.1156,4.3433,3.3575,-25.9490,-1.6239
13117.1875,0.3700,10.2210,6.2275,9.2015,2.4962,7.5548,0.9033,-1.5949,-0.7411,0.3115,-7.0544,-3.8107,3.2217,6.8174,-24.5934,0.0494
13125.0000,-1.0032,11.5834,6.9284,10.2136,4.8082,3.7272,-1.4462,-2.7663,-5.4931,1.3257,-1.5986,-2.4383,4.0485,5.2615,-25.5242,-0.4456
13132.8125,-1.0561,11.1127,5.1993,13.4446,-1.2471,2.5581,3.8051,-0.7239,-1.9150,5.0499,5.2542,-1.2135,1.5738,0.7014,-27.6231,-2.9620
13140.6250,-3.2346,10.3653,3.9477,12.0517,-1.9442,7.6743,7.0610,6.6432,1.9935,7.5124,3.0737,0.8422,1.6459,-0.4866,-30.7269,-4.5461
13148.4375,-3.6194,11.8234,4.7675,9.6569,1.1710,6.2282,3.1252,9.7385,1.0824,7.5343,1.5384,4.9944,3.1441,0.6100,-31.1093,-3.7471
13156.2500,-1.1325,16.3976,5.5678,6.1639,-2.1693,-2.2672,0.2939,6.7301,2.9943,5.2205,4.3943,4.2942,0.4157,3.1239,-25.1434,0.0329
13164.0625,0.0362,11.4071,2.4108,1.4768,-4.8546,-1.7442,0.8327,5.1620,2.9342,6.0482,6.2296,0.9553,-0.2456,6.0307,-21.8267,-0.4619
13171.8750,-1.2321,17.0066,1.8874,-3.2522,-6.3818,1.8833,0.6462,8.6956,0.1717,9.5031,5.7057,3.0799,1.6692,6.7402,-24.1624,0.0213
13179.6875,-1.5395,17.5388,2.0521,-3.5624,-6.6798,-2.3586,-1.3182,11.1875,2.1906,9.8958,5.8542,9.1449,4.6494,6.0655,-24.6307,-0.1023
13187.5000,-0.8915,17.0496,1.7026,-6.1384,-5.1940,-7.5585,-3.5801,9.6579,0.5168,5.8914,7.2405,10.8173,7.3322,5.6880,-22.9213,-0.0939
13195.3125,-0.7590,17.9225,1.4640,-6.6604,-5.3135,-5.3451,-0.4504,8.8603,-3.6622,5.1364,6.7960,4.7785,4.9697,6.7254,-23.5637,0.0017
13203.1250,-1.9770,24.9019,3.2558,-6.5170,-7.7503,-1.8293,3.0023,13.4690,0.1134,5.8730,4.6327,-1.0913,-1.5534,7.8298,-23.5873,2.7813
13210.9375,-1.3836,22.4904,1.4433,-9.7284,-7.5158,-1.6741,2.1267,18.3831,3.1413,7.6692,6.4380,1.2690,-1.2830,5.6129,-23.3407,1.2123
13218.7500,-0.3549,25.3037,0.9455,-13.3169,-7.9305,-2.0502,1.1471,16.0104,-0.5594,8.1931,6.8019,1.5647,4.0966,5.2986,-22.7982,1.4745
13226.5625,-0.5115,28.5205,4.0519,-11.8144,-6.2464,1.2409,1.4199,10.6819,0.4028,4.1915,1.2736,-4.7436,3.9315,11.2368,-20.1633,5.7064
13234.3750,-1.7503,24.9449,4.3870,-10.9002,-3.5410,2.1875,-1.3785,11.6538,2.0480,3.9799,0.9808,-4.5988,-1.2232,12.5583,-17.8176,6.2041
13242.1875,-2.9659,20.5051,1.3072,-9.8350,-5.9320,-1.4331,-0.5622,17.4454,-1.5248,10.4226,4.7924,-1.9061,-2.7587,6.6171,-18.9625,1.9560
13250.0000,-2.8065,24.5036,1.6953,-9.3522,-8.3072,-1.7403,1.7362,19.6306,-3.4419,9.1121,3.3479,-6.0354,-0.9864,6.5361,-17.9967,2.8901
13257.8125,-3.6829,27.8508,4.3550,-8.0419,-5.2847,0.8309,-3.5789,13.8694,-6.6314,2.0218,2.6994,-6.0607,-1.7187,10.6988,-13.6898,6.4874
13265.6250,-6.6490,29.5010,4.7044,-7.6468,-5.2053,0.4750,-5.4412,9.7143,-9.4987,1.7144,4.1385,0.7515,-2.6141,9.3020,-13.7085,6.5098
13273.4375,-3.6523,22.6741,1.8435,-8.5343,-6.3946,1.9024,2.7118,14.1700,-3.5339,1.9092,1.5904,2.7729,-0.2034,6.5059,-18.5627,2.3954
13281.2500,1.6694,23.4448,2.8646,-6.7560,-4.6376,2.8893,5.0154,16.3803,1.1555,-2.5175,1.8158,2.3655,-0.2258,3.7128,-21.8363,1.5389
13289.0625,2.8247,20.6321,3.1296,-1.7705,-4.0414,1.6945,3.3196,10.8035,0.1163,-2.9042,4.7043,3.4448,-0.8065,0.1390,-22.1811,-0.1275
13296.8750,4.6218,21.6003,2.7153,-4.8213,-5.8730,4.7751,4.7347,6.7067,0.4156,-5.9467,-0.7229,1.9289,2.5647,2.7405,-19.9675,1.3446
13304.6875,10.0915,26.9491,3.8308,-9.8135,-6.3810,10.0186,5.8901,6.7474,1.2993,-13.9459,-9.1963,-0.6440,5.7870,8.5111,-16.5520,5.4301
13312.5000,9.4510,28.8717,5.7195,-3.9267,-7.2847,6.5431,6.6356,6.6834,-0.7167,-13.4662,-9.5941,-3.6408,3.8829,7.2616,-13.6340,6.6684
13320.3125,4.9144,35.8458,6.8701,-4.2131,-10.1563,-0.7535,6.5787,12.0634,-2.8872,-6.5900,-5.3283,-5.8764,-0.8563,6.4203,-11.7329,8.7607
13328.1250,4.9233,29.4126,4.0824,-7.4312,-9.0556,1.7035,3.5438,16.6581,-5.0484,-3.7874,-2.2931,-4.1746,-0.9827,10.5081,-13.2785,6.8167
13335.9375,4.2849,29.5304,3.8573,-7.6345,-9.0693,5.4171,1.5980,12.6003,-5.3430,-7.2889,-2.6202,-4.6690,2.5613,10.6679,-12.8600,6.7344
13343.7500,3.8295,27.6955,3.9619,-5.0291,-9.4005,4.2292,3.6335,9.3998,-4.1758,-8.5533,-4.9679,-8.3267,3.8768,7.8136,-11.0006,6.1683
13351.5625,3.6986,30.3239,5.0879,-4.0893,-7.7833,2.6399,2.2757,15.0474,-5.7464,-7.5358,-3.5542,-7.2080,-0.3656,7.4531,-13.8937,6.2439
13359.3750,0.2882,29.0497,6.4018,1.2993,-3.2811,5.4785,0.1139,15.6186,-6.4919,-7.9490,1.7961,-6.9056,-3.0998,4.7504,-17.1679,4.5643
13367.1875,0.2238,28.1369,7.7645,2.9219,0.4584,9.5019,1.9920,7.8819,-4.9598,-12.2238,-0.5255,-10.2574,-0.6896,2.3458,-13.7406,5.2160
13375.0000,5.0963,27.4819,7.4942,0.5764,-0.4971,8.7917,2.2539,7.9294,-5.1766,-15.2907,-7.5845,-8.6137,-0.3879,5.0448,-11.9979,6.4005
13382.8125,3.8366,30.8752,8.5458,3.2370,-2.3502,5.4782,1.0799,14.0266,-6.9538,-16.0210,-8.0296,-6.4478,-4.1171,6.5983,-15.0858,6.9374
13390.6250,-2.0812,27.4934,8.8348,8.5912,0.0578,6.2505,1.3996,12.7452,-11.7193,-14.2662,-4.8097,-8.9478,-4.8680,5.5862,-13.6995,5.8189
13398.4375,-3.8133,28.1982,7.6388,4.9504,-0.8314,6.7250,0.4804,14.3625,-13.2154,-11.2640,-4.1230,-8.5110,-6.1812,5.2445,-12.3144,5.8462
13406.2500,-3.9347,31.1477,8.2624,3.8509,-2.1138,2.0163,-1.7416,17.3095,-8.3819,-11.1536,-2.6910,-7.2345,-8.2017,4.4943,-15.2544,6.1557
13414.0625,-4.0186,35.0281,12.1056,7.0751,2.2775,-3.3444,-1.6389,12.5032,-9.3118,-14.6024,-0.5168,-9.6208,-7.6760,4.8503,-11.9857,9.2013
13421.8750,-2.6936,41.3293,12.8174,3.2579,0.7165,-3.1914,-2.5484,11.6328,-12.6733,-15.0854,-1.0939,-9.3472,-8.4118,6.4602,-6.5504,12.5373
13429.6875,-1.5504,27.9575,7.7036,4.0768,-2.7407,1.5982,-3.5282,15.2847,-5.8020,-10.5269,-2.8481,-7.0002,-10.9178,4.0852,-12.0926,6.2618
13437.5000,-1.5495,33.0265,10.0644,3.3352,-0.1105,0.1558,-2.6204,13.7702,-1.6891,-10.1759,-3.8808,-3.9973,-11.9552,0.8729,-16.6480,6.8024
13445.3125,-2.0854,24.0042,8.2042,4.5923,2.5487,-1.9211,-1.5317,11.7919,-4.3585,-9.2699,-1.8597,2.5787,-8.0308,0.8395,-15.3872,4.1706
13453.1250,-5.0326,27.0787,4.7144,-2.5003,-5.4387,-2.5996,-2.8731,17.3596,0.8017,-8.3250,3.6799,5.3718,-7.5763,0.3718,-14.6831,3.7089
13460.9375,-3.7107,26.6539,3.8616,-5.1728,-6.0077,-2.2920,0.6820,17.5629,3.1979,-7.5262,4.0480,0.9723,-8.7018,-0.1627,-15.6570,3.2617
13468.7500,0.3066,25.1518,5.0545,-3.2648,-1.6297,0.2470,3.7369,14.6382,-4.3363,-7.7515,-2.3540,-2.8392,-8.8808,0.0805,-13.9241,3.7122
13476.5625,-0.8528,26.5263,4.3444,-2.7370,-4.2698,5.6380,0.3590,15.7047,-1.4362,-9.1685,-3.5076,-3.1617,-9.0541,-2.5947,-13.9994,3.0191
13484.3750,-3.6509,30.5958,6.5462,-3.3291,-1.4008,5.5061,-2.7899,14.4270,3.7067,-12.0280,-2.4676,-3.6485,-6.6328,-2.9264,-16.1235,4.2945
13492.1875,-1.3202,30.6083,9.4701,-0.7749,5.4317,2.1576,-2.3962,11.8928,-3.4462,-14.2954,-5.8647,-4.8228,-2.3148,0.1127,-15.1042,6.0023
13500.0000,1.5661,32.2539,7.2176,-1.3376,-0.8899,4.0819,-0.4410,14.7867,-6.0916,-12.1867,-2.7666,-5.0834,-4.4482,-1.6639,-12.9751,5.2777
13507.8125,-0.1806,31.4828,5.4081,-2.1375,-5.5851,3.3599,-0.4124,15.2341,-2.6712,-6.5761,2.6189,-3.1656,-9.2435,-3.1750,-13.4656,4.2215
13515.6250,-2.1731,30.8463,7.9329,-2.3593,0.9958,-1.6258,-2.4420,16.1653,-4.0160,-3.4935,-3.5787,-3.1325,-8.4604,-0.7188,-15.7359,5.4168
13523.4375,0.6161,30.4495,8.2080,-1.6022,1.9934,1.5188,-1.3240,17.5314,-4.6298,-3.7292,-10.3378,-7.7170,-6.6097,-1.7269,-16.4656,5.0367
13531.2500,3.4035,28.2760,7.3420,2.2769,-1.3237,5.6321,1.8496,12.3289,-6.3541,-3.0022,-7.9620,-11.6045,-7.8549,-2.0518,-14.6559,4.3843
13539.0625,2.5145,32.8772,10.3043,4.0936,0.8231,1.0062,-2.7219,9.7356,-13.2708,-1.4799,-6.5673,-13.4596,-9.6483,2.1162,-11.6615,7.9652
13546.8750,2.7364,33.9862,8.7000,0.3706,-0.5407,0.9216,-3.9341,17.7809,-14.4571,1.9011,-6.2549,-13.8803,-11.5638,0.6892,-11.1276,7.3267
13554.6875,1.9536,28.2814,5.5112,1.8584,-3.4885,6.7336,4.6392,19.1181,-13.3815,1.8640,-5.0135,-12.8494,-12.7274,-2.9083,-12.0454,3.6353
13562.5000,-2.1863,33.2896,9.5312,5.2236,-0.1633,6.9297,5.8374,11.0378,-14.3841,-5.0850,-7.1796,-14.3055,-11.6509,0.1032,-11.2448,7.1075
13570.3125,-1.0577,33.7734,10.8597,4.3902,1.1642,5.3809,-2.0081,6.5898,-11.0183,-8.1211,-9.0210,-14.7461,-8.7211,2.6197,-9.3925,9.0678
13578.1250,2.3185,28.2762,5.1121,-1.2878,-6.5279,2.8542,-1.7173,13.2805,-5.8520,-2.1920,-3.0956,-5.7097,-9.1788,-0.1967,-10.9378,4.9256
13585.9375,0.2560,19.0965,1.1550,-0.8474,-9.1618,0.4765,3.2176,17.4411,-1.7192,0.5596,1.4532,2.5873,-10.4119,-2.8636,-16.0605,-0.3479
13593.7500,-2.0653,30.0826,6.1157,-1.5083,-4.8585,1.5837,-0.8159,11.7457,-0.5455,-5.3756,-2.9832,-0.8940,-11.2495,-3.9124,-14.4243,4.3194
13601.5625,-0.0041,35.4506,9.8508,-1.3686,-0.0703,3.2436,-4.5677,6.3835,-6.3100,-9.3593,-9.8293,-4.4566,-11.2114,-1.0135,-8.3061,9.0640
13609.3750,0.6843,25.7863,7.8235,1.6437,0.0125,1.8500,-4.4209,6.2396,-10.2324,-9.3931,-8.2023,-3.6700,-10.7339,3.7910,-7.7410,7.1977
13617.1875,-0.2793,31.1379,7.8312,0.6495,-3.0550,1.0764,-8.3948,5.2242,-7.8443,-9.2178,-0.1564,-4.9704,-10.8876,2.0616,-10.7639,7.0738
13625.0000,0.3112,24.1668,7.4699,3.2403,2.9881,3.9966,-11.4377,4.6727,-9.6029,-6.7847,-0.7347,-3.5982,-8.8357,-0.8719,-12.6916,4.0386
13632.8125,-2.8203,26.9969,10.1305,4.3960,8.0681,5.7958,-8.9484,7.5769,-11.3530,-7.9053,-8.4027,-1.0712,-8.3440,-0.7851,-13.6548,5.4256
13640.6250,-5.0870,26.6361,8.8265,4.6383,3.1969,6.3059,-3.3982,6.8121,-3.9637,-7.2887,-7.3678,-3.1922,-11.1462,-3.9013,-15.3403,4.1498
13648.4375,-3.7411,27.1617,7.3321,1.7893,-0.2839,3.8199,-1.8305,8.0695,-2.6447,-4.2772,-4.0992,-5.3265,-15.2074,-4.9811,-14.1674,4.0106
13656.2500,-4.7844,23.6213,8.6366,3.8981,5.5307,3.1709,-5.1647,10.8476,-8.1019,-5.7644,-8.7579,-6.1306,-12.8617,-0.9858,-11.4705,4.9875
13664.0625,-5.1138,28.1232,10.7472,4.6270,5.5241,1.8943,-8.0818,8.5611,-4.7283,-8.8700,-10.3741,-8.4672,-8.3982,-0.7727,-9.2094,7.3691
13671.8750,-4.4583,30.6022,10.2108,5.3479,0.1992,-3.4066,-8.4940,8.6988,-2.3588,-6.4720,-4.8437,-7.9301,-9.7082,-2.3664,-9.6845,7.2112
13679.6875,-7.3243,30.1510,10.1993,8.3057,-0.2089,-2.9583,-10.0077,11.7137,-8.4348,-7.2961,-4.8329,-6.5789,-12.7482,0.0431,-10.1420,7.0950
13687.5000,-8.1106,31.4452,10.8174,9.0666,1.2265,2.7671,-11.2497,8.3172,-9.7905,-11.4997,-9.3343,-7.9192,-10.4130,-1.6621,-9.1847,7.2724
13695.3125,-2.9303,29.5251,10.5862,6.8429,3.1024,1.9006,-10.0472,4.2650,-8.3294,-12.4566,-11.5510,-8.1841,-6.1088,-3.0373,-8.6776,6.8331
13703.1250,0.7375,31.1626,12.3259,5.7539,5.6715,0.7950,-11.9720,1.5335,-13.0120,-16.8948,-12.3631,-9.3934,-6.8150,4.0093,-6.8631,9.9705
