Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
20601.5625,75.4833,55.1596,42.7776,-27.9182,70.9617,106.7807,8.0192,-47.3108,62.5683,-152.7719,-143.7440,-15.8273,75.0627,98.0711,-70.7657,38.8869
20609.3750,75.3585,50.5458,39.7566,-27.0993,67.7783,104.2690,8.6217,-30.9153,61.6674,-149.9668,-141.1254,-14.6477,71.7611,96.9602,-72.7055,35.6616
20617.1875,78.6867,48.2482,33.6323,-42.5772,62.5075,109.7139,-1.2460,-21.1826,63.3366,-152.2167,-147.7534,-14.3949,77.6308,98.7549,-66.3110,35.3312
20625.0000,76.8503,52.3612,33.0040,-47.9101,61.7357,112.0846,-17.2064,-17.0492,60.0057,-147.5472,-147.1807,-18.4452,73.0071,99.2871,-60.7767,37.4554
20632.8125,74.9260,54.5475,36.2172,-37.5862,64.9470,112.3118,-24.5295,-11.6063,52.7981,-144.7048,-145.9765,-21.1598,64.5695,98.5583,-60.7484,38.0665
20640.6250,78.6271,52.8917,34.9829,-43.5105,62.3956,111.4196,-24.7177,-11.3888,52.7521,-149.4492,-150.7228,-18.6051,65.0329,107.1607,-56.5904,40.8786
20648.4375,78.3757,53.9280,33.8674,-50.1171,60.7600,114.3545,-28.1770,-15.1630,54.2436,-154.3893,-153.4067,-19.3684,61.8370,108.8951,-48.9114,43.5398
20656.2500,78.8633,50.8302,34.9381,-38.1176,62.6115,111.7564,-21.8493,-6.8019,50.8637,-152.0730,-152.3671,-20.5552,57.5956,102.2250,-55.2363,39.2711
20664.0625,82.1376,46.8065,33.9382,-34.1842,61.8125,108.3029,-12.9965,3.9882,48.2663,-152.0218,-155.1102,-21.8843,59.8141,102.8222,-61.3880,36.2343
20671.8750,78.7900,48.1663,31.8577,-41.5524,57.7585,102.0287,-11.4677,11.6883,51.4545,-145.5719,-149.8173,-21.1362,54.3524,103.7576,-60.7199,36.8020
20679.6875,76.0565,49.6005,33.4022,-36.3596,57.7745,93.7760,-9.5897,12.7341,50.7101,-140.3987,-146.4925,-18.7860,44.0075,97.9626,-63.0165,35.8614
20687.5000,81.2176,47.4733,32.8245,-37.3964,54.9621,83.5271,3.1903,16.7910,48.4761,-149.3006,-156.0929,-16.6584,51.6819,103.3941,-64.5842,36.2017
20695.3125,82.2726,46.8778,29.3463,-50.0811,51.1581,82.1532,16.8406,21.6994,51.5102,-156.5500,-164.8857,-20.9461,53.0551,109.3042,-68.4206,36.2997
20703.1250,76.5119,44.4427,30.6636,-43.4035,51.0034,78.8344,22.8365,19.6684,56.4531,-148.3678,-163.2435,-19.9674,33.4199,101.2410,-65.8894,35.7980
20710.9375,76.9321,40.8042,35.8823,-23.3204,52.7445,67.7183,19.2996,17.3364,56.9434,-148.4462,-159.3123,-14.7120,26.6048,98.3193,-59.4749,37.1764
20718.7500,83.3116,40.3977,37.4265,-22.5714,54.9422,65.2163,15.2620,4.2237,57.3704,-154.1308,-155.4242,-14.1949,38.4430,106.2840,-69.7320,36.9650
20726.5625,84.9329,36.7904,30.6006,-38.5691,50.6690,69.4100,22.9862,5.8601,59.6511,-149.2352,-153.4602,-14.4424,41.1524,106.6974,-80.5124,32.0515
20734.3750,80.3296,33.5139,28.6523,-34.6876,48.0320,69.2604,28.3288,12.7761,60.5252,-145.5323,-149.1579,-13.1246,32.2166,95.7559,-71.3815,29.9855
20742.1875,80.0611,34.7614,32.8638,-23.6476,48.9714,58.7906,26.9608,4.4629,59.7544,-148.4685,-142.2831,-11.3454,29.5963,94.8629,-65.4435,32.6399
20750.0000,79.4349,35.4956,32.8837,-26.7816,49.7688,58.0099,24.9920,-7.8565,54.6094,-143.6510,-143.2647,-9.0111,34.0648,98.8251,-74.5122,31.8063
20757.8125,79.7662,32.6698,28.4608,-37.7145,43.6621,55.2829,28.5675,-2.5256,53.7761,-140.0665,-151.3945,-10.8412,30.9213,100.0013,-67.3293,32.5385
20765.6250,78.9114,35.8746,31.6596,-29.2702,45.7612,57.5564,26.1806,-1.8028,54.0575,-141.2634,-148.9275,-17.8844,14.1434,91.1208,-52.2543,35.7575
20773.4375,80.3972,39.4201,38.6574,-14.8606,53.3063,56.9215,27.7184,-12.7065,51.9891,-140.0054,-145.2188,-16.6543,8.4591,91.7931,-60.1849,36.9538
20781.2500,80.2981,38.5420,41.3974,-10.4416,55.7440,48.9787,32.6735,-19.5115,49.6575,-138.4847,-148.0729,-11.3870,20.3691,102.7411,-78.8038,35.8091
20789.0625,80.4901,38.1469,38.3204,-17.5763,52.7688,45.2873,34.8702,-14.5412,49.8167,-134.9603,-145.3251,-11.7918,22.5684,102.6804,-84.8745,33.3431
20796.8750,84.3860,36.4396,33.7867,-23.4549,52.8433,54.4189,37.9967,-10.1293,51.2868,-124.4775,-133.7539,-10.6946,12.1830,90.6817,-95.1200,26.1638
20804.6875,86.6762,32.0391,30.7402,-24.8524,50.3383,53.2894,41.1752,0.7575,52.9137,-125.6545,-132.7391,-6.7683,13.2420,89.4139,-98.7799,22.7533
20812.5000,86.4825,32.8630,33.8177,-19.5569,51.2174,46.2627,39.2749,-3.0322,53.4288,-135.7512,-139.2261,-7.4067,21.4403,94.7941,-97.1406,25.4957
20820.3125,92.3775,35.3521,36.2835,-17.5558,54.7775,45.8372,37.5187,-9.2904,51.5584,-135.7866,-141.4440,-10.1085,16.7870,95.5683,-105.3843,25.4017
20828.1250,93.9154,30.9274,35.1915,-14.8493,55.7233,50.8065,38.2556,-4.0537,51.6071,-132.0823,-141.4441,-14.5649,7.6563,94.8461,-112.6563,22.2134
20835.9375,85.1728,25.2018,36.2528,-4.1462,55.6581,50.6029,41.2037,-0.5709,53.8008,-132.4047,-141.7892,-17.8073,3.2095,95.6009,-110.4401,21.7467
20843.7500,81.3545,24.9595,35.7457,-4.3446,54.3744,46.0422,44.1094,-2.7674,53.9628,-130.1243,-137.4413,-11.7465,1.9549,94.2539,-113.6612,20.5241
20851.5625,84.9655,25.6236,31.8231,-15.4445,50.0367,39.0431,42.1347,-5.9281,51.9370,-127.7694,-131.6671,-6.1476,3.3090,92.8783,-118.4684,18.2330
20859.3750,82.6653,24.9509,33.2836,-7.9151,48.3567,31.0600,37.2046,-4.6279,48.4906,-128.4939,-130.3728,-8.8427,-0.1799,91.1122,-108.0235,20.2388
20867.1875,80.6391,23.1810,37.1942,6.7929,51.8217,30.8408,34.8483,-10.6440,44.0411,-127.3187,-129.2665,-13.5488,-6.7038,89.3699,-105.9160,20.7250
20875.0000,85.7972,21.5063,32.2396,-6.1552,47.8937,28.9959,38.0745,-6.5150,45.1036,-121.9697,-125.8959,-12.5463,-4.9834,91.0057,-115.0994,17.4271
20882.8125,89.2084,24.4590,31.1459,-14.8487,45.2086,19.7801,40.7149,-9.3080,48.6051,-115.2027,-122.1078,-12.2047,-6.3238,89.6895,-118.0979,17.6323
20890.6250,90.9316,26.7798,37.7779,-0.0391,49.7243,12.1225,39.9936,-23.1294,47.7447,-117.5872,-119.7688,-11.9961,-13.0598,87.6488,-116.1128,20.3986
20898.4375,94.0450,24.3580,40.7254,7.4595,52.8712,12.5879,35.1606,-45.9807,46.1866,-126.7251,-118.9797,-12.0898,-5.7536,91.6938,-117.1597,21.4165
20906.2500,95.6432,24.3855,40.1479,1.2044,51.7439,12.0214,32.9219,-57.3230,45.4874,-127.3016,-118.5972,-10.9334,3.4391,99.5831,-117.1800,23.4666
20914.0625,91.0501,27.6615,43.5089,9.5194,54.0356,7.9254,33.3512,-57.3077,39.1115,-118.6120,-113.0297,-10.1197,-7.4608,98.7948,-119.4830,24.3057
20921.8750,86.1976,24.1221,41.3463,14.2088,49.3058,-5.9335,37.6545,-48.7131,37.7710,-108.0604,-103.0161,-9.1645,-12.2226,90.0046,-120.6051,20.0340
20929.6875,88.2707,19.4814,35.0859,2.3231,43.5435,-5.6912,37.5738,-57.4209,42.3991,-101.8761,-98.0403,-8.4058,-5.2105,80.9370,-115.3498,16.5396
20937.5000,94.7633,19.8070,35.3648,-1.6332,45.1968,0.8457,39.3166,-69.5812,45.1545,-99.9805,-96.3896,-5.8070,-10.8847,80.3276,-113.6717,17.8375
20945.3125,91.8225,15.9548,37.9923,10.5438,45.4223,-7.8460,45.8191,-63.1377,46.5119,-92.8828,-90.8830,-2.8378,-16.8813,82.9888,-116.9399,17.5948
20953.1250,85.6805,7.5715,34.4674,14.2692,38.7789,-23.0077,46.4278,-51.6137,48.5630,-78.0297,-81.5740,-0.4831,-10.6944,80.7845,-120.1077,12.8594
20960.9375,87.7370,6.8029,30.6404,6.3310,34.1522,-25.3116,39.6438,-50.2156,46.7969,-73.3486,-77.3302,2.6278,-7.3232,77.4360,-112.5458,12.3617
20968.7500,93.3979,7.2093,29.7440,2.7932,33.5121,-21.7661,42.1971,-54.0668,47.4884,-78.8057,-77.5339,2.8858,-8.7291,74.6550,-104.0649,13.7180
20976.5625,89.6198,3.5758,28.3280,8.0417,31.8725,-22.1259,41.9604,-48.5060,48.1436,-76.3408,-76.6098,0.8443,-12.8639,64.6353,-97.8897,11.1080
20984.3750,86.0005,0.2449,25.1199,6.7815,30.2512,-21.3673,34.6031,-40.7375,46.7014,-68.7712,-67.1957,6.5022,-10.0161,64.5173,-107.8926,6.2060
20992.1875,85.9115,0.5240,22.5691,0.3667,29.7382,-18.7681,30.9462,-35.2194,44.2765,-67.3029,-62.3803,9.9127,-2.4071,69.9238,-119.5858,3.4272
21000.0000,86.5115,0.2562,20.7246,-3.0821,27.2025,-20.2590,31.6941,-26.0482,46.4664,-66.3048,-65.8632,5.4744,-4.7314,65.7289,-114.0113,3.2566
21007.8125,87.8916,-1.1259,22.6453,5.3230,28.7159,-19.8586,24.7685,-21.6762,44.4572,-67.0301,-66.7024,2.3487,-18.3549,64.2785,-110.4736,3.9809
21015.6250,88.0933,-2.0002,26.8494,17.8555,33.4358,-18.8235,22.4584,-24.4303,37.6093,-71.1610,-67.0397,2.9849,-19.7996,72.2072,-117.7763,4.6014
21023.4375,82.3223,-2.2966,24.2997,15.6735,29.7756,-20.6237,26.7936,-20.5399,35.0348,-67.8490,-67.2291,2.4459,-12.9388,65.3060,-107.9145,3.8556
21031.2500,78.1746,-5.3001,16.0923,2.5749,18.2215,-30.5655,29.1757,-11.9862,34.8097,-57.6234,-57.4440,5.0178,-15.0855,53.5497,-91.8506,1.6403
21039.0625,78.5133,-5.7841,17.3353,4.8165,19.5229,-32.8253,29.5316,-24.9401,31.4018,-58.3591,-53.9325,6.9938,-10.5393,58.1446,-98.4446,1.3927
21046.8750,79.0006,-3.3442,24.0216,14.0941,27.8973,-24.9445,32.3152,-46.5112,31.3461,-66.2102,-63.7089,4.0797,-0.1974,64.9866,-102.5697,4.8595
21054.6875,79.0886,-0.7021,22.9612,5.4295,26.2777,-19.2633,32.2494,-58.6149,32.7998,-66.5179,-63.4869,1.7885,-5.8401,62.3541,-87.6941,8.8953
21062.5000,76.4869,-2.6028,17.6827,-6.1751,15.1370,-37.1099,35.7774,-54.4098,31.2874,-54.0202,-49.8991,7.4944,-11.1226,64.0610,-76.9325,10.4006
21070.3125,69.8625,-3.3898,20.6682,3.7578,16.1921,-44.1817,32.6030,-60.9386,29.3510,-47.2501,-49.2701,9.6358,-2.5037,63.5985,-76.4318,10.7409
21078.1250,67.1917,-3.4424,22.6596,9.2334,18.1832,-35.9906,26.5896,-72.5021,28.8389,-55.7937,-55.8751,7.1035,-1.7004,59.1442,-59.6248,14.1349
21085.9375,67.2064,-2.2826,19.0508,-0.5782,12.7086,-30.8013,24.3953,-83.7534,22.7964,-65.3227,-55.0388,5.8283,-11.4528,54.1656,-31.5729,19.0195
21093.7500,61.3503,-1.2588,16.9905,-2.9130,8.2564,-35.8353,20.0453,-84.5244,14.7081,-58.5833,-51.8082,4.8886,-13.5622,49.4018,-19.3013,19.9971
21101.5625,55.0440,-4.6842,15.0757,0.5151,4.2109,-44.6635,16.1610,-65.2941,12.1916,-47.0606,-50.6655,4.3169,-8.3913,49.0843,-19.1306,17.7550
21109.3750,54.1279,-9.8473,13.3968,5.3567,1.2722,-47.4830,18.9581,-53.7320,9.5401,-47.3023,-50.0457,3.5877,-9.8017,48.6042,-13.8948,16.5597
21117.1875,52.6463,-11.6401,13.9052,10.8781,1.1294,-45.3599,19.8642,-57.4653,6.1904,-50.3947,-50.8641,3.0239,-12.7812,45.0402,-3.3104,17.6528
21125.0000,50.0392,-9.5969,14.2616,9.6022,0.2791,-48.1281,16.0895,-52.6821,3.8074,-48.3046,-53.2609,1.5230,-18.0779,47.4465,-2.0319,19.2610
21132.8125,49.9669,-7.4054,14.7668,9.8791,-1.2166,-57.0460,18.0673,-42.6723,-0.3074,-46.2309,-54.0176,-0.2287,-26.9785,49.9689,-5.1126,19.8823
21140.6250,51.8473,-10.1821,15.0924,18.5829,-0.3583,-57.6075,20.6849,-43.2028,-4.4454,-45.9817,-53.1717,-0.6973,-28.3698,41.5847,-3.1209,17.1387
21148.4375,50.8583,-15.9374,10.0162,14.9214,-5.1996,-56.4885,18.3971,-39.7334,-5.0875,-41.7428,-49.5965,2.3791,-22.1851,35.0525,3.7451,13.7788
21156.2500,44.5452,-17.0595,6.0060,6.2377,-13.3232,-65.7908,15.7369,-33.1291,-5.4287,-37.3712,-45.1213,5.2557,-23.5971,36.6894,15.9047,15.7852
21164.0625,40.5861,-14.1806,11.6868,17.5777,-10.7692,-72.2967,10.3878,-44.7759,-7.3109,-40.2395,-46.3085,2.4837,-27.7639,37.5661,24.5521,20.6142
21171.8750,40.7021,-12.9397,15.1437,23.6898,-7.2955,-68.9277,6.6873,-54.3098,-8.8982,-43.1112,-51.5037,-1.6092,-23.5437,39.3650,29.3983,23.4700
21179.6875,37.1289,-13.2331,10.2842,10.4132,-11.7435,-63.4522,12.7497,-49.4347,-8.4608,-37.1234,-51.8249,-1.9664,-26.3591,38.6493,34.7474,23.4489
21187.5000,31.4125,-16.8251,6.6959,7.5907,-14.5372,-58.8128,16.0419,-44.8568,-7.3934,-30.9222,-49.4833,-1.0046,-36.9611,31.4352,37.8342,20.7091
21195.3125,29.2536,-19.5183,8.4895,17.3923,-12.3453,-58.8397,12.1785,-46.2843,-6.9292,-30.0730,-47.8600,-1.2230,-36.6810,28.7826,35.4469,19.0201
21203.1250,27.8626,-14.4673,10.5069,14.8450,-12.5066,-63.9670,10.7452,-50.6072,-7.2497,-33.2609,-50.0317,-3.8916,-32.3701,33.4182,39.8466,23.2055
21210.9375,27.1838,-12.8487,9.1537,7.0876,-15.0352,-63.7547,8.4805,-57.8031,-10.0255,-35.4780,-55.5640,-8.4623,-33.2543,35.0626,48.5981,26.1471
21218.7500,26.9940,-18.0313,6.8280,8.3070,-15.0599,-55.0402,1.9353,-59.5368,-16.4385,-34.4668,-59.8965,-11.6187,-30.9297,34.5488,49.2128,23.6681
21226.5625,22.3478,-17.6528,7.8932,11.7773,-13.3120,-50.4155,0.6759,-65.1166,-21.2494,-34.7910,-62.1353,-13.9879,-32.7813,34.6163,50.5833,24.1682
21234.3750,17.2065,-12.2802,10.5840,11.1505,-13.9368,-56.5849,3.3116,-78.9561,-23.2878,-39.9319,-68.0975,-17.8409,-42.0648,32.8038,62.1038,29.4366
21242.1875,14.4721,-11.3318,11.3341,12.6518,-13.8997,-59.5130,4.2550,-88.6569,-28.1320,-44.5986,-74.2837,-20.7309,-42.6291,30.5724,63.5934,29.7633
21250.0000,9.4275,-12.0798,12.2320,18.4890,-11.7384,-60.4345,10.4158,-86.6552,-30.2425,-41.9603,-72.7180,-19.6511,-38.9209,30.4752,50.7284,26.2080
21257.8125,5.3311,-12.7708,14.0370,24.7007,-9.9339,-60.9751,15.0386,-90.7968,-26.8067,-35.8618,-66.9517,-18.6701,-42.0205,27.0119,47.9954,25.2610
21265.6250,7.4356,-16.7414,13.0427,27.1547,-11.8798,-59.5883,14.7451,-96.2548,-25.8645,-32.7099,-63.7239,-18.3176,-45.5758,20.7725,61.8405,25.9769
21273.4375,6.5245,-18.9984,11.8909,27.7863,-13.4740,-57.5751,19.6948,-96.0878,-26.8572,-31.7599,-61.0541,-15.1129,-43.8512,19.3529,69.5695,26.3401
21281.2500,3.9999,-13.9419,13.6271,23.6253,-12.1430,-59.5753,24.0232,-101.6161,-25.6497,-34.1453,-59.7835,-12.4421,-37.2014,26.4066,63.4395,28.5143
21289.0625,6.1954,-10.0737,12.5176,15.5615,-12.4288,-59.0331,19.7936,-98.1455,-27.6658,-35.7632,-58.8780,-11.4217,-31.5677,31.5899,57.8748,28.7897
21296.8750,4.6817,-15.2386,6.9710,12.4435,-16.1086,-53.1963,20.2293,-78.9014,-29.7849,-28.5732,-54.1993,-9.3872,-34.9324,26.1393,58.4258,23.8953
21304.6875,0.1435,-20.9711,3.8748,13.9763,-18.4205,-51.4030,26.7678,-69.4162,-28.3036,-22.0093,-52.8901,-9.3057,-37.3778,20.5022,56.9116,19.6525
21312.5000,3.8797,-21.1422,2.9376,10.9560,-19.4840,-52.7119,27.9177,-69.3993,-27.5930,-23.7990,-55.0959,-10.9533,-34.2969,19.6846,58.3316,19.5748
21320.3125,8.0162,-24.1878,-0.2008,9.0661,-19.5900,-42.9593,28.6674,-60.4613,-24.7348,-18.0087,-50.1826,-7.6633,-42.3178,10.3778,59.2352,15.7542
21328.1250,6.9027,-28.1003,-2.1245,9.6278,-18.2064,-35.4373,33.5734,-50.9629,-17.9947,-8.2344,-44.8879,-1.9833,-50.2248,4.7196,47.5673,10.3113
21335.9375,3.2123,-22.1605,1.6905,9.6633,-15.2979,-40.7969,31.5639,-59.9335,-18.6958,-10.7180,-42.5564,-3.1762,-41.4989,15.8633,36.8138,13.0260
21343.7500,0.7561,-18.0331,5.3514,12.5168,-13.8121,-47.5371,32.9883,-64.8439,-19.1590,-10.7949,-36.9738,-5.6635,-39.0678,24.9983,33.6770,16.6360
21351.5625,0.9940,-22.3219,4.7699,16.2624,-12.5338,-46.7018,43.6076,-57.8899,-9.4363,2.7970,-31.3155,-0.9841,-44.1192,17.0462,22.1063,11.2718
21359.3750,3.1778,-22.7791,3.7062,12.4047,-11.2455,-46.0672,45.8492,-63.6516,-1.6594,6.6235,-29.4130,6.8281,-33.5485,11.4030,10.1507,6.9194
21367.1875,0.9315,-21.0763,4.7927,10.9249,-10.2503,-43.8498,38.3795,-81.8438,-0.5475,2.1773,-24.4812,8.5801,-28.2414,13.5494,13.4433,9.0998
21375.0000,-2.4035,-22.1320,6.7586,17.9863,-8.5021,-39.5653,39.5446,-85.6018,1.6373,9.3471,-18.4202,3.3703,-41.8373,9.5528,20.0988,10.4335
21382.8125,-0.7731,-20.5608,8.7334,22.1968,-6.4581,-42.3723,44.9101,-86.1534,3.3753,13.9842,-14.6956,0.9487,-40.0385,6.8831,16.0742,9.7414
21390.6250,-2.7875,-22.8189,7.7100,20.6605,-8.1321,-48.1803,41.9186,-96.6014,5.2002,11.1875,-7.4154,8.6318,-25.2744,11.0984,9.8219,8.1738
21398.4375,-11.8186,-29.5808,2.6432,17.9148,-13.3067,-47.5551,39.0815,-90.6920,8.9302,20.1735,1.6405,17.5375,-30.9342,5.2211,11.4161,4.0047
21406.2500,-15.2625,-26.7274,0.3151,14.5391,-16.1048,-47.6873,41.4140,-71.1881,7.9304,27.9067,1.8867,17.2154,-42.3183,-5.3139,19.5848,3.1443
21414.0625,-12.4470,-21.2020,3.1720,16.3027,-13.8967,-52.6912,39.9558,-67.1728,3.9066,24.1303,-1.1034,13.9429,-37.4170,-0.7034,15.3110,4.9802
21421.8750,-11.1534,-22.9611,3.3864,17.6250,-12.8750,-56.3314,38.4441,-62.9267,3.6682,28.0679,2.5815,15.5368,-33.1935,7.1653,-1.5736,2.3294
21429.6875,-11.1581,-21.7240,0.4852,11.8364,-14.2138,-53.4066,40.9062,-57.0840,0.7730,33.7687,7.9211,16.5617,-36.6491,2.5517,-4.4151,-0.3511
21437.5000,-13.2783,-15.1810,2.3997,12.9431,-12.8011,-50.9184,39.2621,-64.5615,-6.9210,27.6611,8.5800,14.6162,-36.7349,-1.0232,7.3833,3.0859
21445.3125,-18.5071,-10.3426,6.6900,21.4123,-10.1447,-54.4071,35.5934,-63.3293,-12.1506,25.5102,7.9933,12.4368,-38.2341,1.2261,10.3770,6.2065
21453.1250,-20.3709,-7.8175,5.9042,19.4379,-11.7066,-59.0594,38.3924,-48.7922,-12.8518,33.4977,8.9279,10.7885,-44.8128,-2.0219,8.5933,5.3160
21460.9375,-16.0403,-9.2513,3.3975,13.6159,-13.6801,-58.5981,41.3689,-47.5492,-9.9459,38.2346,8.9855,12.3799,-45.9849,-6.6924,9.5847,3.7722
21468.7500,-11.5193,-10.6226,4.5040,16.0154,-11.0362,-54.5887,40.4162,-52.7496,-8.1363,35.7903,6.8325,16.4401,-39.1009,-5.5317,6.3447,3.2501
21476.5625,-11.5047,-6.6564,6.4726,18.5772,-9.1974,-55.8909,41.1321,-49.3455,-10.8544,32.9612,6.4927,17.8571,-32.9090,-4.4994,5.8811,4.2921
21484.3750,-13.2495,-4.0368,7.5783,19.5062,-10.1165,-62.7915,42.4400,-46.4875,-9.0226,39.3629,10.8093,18.9155,-34.3166,-7.0412,8.9981,5.5075
21492.1875,-14.9951,-3.9384,7.7085,20.2963,-9.7736,-62.4113,40.6996,-42.0279,-2.4013,50.2407,17.2151,18.7484,-39.6320,-12.3463,8.3569,4.4836
21500.0000,-16.8740,-0.8218,7.3141,18.8862,-7.9541,-54.9179,38.8895,-36.2975,-2.0731,46.8098,17.5694,9.0661,-37.7529,-15.7708,7.8576,3.5373
21507.8125,-16.7785,1.9517,10.7551,24.6120,-4.7175,-56.2310,38.1288,-38.2381,-2.0882,37.2016,12.1660,-4.2036,-30.3665,-12.1256,6.0295,5.2976
21515.6250,-16.6243,3.9630,15.5657,34.0655,-1.3991,-61.0325,33.9852,-40.5651,0.1045,40.1682,12.2809,-9.2596,-33.5845,-11.1024,6.1006,7.7232
21523.4375,-19.0543,5.5840,13.7402,29.7528,-4.8173,-61.9048,29.6777,-38.2861,-3.0036,43.4031,16.5990,-6.0095,-42.1028,-14.8747,18.2879,9.5635
21531.2500,-19.1188,3.1823,10.2313,22.7780,-9.0665,-63.2960,28.0811,-41.3573,-2.9625,41.1078,17.9748,-1.7317,-38.5053,-15.5674,23.6341,9.1216
21539.0625,-16.8446,-0.1396,10.1861,25.3110,-7.0687,-61.8108,29.0762,-44.2236,5.5879,45.7919,22.0945,0.2112,-26.9253,-18.9793,13.8377,5.1430
21546.8750,-21.6926,-2.4884,6.0380,21.8397,-11.0250,-62.3461,31.2118,-31.9208,7.5072,49.0183,27.3301,1.0145,-22.9261,-25.2900,15.5301,1.5692
21554.6875,-29.2379,-3.8888,0.9902,14.0444,-18.6407,-69.1274,31.0172,-12.3314,2.4184,47.0505,24.6428,0.4204,-25.0256,-22.7529,20.9855,1.1204
21562.5000,-28.5339,-1.2736,2.0466,15.3818,-16.1759,-69.3053,29.7523,2.6546,1.0098,53.4443,23.7613,-4.2101,-26.6057,-19.7234,8.0537,-0.6463
21570.3125,-28.6920,0.1497,0.9834,16.1914,-13.4389,-63.0041,29.5888,11.2697,0.2076,59.6938,32.4629,-8.1740,-26.3449,-25.3539,-4.8603,-5.9454
21578.1250,-38.0166,-5.5327,-4.9854,11.2007,-20.0830,-66.8112,29.1357,18.6885,-0.9618,56.7146,37.5709,-4.9843,-24.7680,-26.9342,-6.3336,-10.4041
21585.9375,-43.1018,-8.2671,-6.5527,9.1976,-22.3548,-70.1119,29.0646,23.6060,0.6623,54.4117,32.8544,-2.6394,-23.3454,-23.2456,-11.1085,-11.6109
21593.7500,-41.0623,-2.7002,-3.2892,11.4700,-16.2612,-63.1867,30.3839,19.3477,-0.7654,51.6567,29.3723,-6.5944,-22.5489,-23.9289,-19.3049,-11.5879
21601.5625,-39.8640,1.0508,-0.4124,15.2806,-12.0784,-63.6438,32.4226,11.2542,-4.0900,44.5556,30.8938,-6.7700,-22.7702,-21.9361,-30.5269,-12.2611
21609.3750,-40.5142,-0.1677,-0.4350,16.4205,-10.6590,-65.5991,31.0243,11.1689,-5.1412,43.8294,31.4072,-4.2841,-25.9667,-18.9217,-47.4471,-15.8087
21617.1875,-45.9028,-0.6050,-3.6104,12.2541,-12.5249,-62.9287,23.7071,21.6026,-10.1967,47.6127,25.4133,-10.4877,-31.2827,-22.5586,-50.6630,-18.8491
21625.0000,-53.5849,4.4516,-2.0690,15.0144,-13.2598,-64.9140,11.8630,20.8876,-23.0362,41.3606,13.8264,-23.1327,-36.8291,-24.2924,-35.7861,-14.6716
21632.8125,-53.9394,14.7120,7.0452,26.9491,-5.6534,-61.6528,-1.6781,-1.9278,-36.9000,25.7702,3.2670,-34.4664,-44.5902,-19.4330,-21.1431,-5.0783
21640.6250,-53.2926,22.2134,12.3781,30.1340,0.9574,-48.0224,-15.2837,-27.4025,-47.4110,11.1750,-4.8905,-44.2724,-54.4985,-15.3522,-8.7720,2.3643
21648.4375,-58.5682,21.3361,10.4804,26.2254,-3.6997,-49.5275,-20.6813,-35.9506,-55.4563,5.5200,-11.0261,-51.7858,-55.9484,-13.4360,8.5510,6.1775
21656.2500,-60.4954,15.4700,6.8699,27.5763,-12.5529,-64.6579,-15.6789,-29.0770,-60.9071,9.5480,-8.9725,-53.7201,-43.3871,-15.9590,26.4742,6.5372
21664.0625,-59.2584,6.5631,0.0395,24.6989,-22.3234,-73.6508,-11.8236,-14.9018,-59.3922,16.4997,1.5277,-48.7693,-29.4629,-22.4661,41.5582,3.4387
21671.8750,-60.3625,2.6106,-4.8164,16.8102,-28.4719,-72.6909,-12.6656,-10.2221,-54.7909,20.3523,8.1132,-43.2355,-23.3468,-25.5617,56.0041,3.6581
21679.6875,-54.7901,5.5030,-1.9290,17.7760,-26.9576,-71.8467,-5.7852,-16.6875,-53.3623,21.9727,9.1249,-38.5177,-14.3358,-22.6238,67.4959,8.7987
21687.5000,-47.3288,5.5529,0.8769,24.1010,-24.2171,-70.6414,1.2518,-21.2917,-50.0827,26.6438,15.6512,-30.4695,1.1209,-23.6221,73.9010,10.5036
21695.3125,-47.5474,0.1247,-3.2385,20.3211,-30.6706,-75.7793,3.5611,-9.7361,-41.8319,37.6445,26.5885,-23.1082,9.6180,-27.2181,85.1115,9.6662
21703.1250,-45.4822,-1.2372,-4.9935,16.3820,-33.9444,-75.9430,10.8643,0.7838,-37.2542,47.0007,30.7522,-22.0745,11.5796,-27.4131,95.9601,11.5379
21710.9375,-40.2854,-3.2876,-3.8818,20.1852,-28.8852,-59.0380,18.2934,-3.3929,-34.5394,48.0202,30.7683,-19.8120,13.9367,-29.3927,97.5723,11.1715
21718.7500,-43.0057,-11.4943,-7.8291,22.0534,-28.9416,-44.7875,19.1061,5.1987,-27.9933,53.8586,37.0235,-15.0040,10.2800,-37.5299,96.2355,5.4145
21726.5625,-46.2546,-14.8826,-12.5178,16.4149,-33.0884,-41.1298,19.0552,23.3239,-25.8382,64.1729,41.9517,-13.6311,7.8218,-40.3993,99.2803,2.9364
21734.3750,-43.9354,-10.9080,-12.4506,11.3937,-31.7679,-35.2833,18.2274,26.6553,-29.0002,63.7439,40.9208,-10.5183,15.2324,-35.5687,99.6710,4.7263
21742.1875,-42.8301,-11.9925,-12.4817,13.3448,-28.9547,-23.8489,14.5362,21.7610,-30.5356,56.3188,41.1895,-8.1578,17.1852,-35.9957,100.2751,3.9793
21750.0000,-42.3324,-16.5979,-14.2719,15.5621,-27.0054,-9.8670,14.4625,21.3335,-28.4673,56.5584,45.6090,-13.6136,18.3181,-39.6566,99.5698,0.7913
