Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
9562.5000,13.7705,7.6624,2.3555,20.6760,14.8151,2.1189,-11.8607,-23.1458,-30.1025,46.3008,68.0359,17.0013,9.0451,6.6621,41.4751,1.9191
9570.3125,9.7506,8.5290,1.5353,20.5287,6.7780,7.3783,-5.8378,-25.8214,-35.8764,43.6124,65.9938,14.3068,14.3391,17.2351,39.7188,4.2859
9578.1250,6.1347,10.0336,4.3146,21.3823,5.2556,11.6678,-6.2608,-29.2436,-37.7247,30.0404,69.3309,17.5214,14.9422,21.3841,51.6386,11.8382
9585.9375,10.6211,10.5951,0.6360,22.6727,13.5698,1.9990,-8.2997,-25.8961,-37.6586,28.2384,76.6403,21.4966,13.4740,15.6543,55.1328,13.0257
9593.7500,13.9825,9.1267,0.3885,25.0309,11.2507,0.1006,-5.7261,-21.1307,-38.6671,36.5898,74.8699,16.7360,14.8754,11.9139,41.9210,9.9373
9601.5625,11.2772,8.5921,5.1743,27.5560,0.7833,11.1074,-3.8477,-19.6611,-35.3975,36.6491,62.6014,11.3737,10.5991,18.1169,33.9002,9.7860
9609.3750,7.6247,6.7125,0.0743,23.2095,-0.3362,9.4864,-3.1375,-15.3782,-32.8689,37.8978,58.8400,12.5642,6.8505,17.9713,39.6499,10.9471
9617.1875,3.9642,2.3028,-1.8490,21.3858,6.1171,-0.5890,-1.9671,-7.5618,-33.0126,40.9868,65.5000,11.2782,10.8053,-0.7461,40.8830,16.3292
9625.0000,3.8226,3.1346,8.5634,31.6541,10.3260,-1.4263,-3.7669,-9.7506,-33.0369,36.7172,65.8628,5.2226,10.0833,-9.3374,34.9780,22.0609
9632.8125,7.8469,10.6920,11.1917,33.8154,9.5733,1.1282,-6.0213,-19.2484,-36.0192,39.4380,61.9249,3.9536,6.5154,12.9710,34.1032,18.0347
9640.6250,8.2504,13.5998,7.5524,23.4545,9.3464,1.8060,-4.5585,-18.9694,-35.5849,51.7365,61.1352,5.6173,9.6061,25.5108,34.2337,11.0483
9648.4375,9.6150,8.3915,13.9362,25.2346,14.3381,2.8473,-1.8439,-9.6477,-25.0322,55.2763,53.8375,5.2402,11.2929,2.8827,33.7056,9.3912
9656.2500,15.8836,5.1889,18.3438,32.3083,16.8157,3.4048,-0.2822,-6.3862,-17.0445,56.0165,41.1456,7.4095,11.1990,-9.3949,36.2592,3.6098
9664.0625,15.3452,7.7679,8.6058,25.7430,12.6044,3.7549,2.9190,-5.9077,-16.0959,61.1323,32.9277,9.5150,13.7204,10.6717,36.0091,-4.3728
9671.8750,11.5370,7.9222,-1.4078,21.5273,11.4003,2.4753,9.8056,-0.4355,-12.9668,65.6818,27.1148,8.1354,13.3624,16.0097,32.6455,1.2641
9679.6875,13.9677,1.2851,-1.3408,23.8867,12.1317,0.6391,11.6505,2.6831,-10.2808,74.8071,25.2693,8.4114,12.5095,-10.4452,32.5422,12.0977
9687.5000,13.8827,-3.0032,1.1765,17.9159,7.7665,4.4219,4.7563,0.2961,-10.4261,84.5441,28.6732,10.5199,15.3965,-21.1144,37.0848,11.2194
9695.3125,9.8735,-0.6103,-2.9423,12.2850,2.7797,4.6998,1.5955,-1.8176,-10.5965,85.1337,24.9880,10.0328,14.9071,-4.3531,40.8878,9.1282
9703.1250,12.7459,2.5273,-7.0185,16.5276,3.5268,-1.0946,5.9876,1.2616,-9.2351,77.8872,18.0034,10.6016,13.5049,2.0658,36.4186,17.7391
9710.9375,15.5345,2.8055,-3.2365,20.0911,6.5701,-0.4014,4.8845,2.1820,-5.5076,71.8753,20.8744,11.1128,13.5328,-6.9473,30.4063,24.8207
9718.7500,11.6937,3.0050,1.5479,21.3132,7.7767,4.0451,1.5485,-1.7219,-2.3697,76.8317,21.2148,7.9951,9.7051,-5.4732,32.5944,20.2861
9726.5625,9.3968,3.0552,-1.8533,21.4907,5.4001,4.5234,3.8577,-5.1418,-2.3924,89.1752,13.7016,5.8873,8.2717,2.8429,28.5889,13.5941
9734.3750,10.6128,2.8118,-7.2292,18.5807,3.4110,6.9389,5.1134,-3.8018,2.5065,85.6582,11.9250,7.2131,13.2363,3.2882,22.2479,16.2251
9742.1875,10.7139,2.7546,-4.1598,19.5561,6.6237,9.0723,5.9344,-1.2529,6.3580,75.4433,11.1843,4.8879,12.5733,-2.1115,33.5799,20.7749
9750.0000,9.8921,2.4376,3.6868,24.3203,7.2045,8.4791,9.0783,0.4615,0.2753,86.1561,6.5497,-1.4708,6.2629,-2.0842,41.0804,14.4597
9757.8125,9.5689,2.3056,5.2668,25.2916,-1.2618,10.8434,6.0671,6.5056,0.3162,96.9865,7.8910,-0.5633,6.6595,8.5015,31.0873,4.7163
9765.6250,11.1911,-0.7903,0.0062,24.6448,-6.5922,11.5906,1.6449,16.7084,6.9870,94.8974,10.2469,9.4873,11.7684,8.5848,33.5218,0.7125
9773.4375,14.1658,-7.6367,-4.7485,21.3993,-1.3644,9.7870,6.6397,30.0288,6.0392,107.0424,5.8863,12.6670,10.0456,-10.8829,45.7031,-7.7682
9781.2500,13.2300,-8.9813,-5.7875,14.7085,3.0758,10.5875,13.0824,47.1572,11.3772,121.4799,-1.6404,0.7452,-0.2258,-11.8112,44.2389,-23.1130
9789.0625,10.2805,-2.8075,-2.1911,15.9758,1.7493,10.2149,14.1961,59.6904,23.4139,109.3543,-12.9714,-8.6675,-4.3622,12.2104,44.3430,-29.1008
9796.8750,13.8673,-1.3778,3.1716,22.6716,2.2925,13.3987,14.0367,61.9784,19.7087,88.8467,-18.3648,-1.2473,7.4164,11.5464,51.7146,-26.2803
9804.6875,20.4578,-7.2322,3.7741,21.2083,7.1808,23.0077,15.4191,62.5500,16.4689,78.1170,-8.3656,9.4872,18.9249,-14.6833,51.2060,-31.2846
9812.5000,17.7947,-10.4446,1.9124,17.6549,8.4601,23.1032,18.4449,63.3239,26.4880,74.4322,-2.9592,10.2156,15.3241,-19.8819,53.1229,-37.4872
9820.3125,11.9467,-7.3773,4.4338,21.6215,3.9548,18.5914,20.9467,63.8964,28.0752,72.9950,-9.2412,10.5078,9.6045,-2.9985,60.8352,-33.3732
9828.1250,13.6909,-5.3995,4.9394,21.9136,1.7702,21.6184,21.1343,63.2712,26.3026,69.9927,-5.7211,15.0673,11.5180,1.7150,58.5549,-29.9014
9835.9375,18.3894,-6.2403,0.7441,14.3068,9.3528,22.1024,26.7063,66.1514,38.8254,64.7168,3.5935,18.5426,18.8880,-8.9968,55.9357,-30.9745
9843.7500,16.1510,-5.6069,-0.4265,13.0022,16.8368,16.3152,30.1136,64.7826,44.2967,69.1936,-0.7965,17.0084,26.2208,-13.0449,61.8600,-26.1881
9851.5625,10.9352,-0.3409,5.2504,21.2402,15.2153,11.6992,24.5630,61.4046,39.9936,73.3029,-11.4941,11.7481,24.6908,2.3570,66.8342,-16.4664
9859.3750,8.0945,3.6523,11.2969,22.1921,15.6434,7.4315,26.6008,61.3213,46.5785,67.8945,-12.1717,8.9984,17.5724,12.8203,70.8893,-11.9735
9867.1875,8.7906,2.2013,10.7830,12.4593,22.5347,9.5331,38.1015,62.6445,55.3379,61.0788,-3.8998,13.6816,18.2985,2.1425,75.0286,-13.4135
9875.0000,11.9303,3.7321,7.6178,8.4964,24.7322,15.1021,39.6374,59.7287,54.7407,53.2786,0.7466,18.1514,23.5002,3.2845,76.3156,-13.7046
9882.8125,9.9063,9.7709,8.9137,10.7739,24.3961,8.1277,35.0933,55.9289,55.0220,49.1673,-5.6324,14.5247,23.9186,21.8831,77.6011,-9.6957
9890.6250,4.7568,9.3323,10.0250,8.7438,29.2222,2.7598,42.1797,57.2799,62.2156,61.3783,-11.1886,10.8032,22.6942,18.7717,76.1432,-8.5249
9898.4375,10.0112,3.2646,8.2396,8.9450,29.9854,13.5981,51.6947,61.9882,70.8182,76.5051,-8.4226,9.7848,19.5410,-0.7019,69.7384,-14.0916
9906.2500,21.2963,3.5545,10.0973,14.7229,24.7335,21.2669,46.6460,57.9841,68.9099,78.3291,-6.9381,7.8919,19.0209,-1.9234,66.7545,-15.0795
9914.0625,23.9990,10.2020,12.0916,15.5093,23.5564,20.1302,36.1236,49.3237,54.4551,74.9854,-6.1077,11.5962,28.2129,11.9209,68.2160,-6.8649
9921.8750,23.5600,14.1197,9.4379,11.1560,24.2251,21.9858,36.3388,55.2542,49.0565,73.2753,0.0548,17.5983,32.3504,21.5265,65.9345,-3.6749
9929.6875,29.4357,13.1896,10.4392,9.2069,23.4650,23.1277,40.6735,72.8192,58.7666,75.6983,2.9576,15.4902,26.1910,16.7984,60.0246,-6.0852
9937.5000,34.1589,12.3262,14.9062,10.3678,25.4888,23.4565,37.8686,80.4968,60.1022,80.7263,-2.0671,15.5383,28.7864,6.0530,58.0068,-3.1792
9945.3125,32.8008,14.5157,16.0914,14.9310,26.8845,26.5426,35.6706,77.0736,51.9301,77.7076,-6.4366,22.6312,35.1561,11.3203,61.3881,-2.1761
9953.1250,30.2181,16.6704,18.2009,18.2533,25.2033,23.8576,37.6584,81.2599,51.7578,70.5052,-6.2380,22.5057,30.0645,23.8707,64.9417,-6.9734
9960.9375,29.4344,15.8826,20.3584,14.9653,26.2603,18.0145,35.9815,88.5101,53.2206,71.0406,-5.3755,17.8418,26.4001,17.6611,64.7251,-2.4376
9968.7500,29.5892,13.8204,17.9677,16.4231,25.5059,20.4330,33.0150,83.8684,47.2917,74.4191,-6.1379,17.5641,29.0804,6.6483,59.2289,7.6116
9976.5625,27.9919,10.8700,16.7124,26.8911,16.8724,26.3097,32.3240,80.6323,44.1897,77.9717,-3.4533,16.3530,25.3189,8.5196,49.9105,4.4485
9984.3750,23.6006,5.2464,16.2619,26.1472,9.2952,22.7220,28.9620,90.6763,44.1528,86.4414,5.5869,15.9030,17.9230,4.5284,44.1598,-3.3858
9992.1875,20.7329,2.3605,13.2463,10.8335,9.9957,11.0762,25.1084,98.7903,38.6818,88.9209,11.0994,19.1078,15.1947,-6.9418,48.6637,4.5470
10000.0000,19.4530,4.3510,15.4439,7.3818,11.8967,5.6179,21.3536,96.0802,30.7249,86.6703,9.1751,15.6616,13.7756,-10.2677,50.0710,17.9692
10007.8125,14.2863,4.1138,23.1044,20.4767,7.8189,8.0262,14.6596,92.4506,25.8345,96.6144,7.2453,6.3755,9.1430,-8.5713,41.1827,18.9905
10015.6250,8.6023,1.1884,25.0199,23.4239,2.3079,3.9929,11.3734,93.8310,22.0701,109.4204,4.8108,1.2957,3.2888,-7.9063,40.5917,15.9324
10023.4375,9.0759,-0.8094,19.8115,10.7628,2.9823,-2.2859,12.1349,92.9189,18.9789,108.5561,1.2155,2.2280,6.0369,-14.9309,47.5622,19.6060
10031.2500,9.8599,-2.5260,15.3160,6.5814,6.0210,2.9843,10.8813,81.0315,19.2767,98.2142,-0.0165,6.5147,15.8595,-26.4345,43.6749,24.9438
10039.0625,4.0848,-0.8269,14.1372,15.9678,2.7269,5.9695,9.4107,61.1468,21.6533,85.2241,-4.0886,3.8224,13.8999,-16.0141,40.3378,29.7789
10046.8750,-2.2326,2.6502,11.5959,19.0408,-2.4760,-4.7468,9.7105,51.3502,24.5486,77.5625,-8.8248,-6.3268,4.2062,4.9931,46.2529,34.3778
10054.6875,-4.6058,-2.4307,6.0500,10.0488,-1.3805,-12.4700,12.2611,57.6613,30.9627,75.0429,-6.9366,-5.3377,6.6982,-8.5093,40.6600,34.0119
10062.5000,-7.2505,-10.4807,5.0934,2.3968,-0.1598,-12.7319,16.2059,65.8754,37.9866,70.6576,-6.1847,2.5914,11.4115,-34.8539,23.8209,32.7189
10070.3125,-12.9825,-9.1442,8.0510,-1.0303,-5.8243,-19.0761,12.8346,61.1984,36.0189,74.7470,-9.3829,-2.6716,3.8489,-26.4746,15.9301,36.4881
10078.1250,-17.4487,-6.7534,5.1455,-4.6568,-11.3775,-26.0110,7.8298,43.0533,29.3628,91.1558,-6.8147,-9.6158,-3.8270,-10.8741,13.6923,37.0791
10085.9375,-17.6544,-11.4261,0.6746,-4.6579,-14.8087,-23.1139,9.4309,32.8818,27.5922,89.9410,-3.7129,-8.7416,-5.8053,-19.0921,9.7263,33.7663
10093.7500,-18.8818,-14.1528,2.3640,-3.0068,-19.3564,-22.2120,4.8737,47.2561,25.7025,72.8307,-5.1518,-13.6349,-9.6107,-25.6360,5.2865,35.8561
10101.5625,-24.5665,-13.6967,2.0394,-11.9053,-23.9129,-33.5198,-4.2580,75.6179,20.4703,70.8063,-3.3170,-17.9517,-14.8773,-20.9741,-4.3584,39.3639
10109.3750,-27.5348,-16.8264,-4.4007,-25.5873,-28.1474,-42.4988,-3.0716,98.7382,19.1915,75.4480,-2.5489,-13.9771,-17.5802,-22.0556,-17.5972,33.7206
10117.1875,-25.3134,-20.6751,-7.8355,-27.5995,-32.6362,-36.8433,-5.0218,113.8224,18.6151,66.1004,-9.4835,-15.6760,-14.7590,-27.1075,-24.9274,23.9628
10125.0000,-24.2836,-22.6130,-9.3840,-26.1389,-33.1421,-29.3497,-15.3850,123.9766,11.2292,57.0603,-10.9512,-19.6242,-7.9476,-31.7382,-25.5098,16.7390
10132.8125,-22.0906,-24.7506,-17.5926,-31.3355,-33.9589,-28.3454,-18.0593,132.7512,2.1364,52.9561,-0.8430,-12.9824,-5.7279,-32.0476,-23.6291,7.2523
10140.6250,-16.8683,-25.4399,-23.6122,-29.8401,-40.7217,-23.9085,-23.3356,136.0788,-5.2505,46.5482,8.6026,-5.9194,-6.7675,-24.4445,-20.6163,-0.4669
10148.4375,-16.2160,-22.9936,-12.3390,-19.3803,-41.7042,-16.7906,-33.7992,134.0582,-9.8282,40.7999,11.2092,-4.3701,-2.8418,-25.6091,-18.4532,8.1189
10156.2500,-18.9258,-21.0415,2.9101,-15.5582,-32.2180,-17.7120,-27.8768,132.5642,-7.5094,45.5824,7.7986,-5.4179,-2.8990,-39.8071,-20.4729,21.2845
10164.0625,-14.3086,-16.3373,3.7293,-15.3049,-27.3321,-16.7877,-15.7924,144.7024,-2.1605,50.7664,-1.2419,-7.3866,-10.0951,-31.5124,-24.0631,20.0220
10171.8750,-9.1339,-8.2737,-1.3458,-10.3681,-26.2491,-9.8822,-17.3863,148.6088,-0.2410,46.1343,-4.1566,-6.2820,-10.2412,-6.4006,-25.7296,15.9539
10179.6875,-9.6874,-4.6720,3.4840,-5.2475,-18.1003,-6.2888,-18.0971,136.9100,3.5558,29.7365,7.1508,-1.2123,-2.8121,-8.5479,-25.9051,23.3208
10187.5000,-7.0579,-5.7004,11.6247,-2.6771,-10.7698,-2.1373,-15.5003,128.4433,7.7958,17.4132,14.8947,1.2750,-1.1119,-26.4019,-27.5718,27.8397
10195.3125,-1.7426,-4.9199,9.6868,-2.1854,-11.9433,4.2936,-20.7574,123.5089,3.8326,18.6431,8.4715,3.6358,-3.2292,-20.6370,-29.4779,16.2277
10203.1250,-3.3011,-4.7251,0.2339,-2.9111,-15.6844,3.7894,-22.8683,117.0742,-1.0171,20.2923,6.6492,9.7019,-0.2264,-3.9706,-27.1685,1.4130
10210.9375,-8.0662,-9.0352,-4.3094,-2.0012,-16.1676,0.4652,-17.5277,116.4544,1.6593,19.6783,11.8191,11.3879,2.5025,-7.6793,-24.1030,-4.6285
10218.7500,-5.6505,-11.2359,-0.1006,-2.3761,-11.1175,1.2319,-15.8052,112.3953,7.6902,24.2169,4.3522,8.9444,1.4695,-21.4231,-27.2125,-7.1166
10226.5625,0.0409,-10.0592,0.9645,-5.1569,-7.8660,0.3590,-17.8175,100.9323,10.2127,28.4885,-5.5413,10.4901,3.6758,-22.2227,-36.5526,-14.8273
10234.3750,-1.6710,-11.0157,-4.8994,-4.0545,-12.7105,1.0726,-18.5863,103.2327,8.9267,23.0237,-1.6952,12.9496,7.6479,-15.2232,-44.3637,-20.8170
10242.1875,-7.8593,-11.1309,-2.8604,1.9874,-13.0508,4.4385,-17.2576,114.7204,10.0629,14.9220,-2.9324,7.1410,3.3780,-15.9763,-43.6103,-13.3984
10250.0000,-9.3597,-6.2694,10.2839,11.1044,-4.8412,1.0257,-15.5250,116.0129,14.5661,9.7492,-16.4941,-6.3291,-6.9638,-17.5067,-41.2734,-1.8109
10257.8125,-9.5423,-2.5135,18.8226,19.4600,-5.0492,-2.1592,-19.0177,110.2192,8.6773,9.8947,-18.3210,-16.3194,-12.9908,-10.3802,-47.4133,-0.3532
10265.6250,-12.0300,-3.8282,15.8282,17.1614,-14.7914,0.4333,-24.8231,103.9215,-4.1124,15.7499,-9.6954,-14.2001,-11.8306,-5.1214,-51.9959,0.2011
10273.4375,-11.6031,-6.4760,8.3138,9.8524,-20.0918,-3.6729,-26.4265,94.5483,-4.3033,20.6240,-11.5785,-7.7617,-7.4536,-8.5043,-49.3297,7.9400
10281.2500,-10.4314,-7.6572,5.7821,9.1553,-20.4922,-10.6723,-26.6502,84.2994,0.6846,22.9552,-18.3529,-7.9215,-5.1074,-12.6626,-51.6742,13.1353
10289.0625,-13.4215,-7.9318,7.8937,5.4767,-21.2719,-11.4579,-24.8406,68.0873,-2.7171,30.7797,-18.6789,-10.0028,-7.1643,-14.1431,-59.9016,13.5727
10296.8750,-15.4786,-8.7406,3.2616,-2.5515,-23.1604,-13.2600,-20.2155,49.0380,-3.2465,42.4566,-17.7714,-6.5494,-9.8297,-13.7543,-68.5077,14.7871
10304.6875,-14.9971,-12.2571,-6.1587,-2.1773,-26.0410,-13.8001,-21.2103,47.6029,0.9288,51.1643,-16.3923,-2.9217,-10.8696,-17.9658,-80.0985,13.7256
10312.5000,-16.2636,-17.3382,-5.8955,-1.4530,-26.9872,-11.5708,-25.3278,54.6560,-1.4979,55.6074,-13.7033,-4.1408,-12.0412,-32.1777,-85.1558,10.8558
10320.3125,-18.8622,-18.6532,-2.0515,-6.4306,-25.7472,-17.6320,-24.7230,46.7412,-6.8715,59.4746,-16.8384,-6.0916,-13.3806,-37.0598,-75.6856,11.1590
10328.1250,-21.0132,-15.5482,-8.5037,-7.5856,-27.3397,-22.5962,-24.9570,37.8991,-8.7019,65.3723,-24.2526,-6.8120,-15.7981,-20.2093,-71.4858,10.3635
10335.9375,-20.8217,-14.2778,-16.7146,-12.6002,-30.1020,-18.8472,-22.5172,41.5983,-3.6006,72.3920,-24.8196,-6.7878,-18.3489,-7.5962,-81.9151,1.2903
10343.7500,-20.0331,-19.9684,-18.3708,-27.6292,-32.0482,-24.8541,-13.9907,36.0559,4.8092,86.8396,-15.3484,-3.5983,-16.9600,-18.7024,-87.7896,-9.5477
10351.5625,-22.5295,-25.0775,-17.4016,-34.5084,-32.5167,-34.4057,-14.4249,16.8724,2.3731,103.6269,-7.1815,0.1873,-14.7093,-31.6863,-79.9949,-9.4423
10359.3750,-24.5875,-22.5372,-11.6878,-26.2837,-30.1297,-30.0564,-22.5233,1.9181,-10.1446,105.7424,-10.2167,-4.9264,-19.7554,-30.1479,-73.0880,-4.0852
10367.1875,-22.7043,-18.0137,-0.1006,-12.5389,-27.7725,-23.4867,-20.6499,1.6528,-11.7333,89.6495,-18.0556,-14.7667,-27.4928,-25.3485,-78.8951,-3.1112
10375.0000,-22.4476,-17.3336,1.9313,-6.1479,-27.0946,-21.0630,-16.6615,13.0252,-5.7602,68.8769,-17.3829,-14.8641,-26.8270,-26.2446,-90.9781,-2.0437
10382.8125,-21.3384,-16.7097,-8.4312,-13.5866,-28.6035,-19.0261,-23.6828,29.6613,-13.2398,53.8809,-10.0437,-8.6631,-19.0840,-26.1254,-95.3248,5.9487
10390.6250,-17.5225,-13.6468,-11.0558,-20.0607,-33.3532,-24.0508,-30.3323,48.2360,-25.5850,42.3388,-10.3877,-8.2115,-14.6023,-19.0006,-93.4177,14.5682
10398.4375,-19.6197,-14.1995,-4.1145,-13.8766,-36.9405,-28.2346,-30.8057,64.0899,-26.3804,39.6290,-16.9183,-10.5454,-19.4960,-20.5386,-99.4041,18.6142
10406.2500,-21.8512,-18.2858,-6.1619,-12.4252,-34.6580,-23.1535,-30.6284,72.5821,-21.6650,51.8108,-13.5955,-7.8036,-25.3427,-33.3519,-108.4302,17.0114
10414.0625,-18.9905,-18.5873,-14.1465,-19.4041,-33.8418,-26.2203,-31.5825,72.1914,-21.1634,67.2099,-7.3909,-6.4853,-23.8293,-31.4350,-105.7718,13.6705
10421.8750,-21.2788,-14.9405,-9.8145,-16.5979,-36.5550,-34.6575,-34.7015,65.1946,-24.5730,73.8481,-17.4377,-12.5205,-20.3145,-17.6481,-93.8229,18.1728
10429.6875,-22.7973,-15.5899,-0.7578,-10.4972,-36.7024,-29.0242,-36.7724,58.1757,-26.4871,75.8731,-28.7364,-16.0486,-19.3746,-24.6075,-85.0804,24.4251
10437.5000,-17.4394,-22.9671,-7.5324,-14.7352,-35.2049,-21.5392,-30.9363,57.4521,-22.5268,81.1836,-18.4911,-8.0357,-17.0781,-43.5158,-85.4216,12.4049
10445.3125,-17.9484,-25.1082,-20.4651,-16.1147,-33.5645,-23.6676,-21.8086,61.6280,-16.8940,78.7500,-9.0010,1.1511,-14.4613,-36.9913,-86.4102,-2.7770
10453.1250,-23.9251,-17.2968,-19.5490,-11.6925,-33.2390,-27.1739,-19.5515,52.5913,-19.1806,63.0575,-18.5420,-3.8891,-17.4544,-11.1882,-77.5401,3.0648
10460.9375,-22.2489,-11.4303,-9.6813,-11.8076,-33.3979,-28.2033,-19.4600,42.0900,-21.6613,46.5131,-19.4758,-10.1568,-19.0652,-0.5527,-64.9308,9.9951
10468.7500,-18.7423,-16.6497,-9.3961,-11.7712,-30.4027,-26.4198,-16.9411,42.9352,-17.9206,44.3289,-5.4697,-2.0794,-14.0412,-16.4291,-65.1760,-0.1580
10476.5625,-15.5673,-18.2592,-12.3766,-5.3195,-27.7593,-17.1378,-16.4056,38.1951,-16.7689,44.1221,-5.3519,6.1452,-8.5451,-23.4134,-70.1498,-2.9216
10484.3750,-13.2892,-9.5247,-6.0901,-0.2120,-32.9125,-11.8778,-24.2859,22.0634,-23.7781,42.9857,-12.5805,-1.9373,-9.2615,-2.0493,-64.0679,10.1501
10492.1875,-16.7584,-4.7581,-1.8994,-2.3342,-32.6405,-17.6471,-28.2404,25.5099,-21.9997,49.5567,-6.7690,-8.1595,-9.9640,11.3534,-55.7442,14.8637
10500.0000,-19.0034,-8.8208,-8.4180,-8.7296,-24.2361,-21.9268,-20.9244,36.9463,-12.4392,58.4007,-0.8176,-1.2196,-5.5999,-2.0292,-54.9493,10.5468
10507.8125,-15.2706,-8.3868,-10.0827,-8.8648,-24.3638,-16.4074,-17.0447,26.1674,-9.8653,54.1846,-2.0614,3.8354,-1.4406,-2.4028,-49.5291,13.2011
10515.6250,-13.7364,-3.8143,-6.9787,-0.1233,-28.1409,-10.7015,-20.0495,13.1830,-9.6209,44.7090,-0.8812,-0.7976,-4.1076,13.1490,-45.5243,15.1154
10523.4375,-10.6470,-3.6472,-11.4109,1.7612,-22.2719,-9.1240,-13.9120,24.6305,-2.0495,39.8717,-3.4413,-4.6518,-6.4694,10.4410,-56.3016,9.0634
10531.2500,-4.8327,-5.1153,-14.1897,-6.5001,-17.7932,-5.8969,-7.8785,38.6412,-0.3115,30.5284,-13.0478,-1.6022,0.6804,-0.7146,-61.6617,4.9487
10539.0625,-5.7187,-4.4324,-9.5579,-6.0127,-18.3343,-2.4359,-16.2076,31.4173,-8.5290,17.7794,-18.3931,3.7021,10.0017,0.3553,-47.8221,5.2780
10546.8750,-8.2004,-2.0776,-9.5604,-0.1446,-14.0532,-3.7880,-21.1977,23.1250,-9.3373,9.0343,-17.6905,5.2282,10.0921,8.3840,-37.3822,2.3160
10554.6875,-8.2486,0.1663,-12.1965,-2.6217,-10.0107,-5.3215,-16.4124,32.1865,-1.9173,0.0305,-15.6148,4.2300,4.3965,16.4922,-40.5301,-5.7218
10562.5000,-9.1566,-0.5392,-7.1072,2.0605,-7.4042,-2.5448,-13.1123,40.5832,1.2164,-6.2017,-14.9230,5.6620,3.3386,13.9274,-44.5403,-13.6765
10570.3125,-5.3709,-0.2581,0.9958,18.7079,-1.0415,0.6330,-8.6099,32.3260,0.4819,-7.6062,-19.7517,5.5202,5.1364,5.8541,-49.9501,-16.3036
10578.1250,-1.6254,5.6715,5.2979,24.6732,2.8128,2.5465,-4.0086,23.4276,2.2805,-12.3825,-23.7363,2.0761,2.2152,17.8283,-55.2523,-18.7861
10585.9375,-6.1078,7.0804,4.1784,19.5397,3.8196,5.1604,-3.9927,22.6475,8.4218,-13.7782,-19.1646,5.5968,0.1602,28.9457,-50.6737,-28.6447
10593.7500,-7.0728,0.8555,-0.5551,18.2107,9.9236,7.8227,1.5755,20.4509,18.4280,-15.5774,-14.2171,14.9661,6.2915,12.1390,-41.6085,-35.9546
10601.5625,-4.5923,0.9593,-1.9190,15.9511,14.1986,5.7139,7.6419,17.9386,24.5297,-28.6650,-13.0877,15.5024,8.0567,6.7238,-32.9637,-30.5545
10609.3750,-8.1737,8.3242,0.6181,8.9106,11.3528,-0.3077,4.5897,20.2528,22.4361,-34.3993,-12.0629,10.4130,-0.3207,31.1444,-23.2615,-25.7526
10617.1875,-9.1186,9.4558,-0.9810,3.7849,10.0390,-0.3586,7.5448,22.6934,23.4418,-21.9894,-14.4213,12.0484,-0.6357,40.6972,-20.2384,-32.6205
10625.0000,-6.9884,4.2640,-6.3925,3.0795,10.9132,4.6686,16.1950,23.6718,32.6375,-11.2093,-17.3822,14.4745,6.8613,27.5405,-20.8291,-36.1021
10632.8125,-9.9009,2.4426,-9.0446,4.6519,10.8449,1.8811,16.0583,29.7341,39.0466,-7.4881,-14.4528,10.2738,2.1982,24.9764,-16.2796,-32.7207
10640.6250,-8.1639,4.8827,-9.4985,3.4702,12.1164,-3.2595,14.4649,29.6350,35.9326,-3.2463,-11.8223,6.4170,-5.2473,31.3295,-15.9933,-33.9915
10648.4375,-2.6460,7.0938,-7.9207,2.2994,14.1984,2.7283,17.4125,21.4237,33.1216,-7.3802,-15.9556,8.2991,1.0815,31.0617,-19.2599,-34.6289
10656.2500,-4.6351,6.5435,-3.4462,8.4628,16.1664,7.4799,17.0503,19.1898,35.6555,-10.2059,-23.7137,7.9433,3.9609,23.9796,-16.4083,-27.4967
10664.0625,-6.6101,6.3111,-0.3817,8.8265,18.9823,0.8906,16.5903,20.0528,37.2435,4.9722,-29.8037,3.3305,-3.9029,20.8388,-16.2640,-26.0470
10671.8750,-2.9880,9.0170,-0.8831,-4.6187,17.4348,-0.0240,18.4789,16.2554,37.1604,15.2387,-29.7512,5.8155,-4.8201,29.8551,-22.4370,-33.2695
10679.6875,-0.3612,7.8749,-2.8510,-9.5719,9.7432,8.2152,16.9453,14.3724,35.9289,7.4776,-26.9735,12.5745,-2.3378,31.4893,-21.3368,-33.0348
10687.5000,3.6182,3.2964,-3.7702,-0.3992,7.1453,12.3113,15.1822,20.4803,33.1978,-9.1928,-30.5082,12.7344,-1.6587,16.3793,-9.6065,-24.7400
10695.3125,4.6765,2.9184,-2.7436,2.6076,11.2950,10.7075,12.0089,19.1822,29.1312,-24.7722,-34.4919,10.1356,2.9243,10.0691,2.1275,-21.9745
10703.1250,0.9496,5.7930,0.0220,-0.8535,10.1650,10.7829,6.5873,16.9810,25.6729,-33.6965,-31.7048,12.0190,1.2238,21.9042,8.9499,-25.0530
10710.9375,4.2797,5.9301,-2.1046,-2.2019,4.2174,12.9005,8.3976,26.3649,25.6923,-42.5230,-29.7660,13.0072,-5.9934,27.4172,9.2650,-25.6927
10718.7500,10.2730,3.6806,-9.1593,-1.7181,3.2392,15.1051,14.6626,30.5451,30.7563,-51.2717,-31.5731,11.3880,-0.9748,19.1693,4.9089,-21.6154
