Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
42007.8125,-1.2264,-1.3766,5.2258,20.5730,3.7590,7.7695,3.6891,12.4931,44.6749,-9.2510,12.6357,-14.5541,-11.4904,-18.1488,-23.3973,-7.4835
42015.6250,-1.2185,-9.8755,1.3116,18.1898,1.2921,7.4082,-0.3121,18.5444,50.4602,-5.7133,15.3696,-9.1228,-10.1272,-18.6607,-21.7273,-10.3642
42023.4375,3.7427,-14.6460,-0.4430,18.5974,-0.9924,12.1770,7.0651,19.9597,53.9555,-9.5761,6.9254,-8.7638,-4.7385,-16.8276,-26.7762,-12.6500
42031.2500,4.5637,-21.7776,-2.2908,18.9127,-3.6864,14.8477,5.5264,6.0018,54.7280,-15.1373,4.4330,-8.5983,-1.5766,-13.3783,-22.0700,-12.6114
42039.0625,-0.0311,-30.0272,-10.4221,11.2465,-11.2213,5.6533,0.4839,25.5635,55.8428,-3.0170,15.3642,-5.8459,-4.6185,-19.0013,-17.1201,-17.8988
42046.8750,0.1076,-34.5015,-12.6539,8.1553,-10.7045,-0.2725,-1.5597,38.3969,60.4925,0.8795,18.6992,-3.9153,-2.9507,-20.1448,-17.9980,-20.1955
42054.6875,1.4533,-39.2772,-11.8651,10.3205,-6.4373,8.1007,-0.0763,30.1070,59.7642,-11.6235,14.3412,-4.1023,0.4541,-14.5473,-16.2097,-19.2487
42062.5000,-3.2411,-50.9654,-18.9415,8.5592,-12.3032,13.2286,1.7458,36.9477,61.0272,-5.8199,22.9250,0.1545,-1.9906,-16.1563,-15.4855,-24.9660
42070.3125,-9.5705,-59.4808,-22.9613,12.1479,-14.0229,11.8624,1.7118,58.6333,62.3395,5.3511,26.6632,0.8252,-6.1742,-21.4389,-20.1392,-31.3110
42078.1250,-6.1098,-54.3092,-16.9336,16.7439,-7.3826,13.3476,-8.2481,44.6609,62.3167,-2.2000,17.6403,-2.4595,-2.4434,-19.6164,-19.7076,-27.0985
42085.9375,-0.8514,-44.8118,-13.1531,12.9371,-4.2594,13.9722,-7.0521,36.5034,63.6291,-8.0780,10.6610,-3.7413,-1.6204,-19.5454,-22.1553,-23.5222
42093.7500,-1.2516,-46.5885,-12.6273,9.6768,0.3294,14.3690,-5.6867,30.2549,71.0581,-1.5755,17.3592,0.0627,-1.5600,-20.5463,-28.4179,-24.7094
42101.5625,-1.1059,-48.6042,-11.0588,11.3419,6.0354,19.9981,-12.5768,21.5060,68.4649,-1.8954,17.2296,-2.4495,2.4762,-19.4776,-24.6626,-23.5766
42109.3750,3.9747,-42.1147,-7.2966,14.7773,5.7406,24.3515,-14.2064,11.1228,61.8086,-9.9861,4.8117,-8.3276,5.3824,-15.8147,-15.8212,-17.8670
42117.1875,6.9489,-38.5457,0.2069,21.8201,10.1119,25.9612,-11.9606,-12.4595,66.1095,-16.7523,-7.4416,-8.7625,5.4264,-8.4556,-12.8308,-10.6677
42125.0000,4.4029,-39.7211,2.8859,23.1113,16.0734,28.4570,-14.6152,-18.4631,68.1996,-16.4035,-10.9177,-9.2007,3.8067,-5.5378,-14.2717,-9.0565
42132.8125,2.9948,-43.2884,-4.7625,14.2263,8.7254,25.8055,-13.5331,2.5871,64.9488,-6.4723,-3.7895,-10.1425,-0.0959,-9.8303,-16.2401,-14.6290
42140.6250,2.7935,-50.5825,-10.5882,11.0475,0.6672,19.5599,-10.2378,8.9005,65.1163,0.0908,1.9717,-8.9834,-1.7252,-12.0620,-13.2777,-18.2564
42148.4375,1.2606,-55.0565,-10.8972,14.2490,0.9530,19.3093,-12.9064,7.8653,64.1931,-2.0370,-1.5930,-8.2948,0.3340,-11.7163,-9.8505,-18.6166
42156.2500,4.6035,-52.9214,-10.7056,10.3487,1.2830,22.9965,-17.9912,1.8508,67.1237,-1.6501,1.2737,-3.1637,2.3930,-8.6751,-15.8390,-18.4119
42164.0625,8.3933,-49.2454,-9.4766,6.1471,3.8951,26.2545,-13.6362,-1.9700,66.7102,-2.1926,2.9413,-1.4472,0.6761,-3.9858,-22.7339,-17.2697
42171.8750,6.9827,-47.3289,-8.3495,5.3261,4.0017,25.1916,-17.0937,-10.0006,64.6687,-1.1560,-0.6456,-1.8220,5.1924,-3.4062,-16.4076,-14.6743
42179.6875,3.7436,-46.2870,-10.3562,4.6336,-1.7297,22.1718,-20.4146,-0.7667,65.9286,4.2633,-2.6025,-0.4608,8.5274,-6.7035,-13.5923,-15.6010
42187.5000,6.0678,-46.4305,-7.9450,7.8120,0.3266,22.9233,-17.2112,-3.3105,69.5485,2.4867,-3.2544,-2.4692,5.9714,-2.7830,-14.1851,-13.5826
42195.3125,9.6266,-48.8416,-3.6778,12.9358,5.8583,22.5091,-20.6695,-26.8841,67.3659,0.6585,-5.7205,-4.7387,9.4024,2.4779,-9.2833,-9.6130
42203.1250,4.1985,-51.7784,-7.4229,12.3784,-0.7974,16.7211,-20.6558,-19.5521,65.5913,10.8146,-5.5883,1.0313,13.0555,-0.9927,-11.7998,-13.4184
42210.9375,-2.0320,-54.4724,-11.8925,10.8406,-8.0790,14.2117,-12.2940,2.2362,68.9693,16.9031,-3.6066,7.1469,8.6579,-1.7725,-18.6889,-17.7430
42218.7500,-1.7013,-56.2563,-10.8739,13.5031,-7.6454,13.9893,-8.5028,0.1367,71.4573,13.9776,-6.9598,5.2656,7.3867,-0.7036,-15.3516,-16.4475
42226.5625,-1.7486,-54.7380,-9.3959,16.0118,-6.4733,11.0495,-6.6877,-9.2751,70.3412,15.1744,-7.4134,6.4702,9.7919,-6.3338,-13.4422,-16.4307
42234.3750,-4.6194,-52.2389,-7.9879,17.5063,-5.4077,9.3654,-3.5747,-10.3976,71.8699,16.3608,-4.7052,10.3468,6.5284,-8.1379,-16.8940,-16.4961
42242.1875,-2.8922,-52.1180,-7.7527,17.1619,-5.7281,9.9926,-4.6208,-9.1621,72.0568,14.9396,-7.2715,8.8367,5.0041,-5.0405,-19.0678,-15.9887
42250.0000,0.0734,-46.3078,-7.7662,13.8856,-6.2097,8.6481,-6.1923,0.3711,67.7849,15.7370,-14.3454,6.0431,7.9385,-7.5742,-22.2077,-16.3671
42257.8125,2.7068,-37.1985,-2.8080,14.7947,-1.4159,9.8923,-7.8993,-9.2699,65.2283,12.4530,-14.7099,4.7799,7.5759,-5.7575,-24.1268,-12.4325
42265.6250,5.2399,-29.2874,1.2844,17.0697,0.9060,15.6365,-11.7438,-23.7929,63.7594,7.7557,-10.9515,-0.3853,6.0877,-3.5069,-24.0844,-8.5929
42273.4375,5.1978,-28.3248,-3.2945,9.6476,-4.4451,18.2540,-7.7368,-14.0502,70.9823,13.7561,-9.8150,-0.4719,8.4416,-12.6849,-30.7562,-13.6717
42281.2500,5.0764,-27.4297,-4.5476,4.8457,-4.5160,18.0195,-4.1783,-2.8013,76.1660,15.7346,-15.0414,6.8869,7.4164,-16.6147,-34.0904,-15.2829
42289.0625,6.8851,-22.2476,1.2142,11.0493,-1.7799,17.1655,-14.1134,-18.9406,69.8635,10.7743,-18.8495,10.5931,5.9326,-9.0088,-27.0154,-8.4377
42296.8750,4.7345,-13.9449,2.4850,11.4011,-2.3958,15.2911,-16.4402,-12.9218,60.9091,13.4693,-19.3414,6.6066,7.2388,-10.2054,-28.6284,-7.6103
42304.6875,4.1671,-7.4320,3.7383,5.8454,0.7977,14.2730,-13.4186,-1.9572,61.9823,15.0236,-24.6012,5.7680,9.6714,-11.6147,-30.0514,-6.3027
42312.5000,5.9996,1.9369,11.3305,6.9109,5.0130,13.3476,-23.8422,-27.1656,55.8115,5.8905,-33.5387,8.5297,12.1530,-1.6589,-9.2044,6.4559
42320.3125,-0.0012,11.2404,13.4074,1.9558,2.5128,8.9828,-31.6497,-44.5143,44.4863,6.7595,-30.8253,6.7382,12.6699,3.3924,10.4189,15.1125
42328.1250,-4.4512,12.3338,9.1315,-9.9864,0.9407,4.3356,-24.4611,-29.3982,47.2015,16.6738,-22.8052,4.4750,11.1964,0.5706,4.1995,11.8216
42335.9375,2.3030,12.7963,11.3106,-7.1370,3.5775,3.1875,-22.0038,-30.5871,53.2124,12.6993,-26.5520,8.5106,13.3321,-0.7897,-3.5874,10.8940
42343.7500,5.3999,19.3230,15.8755,2.1081,4.4433,3.5395,-22.6094,-40.3428,47.9375,3.9930,-30.0578,9.5182,13.6844,-2.7679,-1.4982,13.5098
42351.5625,1.6734,23.2932,14.8360,-0.9087,3.9461,4.5816,-19.1124,-26.4540,48.2711,7.5028,-23.4882,4.1216,6.6789,-4.2819,-6.8746,12.1148
42359.3750,5.2593,23.6925,14.1457,-3.4969,4.2215,6.3520,-17.7066,-21.9125,53.9088,10.5295,-19.2110,4.5110,4.3505,-4.6724,-16.7175,9.8425
42367.1875,9.1989,28.3549,17.5453,1.4046,6.2838,3.9053,-18.2971,-33.9361,51.4614,8.0310,-18.2273,7.0051,8.9244,-8.0976,-16.5081,11.1073
42375.0000,5.7625,32.6446,20.0783,2.5748,9.3289,-0.0587,-21.0874,-28.9574,47.8642,6.7733,-17.1873,2.6113,9.3712,-5.3896,-11.7012,14.3420
42382.8125,5.2171,31.4250,21.0222,1.9593,8.9753,0.9802,-28.3693,-31.2531,52.7213,4.4808,-20.0482,1.9390,9.1332,1.9540,-8.7565,17.4040
42390.6250,4.9886,28.4917,18.7583,2.9916,4.3104,1.3201,-23.4025,-31.2222,56.6025,5.5400,-21.7385,3.3917,7.9546,-4.1909,-6.4712,15.1718
42398.4375,0.8995,22.6911,13.4908,1.6392,-0.6916,-2.9137,-18.7661,-21.3573,61.2673,15.2786,-6.2170,3.8298,3.4807,-12.3213,-10.0679,8.8831
42406.2500,-2.9888,19.9469,12.9273,5.5677,-3.0376,-4.8728,-26.2539,-18.2868,64.2451,16.0029,1.9607,5.5093,1.6960,-8.9167,-13.6002,7.7497
42414.0625,-4.2635,26.9888,17.8405,15.1552,-0.8065,-5.1566,-29.9981,-21.4687,52.8879,9.6465,-6.0339,6.7827,4.3624,-8.3094,-9.1134,11.3292
42421.8750,-3.7278,25.3745,16.3643,16.4520,-1.3514,-6.5693,-26.2674,-15.9991,49.3695,16.8034,-4.9801,8.3268,5.1916,-14.1970,-9.7544,8.4366
42429.6875,-3.2877,20.9185,13.8388,14.5195,-1.6219,-2.8926,-25.9353,-3.7947,52.3447,15.7464,-7.2268,8.5838,4.3236,-12.6405,-16.1360,5.3480
42437.5000,-1.9477,29.4671,21.9897,17.9513,7.8956,-0.2642,-35.8943,-13.3766,45.0334,-2.2706,-24.8933,3.8796,9.7875,-1.7642,-8.1908,14.6707
42445.3125,1.3821,34.1252,27.6816,15.4591,14.5447,-3.6172,-46.8173,-36.4807,42.3753,-5.3504,-30.4615,0.4850,16.9508,6.4895,4.9701,23.6601
42453.1250,2.5021,28.3641,22.5206,11.6598,9.9422,2.3037,-38.9282,-30.6385,40.7977,-4.1701,-28.7408,-0.5845,15.1441,6.3755,2.5415,19.7303
42460.9375,3.7682,23.6950,21.7138,17.8018,7.6803,13.3654,-35.8065,-42.1199,36.7392,-14.8556,-33.1230,0.5135,17.4262,9.1238,2.6126,18.6574
42468.7500,4.2096,22.1713,23.2833,21.2585,8.6718,14.2549,-38.2066,-55.1864,31.8140,-15.2357,-35.5958,1.1361,22.3574,12.2227,10.0780,21.2996
42476.5625,0.9052,18.6658,20.3487,16.2659,6.3878,10.2440,-40.7565,-50.0014,35.6297,-2.9080,-31.9244,5.8331,21.8968,10.3597,8.6725,19.0739
42484.3750,-1.8613,16.7524,18.8986,17.1540,5.3758,10.4890,-39.0239,-45.7468,37.2211,-2.0988,-28.4642,8.4322,16.4265,7.1685,3.4876,16.0969
42492.1875,-3.7071,14.0776,16.1710,17.8447,1.7221,10.0186,-35.7066,-39.1502,37.1026,0.7820,-22.5525,6.5986,10.5040,2.6287,7.0281,13.9880
42500.0000,-8.6037,10.9681,11.0783,9.4348,-3.5109,7.8608,-32.8248,-30.3725,40.2618,10.3834,-15.8693,7.1486,8.1668,1.1359,8.2273,11.6174
42507.8125,-12.2152,18.1508,16.3389,10.6204,3.4657,7.0264,-35.5651,-30.4172,37.4793,2.6931,-22.5911,3.8388,6.6927,6.9007,5.9616,16.0453
42515.6250,-7.3772,22.9262,23.2329,21.3491,9.8222,5.3037,-41.5243,-41.1068,32.0382,-6.0425,-25.5068,-0.1057,5.2523,10.1011,7.7277,20.5046
42523.4375,-6.4894,16.7337,16.6564,21.2164,2.5220,3.5755,-29.8073,-25.5339,25.5793,2.3621,-18.6644,-0.8126,3.8818,3.0261,7.2513,13.9086
42531.2500,-11.7414,12.6165,12.1848,15.7802,2.2642,2.9361,-21.9475,-15.7054,16.9803,8.9198,-15.2063,2.2616,7.4985,2.5294,3.5552,9.6474
42539.0625,-13.2764,14.4950,14.2830,15.0762,7.8382,2.8275,-27.4719,-23.6042,7.2175,8.2213,-13.3632,7.6323,9.5957,7.5582,4.3565,11.8820
42546.8750,-13.1433,12.0327,9.5868,12.0972,0.4980,3.1572,-24.1114,-19.2770,7.5359,12.6964,-4.0237,9.4598,5.5736,3.9658,6.6884,9.0976
42554.6875,-13.2736,7.3634,6.3160,11.8110,-3.5772,3.4984,-15.7246,-12.6117,9.3890,15.1600,0.2258,4.3329,2.7660,2.7454,7.1475,6.5811
42562.5000,-10.4811,8.7097,11.9144,20.0799,2.5395,3.5933,-19.3404,-24.4191,3.2931,9.3373,-4.9649,1.4450,1.0894,8.2944,12.6026,11.5188
42570.3125,-7.7329,11.0406,12.8658,21.7580,1.0596,4.5482,-21.0579,-35.7582,0.6678,4.1099,-3.9931,3.8782,-1.4906,7.7594,14.6908,12.8154
42578.1250,-7.4267,9.8594,8.8705,15.9346,-1.2801,7.6753,-12.6162,-23.7333,5.7931,1.7927,-3.3974,1.6868,-0.8137,3.2208,4.6303,7.5948
42585.9375,-6.7232,9.8458,11.0047,18.4804,4.0242,8.4795,-10.7435,-12.6539,7.3409,0.1697,-11.6772,-1.4640,0.3235,3.5522,1.9155,7.7266
42593.7500,-9.6512,8.9100,12.2434,24.3031,2.2186,3.5506,-15.0615,-14.1761,0.8276,-0.6780,-13.6826,-2.1280,-3.3673,5.2238,16.2497,11.4174
42601.5625,-13.8757,2.9617,6.8424,21.5346,-4.7399,-1.6264,-17.0296,-11.0104,-2.1652,1.4272,-4.7399,-3.5745,-3.6346,4.1724,21.2869,8.6005
42609.3750,-11.0780,-2.4856,2.7282,18.4810,-5.5046,-1.3852,-12.6073,2.2485,2.5084,6.0363,-1.2266,-1.6237,-0.1722,-0.6383,10.1819,1.8940
42617.1875,-5.2728,-1.8615,4.5611,22.0686,-2.9877,-0.8359,-11.6015,1.7040,5.8885,6.7186,-0.5445,2.4976,-0.4228,-3.7039,6.0411,1.0682
42625.0000,-5.5128,-2.0130,6.2122,25.9199,-1.0599,-1.5149,-18.6952,-8.5773,1.9244,3.5955,7.2417,0.9638,-0.0449,-1.2126,10.6276,2.9293
42632.8125,-9.0811,-8.3297,3.4036,27.1095,-2.5566,-1.4927,-20.0319,-6.6083,-0.7250,5.7727,11.8876,2.3332,4.8382,-0.2337,10.7059,0.1404
42640.6250,-8.9642,-9.8227,0.4921,25.2066,-7.4776,-4.8996,-13.3297,5.4340,-2.0329,7.2984,7.7439,8.4973,5.4439,-0.9452,8.3660,-2.1897
42648.4375,-4.1853,-3.0152,1.1390,19.2969,-7.3542,-11.2791,-15.8243,7.6597,-8.2392,2.5313,10.1418,8.1285,2.1920,2.8236,6.2870,-0.0785
42656.2500,-1.9642,0.0623,1.0972,15.2405,-4.0773,-12.7496,-16.4510,6.6803,-12.6103,3.8532,20.6733,3.3904,1.0732,2.8369,0.6327,-1.0257
42664.0625,-4.4127,-1.8381,-1.2071,13.9535,-5.4737,-7.6997,-5.9067,9.9395,-6.1422,11.0872,25.3212,2.7982,-0.2233,-3.0169,-7.6612,-5.4562
42671.8750,-6.0642,-0.5110,-2.5361,10.1597,-6.8753,-4.7987,-0.7095,17.7991,-2.6057,9.8143,21.9390,3.0180,-2.9573,-3.7941,-12.4794,-6.7130
42679.6875,-6.6512,1.9069,-0.8153,9.9587,-4.5915,-14.3480,-5.9681,16.1897,-8.3894,7.3182,24.9957,3.4130,-1.6304,-0.5128,-10.5734,-4.5951
42687.5000,-7.6431,5.4792,3.7801,14.9939,-1.1045,-28.3551,-11.9286,5.4971,-12.0895,9.8428,30.6018,3.1180,2.1609,1.1356,-6.6021,-0.9378
42695.3125,-2.0578,10.9046,7.9645,13.3751,3.5795,-27.4170,-17.1062,1.1387,-9.9105,4.2441,20.2613,1.0363,3.6772,4.8149,-3.9331,3.9576
42703.1250,6.0881,10.6837,8.5581,9.9634,6.5797,-15.8445,-14.8213,2.5006,-10.5307,-7.1168,3.0390,-0.0731,1.9855,8.3697,0.7489,6.6135
42710.9375,3.3140,5.1075,7.1397,13.9578,5.5791,-11.6963,-6.8916,4.3543,-14.6588,-10.1682,-1.1516,-3.8854,-1.8616,8.1825,7.0358,6.0245
42718.7500,-1.0454,3.7222,6.2489,13.0257,4.1475,-13.1426,-12.3596,4.8809,-14.0488,-8.9656,0.3479,-6.7961,-2.1344,9.3767,10.8180,6.5856
42726.5625,3.2487,5.5456,5.6540,7.7808,1.6780,-12.2747,-18.9175,8.6056,-9.5389,-11.7175,-9.4364,-2.6571,1.5061,11.1959,12.6008,8.1357
42734.3750,4.2965,3.6687,6.1670,11.6240,-2.1239,-10.5980,-15.6696,7.5057,-3.9730,-13.4910,-18.9778,-1.8416,2.1964,12.6307,15.8434,9.4672
42742.1875,-1.2356,1.4592,6.4259,15.5450,-2.6462,-6.6871,-16.0273,6.5249,-0.8513,-11.7369,-15.0642,-10.0657,-3.3555,13.7196,17.7025,9.8469
42750.0000,-0.2287,-0.9901,3.6929,11.6332,-3.3977,-2.7742,-16.3965,8.1815,2.1605,-8.0869,-10.0889,-11.3257,-6.7016,10.2180,13.4101,6.6740
42757.8125,4.9121,-2.2196,1.9364,9.7749,-5.2740,-3.1843,-8.7819,13.5149,4.3566,-8.0384,-17.3457,-5.5841,-4.7375,5.2625,8.6247,3.6492
42765.6250,4.7180,1.5426,5.3042,9.3541,-2.5839,-5.9215,-14.5512,12.3361,8.2563,-12.7086,-26.1097,-2.8061,-2.7648,7.1756,16.7856,8.5976
42773.4375,2.4832,3.7351,7.7987,7.9928,-0.2174,-8.7762,-28.1164,4.6265,8.3853,-14.0483,-25.5139,-0.5095,-3.6262,11.5547,27.6516,13.9832
42781.2500,3.7947,2.0966,5.9058,7.5849,-2.8277,-8.2445,-26.8143,2.2018,4.4173,-9.9635,-21.6396,-1.3518,-5.1373,11.9817,22.1119,11.5803
42789.0625,6.2356,3.4510,3.6331,1.0377,-3.6054,-2.4329,-19.3094,10.1009,9.7701,-9.8802,-22.7156,-7.9057,-6.2689,9.4888,13.3274,8.7167
42796.8750,7.1295,5.9932,3.5390,-6.5669,-1.5995,1.7936,-19.1950,8.9805,18.3331,-15.2302,-25.4233,-6.9865,-4.7377,6.9003,17.8799,10.4184
42804.6875,6.4887,1.6445,3.7526,-1.9116,-3.2585,1.3456,-17.1100,0.9910,20.4911,-16.2208,-29.7322,-2.2623,-3.3826,6.2643,21.0571,10.3950
42812.5000,4.7719,-4.2295,2.4627,3.0623,-5.7791,0.1399,-12.0151,5.0748,23.3556,-9.5452,-28.6220,-3.8198,-8.4950,5.6821,14.9930,7.1961
42820.3125,1.6654,-5.3575,-0.4377,-0.9634,-6.6109,-2.4253,-9.0897,12.8604,27.4885,-1.2038,-13.5966,-3.2457,-14.9157,0.1822,9.7430,3.3263
42828.1250,0.6285,-4.2281,-1.8749,-3.3382,-8.2435,-4.3233,-8.3592,5.1065,26.2405,0.7602,0.7973,0.1956,-13.0098,-1.9982,9.4626,2.1393
42835.9375,3.3458,-2.5060,0.0134,-3.9575,-7.2426,-3.3122,-12.3019,-4.8425,24.7417,-4.4939,0.4800,-2.1825,-11.2749,5.2582,12.4264,5.8624
42843.7500,3.9710,0.7226,2.4277,-6.2287,-2.9289,-3.7606,-19.2888,-3.2005,25.7945,-9.0095,-4.7266,-4.9166,-16.2586,8.3233,11.0419,8.3756
42851.5625,2.8641,4.3815,3.7812,-4.1820,-1.1410,-3.1169,-19.0188,-1.6126,23.8965,-13.0296,-9.6978,-5.2300,-15.7922,5.7387,0.1175,6.2542
42859.3750,6.4980,8.4751,6.6063,-2.5978,0.0845,2.0080,-14.5464,-11.4873,21.7308,-22.7823,-17.8298,-7.3793,-9.2597,12.1669,-4.3377,8.6930
42867.1875,9.2728,15.8954,10.8924,-5.3523,4.6080,5.1679,-19.0874,-20.8351,16.8392,-32.5020,-24.0487,-10.8265,-10.4137,19.1761,6.8154,16.5231
42875.0000,6.6596,18.7377,11.5902,-4.2832,7.0532,3.9234,-27.1006,-15.8221,8.1767,-32.6204,-25.6099,-15.3897,-15.8054,14.5984,13.2558,17.2941
42882.8125,5.6325,13.0207,8.3428,-3.2431,4.8630,2.7833,-26.4945,-12.0999,7.5257,-26.6149,-18.9669,-15.9861,-16.0240,11.2072,8.0881,12.4487
42890.6250,2.5255,11.9374,6.4364,-5.0897,2.2402,0.1076,-20.5094,-7.2371,9.1144,-23.2334,-10.5968,-12.2337,-16.9307,12.7203,4.6582,10.9236
42898.4375,-1.2467,16.9272,8.8334,-1.1226,-0.2991,-4.2614,-24.8898,-14.6992,7.0348,-23.0873,-11.4995,-10.6298,-13.8243,12.4916,10.9206,14.1234
42906.2500,4.0748,21.0983,12.7704,4.7288,-0.1987,-4.0212,-34.5880,-32.5688,4.9768,-26.0227,-14.7520,-9.6293,-7.3102,12.7491,17.7002,18.1023
42914.0625,8.9094,24.4851,11.1358,0.2321,-0.5031,-0.8372,-29.3030,-21.0122,2.1121,-26.4156,-10.5615,-8.1010,-10.4218,10.9423,15.5805,16.8965
42921.8750,6.7238,23.5241,5.8721,-8.5952,-4.6438,-2.0924,-25.0850,-6.8301,3.9682,-16.4167,-3.5946,-9.1738,-12.9189,5.4299,12.1815,12.6072
42929.6875,4.1420,19.4015,3.5876,-10.0510,-6.0343,-6.3749,-23.6828,-4.8252,0.6884,-11.1054,-5.8039,-12.3772,-9.1334,2.8905,16.9652,11.2324
42937.5000,5.0596,19.7177,4.6924,-10.1661,-3.8210,-6.5807,-26.0584,-17.8250,-6.4175,-15.1560,-0.6924,-7.4966,-7.8519,6.7425,23.6486,13.9882
42945.3125,5.6392,24.5406,2.3374,-14.0636,-6.0966,0.4654,-23.4344,-11.9981,-9.2110,-10.4948,10.8617,-9.7217,-10.9355,2.3576,19.0013,11.4185
42953.1250,7.3034,19.2178,-2.8966,-16.1935,-8.6972,10.9850,-15.1891,-1.0232,-5.0612,0.6964,16.0209,-20.0873,-6.3429,-5.3865,10.6802,4.0497
42960.9375,8.4966,11.7198,-1.3151,-11.8132,-4.0569,18.6092,-16.3787,-22.6867,-0.9683,-5.6622,14.5696,-20.1548,3.2068,-0.1893,10.2696,4.4606
42968.7500,6.9122,15.7967,5.1170,-4.8802,-0.1636,16.5564,-23.8750,-40.1264,-2.8576,-19.1596,4.8628,-18.7727,4.2430,7.8441,15.0189,11.1103
42976.5625,4.4438,18.0086,7.3341,-1.9297,-0.7519,3.3165,-28.1671,-30.5993,-6.5515,-13.4953,-3.3248,-21.8999,-0.8836,8.8066,19.5229,13.8622
42984.3750,-0.6003,15.6356,7.8178,-1.1513,0.7579,-7.5470,-31.3452,-25.9906,-12.5844,-7.7895,-4.7383,-20.4431,-3.5215,12.2483,21.6651,14.8109
42992.1875,-1.9799,16.8669,9.2131,0.6799,1.1300,-1.2477,-32.9627,-40.7991,-17.2141,-18.5090,-12.8812,-17.2032,0.8929,16.2239,19.9554,16.1066
43000.0000,0.4679,13.6526,4.7308,-0.4544,-4.9067,16.9440,-27.9654,-46.2250,-14.9034,-20.6088,-23.5685,-14.0490,6.1036,8.3844,14.1394,10.5201
43007.8125,-6.5627,10.2461,-0.0184,-3.4635,-8.6325,25.1706,-24.3380,-37.1673,-14.7369,-15.3155,-25.4229,-10.3099,1.9756,2.2241,7.8288,4.9393
43015.6250,-13.3698,21.7649,10.0676,-1.6496,-1.5575,11.7024,-38.6712,-63.7266,-20.4175,-29.9863,-31.8425,-13.5312,0.1888,18.6784,13.4662,17.3615
43023.4375,-8.4675,37.1121,24.3050,1.7732,8.8148,-4.8304,-55.5421,-96.6836,-34.6830,-50.7086,-54.7528,-25.8850,5.8915,40.1705,29.3734,35.8205
43031.2500,-12.1349,45.0315,26.1874,-0.8289,12.6372,-10.0260,-59.8433,-79.2661,-58.3273,-51.1904,-70.7269,-37.6049,2.0098,45.6021,35.2271,39.9723
43039.0625,-25.5599,42.5506,22.9480,-5.5215,9.0840,-16.2025,-68.6285,-75.9592,-63.2030,-42.6662,-65.4501,-39.3123,-5.4089,49.2524,31.0633,38.2319
43046.8750,-30.1762,40.6984,23.0175,-4.4382,5.9821,-17.8006,-74.7115,-87.8730,-61.6864,-51.4710,-69.7586,-39.3882,-4.6663,53.0666,34.6777,39.9985
43054.6875,-26.8135,39.2805,23.0788,-3.5033,5.1616,-10.8943,-70.2548,-95.4941,-62.3560,-64.4705,-83.8743,-41.5022,-2.1512,51.8501,43.7571,41.7817
43062.5000,-27.3769,46.5266,28.0144,-6.0395,9.3341,-15.6927,-80.0413,-117.9404,-60.1931,-61.2375,-81.1206,-43.0509,-5.1030,53.6601,45.2429,47.1327
43070.3125,-33.5322,61.8255,34.7338,-3.1913,13.8975,-27.9800,-85.6520,-114.2447,-70.2980,-55.3802,-77.4948,-50.1038,-13.8188,54.8384,43.7197,52.5384
43078.1250,-33.3347,65.2666,37.0659,1.7470,14.5211,-27.7166,-86.9359,-112.1797,-71.9779,-56.9578,-78.1082,-52.6467,-19.3430,53.9790,45.2176,54.0999
43085.9375,-26.0819,67.1431,38.1800,0.5527,15.5065,-20.8174,-88.3610,-126.6423,-61.3432,-57.4979,-73.2470,-47.3344,-19.7473,50.0376,37.8496,53.0983
43093.7500,-23.7816,61.2312,33.9531,1.0755,12.4472,-15.1434,-75.5141,-120.2988,-53.1865,-47.7460,-68.8879,-38.7492,-15.4766,40.3674,24.3489,44.6459
43101.5625,-26.5268,52.9992,27.7087,6.5864,6.6378,-11.6432,-63.9249,-103.0924,-55.8468,-41.5260,-59.4826,-28.8083,-9.3264,30.4559,21.2253,35.7254
43109.3750,-23.0230,44.9209,22.8551,1.4633,0.8399,-13.7413,-62.8775,-105.9761,-49.2822,-38.6228,-50.6925,-22.8411,-5.0643,30.9160,29.0436,34.4293
43117.1875,-16.7126,49.1971,23.1344,-6.9363,1.2667,-12.7856,-64.3120,-106.9899,-47.7751,-34.4336,-48.0226,-23.4923,-5.7494,36.0713,30.5410,37.6792
43125.0000,-13.1233,51.2546,25.4344,-4.0064,6.0251,-6.0978,-59.2873,-99.4440,-51.2314,-33.5225,-52.7430,-24.1772,-5.4513,37.6296,30.6750,38.9808
43132.8125,-7.7304,50.7764,27.8585,-0.8104,11.5447,-6.7851,-52.5992,-100.7276,-46.5331,-39.0289,-50.8527,-17.4997,-3.5244,34.3019,31.9682,39.2936
43140.6250,-3.2776,46.1879,22.9800,-8.0979,6.4915,-6.0750,-44.5324,-107.3712,-34.0640,-33.0798,-34.5565,-7.3513,0.6863,28.3329,30.4922,35.2565
43148.4375,-4.7144,43.4094,16.8522,-11.2785,-1.0946,0.9364,-37.7632,-95.1388,-27.4802,-19.2833,-18.4746,-6.9097,1.0113,20.4868,27.9128,29.3738
43156.2500,-2.1066,41.9132,16.7717,-10.3729,-0.1910,-3.6237,-37.5822,-88.0950,-20.2722,-13.1438,-10.3281,-5.5129,-3.1171,15.6311,28.1164,28.0941
