Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
15617.1875,13.8582,-1.4992,13.0295,17.6506,29.5645,9.9493,9.7236,8.0385,2.8837,2.6858,2.7816,4.8580,3.8090,7.9934,-21.8086,0.7328
15625.0000,13.0856,-3.6108,10.3276,22.4634,17.1826,-1.7320,-2.7131,9.2992,-0.9738,13.2097,9.8139,7.9831,5.7376,14.3860,-23.2886,-0.2414
15632.8125,12.3050,-8.5356,3.3355,19.7367,6.5888,-0.7675,5.2791,11.9011,-0.1793,14.3119,13.4156,7.1146,5.2894,7.8531,-24.4746,-6.1360
15640.6250,12.0376,-7.7405,3.1259,12.3398,13.0149,9.4929,16.4106,11.6183,4.1271,7.1028,9.6228,8.4364,0.1427,1.1398,-19.4039,-5.7044
15648.4375,13.4351,-7.8684,7.6023,18.7441,18.9266,7.5164,11.1713,8.7988,3.4626,4.9836,6.3393,10.2417,8.0547,6.2620,-20.2215,-3.2039
15656.2500,7.2987,-12.0202,6.6504,28.0147,14.6844,0.0912,6.7914,7.7220,1.4417,7.1895,6.2200,8.3494,16.6608,3.1628,-25.3803,-7.3768
15664.0625,2.5377,-12.7826,4.6387,24.9659,13.1778,2.9722,11.6624,8.3196,6.8751,5.5031,2.8052,6.1668,14.4871,-4.5565,-21.5442,-8.8803
15671.8750,10.6691,-8.2615,9.4263,23.9939,16.9947,6.1928,12.4134,5.5728,9.2008,-1.2439,-6.6287,3.8398,16.5528,4.8840,-15.9138,-1.6932
15679.6875,14.1628,-6.2954,10.9474,28.5288,14.6480,1.6554,6.4026,1.2655,0.5500,-3.8577,-9.6682,-0.0700,21.3089,10.1497,-17.9155,-0.3979
15687.5000,6.4314,-11.0488,6.1032,30.2127,9.4288,-1.0523,5.4642,0.5535,-2.0525,-1.1534,-1.4827,-1.3468,15.9033,-0.8667,-17.3961,-6.3985
15695.3125,4.8137,-15.1380,6.2364,30.5750,11.1026,1.5715,12.0132,1.9449,4.1465,-1.9676,1.1658,1.7813,12.5870,2.0369,-10.9337,-4.6501
15703.1250,9.2289,-11.6855,10.1707,29.1387,16.9600,5.9297,16.0616,4.3470,2.9207,-2.1780,-1.4003,2.1900,16.4576,14.9453,-10.9128,0.8293
15710.9375,7.6873,-7.1407,10.7365,25.5495,22.2837,9.4513,14.2495,9.7961,1.0601,5.6531,-1.4049,-2.4013,15.5072,9.9338,-17.1727,-0.8607
15718.7500,3.8049,-8.4273,10.9065,29.6213,22.9220,7.7452,11.3440,13.0954,6.5691,11.8670,-5.2777,-4.2453,10.2470,0.5874,-19.6299,-3.7318
15726.5625,3.7164,-10.6399,8.8346,32.1161,12.8312,1.6200,9.7188,10.0360,6.7923,9.3581,-9.7101,-0.1765,13.0152,2.4699,-15.7191,-3.5702
15734.3750,6.0348,-8.8152,5.1374,22.5118,5.2796,-0.9796,11.2121,6.5401,3.1271,3.5380,-8.6270,3.1097,25.0629,6.8623,-10.6611,-2.4092
15742.1875,6.1688,-6.8915,7.7609,22.1003,10.8415,0.3031,11.9138,2.8931,2.0875,-2.6744,-5.4778,4.0502,32.4138,11.0100,-9.1260,0.1892
15750.0000,6.1098,-4.9004,14.8205,32.7314,19.9028,2.6367,4.3133,-2.9389,-2.7064,-6.8348,-11.9368,6.0675,32.4013,15.1780,-6.8705,4.6421
15757.8125,9.9305,-3.0483,16.9573,26.5582,28.7795,4.9829,-1.0851,-4.6673,-7.0215,-8.0128,-22.9125,3.9577,34.2608,14.3621,-2.7610,7.1697
15765.6250,11.2654,-3.1185,15.8474,18.6018,33.0317,5.6945,6.1626,-2.3083,-5.1121,-9.6513,-22.0729,-2.6837,32.4881,12.3187,-3.4956,6.5175
15773.4375,6.2708,-2.9047,15.7811,33.6256,20.6374,6.2957,12.7767,-2.0550,-2.3189,-10.1138,-21.0138,-1.7903,25.8073,11.8967,-5.7193,5.2753
15781.2500,3.2332,-2.0682,15.0979,42.6398,9.2779,6.5183,9.7789,-0.9402,1.4747,-6.3412,-30.6852,4.3681,24.6934,8.3898,-7.4442,3.8282
15789.0625,4.3843,-2.2839,14.4611,27.5926,16.6600,1.1689,5.4249,2.4575,3.5877,-3.1954,-44.3486,2.9890,25.4089,7.6167,-9.8837,4.1666
15796.8750,4.7183,-2.3219,13.8847,15.4088,21.5624,-4.2755,2.4987,-1.7155,-3.9694,-9.2641,-49.7368,-0.8895,23.5987,13.8400,-8.9524,6.4763
15804.6875,7.3358,-2.5042,15.3014,19.0340,20.0802,3.5910,1.8848,-6.3791,-5.9044,-16.2051,-59.1129,2.1424,27.8886,19.1756,-5.5436,9.0969
15812.5000,9.2623,-2.6481,18.1376,24.6027,24.5606,11.6365,5.0399,-3.2108,2.4002,-15.4816,-67.0489,4.7038,33.5457,16.1757,-9.3204,8.6052
15820.3125,6.6377,-2.9812,17.6256,27.0104,22.4313,3.8714,6.5124,-2.5045,2.3915,-14.1150,-66.2245,2.5015,33.8526,12.0690,-10.4689,6.8553
15828.1250,8.8716,-6.2523,15.4822,27.1874,17.9791,1.9930,8.7956,-4.4875,-0.6119,-16.4008,-64.5936,1.8718,30.5920,13.3991,-5.6783,6.7530
15835.9375,12.4595,-9.2703,15.2777,24.4060,23.7092,14.4568,14.6881,-0.1892,5.9131,-15.7886,-71.3981,4.7582,26.1876,10.0762,-8.9983,5.1092
15843.7500,6.1928,-9.5528,13.6125,25.7783,22.8664,12.5317,10.8690,2.4903,6.4189,-9.0168,-67.4740,8.3010,27.7327,1.4095,-13.3441,0.7803
15851.5625,1.3835,-10.7760,13.0916,30.4111,17.6601,1.7163,-0.0361,1.2019,0.9775,-1.6713,-59.3814,10.2242,35.8583,5.8592,-6.4759,2.0389
15859.3750,5.7555,-9.3422,16.0823,26.8140,24.1560,8.1142,1.3784,2.7755,2.5811,-2.8301,-64.3268,5.8723,33.9771,15.9730,-6.7164,6.5341
15867.1875,9.6166,-2.2780,16.4800,18.8830,25.5008,13.5295,9.0703,1.3329,4.1175,-13.0021,-72.7215,-1.1547,26.0072,12.2643,-16.3479,6.0577
15875.0000,8.8767,-1.8053,13.1069,19.1646,16.9237,2.4393,5.5023,-4.6939,0.5653,-17.9751,-65.4286,-0.0732,26.2948,3.6580,-17.4311,2.1819
15882.8125,7.1834,-5.3845,13.5219,22.4902,19.6021,-0.3752,-2.8859,-5.5412,-2.9803,-11.6326,-58.7805,7.7034,28.5755,3.5488,-7.9630,3.2182
15890.6250,6.1674,-1.6339,16.0507,22.8648,25.2416,6.6133,-3.3248,-6.6518,-6.0079,-13.0875,-59.8406,8.0842,27.0384,3.3384,-7.1146,5.0279
15898.4375,8.5551,1.6380,15.4646,22.5412,20.1121,6.8883,2.5892,-5.8776,-1.2401,-17.2050,-62.5098,3.1271,30.9163,2.2179,-14.0749,3.7118
15906.2500,7.0120,-6.7788,6.3127,16.2521,11.5897,4.5394,5.6324,5.2712,3.1769,-1.7351,-45.6437,5.6937,33.4469,-2.7353,-22.5537,-5.4558
15914.0625,-0.3165,-11.4445,-3.7961,4.0069,6.3393,4.2556,6.3134,14.6917,-3.4706,14.9580,-27.8672,11.0470,29.5180,-12.9694,-26.0387,-14.5020
15921.8750,-2.0151,-7.4478,-1.5219,3.1431,8.9088,1.2088,6.9238,13.5395,-1.1645,11.8956,-32.8875,7.1053,24.9805,-15.7227,-26.3216,-12.9426
15929.6875,0.1409,-5.2499,5.8543,10.1042,14.9421,-3.0548,-0.2317,8.2806,9.3799,4.5629,-40.2993,2.5787,22.3998,-9.9364,-25.8122,-7.0302
15937.5000,1.8024,0.6254,10.5108,13.0440,17.1701,-1.3173,-8.6197,-1.3795,2.0488,-4.6697,-40.9295,6.1090,22.3973,-1.4723,-19.8869,-0.5645
15945.3125,6.4026,9.5289,16.3830,18.7090,17.2824,4.9316,-6.1078,-13.7040,-9.0874,-22.8882,-51.8883,2.9767,23.1422,7.6505,-10.3230,7.9758
15953.1250,9.3602,11.2741,20.3633,24.3137,17.8766,7.4108,-4.7052,-17.3524,-6.1871,-29.2228,-62.9175,-9.8014,21.5925,11.4941,-0.7691,13.5324
15960.9375,6.4490,9.7817,17.2826,18.1318,16.1707,3.5853,-10.0910,-13.5083,-7.2537,-18.6497,-54.8576,-13.0341,19.5604,10.2611,7.8214,13.6515
15968.7500,5.3446,12.5269,15.7698,8.1754,18.3162,3.8386,-5.3312,-9.6827,-8.2003,-15.7633,-46.7929,-9.1661,22.2558,12.8596,8.0132,14.3074
15976.5625,7.1603,11.8761,15.9877,4.4110,23.5308,7.2565,3.1876,-7.1428,-0.7934,-20.1248,-44.9099,-11.4296,27.5829,12.5859,-2.2657,12.0401
15984.3750,4.5849,5.0299,11.5205,9.5542,18.1178,2.2795,-1.8389,-8.7217,-3.3734,-17.2333,-37.0898,-10.9114,25.9869,1.7670,-5.8229,4.6668
15992.1875,0.4964,-0.1398,7.4435,18.7452,6.6201,0.1179,-7.7387,-13.3925,-9.2444,-15.9224,-30.1522,-3.1780,19.3711,-4.7678,-1.0879,0.6856
16000.0000,-2.3029,-1.3579,4.5096,14.1747,1.7699,5.5816,-6.1511,-14.8321,-3.0678,-20.2720,-26.2130,0.1578,21.7257,-3.8627,-1.8618,-0.3812
16007.8125,-3.6517,-0.7867,1.8109,4.1713,1.7027,2.8609,-6.6588,-10.4895,-2.1784,-14.1826,-25.6305,-0.4869,29.0172,-5.0720,0.8269,-0.8572
16015.6250,-2.1765,-0.1291,1.2561,6.2186,0.3755,-4.9912,-9.4215,-5.8457,-6.6646,-3.1509,-19.6632,-0.4872,25.8810,-8.4353,2.7320,-1.8546
16023.4375,0.0017,1.4637,1.1774,5.4387,-0.6488,-3.5415,-9.2905,-6.6242,-1.0361,-6.5087,-10.8733,-2.2564,20.6669,-8.2501,-5.5127,-3.1347
16031.2500,-0.7651,3.4063,0.3616,-1.0008,-2.3772,-2.0788,-6.8710,-12.7045,0.5540,-18.7378,-7.5622,-4.2356,20.0757,-3.6662,-7.7346,-1.8803
16039.0625,-2.1031,3.0522,1.1072,5.8205,-6.9806,-5.6913,-5.4331,-15.3407,-5.5248,-19.6263,-7.7501,-5.7344,12.7017,-0.2651,0.6388,0.8212
16046.8750,-1.9369,1.5643,0.3755,9.3687,-9.3816,-4.7613,-8.8876,-12.6943,-2.2540,-13.3679,-4.3899,-7.9848,7.7995,-3.4569,0.5665,-0.6580
16054.6875,-0.9691,6.2355,-2.0866,-6.9567,-7.9135,-2.7157,-8.3287,-8.0844,2.7646,-11.0800,-7.9152,-5.8278,17.3249,-5.5863,-3.9903,-1.5091
16062.5000,-0.6647,8.2211,-4.7525,-16.1741,-10.0102,-5.8989,1.7979,-1.8306,-1.3827,-6.3242,-8.9804,-2.1895,25.6677,-2.6038,-1.1707,-0.9778
16070.3125,-0.3442,3.3862,-7.0731,-10.2434,-14.0413,-7.5844,3.4889,-1.7929,-5.5665,-4.2260,-0.4634,-4.1795,24.7344,-3.8947,-1.1701,-4.0764
16078.1250,1.8305,5.4279,-3.1581,-5.3593,-9.1884,-6.1658,-7.4911,-13.4205,-7.1418,-17.9628,-3.1121,-6.0294,23.9164,-4.7830,-7.7684,-3.6134
16085.9375,5.0948,13.6654,3.9450,-3.7301,-2.1625,-6.2906,-13.1022,-19.6018,-11.9626,-26.1699,-12.2342,-4.6678,23.0748,4.5027,-8.7476,3.3829
16093.7500,4.5522,13.9633,3.6186,-4.5638,-0.3169,-5.2847,-12.8097,-13.5143,-16.3097,-15.5230,-6.3850,-6.1606,19.9576,6.9447,-6.4785,3.9563
16101.5625,0.2104,11.5430,2.1637,-4.2530,4.5748,-0.5577,-11.5974,-10.6331,-13.1285,-12.7286,-5.3077,-8.9204,15.1441,-6.3359,-14.6841,-2.3266
16109.3750,-2.0187,15.8778,6.6197,0.4207,8.8390,1.4441,-6.4664,-15.5945,-7.8264,-25.3430,-15.7045,-11.4047,12.0920,-10.2984,-20.8021,-1.4457
16117.1875,0.1705,22.1608,9.9424,-0.4702,6.9394,-1.0641,-7.9180,-20.5411,-13.0407,-30.8629,-18.7534,-15.1800,12.8317,1.8955,-9.5287,6.9824
16125.0000,-1.5457,18.1782,6.7218,-5.2070,5.7816,-4.2802,-14.1395,-21.3584,-22.7770,-25.7696,-12.9015,-17.0279,15.3144,5.6010,-0.8116,7.3152
16132.8125,-7.1695,10.2263,5.2374,3.9564,5.5277,-5.0934,-10.6677,-19.5679,-20.2279,-23.9108,-15.9592,-19.6602,11.6311,-3.1666,-6.8483,1.1544
16140.6250,-8.6821,8.2300,6.3865,12.9838,2.4679,-4.4652,-8.5258,-22.9569,-15.0442,-29.7903,-22.7157,-21.3093,8.2365,-7.9249,-6.2570,0.3440
16148.4375,-6.3574,12.0784,7.6263,7.4341,5.5995,-2.4803,-20.3436,-31.4697,-22.9122,-35.4297,-22.1985,-16.3684,11.2502,-5.7875,3.6549,4.6088
16156.2500,-8.0485,13.0366,4.5119,-0.5839,4.9540,-2.2056,-24.1131,-31.1460,-30.0040,-32.6148,-16.5288,-16.8733,14.3177,-5.4831,1.9840,2.9349
16164.0625,-8.5030,12.0467,2.3505,3.4625,-3.3440,-5.0913,-17.2924,-26.8878,-25.8727,-29.9365,-18.1433,-25.1997,12.7582,-7.8543,-3.3835,-0.1011
16171.8750,-5.0327,10.4075,5.0544,10.3230,-1.2399,-9.2895,-18.7997,-28.7607,-23.1872,-32.1157,-29.8647,-22.0439,13.6102,-12.9711,-1.8809,0.0165
16179.6875,-3.7743,8.6942,7.1138,12.5438,4.7965,-9.2486,-19.6635,-25.1716,-26.8927,-26.4445,-44.6079,-14.9703,14.8313,-14.2914,-2.2199,0.1250
16187.5000,-3.7151,7.9518,4.1825,6.6731,-0.1865,-3.1500,-10.9940,-20.1578,-26.2948,-24.3703,-46.1516,-20.3860,12.8212,-6.3908,-2.4390,0.9124
16195.3125,0.3573,11.1155,5.0690,-2.5130,1.8849,1.1798,-8.9955,-24.3112,-20.1586,-34.6768,-44.2858,-19.3155,9.9283,-0.5491,-0.3864,4.9763
16203.1250,0.7111,11.4349,8.3006,-2.1246,13.4661,-1.6734,-12.7402,-21.6375,-18.0736,-30.0251,-44.6816,-8.3874,12.0819,-6.8281,-5.7298,3.5871
16210.9375,-5.1595,4.6907,6.6743,13.9029,9.9614,-2.1350,-7.1533,-14.8546,-20.6812,-19.3626,-45.3616,-10.1539,12.7007,-16.4532,-12.9676,-4.0273
16218.7500,-7.2585,-1.3357,5.4360,26.2004,1.3444,2.0607,-0.9653,-21.0496,-17.3495,-30.3454,-46.3602,-13.8563,9.7163,-17.3040,-13.3392,-6.3666
16226.5625,-6.8869,-3.3724,4.9986,20.9111,2.4069,-0.5857,-7.3251,-23.7094,-11.3023,-32.2924,-40.4402,-6.4723,9.3257,-14.5097,-10.5873,-4.9455
16234.3750,-10.5868,-6.8945,1.2452,18.4947,-1.4394,-5.8753,-14.6701,-16.1052,-11.4988,-15.1305,-34.6478,-6.3354,11.1650,-16.9520,-6.3473,-7.2042
16242.1875,-11.3232,-13.3456,-2.4106,22.8994,-9.6968,-5.2698,-12.3093,-14.1875,-8.0193,-12.6962,-34.7379,-9.5952,13.0240,-17.9592,-6.7381,-10.6291
16250.0000,-7.4512,-12.6865,-1.4657,15.9476,-6.2145,-6.5739,-8.2856,-14.2374,-1.1360,-18.8179,-33.9804,-4.4235,16.2174,-11.7236,-13.2937,-9.3192
16257.8125,-6.8615,-1.5804,2.0919,5.6779,1.5027,-9.0784,-11.2121,-14.0856,-6.7191,-18.0112,-34.6421,-5.8680,18.0256,-8.7458,-9.4797,-3.6483
16265.6250,-9.5616,0.1203,1.1385,9.7056,-1.6525,-6.6670,-14.2948,-21.0422,-17.4727,-23.2555,-36.3312,-16.3306,12.7597,-16.2276,-3.5078,-4.6480
16273.4375,-7.4840,-4.5291,0.4436,17.3007,-6.8322,-2.4004,-9.6689,-18.7670,-15.1926,-23.0141,-45.5540,-17.8646,7.5088,-14.0497,-9.7014,-6.7339
16281.2500,-3.9842,-0.2212,5.7181,19.8031,-4.3695,-1.2175,-8.2481,-13.5432,-9.0446,-18.9572,-51.2475,-11.9835,13.3591,1.0157,-12.3834,-0.4501
16289.0625,-1.8140,5.4610,10.3393,19.9133,2.5313,-1.3337,-12.2534,-20.2697,-11.2985,-26.3896,-50.6744,-10.0994,15.1916,1.0601,-4.3460,4.5878
16296.8750,-0.9869,1.0585,5.3612,12.7430,5.1708,-0.3502,-9.5236,-14.8356,-14.7559,-18.1629,-53.3410,-13.2743,4.5769,-15.7215,-2.3909,-1.6530
16304.6875,-2.3954,-2.9420,0.2207,9.1735,-0.2768,3.8741,-5.4877,-1.7058,-11.2297,-1.8060,-59.5833,-14.0237,2.4374,-19.7639,-9.3162,-7.1070
16312.5000,-0.8221,3.2146,5.3795,17.7466,-5.7764,8.0011,-9.5839,-10.7210,-6.8092,-16.8311,-74.9489,-7.9900,10.8743,-9.6799,-15.9558,-2.4959
16320.3125,2.2862,6.0445,7.8971,17.3348,-3.8578,3.3589,-13.9542,-20.2722,-11.8313,-29.9365,-83.5778,-6.3680,11.2267,-8.4839,-17.7720,-0.5432
16328.1250,-2.3890,1.8088,4.7150,9.7204,0.5817,-4.9579,-13.5646,-13.8507,-18.5862,-18.1331,-81.4561,-12.6633,9.3275,-12.5803,-12.6937,-2.6935
16335.9375,-6.8576,0.7627,7.2796,13.1136,2.0319,-7.0569,-15.6689,-15.8805,-17.8034,-18.9487,-79.6580,-10.3718,17.7738,-2.4931,-4.5181,2.1536
16343.7500,-1.8235,2.9830,8.6423,12.3897,-1.2022,-7.1546,-19.6504,-20.5628,-15.4237,-25.2773,-78.6064,-6.0251,18.8378,5.9488,-3.3776,5.9273
16351.5625,3.2537,3.6232,3.4835,1.3543,-8.0927,-7.4032,-18.0599,-13.9386,-5.9801,-19.0419,-79.3462,-16.9166,11.7115,-1.8933,-5.8401,2.6156
16359.3750,2.8752,5.0156,5.9350,7.8303,-8.1816,-1.7956,-11.2405,-13.9602,1.8169,-24.5674,-93.4016,-26.5528,11.7235,-6.7339,-7.4399,2.7026
16367.1875,2.0720,8.5107,13.4791,20.2444,4.0483,5.5406,-6.8957,-18.7543,-14.1755,-30.4879,-96.1454,-19.1405,14.3322,0.0815,-4.7439,7.3498
16375.0000,2.5718,10.0352,12.0762,11.0586,7.2685,3.2308,-6.9935,-15.2132,-15.3819,-24.6433,-85.7387,-13.8618,9.3719,-0.2253,-2.3722,7.8211
16382.8125,3.6303,7.4387,7.1749,1.9027,-7.6742,-4.0169,-8.7161,-16.0298,15.4578,-32.1242,-87.1645,-19.8821,5.4788,-4.1939,-8.2632,5.4593
16390.6250,0.5598,2.4157,7.2986,10.3220,-10.4147,-1.5928,-9.5769,-20.0200,6.2288,-34.6604,-92.4184,-19.4749,11.2816,3.6503,-3.1433,6.6703
16398.4375,-10.0197,-0.3441,7.2083,15.8381,3.3480,3.0285,-8.7259,-19.2116,-29.2776,-23.7557,-77.5072,-14.3038,11.7090,2.3857,3.6889,4.3294
16406.2500,-9.0832,2.3836,7.6858,9.8731,4.2741,0.6752,-4.7766,-18.2008,-8.5923,-30.4111,-79.3828,-14.8392,11.8382,-6.0188,-6.2260,2.2139
16414.0625,3.4478,8.8669,10.9372,12.7630,-3.9034,0.6665,-1.3275,-19.7740,8.3123,-40.0459,-91.2160,-17.8542,14.3512,-2.8251,-10.8340,5.8557
16421.8750,3.1253,9.9208,11.8319,20.5264,0.3555,3.2412,-7.6004,-20.7255,-23.5645,-28.1466,-79.6950,-15.1831,14.2111,1.4330,4.9446,8.5983
16429.6875,-3.1189,9.4486,12.2233,14.8785,5.3334,-2.0510,-17.7168,-22.9670,-18.6078,-28.0863,-79.4743,-12.0991,11.6877,-2.2602,3.7057,8.2703
16437.5000,0.3171,7.5005,11.8733,5.0331,2.6253,-7.1434,-18.3458,-22.8533,8.4792,-37.3778,-92.4295,-11.8758,18.8006,0.2247,-7.9848,7.9986
16445.3125,1.9848,7.1972,10.7327,10.3214,2.2766,-2.5458,-10.7806,-18.4318,-9.7683,-29.3236,-89.1030,-9.5824,18.6822,1.7810,-5.1715,6.8465
16453.1250,0.3564,8.3395,9.2911,12.7334,0.6419,1.1132,-9.9545,-12.2589,-13.3143,-17.9453,-79.5731,-4.1062,14.3950,-1.9182,-5.6143,4.6785
16460.9375,6.3663,13.9387,10.3102,3.3965,-1.1512,2.8980,-12.7767,-5.5809,8.7430,-14.4312,-86.7848,-0.4697,17.0736,-0.8735,-14.0941,6.2927
16468.7500,8.4920,14.2018,7.1928,-5.1485,-1.8987,5.3114,-6.6222,0.8113,3.4599,-6.0692,-82.0729,4.2608,21.3970,1.4647,-6.1602,7.1526
16476.5625,2.6520,0.7573,-4.6017,-10.9239,-17.5779,-0.2491,0.4371,7.6702,6.5783,5.3590,-67.5027,11.3793,18.6195,-3.2540,3.8912,0.5678
16484.3750,2.8755,-6.2714,-14.3737,-23.1527,-36.1433,-4.6725,1.3763,17.2972,25.1446,17.5829,-69.5482,17.6629,20.7529,-6.3708,11.1214,-2.5487
16492.1875,6.9198,0.4446,-15.0474,-37.2005,-34.1855,2.8143,5.4823,21.6842,14.6971,23.3749,-83.5438,21.0692,32.3710,-2.0830,29.4583,3.9538
16500.0000,10.8438,6.8987,-7.7000,-42.6779,-23.5382,9.7890,8.4145,15.7959,11.8015,10.6598,-107.5339,18.8226,41.6051,12.1543,43.9614,16.0743
16507.8125,16.2747,7.6408,0.5375,-40.7142,-16.9190,9.5063,0.7361,5.9239,26.2093,-6.1713,-125.0787,16.0686,43.0542,27.3477,48.0537,26.1257
16515.6250,13.9194,10.3744,4.4202,-31.5484,-12.4973,9.5078,-1.9628,-1.0140,15.6392,-11.0130,-121.5701,20.6020,35.6474,25.3257,53.5075,28.3306
16523.4375,5.5428,10.3738,5.8974,-16.6045,-12.8552,7.2820,2.5529,-1.3687,7.0361,-9.4076,-114.6183,22.5441,30.4395,19.7393,47.6499,24.6848
16531.2500,3.8249,7.9799,7.3726,-14.0600,-13.5786,2.2676,-0.9124,2.1388,16.4642,-6.0265,-123.6185,15.5172,34.7926,25.5035,40.3992,24.9921
16539.0625,4.8777,6.1585,6.9214,-20.1802,-6.2762,2.8261,-3.4956,2.0313,14.2866,-4.6365,-122.1008,9.8303,30.4571,21.4835,45.0923,24.8883
16546.8750,1.4021,9.2286,5.4102,-19.4804,-5.3453,3.4945,6.6257,3.4828,10.4859,-4.1944,-107.1552,9.0234,19.6449,8.9894,45.0021,21.2361
16554.6875,1.0240,14.0569,6.4563,-19.3380,-8.8123,1.4736,12.3303,12.3193,12.4926,5.0527,-107.5260,10.7758,25.0575,17.2996,40.2975,23.2534
16562.5000,2.1596,8.9721,4.5316,-21.4335,-9.6081,3.3469,7.5826,12.9077,11.4155,7.4552,-102.0256,13.8848,27.5752,26.1987,36.0743,22.4734
16570.3125,-0.4417,1.0819,-0.8555,-18.0642,-19.8308,4.8567,8.6817,6.7602,22.2018,-1.8933,-97.2465,16.8412,19.1448,13.4539,35.3366,15.9703
16578.1250,-2.4573,-1.7762,-7.0353,-21.3692,-29.7191,-2.3138,15.6657,11.5068,29.4581,2.7340,-83.1680,23.6455,20.3204,4.5305,32.3723,9.8532
16585.9375,-0.1418,-0.0207,-9.0567,-39.0737,-20.6024,-5.6820,20.3926,21.3710,26.0388,14.1241,-61.9351,36.0982,28.6738,13.1114,28.6996,10.3037
16593.7500,1.4902,1.2586,-7.2037,-44.1190,-12.3143,-0.1850,18.5504,18.4469,29.0278,8.2451,-50.9144,37.2766,27.2733,17.5503,24.4452,11.7159
16601.5625,1.4899,0.1082,-7.5972,-33.8944,-20.2645,1.0879,14.2169,12.7204,25.5299,4.9553,-57.6115,27.0732,23.1980,12.2363,32.2877,11.5197
16609.3750,2.3915,-3.2455,-13.0641,-32.2655,-30.3364,-3.2218,16.0537,12.8649,18.0752,8.8505,-54.3429,23.2936,21.6336,3.4898,39.2097,7.4188
16617.1875,2.4981,-5.1804,-15.8009,-35.4445,-31.3050,-3.6820,14.9868,8.8099,25.0922,2.0800,-33.7345,27.1563,22.1254,-1.2020,31.2575,2.9075
16625.0000,-0.6223,-1.8820,-12.9417,-36.3003,-25.6503,-2.0592,3.5843,-0.0210,18.0101,-5.2905,-27.3151,28.6073,26.2324,5.5219,31.0925,6.0151
16632.8125,-1.4453,2.5180,-9.3968,-37.3310,-21.4828,-1.4296,1.3962,-2.7019,6.7959,-7.3752,-41.5729,21.4402,24.9205,13.8041,38.2151,12.1465
16640.6250,1.6977,4.6830,-3.6482,-26.7156,-17.7312,1.5179,10.4907,2.2863,21.8067,-8.9107,-51.0538,7.1249,18.6019,13.6413,27.9932,13.0792
16648.4375,-2.2885,2.6801,-2.5277,-13.2450,-15.1092,0.5245,8.5958,5.4555,18.3036,-1.1393,-37.2973,1.0422,14.6174,8.2787,15.8275,7.4853
16656.2500,-6.3991,-1.2279,-6.7247,-13.2721,-18.4671,-3.2560,3.6891,4.2759,0.2059,5.7040,-35.0380,5.4743,10.7412,4.3602,23.7423,4.9118
16664.0625,-0.4948,-1.2454,-5.6898,-19.8943,-16.8082,-0.4852,10.3716,3.7019,14.9083,-3.5539,-50.0882,0.6781,10.5177,3.1865,25.9568,7.3134
16671.8750,1.2468,1.3191,-0.7106,-27.5394,0.7049,5.5697,11.4460,5.5166,24.4919,-6.9418,-48.6213,-7.2571,15.3555,6.5579,20.8487,10.2235
16679.6875,-6.6657,-0.8169,-2.6526,-30.3848,3.3562,3.5443,2.4627,-0.4804,9.3275,-6.2163,-32.6974,-1.2943,16.8269,9.4667,29.4254,10.6540
16687.5000,-5.5379,-2.8295,-4.0337,-15.0520,-17.1015,-1.4612,1.1509,-14.1278,9.6120,-22.1499,-30.2308,4.7621,16.4599,12.8618,35.8331,11.6060
16695.3125,-0.3448,-0.2025,-0.3547,-5.0646,-20.6076,-1.0811,4.4172,-14.4099,14.9683,-25.7075,-33.3417,0.9865,17.2773,18.8401,30.9888,13.8685
16703.1250,-7.4532,0.0612,-1.0327,-15.4160,-9.3385,-1.0384,4.3145,-1.2799,13.1590,-5.7728,-29.2455,-0.8922,12.1992,16.1636,32.3862,13.3369
16710.9375,-13.9005,-2.9147,-4.6314,-15.6914,-13.3815,-4.4260,4.4699,-0.3805,12.4779,-1.0564,-22.1402,-0.1070,5.8647,7.5660,39.0342,10.5332
16718.7500,-7.3537,-1.1989,-5.2258,-13.6614,-17.9692,-3.2466,2.3594,-9.7296,3.8585,-11.4238,-8.5707,0.7989,7.4214,11.8813,42.5200,11.8232
16726.5625,-2.4992,3.2345,-6.4625,-28.4056,-15.3291,0.0896,-0.8208,-9.8513,3.8778,-13.0536,-0.8902,4.7821,12.0669,18.1558,39.8363,13.6687
16734.3750,-2.7516,8.6930,-4.5704,-28.3721,-17.9622,0.4385,4.3145,-4.6570,11.9000,-10.8284,-7.9339,6.5598,17.9937,21.3885,34.7496,15.4381
16742.1875,0.2740,11.0681,-0.8103,-16.5326,-16.0582,1.1670,7.0635,-6.4916,-1.8347,-11.9010,-5.4023,0.8080,20.5408,28.5806,33.0529,17.3079
16750.0000,5.5533,10.3346,-2.8753,-27.8912,-11.0694,-1.0691,-4.0463,-9.9015,-2.6077,-12.0876,3.3379,-4.6004,16.0894,23.1180,36.6407,16.5140
16757.8125,7.8942,9.3791,-6.7388,-34.1764,-17.3583,-8.8403,-10.7775,-10.5015,14.2535,-11.3272,7.0312,-1.1185,14.1945,5.7404,39.3932,12.4062
16765.6250,6.5154,9.7920,-6.0820,-18.6111,-21.3641,-8.1543,-5.5355,-11.2667,-0.3691,-9.2729,20.1579,4.3508,16.5694,7.3565,36.4429,10.1997
