Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
11398.4375,-11.2636,-24.0498,-11.2470,-14.2293,12.6198,-8.4133,-4.4396,38.8633,-9.3578,17.7739,9.1297,-1.4971,0.2120,-26.8577,-21.6884,-10.0475
11406.2500,-12.1581,-21.1053,-9.6751,-10.2016,9.1178,-8.2051,-13.1241,38.0131,-16.7425,19.8741,17.8796,-0.8855,-4.2346,-12.0882,-21.6091,-5.5087
11414.0625,-11.1005,-21.5285,-8.1548,-7.5930,9.7152,-10.6553,-15.1497,33.1012,-21.5330,15.6141,14.0900,-0.9830,-9.1585,6.3621,-12.5215,-3.4272
11421.8750,-7.4706,-20.3615,-6.1387,-6.3580,12.8907,-9.8316,-16.7746,27.0941,-20.8247,8.1044,8.3432,-2.5276,-3.0152,-17.9196,-1.0413,0.0909
11429.6875,-7.4348,-15.9114,-6.5453,-3.4005,11.8659,-7.0561,-19.5157,25.8371,-28.2011,7.0939,10.8587,-4.0792,0.8900,-27.0105,-7.0866,-2.5638
11437.5000,-6.7513,-7.6669,-9.0656,-6.1836,6.6267,-7.6205,-17.1759,31.1963,-31.7108,12.3322,10.1856,-5.0016,-1.2230,-1.4124,-16.8045,-10.4949
11445.3125,-3.1423,-9.8400,-10.2012,-8.3621,5.0030,-7.6692,-16.7654,36.3351,-23.9452,15.7996,11.1421,-4.2659,-0.4891,-4.2307,-12.7752,-9.8939
11453.1250,-3.9540,-17.3832,-9.3941,-1.6320,6.7525,-6.1340,-19.5530,39.1857,-24.6597,16.8894,18.5668,-3.0525,-2.2788,-21.0382,-13.0174,-5.6176
11460.9375,-4.5875,-7.2980,-10.5672,-2.4413,3.2054,-7.2089,-18.3537,43.4326,-34.0582,19.7214,20.1843,-4.0275,-3.8957,-7.2358,-17.4643,-10.0274
11468.7500,0.4253,-10.4947,-14.9462,-12.9152,-0.7893,-10.5899,-17.6563,46.5759,-32.1213,20.7805,18.8016,-6.5305,1.9538,-2.1093,-2.5987,-9.2349
11476.5625,-4.0286,-14.3837,-12.0206,-17.1330,4.9525,-18.1894,-18.7274,48.9772,-26.7504,19.0164,17.6866,-8.8009,0.4824,-18.7382,14.4510,1.4936
11484.3750,-10.9935,-3.1151,-7.5295,-19.3660,7.3990,-20.9016,-20.0621,53.6812,-32.2021,19.6198,14.6721,-7.4303,-7.3708,-15.4084,12.2190,7.0804
11492.1875,-5.0244,10.1185,-9.7214,-23.5611,1.4735,-15.9852,-23.0626,60.5913,-37.1866,25.0431,14.5962,-6.8437,-4.8106,-2.9549,3.1823,0.4877
11500.0000,-3.2085,14.4627,-11.6219,-21.0333,2.0315,-17.0602,-20.6157,63.8092,-31.5490,29.2171,19.5343,-5.6277,-1.6880,-16.2719,-0.2653,-8.0919
11507.8125,-11.2135,17.9011,-11.3477,-20.3149,4.6796,-22.1468,-14.5529,61.7921,-26.0000,29.7120,22.3195,1.6974,-6.7499,-33.6912,-4.0213,-12.0590
11515.6250,-10.5033,32.9770,-9.0674,-26.4383,-1.1710,-21.2580,-17.0830,60.5376,-28.1691,29.3988,17.0809,1.0729,-7.6330,-25.2489,-9.8762,-9.3279
11523.4375,-3.8229,26.4332,-7.8097,-26.5211,-2.8565,-18.4155,-18.4320,57.9519,-25.1092,27.3136,10.8895,-7.6134,-3.6347,-9.9879,-10.1045,-4.7480
11531.2500,-1.1552,4.9692,-10.1247,-23.8883,-0.7165,-17.4269,-13.2513,52.8113,-18.2441,27.5114,17.7171,-4.1082,-6.3831,-15.0188,-10.9670,-3.3354
11539.0625,1.0236,14.9826,-11.0430,-25.6945,-7.9615,-17.7757,-16.7426,51.4267,-19.3936,31.4263,27.6465,1.7664,-10.6159,-23.1563,-16.8068,-4.2495
11546.8750,1.6437,9.1548,-11.0038,-22.4429,-11.3067,-18.4891,-19.9164,52.9751,-18.3763,29.6252,22.6441,-2.5435,-7.1160,-15.1838,-16.3727,-1.7661
11554.6875,0.5032,0.5074,-9.4972,-20.9096,-4.2490,-17.1642,-10.5531,57.0427,-11.8633,28.2653,13.4614,-1.9805,-3.3540,-13.7314,-14.5823,-0.9110
11562.5000,7.8617,-3.8002,-15.1439,-25.8117,-6.6826,-11.3981,-8.5752,57.6030,-10.5730,32.4683,21.9437,7.4145,-1.5145,-20.2579,-13.0667,-6.6316
11570.3125,10.0847,-5.0513,-19.3228,-28.7645,-15.7023,-16.0108,-16.7166,55.3527,-13.8886,34.6534,31.5426,6.6534,1.0385,-9.5237,-4.8719,-6.4496
11578.1250,4.7692,-6.4065,-17.2237,-28.1499,-14.9640,-23.5180,-17.2668,60.9652,-11.1869,34.8928,26.4673,1.4308,1.8806,-0.3296,-0.6346,-1.9902
11585.9375,9.7772,-11.5612,-18.0366,-25.1362,-13.1598,-16.0873,-14.0722,73.9252,-3.3779,37.5734,17.6566,1.6464,-2.0212,-12.4561,-8.8084,-5.5991
11593.7500,10.4583,-6.0456,-19.7869,-24.2093,-18.2318,-9.9306,-14.8857,83.6338,1.1001,38.5305,7.9348,-4.2854,-7.8189,-15.7266,-12.3947,-10.5635
11601.5625,1.1989,-4.4732,-19.6288,-28.5395,-20.7568,-12.3133,-13.7447,89.5201,3.3906,37.3190,-1.0482,-10.4768,-8.2281,-10.4913,-7.8062,-6.8985
11609.3750,6.3045,-8.9865,-20.1866,-29.5904,-17.0174,-10.6713,-11.8720,92.1315,6.3628,37.1545,-5.0446,-7.5685,-4.9468,-21.9278,-10.6275,-8.8400
11617.1875,15.1401,-3.7050,-19.4835,-25.8660,-13.2656,-10.5892,-9.3793,89.3422,6.9049,35.6179,-8.8516,-7.7061,-4.7292,-27.6933,-14.8217,-16.5832
11625.0000,10.8071,-6.7699,-19.8037,-24.3534,-13.7319,-11.6848,-6.3091,89.6378,6.1711,34.3656,-11.1305,-11.5118,-5.9608,-17.6961,-11.3397,-16.1527
11632.8125,7.8260,3.0109,-17.1750,-20.6745,-15.7779,-8.1223,-6.9660,93.4307,6.2528,36.1369,-9.4578,-9.0708,-7.4892,-20.6892,-11.6547,-13.6886
11640.6250,12.0136,4.7862,-15.7860,-11.6220,-14.6879,-1.3614,-9.1700,86.2230,6.2560,31.7583,-10.4899,-4.1681,-6.2273,-27.0517,-11.0466,-16.8902
11648.4375,10.6374,9.2926,-14.0068,-10.2044,-13.9214,0.8606,-9.6925,76.0128,3.3544,25.4122,-17.8062,-7.5036,-3.7446,-11.0096,-8.4502,-18.2898
11656.2500,11.5574,-7.8872,-16.4274,-9.3159,-15.1749,1.4156,-9.4777,72.2736,4.2827,22.7687,-20.7988,-9.8232,-4.1789,7.9266,-6.2094,-17.0274
11664.0625,12.7664,3.0096,-12.3314,-4.4487,-13.2848,-4.9858,-5.8901,65.8105,7.4494,21.4738,-20.1833,-7.7594,-7.2553,7.1211,-6.1705,-18.6768
11671.8750,15.1270,-8.8110,-14.4509,-0.6206,-12.6008,-2.7181,-3.3648,51.7620,10.6914,17.1448,-15.1962,-3.6119,-1.7816,-1.8338,-7.5771,-21.8700
11679.6875,14.8396,6.9052,-11.0634,3.0051,-13.3526,0.0611,-5.0403,48.5893,8.9955,16.5609,-16.1382,-8.6459,-1.3150,-6.6004,-17.8395,-24.5776
11687.5000,12.2493,8.2103,-7.6761,9.7445,-6.0757,-2.4539,-1.0567,43.9110,10.3461,13.8693,-18.8404,-14.0173,-9.6998,-9.5079,-23.5633,-27.7478
11695.3125,10.6635,-3.3204,-9.9560,5.1573,-0.5396,-4.7619,5.9600,36.4137,16.9121,15.4817,-12.5172,-10.9060,-11.7809,-10.7805,-28.6523,-31.4811
11703.1250,6.3633,12.6321,-14.4683,-5.0652,-6.6394,-7.6856,5.5666,40.8961,23.0209,26.4225,-2.6565,-3.8924,-8.4410,-4.1232,-38.8157,-43.0425
11710.9375,-7.4863,7.3414,-18.1217,-0.7956,-7.3100,-9.3030,5.0205,46.6382,26.0657,29.4463,0.7634,0.7136,-9.2370,2.1534,-37.2397,-49.5762
11718.7500,-16.3039,3.0668,-13.6321,5.9873,2.4603,-5.0996,6.3698,44.6781,22.4703,23.5659,-2.9690,-2.3834,-8.0545,-6.3875,-29.5790,-43.2545
11726.5625,-4.8891,7.3603,-12.0327,7.1867,2.3171,1.9042,0.5510,43.9949,14.4889,19.3390,-7.6337,-6.8062,-1.0303,-14.8155,-24.9931,-39.7063
11734.3750,-1.0683,18.3231,-14.1808,8.6805,-7.4537,-1.1019,-5.9832,46.7899,7.1517,17.1540,-12.2578,-7.6434,-1.1476,-8.3565,-17.4490,-43.0725
11742.1875,-10.3835,8.7611,-17.4452,9.5188,-9.5255,-3.9862,-8.6668,41.8948,8.7744,14.5737,-8.4990,-4.4946,-4.1797,-7.5985,-7.2087,-43.2816
11750.0000,-8.7511,14.4774,-17.8036,8.0580,-7.1166,-4.2989,-15.1834,38.7891,9.2176,17.3325,0.6477,-2.0400,-3.4401,-13.3252,-4.2702,-46.2708
11757.8125,-2.2350,12.6105,-23.0586,7.8426,-12.8005,-5.9612,-17.7795,42.4135,4.1639,19.5357,2.9233,-0.5362,-3.3822,-1.3679,-1.0200,-53.2305
11765.6250,-11.3349,23.9491,-22.7890,4.4171,-18.4049,-11.1600,-11.0557,43.8191,3.3986,18.7824,-1.1294,-1.7373,-6.0023,6.3700,3.7350,-52.5926
11773.4375,-14.6582,1.1220,-22.2690,6.4196,-14.1840,-9.0437,-9.4355,44.6534,12.6261,18.0602,2.4249,0.2110,-5.1782,-11.9175,8.7979,-41.8930
11781.2500,-10.8050,-6.2042,-22.9255,12.3833,-8.8142,-5.3236,-12.3858,53.2422,15.1930,20.7243,0.5199,-2.0074,-7.0240,-12.4711,6.3894,-46.2914
11789.0625,-13.6864,8.5704,-23.3385,11.8313,-10.9516,-4.0837,-8.0896,61.4760,13.9246,25.0883,-5.2088,-9.2906,-10.4684,10.9174,-0.0671,-55.1002
11796.8750,-12.3380,-10.1265,-26.6098,12.1711,-11.7616,-3.1589,-1.9383,61.2587,21.6060,27.3994,3.8887,-7.9272,-9.4680,0.9509,5.1656,-51.6487
11804.6875,-5.5235,-3.8948,-25.1823,14.3772,-10.4576,-6.0235,-3.0577,62.5093,22.3868,27.4040,7.9489,-3.5783,-7.4099,-25.2195,12.7104,-50.2898
11812.5000,-4.2004,-1.8599,-27.2950,12.7362,-13.3960,-3.8109,-3.3442,61.7121,18.2331,22.5938,-5.8233,-5.9639,-3.4763,-12.0891,9.7348,-56.4235
11820.3125,-5.2959,-30.3440,-32.4989,12.9329,-12.4846,0.4769,-0.7650,56.9731,24.0819,16.0310,-17.9266,-9.6644,-0.1283,5.2109,13.2218,-58.9096
11828.1250,-0.7139,-50.5921,-33.6270,20.2650,-5.8415,1.9626,-1.6202,53.9151,28.7693,12.1487,-19.2448,-9.9761,-2.7293,-3.1372,19.5396,-59.4950
11835.9375,2.4407,-50.8263,-34.2922,21.5118,-7.5885,3.1792,-2.5165,51.4959,24.6676,11.8286,-16.7060,-10.9632,-2.6564,-5.7014,13.4976,-60.7395
11843.7500,-1.3033,-46.4292,-34.9363,15.6135,-12.4124,0.8738,1.3998,51.0769,25.4474,16.1145,-9.3264,-10.0112,0.0239,-8.2139,4.4768,-58.9990
11851.5625,-0.5918,-54.5683,-34.6529,15.8597,-11.3044,1.9573,2.8960,56.7665,28.5465,19.1071,-4.0368,-4.2513,-2.3020,-26.0871,2.7742,-53.1214
11859.3750,5.4793,-59.0043,-34.0826,18.6314,-12.6980,7.0016,-3.2299,59.9095,19.6979,16.1672,-10.0308,-7.8847,-4.3876,-20.7884,0.8243,-49.1561
11867.1875,5.7877,-69.4483,-36.0817,17.7705,-15.7537,4.5645,-7.7858,56.1736,8.0261,11.2599,-12.8756,-16.0150,-1.7431,3.1607,9.3022,-44.8370
11875.0000,3.6711,-82.8154,-38.8568,15.7432,-13.7687,1.2837,-9.4113,59.7401,5.1053,12.1499,-6.6234,-11.8708,-1.1406,-1.5476,20.9105,-40.5692
11882.8125,3.3177,-84.1520,-39.6307,11.9367,-16.8715,4.4806,-11.9980,68.7914,6.2889,15.3425,-5.5521,-4.7578,-1.3699,-17.3377,18.3693,-35.5876
11890.6250,0.9564,-96.8571,-41.8925,12.5863,-23.8838,5.1559,-13.3187,65.2822,6.4758,12.6207,-6.3605,-6.8656,-0.3372,-7.2230,19.2881,-31.0469
11898.4375,-2.3897,-92.7498,-38.5128,17.3869,-23.7026,1.3806,-11.8627,65.2611,6.6835,12.6856,-3.8184,-11.6681,-6.5077,-5.2054,22.9787,-26.5974
11906.2500,4.4342,-87.5950,-37.0012,20.0108,-22.2563,8.2659,-11.7494,73.5194,12.2616,17.8294,-2.0573,-10.3078,-8.5406,-26.6878,11.0586,-28.2476
11914.0625,7.0336,-84.5589,-38.2982,18.6602,-25.5559,12.1757,-13.1276,74.2267,15.7056,18.7888,-4.3815,-8.5884,-3.6763,-28.4634,5.5704,-31.7701
11921.8750,-4.7994,-77.2298,-38.1519,12.3463,-23.1921,1.8675,-11.8647,68.4040,12.6574,14.2717,-8.1415,-11.0983,-6.7986,-7.7390,29.4296,-31.1604
11929.6875,-10.7066,-72.2952,-38.1056,1.2222,-18.2900,-3.2919,-7.2259,67.2296,12.6283,14.3883,-5.2791,-11.3985,-9.6507,-12.7184,46.4118,-27.2940
11937.5000,-2.8722,-97.1183,-46.9098,-9.5445,-21.4338,5.2966,-1.9543,64.6342,23.7305,18.1599,1.6725,-2.4332,2.4692,-30.6372,36.8000,-30.5602
11945.3125,-7.6653,-63.9256,-45.2343,-23.4702,-27.2460,1.6765,-1.5040,56.9837,27.0343,19.6158,-2.9797,0.4933,4.6211,-10.0177,35.1566,-36.7481
11953.1250,-14.8191,-72.5448,-46.6839,-32.6138,-27.1750,-3.9265,-0.7084,43.4372,26.5134,13.0465,-4.4112,-3.7956,-1.9663,17.7977,60.3856,-30.1533
11960.9375,-15.1945,-62.4299,-42.1267,-35.9503,-25.6695,-9.8223,4.4472,35.6974,25.7296,12.3263,3.4002,-6.9663,0.6037,5.1148,66.2271,-21.7669
11968.7500,-12.3635,-60.3582,-41.4594,-40.1080,-31.8382,-6.7977,3.9140,30.0559,25.4193,13.3972,13.3477,2.6039,6.4632,-15.0034,60.0675,-13.9472
11976.5625,-16.5597,-43.3651,-38.8605,-49.4326,-38.3270,-1.4825,-0.5415,29.6647,23.0322,12.7145,11.3676,3.5749,0.0388,-10.4752,69.1205,-4.5239
11984.3750,-16.3814,-39.3317,-37.7051,-50.2368,-40.6173,4.1307,0.8783,29.2209,23.3802,10.2561,7.7101,-1.7805,0.6084,-10.8736,77.5368,-0.0672
11992.1875,-13.8739,-44.3712,-37.4543,-45.7295,-43.2614,4.7579,1.5120,27.1675,22.1030,8.3894,7.8933,2.1059,8.3264,-19.4216,70.3956,1.5900
12000.0000,-16.9741,-41.4655,-33.3964,-46.7140,-44.9285,-0.3171,-2.9901,22.6187,18.8123,4.9583,5.2210,2.0379,3.0353,-12.7070,71.0763,10.6897
12007.8125,-17.5099,-51.9520,-30.2957,-47.1449,-45.6418,0.8666,-3.5018,20.2870,21.3634,-0.0671,1.5839,-3.0604,-3.2744,-13.2950,86.0060,26.3227
12015.6250,-11.8753,-56.5974,-29.6140,-46.3803,-46.5131,8.3550,-0.8969,26.0010,23.3537,0.0657,-0.1891,2.4539,2.7591,-30.3003,86.7159,32.3795
12023.4375,-9.2641,-59.3394,-31.8709,-45.8801,-47.7967,9.4841,-1.6571,33.9583,19.3826,1.5930,-3.0939,8.1981,8.1280,-30.6727,82.8371,29.4720
12031.2500,-10.7060,-61.7382,-30.1848,-42.3276,-49.8204,2.6679,-2.4384,38.4342,18.9432,-2.0283,-15.0131,0.1862,5.2575,-18.3427,86.2396,32.6329
12039.0625,-10.0833,-69.0501,-27.9315,-39.9502,-50.4417,3.4021,-0.8481,43.4487,23.7185,-5.9790,-27.9245,-5.3755,1.6210,-23.3128,86.3794,39.3838
12046.8750,-9.8098,-66.1021,-27.1992,-41.4178,-48.3521,9.3050,0.1125,48.5057,23.7381,-2.4107,-25.9972,-4.8915,-1.9602,-29.5859,79.0233,39.5833
12054.6875,-11.0064,-70.8420,-29.0903,-41.1151,-50.9448,10.1600,0.3022,48.0622,21.3023,2.4259,-14.8004,-4.3358,-3.2258,-17.8633,73.4463,39.3794
12062.5000,-13.4619,-68.6211,-28.8230,-44.6179,-54.8498,6.7679,1.2423,49.3521,22.3049,3.7141,-14.3088,-1.0025,-1.1724,-14.8247,73.1427,42.9158
12070.3125,-16.4721,-59.9446,-29.4349,-51.9236,-50.6808,4.4806,1.3249,52.3335,26.4355,5.2022,-16.0684,3.9834,1.3907,-28.9832,77.6888,39.0020
12078.1250,-19.4558,-47.3391,-31.2913,-54.0518,-50.5043,1.0538,-1.0158,51.8853,29.7924,9.7111,-10.9499,7.3488,1.9587,-25.5254,75.7827,28.1544
12085.9375,-18.3716,-40.7861,-33.9838,-50.9513,-57.3633,0.4818,-2.2901,52.0579,29.8656,12.4182,-10.8107,11.4293,1.0608,-7.9361,66.3516,17.9105
12093.7500,-13.6176,-41.9196,-35.5026,-49.9553,-54.9683,2.2374,-0.2019,52.9588,28.8343,11.1651,-12.9821,10.6706,0.4255,-15.8943,69.2470,13.5519
12101.5625,-12.0101,-31.3652,-34.5700,-52.9139,-48.4829,-2.7897,0.1996,46.3490,28.5583,9.8505,-7.7293,5.9411,1.4133,-30.9963,82.0609,10.4420
12109.3750,-14.4085,-19.2848,-33.6980,-51.9775,-51.1037,-6.0801,-2.0309,35.2006,24.3713,5.9047,-7.0676,7.8900,1.7592,-19.8073,87.1943,7.0483
12117.1875,-14.1215,-8.7669,-28.7966,-42.8365,-47.7341,-0.5538,-2.2347,31.2946,17.6722,-1.0860,-20.3704,6.3309,0.8323,-9.7125,82.1203,4.2935
12125.0000,-10.0711,-9.8496,-22.4953,-35.9497,-38.7517,3.1152,-4.4335,23.8231,13.3763,-8.1798,-27.0138,-0.9960,3.5070,-13.2218,81.1793,9.7454
12132.8125,-11.6930,11.5298,-19.2216,-39.4801,-39.0066,-3.6175,-7.2206,12.2595,5.2742,-10.5842,-23.9247,-3.2366,6.0864,-3.4942,83.8190,8.5143
12140.6250,-12.0274,21.7456,-21.5070,-39.3997,-41.8605,-3.7752,-3.4299,7.5723,-1.6809,-10.3015,-18.2048,0.7298,6.2891,0.3483,84.7449,0.9405
12148.4375,-10.9691,35.0446,-18.6474,-36.1595,-36.0936,1.6640,1.2722,10.2635,-0.6139,-5.9568,-12.2570,0.1499,5.3350,-17.1761,76.0792,-3.4358
12156.2500,-15.3088,33.7251,-15.9853,-40.0140,-34.6665,3.4155,-1.4731,7.8569,-1.9368,-3.8794,-5.1155,0.0706,3.1784,-18.2931,70.1553,5.2768
12164.0625,-20.4165,40.8227,-10.4903,-44.8845,-39.9292,-2.1129,-5.9026,2.4222,-14.5294,-7.5354,-5.2028,-0.5552,0.7658,0.5950,73.2679,22.1470
12171.8750,-16.5221,40.9020,-3.7534,-46.3707,-40.9568,-5.5996,-5.9948,-2.0221,-18.3472,-10.5710,-4.2890,0.3277,3.8253,-5.1210,74.1663,40.3209
12179.6875,-14.6256,35.0749,0.1528,-50.0147,-41.6518,-4.2299,-6.1228,-5.9589,-14.8456,-10.5617,2.0508,4.8501,7.5374,-24.7643,70.9538,55.6546
12187.5000,-18.1971,31.3769,2.3009,-46.7337,-46.9752,-0.6033,-9.2339,-9.4150,-22.3285,-15.2636,0.9179,4.3631,6.5816,-19.7020,72.2482,66.2448
12195.3125,-18.9897,43.2859,9.5095,-36.3803,-48.3093,0.6101,-12.7097,-8.7829,-30.5698,-18.6544,-5.3512,-1.3620,1.6869,-7.2407,67.4462,72.6935
12203.1250,-16.0421,28.7721,9.3790,-32.2311,-46.5141,3.1863,-14.3220,-9.2175,-24.7915,-15.8186,2.9752,3.8336,-0.4066,-15.9433,61.5280,75.9331
12210.9375,-17.6923,28.0902,7.6550,-36.4252,-46.2705,0.5701,-14.5144,-8.0181,-24.4022,-11.7090,13.4531,8.0795,2.3056,-24.6723,65.3057,76.9119
12218.7500,-22.7518,43.2194,11.8387,-39.4714,-42.2902,-5.0957,-11.5589,-7.8156,-32.2173,-12.1674,13.9626,0.6246,3.2793,-16.6603,75.5072,81.3558
12226.5625,-23.5716,11.1141,9.1240,-36.5203,-35.3973,-1.9729,-5.9642,-9.3942,-28.7488,-14.0950,17.3942,0.6188,0.5524,-18.0456,82.7902,86.5232
12234.3750,-16.1668,14.6761,8.6124,-35.6939,-35.6609,0.7542,-3.0292,-10.0152,-21.6472,-13.8226,15.1607,7.3923,4.2777,-31.6829,80.3897,81.3526
12242.1875,-4.6033,17.0205,5.6238,-38.2418,-42.3898,2.7444,-5.4241,-14.3076,-19.0070,-15.3452,9.5509,10.3146,15.3699,-25.3233,77.6543,74.9855
12250.0000,-11.9821,43.5699,10.7128,-42.2271,-42.7947,-4.1011,-5.1705,-11.7135,-18.5037,-10.5625,9.2901,5.0431,10.2867,-4.9481,75.4018,74.4324
12257.8125,-18.6977,39.8560,12.8511,-38.0435,-36.7357,-6.6103,-3.9434,-8.2732,-14.6021,-6.0753,18.2101,6.5070,3.2932,-6.9486,76.2587,76.9336
12265.6250,-6.9624,35.8326,12.3324,-33.5627,-33.5311,1.8098,-5.7502,-13.9163,-16.5215,-6.6430,22.8268,11.3587,11.8984,-19.3122,68.3038,72.7407
12273.4375,3.6013,17.5541,6.9287,-36.2014,-36.6704,12.8865,-5.6648,-21.4277,-19.6216,-9.0824,25.6108,13.2837,17.9484,-18.4178,65.4163,72.0459
12281.2500,-0.3717,16.4361,7.7325,-38.3380,-32.5042,9.5199,-3.4669,-18.9311,-15.7977,-9.7204,22.2525,10.7169,13.3965,-20.5529,74.1877,73.8048
12289.0625,-0.8272,11.3493,11.7503,-32.9789,-22.4866,6.5013,-7.1044,-15.9158,-9.0120,-11.0975,14.8608,11.5475,14.1423,-27.0592,72.2238,74.4537
12296.8750,1.3131,12.9794,13.6708,-27.1213,-22.0761,11.3846,-10.9484,-22.1453,-11.7280,-13.3952,11.2018,13.7849,16.1990,-9.8384,61.6539,71.1669
12304.6875,3.8705,5.6385,11.5860,-25.2158,-23.9099,11.4728,-11.9879,-29.4834,-14.0815,-14.7142,15.4018,12.4768,15.3653,7.2010,65.4364,69.5568
12312.5000,7.8162,16.4252,13.8517,-25.7609,-15.3548,6.4376,-12.8299,-24.0391,-12.3252,-10.1346,18.2708,8.9801,16.6347,-5.5788,63.5544,64.6320
12320.3125,7.5778,11.0803,12.0069,-19.6694,-12.4633,9.9560,-10.1484,-14.6049,-13.7256,-5.9712,17.8120,11.6234,15.7042,-8.0025,46.7819,56.4364
12328.1250,2.3869,12.6879,12.3790,-9.8149,-16.0532,5.5978,-5.7634,-14.1052,-16.5239,-5.3493,17.1831,13.7890,11.9873,13.1202,37.5826,50.9349
12335.9375,2.0717,8.7435,12.7213,-11.0058,-10.6504,-5.4182,-4.7702,-14.0227,-9.7821,-1.9211,23.2593,14.7600,14.7164,10.3909,41.2938,50.0779
12343.7500,-0.2848,14.7136,11.0954,-22.1193,-6.7583,-9.6235,-0.4420,-3.4215,-4.6912,6.2398,26.3529,17.1588,16.3931,-0.7138,36.5903,46.5476
12351.5625,-2.5031,14.8691,7.7644,-24.2745,-13.2380,-9.9558,3.2404,0.8338,-7.1069,7.9253,22.1286,19.1116,13.5790,16.2848,28.7136,41.5268
12359.3750,1.4995,11.0469,8.5202,-16.5183,-11.3220,-8.2503,-2.5560,-5.9674,-6.9321,3.2674,18.2055,17.9981,12.9191,17.7494,26.2513,37.7534
12367.1875,4.3061,1.0212,5.4976,-10.4024,-0.6684,2.3422,-5.7169,-6.7869,-3.2890,1.7344,16.0720,17.3740,12.3910,-0.4408,20.6894,24.9931
12375.0000,3.1646,10.3010,2.6813,-11.8629,-2.2256,6.3466,-2.1843,-6.6242,-4.0550,3.5905,13.0237,14.6079,8.6884,14.2358,13.2630,12.7923
12382.8125,9.4119,-0.2228,-2.3051,-11.5430,-7.7364,4.2151,-3.8579,-12.6860,-5.1475,1.6566,13.9458,12.8638,12.6677,31.7441,18.7403,8.2297
12390.6250,13.5900,-6.4806,-3.2786,-6.4845,-2.2562,6.3950,-4.7650,-12.5067,-2.4284,-2.5811,9.8543,13.3074,15.8996,9.8861,28.5713,4.9838
12398.4375,8.7511,-2.7398,-2.6631,-5.4742,4.0162,8.1543,1.9934,-10.8843,3.2538,-4.1062,2.8853,12.3197,9.3607,-0.0092,29.7573,-0.8027
12406.2500,5.2280,-1.9778,-7.5882,-15.1351,0.9577,5.3366,5.2118,-14.3987,6.3351,0.0572,7.3230,11.7373,7.1929,18.7831,26.5023,-8.7428
12414.0625,9.8050,5.1507,-12.8894,-24.7321,-1.7740,5.4129,4.9172,-13.4257,5.5255,4.7683,11.3269,16.3489,16.7609,21.6004,24.1267,-18.7976
12421.8750,16.7059,7.8764,-11.3418,-24.5524,1.8556,6.3511,5.3006,-15.9903,5.6229,2.0597,5.8696,19.9038,22.8659,18.2525,25.6981,-20.1198
12429.6875,14.4935,0.7997,-7.3943,-21.8014,3.6082,5.4893,0.7694,-25.2485,4.5197,-1.8282,6.9868,17.4324,18.6951,31.0714,27.4213,-10.7086
12437.5000,7.6126,-5.8437,-8.5020,-20.0999,0.0575,10.8161,-2.0875,-25.3185,3.0082,-1.8693,11.2776,17.6077,16.9422,31.6519,27.1262,-6.4612
12445.3125,9.9740,-5.5711,-8.4132,-17.8193,-0.8095,14.7954,2.1479,-21.8088,5.6830,-4.2051,4.9271,19.7493,21.7722,17.1547,30.3778,-6.1212
12453.1250,12.7197,-1.5931,-6.3511,-21.7482,-1.0823,9.1069,2.4104,-23.6178,6.0030,-6.6633,0.7627,16.4163,22.4430,20.4845,40.6974,-0.7847
12460.9375,6.9969,0.1296,-8.4987,-27.2605,-5.6771,7.2856,0.6328,-22.4576,2.5873,-5.0653,3.0437,14.4627,17.1472,38.8220,47.3190,0.5731
12468.7500,5.2063,-2.1051,-8.4182,-19.3781,-7.6475,10.2725,2.5713,-20.4269,4.0635,-6.2443,0.3600,17.5489,13.3380,40.8360,47.2172,-0.9936
12476.5625,6.2652,-1.5490,-2.4954,-5.6968,-7.9250,6.0728,-1.0721,-22.2927,3.9136,-11.3147,-1.3836,16.3361,12.3257,27.2078,51.0314,7.1454
12484.3750,2.1195,2.8410,0.7029,-4.3246,-15.1813,2.6342,-5.8107,-22.6379,-2.5606,-14.1322,0.8143,10.0941,10.3475,24.9850,59.6903,20.5874
12492.1875,2.2114,6.7636,1.7107,-9.6388,-20.3085,5.3106,-2.1717,-23.3802,-4.1604,-15.6811,-2.2881,6.4761,7.8841,31.1647,64.8324,27.9285
12500.0000,4.2448,7.0267,4.8095,-8.0249,-16.7694,5.3638,-3.2141,-27.6907,-3.2935,-18.9010,-4.0142,8.7856,9.8242,23.5756,68.4068,32.1841
12507.8125,1.1615,3.9322,4.0982,-5.8370,-16.7732,7.6401,-10.3195,-31.8748,-6.5368,-20.9101,0.7168,13.2632,14.9094,16.3333,71.6327,33.3437
12515.6250,2.9764,12.8616,3.6453,-9.9667,-20.5452,11.6589,-7.3637,-33.4977,-7.5468,-19.3583,1.1262,12.1847,13.4340,22.8483,66.7395,31.1906
12523.4375,8.0885,11.7106,3.7534,-9.1776,-17.9240,6.0261,0.6488,-32.7260,-4.9536,-18.1903,1.5694,11.0342,9.1048,16.7111,64.5416,28.3820
12531.2500,2.6779,16.9086,3.5727,-4.9679,-14.1061,-3.9195,1.6941,-28.8669,-4.9578,-15.6184,7.4815,15.0778,10.5144,1.1853,65.4372,22.4734
