Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
18039.0625,4.2323,5.3735,0.8099,-9.9488,0.7662,-4.9191,-5.7902,-19.7280,-7.5405,10.1109,4.0591,-5.2700,-0.2735,2.9293,7.1006,4.7055
18046.8750,6.7648,5.5229,3.2238,-6.0555,4.9052,-8.3342,-11.2307,-22.2914,-10.3718,8.6536,4.5442,-7.9510,-2.0287,3.3856,5.4567,5.2379
18054.6875,6.2344,9.5288,7.1561,-2.4806,9.3136,-3.1139,-7.3766,-30.0327,-9.7254,5.7182,1.6695,-7.4096,-3.1870,4.5034,4.3993,7.7831
18062.5000,7.6345,11.4212,6.1127,-3.9238,3.5825,1.6099,-3.3204,-27.2160,-5.2394,3.3254,-4.3560,-7.9785,-2.7941,5.5909,6.8668,8.9269
18070.3125,11.8547,10.5253,4.8192,-5.0983,2.2279,-2.2821,-6.2820,-24.2697,-5.4671,3.1279,-4.1996,-9.1001,-2.2354,2.1956,7.5792,7.5424
18078.1250,9.4907,13.4537,7.3192,-2.6885,5.5697,-6.5030,-10.1135,-30.9218,-8.7295,6.8903,3.2773,-10.2829,-3.0566,2.0338,6.8881,8.7186
18085.9375,7.9503,15.7243,9.6803,0.6241,5.3470,-3.2049,-9.5888,-36.2974,-8.9074,2.8974,0.2770,-11.6699,-2.6836,7.0998,11.2065,12.3434
18093.7500,8.9366,13.5852,10.6205,0.2488,9.4317,0.6613,-4.9332,-35.1547,-7.0647,-5.2867,-10.3562,-11.8437,-3.5285,7.4480,14.4731,13.4608
18101.5625,3.1255,8.3464,8.2224,0.4890,12.0096,-0.7964,0.4350,-26.6663,-5.4786,1.7925,-5.0037,-11.1859,-5.3676,-0.0009,6.1388,7.4474
18109.3750,0.7015,4.0518,2.1501,-1.6843,2.0567,-5.4396,3.7565,-17.5568,-1.3976,14.9092,7.8038,-6.1836,-4.1935,-5.1027,-0.1121,1.2329
18117.1875,3.7321,1.7390,-3.0017,-11.1731,-6.5549,-10.5191,5.4953,-11.4612,4.0381,17.1318,12.7063,2.9864,-4.3599,-4.3012,5.2909,0.7554
18125.0000,-1.2150,-1.2098,-6.7309,-16.0935,-8.7893,-12.7053,7.6138,-5.2250,4.1420,21.2172,21.0217,6.0080,-5.9006,-5.7749,3.9290,-2.1000
18132.8125,-3.9185,-5.1809,-12.2671,-15.3230,-17.7344,-13.1598,11.9635,1.0041,4.8227,29.6466,28.5630,6.2536,-0.0408,-11.5399,-6.2590,-9.5452
18140.6250,2.4463,-4.9205,-14.2807,-20.3898,-23.0390,-12.9710,16.8608,-0.6719,11.1679,26.8420,21.1283,11.8354,5.1632,-12.9990,-7.5362,-10.2475
18148.4375,1.2897,-0.3606,-9.3086,-21.3303,-14.5707,-10.4983,16.0634,-8.3104,11.3749,18.5332,13.7154,12.9988,1.4680,-9.4624,-2.8167,-4.7904
18156.2500,-5.4938,-0.3315,-6.4299,-11.4294,-9.2020,-7.2045,12.3061,-9.1481,4.3563,18.2464,15.9171,9.9437,0.9680,-10.9843,-3.6324,-5.2767
18164.0625,-3.3979,-2.2688,-7.1953,-9.5381,-10.2007,-5.4404,10.7003,-6.5306,3.5017,20.0173,13.6302,10.6721,3.0864,-12.0728,-4.5467,-6.6995
18171.8750,0.6971,1.2522,-4.3310,-11.5029,-7.0227,-5.7961,5.6175,-10.0580,5.0294,16.1949,10.0441,7.4557,-0.3141,-7.5473,-1.4826,-2.4477
18179.6875,-1.5293,9.0785,2.5733,-2.7352,-1.1164,-8.4856,-3.6639,-17.4741,-1.5502,11.0951,9.7663,-3.9357,-0.8645,-3.7551,3.1773,3.2915
18187.5000,-5.3831,13.1483,6.5794,0.3755,3.9243,-9.6771,-5.7839,-18.5858,-8.9451,8.9401,4.8448,-12.6561,0.2633,1.8006,8.0166,7.7942
18195.3125,-6.6198,12.0178,5.5873,-5.3699,6.4309,-6.5526,-1.4121,-11.5073,-11.4548,9.1001,1.9310,-16.6301,-5.6119,6.3415,9.3103,8.8908
18203.1250,-6.3648,8.0427,2.1488,-2.6288,2.8870,-5.6097,0.8652,-4.5266,-10.6750,14.1370,9.5549,-13.8002,-10.0883,-2.3499,3.9609,2.9365
18210.9375,-7.1753,3.8899,-0.9331,-1.0121,-1.8421,-9.4665,0.9926,-2.1308,-8.3925,20.9137,14.8757,-4.1208,-6.1285,-8.2311,-0.0727,-1.7986
18218.7500,-7.6743,3.9064,-1.7723,-7.2874,-2.8916,-10.0426,0.2057,-3.9130,-9.1799,18.6656,13.6264,0.4150,-1.5259,0.1288,3.0567,0.8677
18226.5625,-7.4472,4.5490,-1.1868,-5.1928,-2.3688,-9.0445,-1.0325,-2.3534,-11.5794,13.6796,14.4230,-2.6055,-2.1341,1.3378,6.0654,1.8344
18234.3750,-9.0985,1.6862,-1.4421,-2.3960,-0.7288,-12.2266,0.6213,3.1977,-7.6563,18.3336,15.1184,-3.3190,-4.7667,-5.8663,3.5236,-1.1444
18242.1875,-8.3524,0.5918,-3.1490,-9.1078,-1.7247,-11.5887,2.2679,4.4144,-3.7009,18.4710,12.2054,-3.4766,-4.0645,-3.9125,3.2896,-0.9886
18250.0000,-2.9689,3.6067,-3.1332,-8.6785,-5.4435,-4.7524,3.1525,2.0612,-7.2448,7.7070,5.3113,-5.0523,-3.0915,-0.3358,7.3323,1.2560
18257.8125,-1.0915,3.9067,-0.9595,-3.4340,-3.9841,-3.8094,8.9951,2.1860,-8.0345,5.3969,-4.4123,-4.2043,-4.6368,-1.7894,7.3040,1.8701
18265.6250,-3.0933,3.6122,-0.0347,-7.1462,-0.2988,-7.9526,13.5909,1.5714,-3.1233,7.2795,-7.9571,-7.6360,-2.1385,-1.8325,4.9978,2.2637
18273.4375,-2.4582,7.1269,0.9021,-6.6546,0.9515,-5.7735,9.2296,-2.2474,-2.5698,-0.5611,-4.4656,-15.9132,0.9070,-3.8602,4.8016,2.4846
18281.2500,-1.3535,8.4127,4.2290,0.5796,5.3165,0.4036,3.1722,-4.8239,-5.1851,-5.7273,-7.7333,-19.5414,-3.8636,-3.6558,5.7432,4.0101
18289.0625,0.7184,6.8387,5.5132,-0.8541,7.6222,3.5545,0.6596,-5.1413,-2.5547,-6.2514,-17.7322,-20.7707,-4.4730,1.7637,8.2174,6.7127
18296.8750,7.3534,6.8867,2.3141,-6.6222,1.8790,4.7071,1.7047,-2.8844,3.7037,-10.7088,-21.5635,-22.5643,3.7421,-0.5193,6.0201,4.6681
18304.6875,10.4744,5.3208,-0.3714,-4.5844,-2.4668,3.1584,6.0552,2.8404,6.2793,-7.8153,-16.2756,-20.7678,5.3547,-7.7105,-3.3592,-1.0295
18312.5000,6.9900,4.5085,-0.9272,-2.8960,-3.4402,0.9655,6.5209,7.4429,3.3099,-1.4313,-10.0841,-18.8593,1.0980,-6.8323,-3.9524,-1.6490
18320.3125,6.7725,6.8525,-1.9482,-7.2145,-5.7342,2.7319,3.1550,7.8692,2.4046,-3.7512,-9.8998,-17.3477,2.0525,-5.7435,3.2911,0.4207
18328.1250,9.1923,4.1992,-4.5435,-11.3739,-6.7842,5.6375,7.3110,12.4313,5.3808,-2.0951,-11.6101,-12.4016,2.4186,-8.4596,0.5133,-2.1832
18335.9375,6.1088,0.0294,-7.0283,-10.2018,-8.7026,3.7910,11.9767,21.0367,4.5147,6.8991,-4.4747,-9.5751,-1.7241,-9.6447,-5.3251,-5.9642
18343.7500,1.7575,2.0742,-6.9277,-5.5180,-12.2715,0.4627,7.1695,20.9164,2.6051,8.0622,3.3485,-8.5704,-2.6853,-11.6284,-3.6562,-6.2001
18351.5625,3.3859,0.2531,-6.6787,-4.3269,-12.6617,1.2074,7.4805,17.0232,6.5359,3.6927,-1.2204,-4.1414,0.9916,-11.8443,-2.7954,-6.1262
18359.3750,7.0288,-2.3578,-7.2178,-5.7083,-11.8121,4.7266,14.2974,18.5263,6.7667,1.1308,-6.9298,-5.9615,2.8912,-8.7758,-3.0013,-6.0317
18367.1875,6.2452,4.4224,-5.3631,-4.2993,-10.4304,4.0875,8.1717,20.6839,1.0534,-1.7948,-2.4955,-13.6350,1.5526,-9.5528,-2.5657,-4.6316
18375.0000,4.0707,9.0727,-1.9456,-1.4116,-6.1823,0.2606,-2.9447,19.9276,1.7546,-0.6488,-0.9766,-13.9456,0.9815,-11.5184,-5.6218,-3.6176
18382.8125,6.5486,4.2774,-2.2062,-1.4494,-5.8391,0.6883,-1.3090,19.8751,7.4051,1.5801,-5.7231,-9.5103,2.1975,-9.6667,-4.8209,-3.5513
18390.6250,9.4100,6.2303,-3.2726,-4.4216,-10.6979,2.9659,2.7121,17.7614,7.5748,-2.4094,-7.5732,-10.4234,1.8813,-7.1501,1.4237,-1.2553
18398.4375,7.7540,12.6895,-2.1047,-8.0349,-11.4494,3.7153,1.5198,14.3800,4.8192,-6.3096,-9.1049,-12.4412,0.5089,-3.7653,2.2689,1.7368
18406.2500,6.7523,11.1848,-2.8350,-10.8886,-9.7141,5.3197,2.6045,16.4555,4.9493,-5.2169,-9.5601,-12.5523,-0.5334,-2.5174,0.2183,1.1286
18414.0625,8.4506,11.3676,-3.8131,-13.6188,-10.0775,2.7585,0.7848,16.7371,6.7091,-4.1904,-4.3182,-12.8614,0.2048,-5.1176,1.5839,0.5277
18421.8750,7.7801,16.2804,-2.3390,-17.3110,-10.4341,-4.2800,-5.7807,11.2487,7.0060,-4.9943,-2.3367,-9.3108,4.2851,-2.0498,3.8488,3.6325
18429.6875,5.7707,14.8648,-2.6368,-18.1868,-11.3242,-4.8494,-4.6042,10.6942,3.9655,-6.4688,-5.5005,-3.2405,6.4986,3.5722,6.9912,5.2558
18437.5000,4.3402,13.6198,-4.3738,-16.7669,-13.8767,-3.7511,-0.4954,14.4437,0.6747,-5.8644,-3.4023,-2.2031,4.9341,1.0391,8.7944,3.6957
18445.3125,0.5069,18.3143,-3.6576,-16.9578,-14.4579,-8.3743,-4.7993,18.6668,-1.1396,-3.0322,-1.2249,-5.5426,4.5429,-1.0282,7.7961,3.9798
18453.1250,-2.4911,18.2642,-2.7653,-16.5282,-11.9426,-8.4565,-8.4535,21.7166,-2.8767,-0.8526,-2.2368,-6.7850,2.9130,0.8397,8.6488,4.8982
18460.9375,-1.9316,16.0637,-2.5892,-13.4653,-9.5125,-2.6649,-6.7862,21.3356,-2.2733,-1.5218,0.0257,-8.5275,-1.5638,-1.7833,7.8863,3.5848
18468.7500,-2.6097,21.5336,-0.8716,-13.2570,-10.1845,-2.5719,-8.7389,18.8216,0.2927,-1.5549,-0.4143,-12.8328,-1.6119,-2.7914,4.9545,4.6578
18476.5625,-4.0294,24.9370,0.3578,-14.1670,-11.6129,-3.6547,-10.0757,21.0378,-1.8600,-2.5666,-7.9989,-13.7778,-0.0381,2.2440,8.6609,8.0162
18484.3750,-4.3122,20.6652,-0.2106,-10.6465,-10.8514,-0.7839,-5.1112,21.6433,-5.7286,-5.2327,-8.0651,-11.2350,-1.6917,3.1395,12.4420,7.5994
18492.1875,-8.1511,19.1078,-1.7418,-8.0381,-13.0504,-2.0965,-2.4717,23.2434,-6.1305,-2.5471,1.2789,-13.3270,-2.3518,0.4286,9.1225,4.7406
18500.0000,-10.3847,20.6290,-5.0196,-13.2520,-19.1144,-6.3726,-4.0567,33.2047,-7.1850,4.2228,6.7646,-15.3605,-3.1542,0.4027,9.1014,3.6342
18507.8125,-7.1880,23.1461,-6.5791,-21.6039,-20.2428,-8.8016,-3.9557,37.3920,-9.9527,4.8988,6.3537,-8.1268,-3.3320,1.6087,14.1422,5.2704
18515.6250,-7.5735,25.5671,-4.3349,-22.1825,-16.6530,-10.0145,-2.2658,28.4589,-8.0928,-1.1619,3.8253,4.1454,2.5026,1.5018,11.5453,6.2023
18523.4375,-9.2970,25.0135,-1.4255,-13.1732,-14.6369,-8.3436,-1.3323,22.6194,-6.0562,-6.4757,-2.9552,7.6495,6.5553,-0.1570,6.5939,5.4161
18531.2500,-4.3619,26.8949,1.7364,-6.1647,-11.3079,-3.7522,-1.4879,21.0078,-7.9475,-12.3133,-8.4106,-1.3643,2.6453,-2.0656,7.8289,6.6611
18539.0625,-3.3711,34.3680,5.6355,-7.3395,-6.2454,-0.5703,-2.5827,17.2726,-10.6257,-17.5055,-7.6294,-13.2891,-1.0862,2.0260,12.0679,11.8087
18546.8750,-6.0159,37.2555,8.0999,-6.5290,-4.3219,2.1522,-3.2840,15.0992,-11.9589,-18.6676,-10.4583,-15.6281,-1.6239,8.2130,14.4301,15.4856
18554.6875,-0.0628,38.9066,10.7291,-2.3349,-2.8690,3.3076,-6.7914,15.0224,-15.0377,-19.7717,-22.3417,-13.0341,-1.1334,8.7112,17.1954,17.6379
18562.5000,7.7295,41.5652,12.7780,-1.9975,1.2577,5.7306,-12.4835,13.9660,-14.9897,-25.7633,-30.6462,-15.9331,2.3730,5.5114,16.5446,18.1010
18570.3125,4.5808,43.0653,12.7885,-6.8088,2.9545,7.1230,-12.0656,14.2632,-12.4648,-23.5279,-29.1791,-23.4002,1.3367,7.4292,15.6051,19.0677
18578.1250,3.3501,36.9819,11.2111,-3.4606,2.5387,6.6455,-7.6824,17.7258,-11.0763,-24.2017,-28.7472,-23.0854,0.4844,5.6885,12.8970,15.9343
18585.9375,5.0216,40.5142,12.8443,1.5029,0.4449,2.6393,-9.7443,14.8926,-9.1771,-28.8416,-30.3879,-20.4952,2.6722,0.7002,11.9726,15.6959
18593.7500,2.6025,42.4377,12.2397,-3.3728,-0.2622,2.9576,-11.1061,12.9127,-5.8401,-26.6821,-23.9931,-19.5083,0.7217,1.9533,12.0647,16.5656
18601.5625,1.5924,37.9135,10.0511,-5.9250,0.9551,5.8755,-5.5087,19.2263,-5.6180,-18.3604,-18.8181,-21.6609,-4.4091,2.9013,7.9259,14.1569
18609.3750,2.4823,40.2893,12.3744,1.1943,2.8067,7.4612,-6.3117,22.1399,-8.1457,-22.8577,-24.9665,-22.2124,-3.8484,-0.2744,3.3311,13.1653
18617.1875,-1.5893,44.5105,14.7691,4.0763,2.0522,3.8513,-11.8118,15.3912,-8.2333,-29.0692,-24.5292,-16.3344,-2.0297,0.8575,7.5905,16.1064
18625.0000,-4.8808,41.4713,14.3788,4.3642,2.2222,1.8860,-8.3894,13.0310,-6.4541,-26.4711,-19.8431,-13.3062,-2.5872,2.0200,10.5172,16.3948
18632.8125,-7.3950,41.5184,12.5214,3.4631,-0.2040,1.8124,-3.2511,23.9280,-7.3053,-20.8036,-20.6096,-17.3247,-3.3512,-0.4750,8.1966,14.3107
18640.6250,-9.2246,42.8169,10.6236,1.6011,-3.8608,1.7979,-5.3628,25.9352,-10.1823,-21.6886,-19.1049,-14.1509,-4.7403,-1.5190,6.1682,12.9096
18648.4375,-9.2885,39.9988,11.3053,4.4755,-2.6084,0.4251,-7.3875,17.2031,-12.7733,-25.2769,-16.3886,-8.2263,-6.5008,1.3636,5.4812,13.0731
18656.2500,-10.7327,40.6422,12.8295,8.9857,-1.7438,1.0864,-5.1885,19.9409,-12.7413,-20.6677,-18.9414,-14.1280,-5.4064,0.4538,4.9529,13.2509
18664.0625,-8.4821,39.9793,11.0678,7.4458,-2.0990,7.2563,-1.2662,23.4833,-8.9575,-17.4973,-16.5754,-16.9649,-3.8481,-5.3717,2.9851,10.5112
18671.8750,-4.1573,37.5864,11.4867,7.8537,2.4454,8.2556,1.0411,19.8568,-9.4908,-23.0922,-13.0035,-12.9067,-6.5667,-6.7261,1.2347,9.4299
18679.6875,-5.6595,37.0929,13.3694,11.8476,5.2554,3.7828,-1.3497,19.7221,-10.1553,-24.9263,-12.5664,-12.4237,-8.0902,-5.9005,-1.7707,9.4111
18687.5000,-6.3026,39.9134,13.0669,9.4786,1.7507,3.0231,-6.6692,21.4718,-6.6955,-21.1325,-11.4355,-13.6012,-7.1609,-4.4305,-0.5790,10.7466
18695.3125,-3.2162,43.8842,13.3821,5.1574,-0.0512,0.1788,-7.2807,17.8853,-3.9725,-23.0424,-8.6417,-9.7804,-6.1176,-3.0808,1.7862,12.9584
18703.1250,-3.3245,45.1801,16.2029,8.4753,3.8776,-0.7828,-5.5273,13.7415,-4.4760,-25.9976,-12.6295,-10.2844,-7.2889,-2.8848,-1.0424,13.8284
18710.9375,-6.1261,38.5809,13.6689,9.4114,4.8076,5.8021,-8.0578,17.2827,-3.2897,-22.6550,-11.1687,-7.7302,-9.0983,-5.5770,-5.0499,9.7094
18718.7500,-6.6195,37.5914,11.2084,5.5795,3.3026,9.2419,-10.4845,16.2792,-4.7276,-18.9843,-4.1555,-1.1853,-9.3826,-6.9549,-3.6581,8.4202
18726.5625,-7.0156,38.2792,11.2922,5.3354,1.5469,2.7366,-8.9280,18.0719,-5.0607,-21.2182,-3.3103,-1.3949,-5.6941,-4.0603,-2.1752,9.4841
18734.3750,-6.2278,35.5115,10.9120,6.7976,-0.0431,0.1977,-6.0644,18.3623,-1.1073,-18.2079,-3.6941,-6.3249,-5.6441,-3.4929,-4.7196,8.5689
18742.1875,-5.4383,30.6924,8.1888,5.6421,-0.5224,5.1125,-1.0872,19.1561,1.0054,-16.3417,-0.0667,-3.4882,-8.3699,-7.2373,-7.3190,5.0702
18750.0000,-8.4183,32.3539,7.6719,3.9566,-2.2457,6.0666,5.4002,20.0188,0.9627,-17.9196,-0.9900,-4.2737,-6.3196,-6.6873,-5.5668,5.7137
18757.8125,-8.2013,33.0296,7.6541,2.8051,-5.3351,2.2057,6.4751,21.8842,4.2356,-18.5702,-1.3687,-11.1017,-6.3879,-2.3847,-3.8807,7.5753
18765.6250,-2.7474,30.7179,8.6859,5.3823,-1.4847,1.4311,3.6225,22.4842,3.4925,-21.5668,0.5046,-13.5766,-13.5667,-2.5154,-6.5990,6.8867
18773.4375,-3.3332,34.0494,12.9096,8.6159,5.3116,0.4167,3.2038,17.4395,-2.2371,-23.9779,-4.7691,-14.4155,-14.3738,-1.4325,-4.9374,9.7861
18781.2500,-5.8393,38.8344,14.8690,3.5439,5.2809,-3.3441,-0.5890,10.0375,-1.0191,-24.3116,-9.7450,-14.9965,-6.5247,4.2114,3.0102,15.2654
18789.0625,-2.4318,36.5379,12.4301,-0.7378,3.2687,-3.3964,-7.2377,9.0737,1.1644,-24.7826,-4.2998,-11.5278,-4.0855,4.4057,4.5019,14.2944
18796.8750,2.3112,33.7925,10.3427,-0.3598,1.2446,-0.5747,-4.7561,13.9642,-0.3186,-22.8842,-2.8584,-9.9353,-6.5589,3.5290,0.5390,11.5777
18804.6875,3.0823,32.1884,8.2537,-4.5531,-3.1857,-3.9360,0.6139,14.1410,4.0222,-18.0610,-4.3048,-6.8162,-3.9841,4.0525,-0.0977,10.9602
18812.5000,-0.7945,30.5372,6.4202,-9.9660,-4.5203,-9.1217,-3.4826,12.8618,7.9483,-19.3685,-1.4412,-2.2147,-2.4955,3.3556,3.6131,10.9821
18820.3125,-2.9955,30.2426,7.1788,-8.4995,-2.2266,-8.3283,-4.7050,9.5572,6.8699,-23.4284,1.8943,-1.6317,-3.0727,3.8892,4.2114,11.2693
18828.1250,4.4055,30.9834,6.9586,-10.3939,-2.2945,-2.9167,0.9624,4.3437,6.8041,-22.7050,3.1055,-2.4241,1.2961,5.4778,1.4729,11.1330
18835.9375,8.4590,28.6197,2.9540,-15.2615,-4.8531,-0.7631,0.2536,11.9465,6.7116,-20.0004,6.8071,-0.2216,3.7250,1.6977,-0.6804,7.4169
18843.7500,-0.2083,21.7557,1.6134,-5.1751,-5.0430,-1.9038,0.0200,21.0609,5.1099,-17.0583,11.0189,-2.2675,-3.3416,-4.4615,-5.7114,1.9836
18851.5625,-5.6406,14.2906,2.9974,9.0483,-3.9329,-3.2511,6.8948,22.0220,6.4063,-12.9181,11.4902,-5.0703,-9.5529,-6.8216,-13.0907,-1.7052
18859.3750,-1.8830,14.7089,1.3098,2.4706,-5.4169,-2.1258,8.4970,22.7453,7.3042,-8.9409,10.5606,-1.7141,-7.1687,-6.1421,-11.5312,-1.3558
18867.1875,-1.0654,17.3481,-1.6299,-9.7481,-9.3119,-0.0452,4.8595,20.7407,6.0220,-8.6080,11.5096,0.8526,-3.2957,-1.9641,-2.3394,1.6222
18875.0000,-2.3976,15.6531,-0.7216,-7.6534,-9.2522,-0.7916,3.2617,13.1694,3.5904,-10.7972,11.6915,-0.5966,-3.9658,3.4691,0.1421,3.5541
18882.8125,1.2898,15.4906,2.1564,-3.3900,-3.3700,-0.9765,-0.8269,9.6475,0.4884,-13.0710,7.6300,-0.4228,-4.0242,3.2888,-3.0894,3.7105
18890.6250,4.6592,16.0520,3.4851,-4.5360,1.0246,0.2869,-5.6816,7.1773,3.1118,-16.8500,5.4227,1.6360,-1.9527,1.1015,-2.5776,4.1310
18898.4375,4.0931,12.3052,3.0492,-4.5980,0.6021,-2.5479,-6.7687,3.3661,7.3275,-19.8641,7.9623,5.2119,-3.0862,3.3847,-1.4691,4.3241
18906.2500,4.1815,13.2757,2.7182,-7.5414,0.0944,-2.8493,-7.0601,4.1615,2.4988,-21.1018,2.9361,9.2759,-4.6013,6.8529,-0.8774,5.4863
18914.0625,4.1456,16.2069,3.2906,-10.8815,1.6847,0.8226,-7.1647,1.6410,-1.4742,-21.2563,-2.4409,6.7713,-0.6626,7.6350,4.3869,7.7466
18921.8750,1.2350,11.0735,3.6098,-7.1672,4.5370,-3.1833,-8.9306,-0.4750,1.7204,-16.8528,7.5774,-2.3977,-0.8677,6.9462,6.4864,6.9757
18929.6875,-0.3299,5.5298,2.9098,-3.9582,6.2502,-11.4652,-13.3113,7.3700,-0.4662,-9.6655,16.4478,-7.0498,-7.7767,7.9832,3.2731,4.7578
18937.5000,-0.7530,9.7650,5.5576,-2.8535,8.0633,-9.7657,-14.4694,8.3239,-8.5740,-11.8506,5.3457,-8.8976,-9.6805,13.0073,7.8487,8.8743
18945.3125,-3.4216,10.6464,8.9422,4.1642,12.2248,-2.5728,-12.2444,0.6538,-11.5494,-19.4436,-3.8947,-14.1047,-6.5418,13.2824,11.7608,11.0227
18953.1250,-5.6710,5.1288,6.2301,7.0864,11.2725,-1.9058,-10.2827,4.8671,-10.8341,-17.9074,1.1905,-15.5375,-6.3902,7.3797,6.7905,5.7321
18960.9375,-3.5809,1.2819,0.8997,0.3565,3.3391,-5.6228,-7.7626,8.1276,-8.9247,-14.4863,6.5669,-7.8793,-4.5918,7.4112,7.0454,3.1106
18968.7500,-1.2125,-1.1605,-0.9276,-5.2202,-0.1253,-8.0961,-8.6706,0.8555,-5.8257,-14.3820,8.8744,-1.0053,0.3905,12.2398,12.2719,4.7772
18976.5625,-0.8667,-4.5960,-2.5802,-7.6077,0.8099,-8.7346,-9.0689,4.5926,-1.4989,-9.3529,10.6746,0.1179,0.4702,9.2480,7.4142,1.8208
18984.3750,0.9759,-8.1529,-6.3190,-10.5910,-3.5435,-8.0905,-0.8352,11.9402,4.7146,-4.9932,9.4440,1.4108,-1.7244,3.0919,1.5284,-2.8094
18992.1875,5.1074,-11.2640,-8.0728,-10.6975,-7.6283,-5.2789,3.6112,6.2903,5.1586,-7.6039,6.8340,0.7519,2.1169,4.5622,4.2941,-3.0488
19000.0000,9.3601,-9.0509,-5.3980,-9.9404,-3.5533,-1.5303,-2.9344,2.3035,-0.3081,-11.0504,0.3568,-4.7580,5.9246,10.3294,7.6917,0.4612
19007.8125,11.4352,-5.5605,-2.5149,-11.3685,0.6363,-1.1628,-6.5676,-0.3206,2.3277,-15.5897,-4.4591,-4.4812,5.1996,11.7993,10.3000,3.7396
19015.6250,12.4259,-9.5489,-4.2182,-9.7933,-1.2492,-1.5845,-5.4719,-5.7774,7.9917,-19.0236,0.7795,0.4399,8.2394,6.3375,9.9844,0.8311
19023.4375,15.3304,-15.3899,-7.9654,-8.0062,-3.8027,2.0882,-5.8197,-2.5383,5.9400,-14.1669,5.0437,-1.7130,12.9335,2.1721,2.4200,-5.2985
19031.2500,17.3454,-14.6860,-7.8153,-9.9073,-3.9987,2.9542,-6.6205,1.1975,6.7309,-8.8157,2.4441,-5.2195,8.8772,4.7279,-0.3000,-4.6961
19039.0625,15.5422,-14.2119,-7.1740,-10.1193,-4.5368,-0.5181,-9.8051,1.7590,8.8114,-10.0683,4.5779,-4.3951,2.6859,6.1062,5.4354,-2.3506
19046.8750,12.3146,-15.0857,-9.3842,-12.2547,-6.0835,-2.7402,-11.7307,6.5684,1.2369,-4.6908,9.6795,-7.2488,2.3229,6.4258,8.7355,-3.0820
19054.6875,10.8424,-15.0382,-9.4588,-15.1871,-4.5219,-1.5693,-9.5428,7.4433,-2.8811,-2.1985,7.8861,-10.1929,1.7583,10.9298,8.3150,-2.0443
19062.5000,11.1482,-13.5927,-5.8081,-9.4304,-0.5934,0.2118,-13.6971,-0.0969,-2.2597,-8.5751,6.2015,-8.3450,0.6045,12.2973,9.0012,0.1313
19070.3125,10.7972,-14.4129,-6.1592,-6.7876,0.1979,-1.2216,-18.7448,2.4867,-6.7527,-5.7091,10.4337,-4.9090,1.9600,9.6874,8.5886,-1.5595
19078.1250,6.6528,-17.1302,-8.8065,-12.1115,-1.5085,-6.4377,-14.3410,10.4797,-6.1154,3.7419,12.9489,0.1724,-0.9645,10.1674,6.9044,-3.0954
19085.9375,2.9257,-19.9406,-9.9046,-11.6528,-3.6752,-8.8608,-12.0013,9.6341,-1.3966,2.1602,14.5115,6.0637,-4.9393,8.5023,6.5679,-4.2452
19093.7500,3.9126,-22.2254,-11.1678,-8.4605,-4.5229,-4.4623,-12.0387,7.7035,-3.8738,-2.0916,15.0708,7.4994,-2.0683,4.7121,6.2472,-6.7858
19101.5625,1.6362,-26.0633,-13.0031,-11.0157,-4.7273,-3.2767,-6.1538,9.4205,0.8616,2.6585,16.0874,11.0626,1.4885,4.1663,3.6494,-8.8095
19109.3750,-2.0891,-25.2663,-12.1095,-10.9115,-5.9665,-8.3964,-8.3195,10.9515,11.7791,5.9850,16.7207,16.2568,-0.2286,2.1257,1.3966,-8.6241
19117.1875,1.1400,-19.4186,-8.5730,-6.2826,-4.1807,-10.0461,-17.8089,8.4474,6.4193,1.2299,12.8157,12.7352,-1.3412,1.7237,4.7125,-5.7025
19125.0000,3.2619,-16.4867,-5.9566,-7.9834,-1.1578,-8.3612,-16.5053,-0.9671,-1.7901,-5.8360,7.0913,7.3112,0.7645,11.2454,13.0060,0.1994
19132.8125,0.9547,-19.4160,-6.0204,-7.6874,-1.5675,-6.4579,-11.8255,-4.8302,2.7752,-10.8274,3.0409,9.3064,3.2365,14.1832,13.9682,0.8168
19140.6250,1.0925,-18.8921,-5.5850,-2.6378,-0.5187,-4.0302,-12.1643,3.4458,3.4851,-8.3550,-1.3154,6.7114,1.2121,6.3540,7.8234,-2.5605
19148.4375,-0.0221,-18.6611,-4.9720,-0.7967,2.8665,-2.0814,-8.9180,10.0087,-0.0276,-2.7957,-0.8236,-0.4116,-2.8886,4.3607,4.5448,-3.7928
19156.2500,-4.1340,-22.9340,-8.0113,-1.9233,-0.8502,-0.2854,-2.5215,12.6818,3.8542,-1.9684,5.9323,-1.3550,-6.2222,4.8119,3.2418,-6.0008
19164.0625,-4.4529,-24.0743,-10.1393,-1.2245,-5.3622,2.6975,3.9109,13.9652,6.3224,-0.7739,7.7255,-3.1567,-11.4378,0.3298,2.1409,-8.2702
19171.8750,-4.7640,-21.3866,-7.5123,1.5567,-2.5401,4.4831,9.9469,14.0883,4.4810,1.4170,3.4252,-11.3061,-15.3419,0.5831,3.6612,-6.1471
19179.6875,-6.3901,-22.2267,-7.3245,1.8335,-1.8835,0.9667,8.6033,18.1292,4.4977,1.7656,3.7981,-14.2420,-10.6344,3.1497,4.9934,-5.5891
