Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
8421.8750,-10.5939,-4.3640,9.4205,5.8370,11.7833,-4.1486,-21.9600,-41.7564,-21.9044,-2.8509,-0.5349,-0.4369,-3.0352,-2.0829,-0.6001,9.7994
8429.6875,-11.8712,-3.4932,6.1121,2.0602,5.4851,-9.2822,-9.2085,-46.7800,-18.4038,-9.1157,-5.0038,-8.3284,-2.1822,-1.6931,-2.2401,6.2274
8437.5000,-10.6570,-7.6937,-2.1886,-0.1378,3.7308,-6.0952,-5.6778,-47.6422,-16.5840,-11.0163,-6.4231,-3.9311,-3.0285,-5.1308,-7.3516,0.9494
8445.3125,-17.5317,-10.2638,0.7950,2.8264,7.4899,1.5318,-9.6875,-45.8103,-21.5363,-4.0679,-5.3480,0.0403,-6.6455,-7.8976,-5.9460,2.5040
8453.1250,-13.8677,-6.6235,3.1570,1.2223,3.6584,1.7957,-16.4723,-47.1437,-22.1818,-4.9780,-5.2721,-2.1647,-2.2588,-4.4552,-3.9741,2.4585
8460.9375,-6.4159,-6.0947,1.4926,0.3051,1.8406,2.9960,-17.1920,-46.7841,-20.3471,-8.1247,-7.0327,-3.9856,-1.9018,-3.2922,-3.8030,0.7638
8468.7500,-11.0755,-8.1320,4.9760,3.2728,5.2249,7.1587,-12.3634,-43.8201,-20.5264,-3.2580,-5.7966,-4.8404,-8.4809,-5.0104,0.4636,3.8050
8476.5625,-13.8859,-4.2417,6.9586,4.4040,5.9465,6.8986,-6.6826,-43.4936,-18.7325,-1.2620,-4.0661,-7.5634,-4.6999,-2.6411,1.9892,4.0733
8484.3750,-12.4428,-1.3644,8.3547,4.6988,3.3588,10.1428,-3.6443,-41.5303,-16.2853,-7.1353,-7.4717,-9.2146,0.5570,-1.2555,-0.9230,2.4051
8492.1875,-11.5974,-4.1490,13.5514,9.3514,7.6989,16.9039,-3.2247,-36.9892,-14.3460,-10.9836,-8.1957,-5.9642,-4.0116,-3.3180,0.6295,4.8362
8500.0000,-7.3321,-3.4704,12.9513,9.6942,9.9426,15.8708,-6.8349,-34.2971,-12.8844,-8.5126,-4.4049,-1.5943,-3.9877,-1.3261,4.3543,7.2258
8507.8125,-6.2080,-0.2854,10.5253,6.3251,5.7059,12.0855,-8.0733,-36.9484,-14.2829,-5.7047,-5.7498,-3.8665,-1.2071,1.6989,4.2892,9.3275
8515.6250,-8.1387,-1.0423,12.0606,6.5151,5.2150,13.7664,-9.4640,-41.9502,-16.6169,-9.0853,-9.1784,-12.4683,-7.5243,0.4076,4.6182,11.2288
8523.4375,-8.7277,-0.0226,7.0856,3.1806,2.3276,16.4588,-13.8594,-42.1916,-17.8112,-13.3392,-9.4767,-15.6443,-11.1492,0.3453,5.2476,10.3453
8531.2500,-15.4470,3.3755,-1.7162,-4.6923,-6.6632,14.7264,-12.5725,-38.7930,-19.7544,-11.6481,-12.1802,-11.1534,-5.7936,3.0415,4.8220,10.7801
8539.0625,-18.7235,2.9731,-2.3754,-7.4883,-10.8710,10.2634,-5.5396,-36.0094,-19.5102,-12.1438,-15.6388,-9.8838,-4.4865,3.9148,6.6115,12.2073
8546.8750,-7.5192,4.1277,0.9676,-2.7025,-5.6322,12.1835,-1.2588,-30.8409,-16.4257,-12.8710,-12.1997,-7.9321,-8.0805,3.1662,5.3321,10.0198
8554.6875,-1.9784,4.8583,0.9081,-1.7305,-7.6130,17.4268,3.7997,-20.5277,-13.5650,-7.8965,-8.6805,-1.2756,-9.4213,0.6024,-2.2495,7.7556
8562.5000,-5.7609,0.0955,-0.2642,-4.4110,-12.6944,12.7660,9.1613,-16.3111,-9.7890,-6.4765,-12.0897,-3.7604,-9.4155,-1.7975,-5.3150,8.3667
8570.3125,-4.4713,-0.9913,-0.4276,-4.2516,-11.7504,9.2754,9.2952,-18.7112,-6.5820,-11.1795,-17.7668,-14.2154,-10.9086,-0.4954,-1.9956,10.0185
8578.1250,-3.5257,2.0701,0.2719,-1.9961,-9.9640,18.3221,10.6505,-17.3116,-3.9289,-11.5160,-17.8389,-14.0744,-11.3362,1.9182,1.3820,13.2204
8585.9375,-3.6908,-2.8621,-0.3673,-1.5495,-8.4930,18.5437,18.2679,-13.2868,3.0238,-10.5305,-13.9414,-9.9468,-10.0487,2.5956,8.6749,15.3126
8593.7500,2.9020,-10.3193,-3.9883,-2.9848,-6.0818,7.0248,23.1808,-12.9294,6.8189,-11.6237,-14.2138,-13.6189,-10.0412,2.6511,15.8336,12.5931
8601.5625,5.8610,-11.7864,-9.8506,-7.6638,-11.0731,6.3135,21.0664,-11.2315,0.5297,-9.5792,-17.6419,-15.9454,-13.4363,0.6234,14.0618,6.7757
8609.3750,-0.2197,-11.4798,-16.1344,-12.6470,-15.1139,8.7191,12.8581,-10.6849,-4.8497,-3.9347,-13.9527,-13.7422,-16.3223,-0.8886,14.1555,3.7964
8617.1875,-4.3712,-13.6091,-20.9657,-16.0118,-13.3348,-0.7102,8.5505,-10.3856,-6.2963,-3.0385,-10.5826,-17.8648,-17.6520,0.1332,20.9049,5.1190
8625.0000,-2.5674,-15.6557,-22.6977,-17.5328,-12.3409,-7.1127,11.3248,-5.3594,-10.9606,-5.2422,-13.1385,-21.1389,-14.5083,1.4976,23.9937,6.5563
8632.8125,-4.3521,-17.2435,-22.4602,-17.6713,-12.4410,-3.9013,13.8266,1.7070,-11.7421,-9.7759,-13.4639,-16.9548,-12.4292,1.3067,26.4616,6.2477
8640.6250,-10.3094,-16.5255,-24.8200,-16.7226,-8.5089,-3.0203,14.2277,1.8661,-6.5467,-15.4289,-10.2528,-13.5614,-16.3265,0.6697,29.0754,6.4534
8648.4375,-5.6430,-14.0040,-29.4889,-17.2007,-7.7846,-4.8680,15.0185,1.8505,-6.5806,-17.5204,-9.3230,-15.7129,-14.7787,0.1949,21.7168,3.2336
8656.2500,5.2776,-12.8764,-31.2948,-19.5133,-12.2148,-2.4997,10.1113,8.8554,-9.7235,-14.7271,-5.7581,-17.6596,-6.8921,1.1824,16.3495,-1.3820
8664.0625,2.1524,-12.8812,-30.2607,-18.1424,-10.3446,2.5503,10.5666,15.3895,-5.0517,-11.1077,0.9013,-15.5645,-10.0387,1.0744,20.6311,0.8535
8671.8750,-3.3470,-15.5304,-32.9994,-16.6057,-8.4411,2.5155,22.9937,17.9945,1.1535,-9.4199,3.0009,-14.1742,-14.0063,-3.0094,14.5176,1.4247
8679.6875,6.2656,-22.1220,-38.6345,-18.0021,-9.2081,-5.0910,24.7011,24.2072,4.2605,-9.7544,3.5358,-16.3268,-5.7636,-6.6830,3.4018,-7.1832
8687.5000,10.0685,-26.5838,-36.9891,-15.2394,-2.1894,-9.3782,12.0307,31.5669,8.8461,-11.5637,8.3048,-16.8853,-6.4475,-7.8989,5.8972,-6.9914
8695.3125,4.2852,-28.1208,-32.7050,-12.5885,0.4795,-5.0147,11.6240,35.9528,12.8176,-15.4262,10.8238,-15.4378,-16.1022,-10.0695,8.8355,-0.4050
8703.1250,12.5304,-28.7363,-37.0186,-13.3167,-0.1422,-4.4847,19.3412,33.3423,12.1128,-14.6749,11.2961,-12.9373,-10.5444,-9.1479,6.8686,-4.8370
8710.9375,17.2203,-30.2743,-42.2752,-16.6891,-0.4089,-12.9225,17.6715,31.5634,7.7421,-12.7558,10.3731,-12.0587,-9.1968,-8.2503,9.8593,-8.9933
8718.7500,5.0750,-29.9038,-38.3808,-16.5525,0.3025,-16.6356,13.6227,33.8120,1.2243,-12.7353,7.1047,-10.2723,-18.9614,-11.9214,8.7672,-5.7470
8726.5625,2.0053,-31.4073,-38.8132,-15.9951,0.0482,-12.3476,13.8699,34.3265,-2.6250,-13.6728,4.2095,-10.4966,-14.2184,-13.9334,3.5843,-9.1614
8734.3750,9.4408,-33.6471,-40.4700,-13.0500,4.4988,-9.9577,22.4820,30.3014,2.9272,-13.3670,5.8535,-13.2541,-7.0043,-11.6502,6.6915,-11.6037
8742.1875,11.4416,-35.1813,-37.2199,-9.2731,8.4121,-8.9306,32.3735,31.1964,9.9521,-17.3766,6.2695,-17.6745,-18.0844,-13.3139,9.9103,-8.1655
8750.0000,11.6732,-32.5006,-34.3013,-3.3225,15.7379,-3.0249,28.4000,33.5658,11.6394,-15.7432,4.6721,-20.2803,-20.5865,-14.6393,7.2116,-10.6116
8757.8125,10.2800,-31.3039,-34.6970,-1.7372,17.9321,0.0695,22.0980,32.0972,11.6158,-8.5709,4.2551,-22.1564,-12.8299,-13.7819,6.3125,-16.3428
8765.6250,10.4670,-33.1397,-37.3981,-5.7893,12.2929,-4.6492,28.9052,28.0639,9.0846,-10.9817,4.3967,-22.0397,-15.6826,-15.7323,3.5046,-18.1560
8773.4375,14.7203,-32.9140,-41.9323,-8.5446,10.0442,-8.5763,36.0500,21.8229,2.2847,-19.8209,1.8176,-20.2151,-17.2375,-16.6342,-1.9803,-18.2980
8781.2500,8.6193,-32.5381,-41.2857,-11.6189,5.2676,-8.1030,30.4685,21.5108,0.3343,-21.7483,-0.3171,-23.1817,-12.2232,-14.6743,0.3088,-16.0398
8789.0625,3.2275,-32.1889,-36.7318,-10.7273,5.4522,-7.8436,26.1712,24.4246,4.3806,-17.2013,3.9558,-25.6381,-12.0689,-13.6733,4.9232,-13.2650
8796.8750,10.9096,-28.7165,-38.9855,-9.0010,8.8141,-7.2714,25.3114,25.1130,6.9982,-16.6562,5.5880,-23.7439,-14.4914,-12.8894,3.0626,-14.8274
8804.6875,10.5869,-24.9471,-41.6067,-10.8137,5.9675,-7.6585,25.4683,23.3773,8.2449,-15.3265,3.4402,-21.0942,-16.8132,-11.4797,0.9158,-11.2792
8812.5000,1.9318,-22.4218,-34.5216,-10.7773,3.2109,-7.7944,26.0341,26.5061,8.7544,-11.1565,6.9080,-20.4874,-17.7469,-9.8440,4.3477,-3.1280
8820.3125,5.0192,-23.0459,-31.8211,-8.6374,5.4770,-4.1436,27.8286,33.3098,8.2904,-15.5526,6.4994,-24.4998,-12.3804,-8.4483,6.7275,-3.3688
8828.1250,9.7641,-22.7938,-35.7133,-8.1967,6.4048,-0.3142,21.5144,33.0382,10.4100,-19.8926,0.9550,-24.7847,-9.4187,-8.0977,3.0133,-5.6289
8835.9375,6.7287,-18.8371,-35.7854,-8.9103,5.4725,-0.0807,12.3785,30.6419,10.5948,-18.2362,4.2870,-17.8935,-14.9047,-8.6684,-0.5603,-2.2265
8843.7500,8.4687,-16.6787,-34.5199,-9.1946,7.0947,0.8620,10.9854,34.7164,7.1522,-19.6171,9.4625,-17.1739,-13.4556,-5.1259,7.0290,1.6375
8851.5625,13.8287,-18.2581,-34.7183,-9.0839,8.8539,0.4828,10.6064,38.3966,6.1819,-19.3167,4.3654,-21.4229,-7.9151,-0.5454,16.3425,4.4553
8859.3750,16.0433,-15.5945,-35.0441,-8.5130,11.1050,-2.0932,0.7051,36.8422,2.0426,-12.5874,2.7358,-16.6675,-12.0528,-0.5972,14.6365,5.2037
8867.1875,13.0419,-9.8208,-34.6015,-9.4067,10.9303,-0.1113,-6.2191,36.4120,-6.7862,-7.8947,8.2050,-13.8098,-11.4421,-0.0121,13.0878,3.1774
8875.0000,8.6341,-12.5288,-32.2520,-6.2233,14.4041,0.5823,3.2751,34.4266,-3.1959,-5.9182,6.3113,-22.1496,-2.8361,1.0427,16.0494,1.3037
8882.8125,11.4118,-17.1205,-30.0040,-3.3166,15.2361,-4.9684,8.8893,33.0476,8.7293,-4.7944,0.3204,-22.3929,-4.7010,-1.9375,11.6250,-1.3051
8890.6250,17.0586,-15.2664,-34.1639,-6.0298,12.4033,-5.8732,2.8445,34.0905,5.1649,-3.9685,1.6972,-14.4968,-11.6148,-4.7341,5.8425,-6.4575
8898.4375,13.4015,-14.9082,-36.8369,-8.4827,11.1023,-2.5793,-1.6572,31.7248,-2.6069,-1.4994,3.2242,-17.3168,-9.4533,-4.2672,8.7093,-9.6066
8906.2500,11.1022,-14.7948,-30.8975,-5.2749,12.5511,-4.2091,-4.6904,25.8724,8.0847,-0.4472,1.9756,-20.7288,-4.7505,-1.9840,11.4791,-7.8070
8914.0625,16.2676,-11.0721,-29.5178,-1.5015,17.1836,-4.2147,-6.7473,22.7296,15.6339,0.0357,5.2085,-14.2217,-4.4768,-0.1022,9.5803,-5.1184
8921.8750,11.9841,-13.9960,-34.0740,-5.2381,13.2279,-0.8868,1.5430,27.2995,5.3716,1.0046,4.3146,-12.9379,-7.3080,-3.4554,8.4488,-8.4467
8929.6875,5.2790,-15.5346,-33.6060,-7.2321,9.6708,-4.6101,8.8898,26.4243,1.0779,1.3166,-0.5627,-14.1660,-3.8590,-5.0800,7.7559,-14.4571
8937.5000,8.7849,-9.7541,-34.8246,-9.3008,5.9588,-10.0191,7.9637,22.5098,8.3160,-1.8455,1.2766,-12.9950,1.9045,-1.5914,5.5889,-17.0726
8945.3125,12.4852,-8.1448,-38.0911,-8.3441,9.2937,-8.0224,9.5436,21.2766,7.2943,2.1103,8.4636,-9.9667,-0.5338,-1.8018,3.4686,-16.1238
8953.1250,10.3669,-12.0885,-30.8812,-3.4220,14.8107,-8.0144,10.5625,22.4693,2.9623,4.9837,7.7584,-5.2278,-5.0614,-5.3068,2.8911,-13.5326
8960.9375,10.6047,-11.4718,-22.6827,-0.6680,16.1620,-11.5863,7.8628,21.4524,6.5925,-1.3469,4.3528,-2.5222,0.7460,-2.1388,6.5002,-8.7547
8968.7500,11.8099,-8.3489,-27.0863,-1.6805,16.4796,-7.4227,10.9612,20.6384,9.5136,-4.5987,6.6930,-2.5873,4.3363,1.7985,10.9518,-7.2101
8976.5625,9.0613,-5.6874,-30.4363,-3.2091,14.2667,-2.5154,11.9752,20.8859,9.0942,-0.0940,8.9355,0.8365,0.3645,0.6573,10.1052,-11.0110
8984.3750,8.8957,-5.9496,-26.1886,-3.2050,11.7259,-8.4550,9.2498,18.8717,9.9893,0.3343,6.2089,-0.2564,0.5781,-0.8725,5.7361,-13.1339
8992.1875,11.0679,-10.4127,-25.4501,-3.9352,10.0197,-12.8528,10.1532,17.5708,9.2008,-5.2718,1.0586,-10.7411,1.6448,-2.3648,2.4241,-12.5470
9000.0000,8.8450,-9.5124,-27.8724,-3.8679,10.6043,-8.2790,8.5567,15.7295,8.8673,-7.0753,-0.6652,-14.8148,-0.1031,-3.0449,1.8438,-14.8569
9007.8125,3.8253,-4.8060,-27.7257,-6.5524,5.6316,-7.7935,4.2127,16.2197,10.9761,-4.5159,1.1783,-12.2438,2.9044,-1.4532,2.7626,-18.7005
9015.6250,5.7296,-4.8930,-28.6973,-7.6095,5.1961,-11.6597,5.3240,19.9048,9.5462,-1.3505,2.3479,-10.4133,6.8357,-0.4060,2.6136,-18.5517
9023.4375,10.1568,-4.6977,-29.3637,-6.1549,7.9573,-8.7580,3.7382,22.7282,8.7241,1.1627,3.4067,-5.7422,6.0533,0.4106,3.5538,-15.8222
9031.2500,9.3790,-1.0843,-24.9884,-5.2062,6.3810,-3.8834,3.3876,22.4170,12.0785,6.0854,9.3847,-0.1112,6.3054,2.6161,7.2070,-13.6131
9039.0625,10.5894,-0.8294,-21.5183,-5.2840,3.4549,-4.4438,14.1544,24.7164,13.6917,6.2155,12.2724,2.3496,5.7920,3.0921,7.7752,-10.4668
9046.8750,17.3545,-0.4627,-21.4686,-0.7796,10.2407,-4.4932,21.0949,23.6691,16.6601,1.7353,10.3730,6.7817,4.7788,3.8399,6.2210,-6.5813
9054.6875,17.5607,0.2989,-19.8021,1.4603,12.4068,-1.3934,19.0172,20.9756,21.9982,4.5455,12.1459,7.9310,8.0610,5.5279,9.2474,-7.5483
9062.5000,13.6041,-1.9688,-18.6379,-1.2268,7.4377,-1.2047,19.6172,25.4243,20.1812,11.4513,13.1708,3.0947,10.6213,5.3516,12.1432,-9.0600
9070.3125,13.7963,-3.5717,-21.1440,-5.5923,1.5718,-5.3449,21.4098,31.3003,15.0376,9.7805,8.1725,1.9256,9.1844,4.7649,8.8193,-4.2966
9078.1250,12.7583,-2.9729,-23.1660,-10.1864,-5.3328,-6.9300,17.9293,28.1681,13.4511,7.1915,8.8943,5.4447,8.6155,4.7178,6.1782,-2.7969
9085.9375,7.8605,-1.6820,-21.7984,-11.8433,-8.1130,-5.3454,13.8365,24.9849,8.1469,8.6915,12.6346,5.6257,5.5254,2.4621,5.5138,-8.1528
9093.7500,5.0069,2.1442,-14.1490,-8.8422,-6.6301,-6.1447,9.7365,26.6545,2.5173,8.5614,9.4483,6.5263,2.4400,1.4950,0.8962,-4.4967
9101.5625,4.5540,5.1083,-2.5736,-3.8315,-4.9438,-7.2865,8.5502,27.8481,4.1609,10.7143,8.2326,12.2316,7.2797,3.8875,-2.0536,5.7168
9109.3750,1.4625,5.8209,3.6843,-0.7166,-2.8934,-6.3418,13.2515,29.6575,3.6175,14.0505,11.0522,14.2949,11.9152,4.4935,-1.2625,6.7954
9117.1875,-4.3864,5.4570,3.9302,-0.1842,-2.0366,-8.6014,22.8444,29.2974,-3.6395,10.8097,8.3201,6.8430,7.5409,0.2050,-7.9328,4.1902
9125.0000,-5.8317,0.0471,6.1281,-0.2134,-5.5289,-10.1335,32.6298,28.5610,-5.6877,5.3823,3.2231,-2.5332,1.2311,-5.7457,-17.3137,4.9026
9132.8125,0.1261,-5.2711,9.8833,3.6048,-3.3255,-6.0011,33.4289,34.6324,1.2817,3.7423,1.2263,-4.7952,-1.0361,-8.4375,-18.0060,3.4855
9140.6250,2.2365,-4.1886,11.0070,6.4941,0.8686,-6.0311,30.0321,39.9346,4.6371,3.9744,1.5542,-3.0538,-0.7108,-8.8664,-19.7885,1.9572
9148.4375,-3.7665,-5.3212,8.2980,2.1302,-4.1469,-10.9793,38.1434,36.6665,-5.7220,3.0841,3.1514,-4.0879,0.9664,-11.2417,-26.1485,1.6364
9156.2500,-5.6452,-10.1756,3.7405,-2.3771,-8.4526,-9.9080,43.2845,34.7201,-15.0609,-1.2624,1.0094,-7.9967,2.3136,-12.7390,-24.3720,-1.5003
9164.0625,-2.6693,-10.1379,3.8160,1.8062,-1.1972,-7.4534,34.3022,37.2636,-7.4188,-2.1585,-1.7324,-9.3987,1.9341,-11.5448,-20.1791,-2.8134
9171.8750,-5.4799,-9.1308,8.7721,4.1973,-0.6980,-8.6117,35.0400,39.4293,0.1739,1.3088,0.6270,-5.6321,-1.5228,-12.3196,-21.0106,0.0528
9179.6875,-8.4314,-9.1964,7.9676,0.7569,-5.5171,-7.7679,46.6241,37.4153,-7.9140,2.0405,0.9151,-0.9573,-4.5210,-12.1351,-16.4625,0.7372
9187.5000,-4.5587,-9.9005,2.4963,-2.1940,-7.9758,-7.1152,52.6061,34.3460,-12.3076,-1.4351,-5.0065,-2.9635,-6.1485,-11.3725,-13.5735,-1.9524
9195.3125,-2.8738,-12.5343,0.6811,-2.0386,-8.3884,-8.2709,51.1487,32.7864,-9.6307,-1.4954,-5.2482,-5.6137,-6.8543,-14.5563,-21.1283,-4.5672
9203.1250,-6.6266,-13.9787,0.1209,-2.1275,-7.0919,-7.0017,45.8273,33.1330,-13.3638,-3.1755,-3.1876,-6.0671,-6.3312,-16.5811,-23.0189,-6.6340
9210.9375,-7.5763,-13.7404,-1.8666,-5.8228,-11.3629,-6.5932,36.0949,34.0560,-13.5930,-5.5968,-6.0175,-10.8684,-2.1930,-14.1813,-18.7223,-8.2048
9218.7500,-3.9694,-14.6388,-2.7904,-5.4191,-12.1885,-6.3856,35.2351,31.4278,-7.6706,-1.5970,-4.2081,-10.8692,2.1646,-13.5689,-22.0220,-7.9290
9226.5625,-5.1539,-13.5328,-3.4693,-5.2361,-12.0702,-2.0585,39.4409,34.1416,-8.9424,-1.2559,-0.5504,-5.4764,-0.7635,-14.4024,-22.3423,-7.1155
9234.3750,-5.3672,-8.9624,-0.2284,-2.9647,-9.5011,0.6133,44.5624,36.6180,-8.6195,-4.2046,-1.8594,-5.5292,-2.9856,-11.5328,-16.3509,-4.4080
9242.1875,-0.2437,-8.9934,4.8608,1.1829,-7.0720,0.0111,50.4915,34.6580,-2.3109,-2.2811,-2.5349,-6.2470,3.0557,-9.2642,-17.2131,-0.9531
9250.0000,-2.7952,-11.7198,3.0696,0.4532,-6.8364,1.0366,47.1667,35.1223,-5.3707,-3.7495,-2.7329,-2.5779,5.0140,-10.4975,-19.2341,0.4373
9257.8125,-9.1630,-9.4945,0.7683,-1.3670,-5.2972,0.2705,37.9833,33.8787,-10.7727,-9.2630,-4.1789,-3.0351,-0.0162,-9.9773,-14.8612,2.0196
9265.6250,-4.8264,-6.3701,6.6890,-0.0626,-6.2718,-2.4205,38.6127,29.7866,-6.6239,-10.7078,-4.0160,-5.3206,1.7685,-6.1304,-11.5103,6.4117
9273.4375,0.7326,-8.5645,7.2443,-0.0005,-6.9540,-2.0173,38.8411,28.8887,-6.0448,-11.8904,-4.4839,-2.2592,4.2453,-5.3049,-10.6897,7.6212
9281.2500,-3.4072,-9.7905,2.2489,0.6322,-1.0614,-2.1506,32.3974,27.8661,-12.3465,-11.3478,-4.4311,-0.9192,-2.1781,-9.4160,-12.6100,1.9535
9289.0625,-5.0218,-8.0630,4.8620,0.1286,-3.6437,-4.1155,32.9180,27.7643,-13.6951,-10.4877,-4.1054,-6.7537,-6.5105,-11.8791,-15.7352,-3.4105
9296.8750,-1.4471,-7.1113,8.1028,0.8362,-5.3667,-1.1448,35.3684,27.2067,-11.5701,-13.7060,-6.9390,-10.6472,-3.3859,-9.3023,-12.3224,-2.7720
9304.6875,-4.3710,-7.3871,6.4414,3.0761,-0.5977,5.5948,31.5563,25.1356,-8.3951,-18.6759,-8.6625,-8.8275,-3.6519,-8.2318,-7.4554,-1.5543
9312.5000,-6.6662,-4.4748,10.1354,6.7947,3.8212,8.1931,32.5728,20.8926,-6.4521,-15.4677,-1.8364,-3.1236,-1.8257,-7.2628,-6.9896,-0.2425
9320.3125,-1.5576,-3.9376,15.5938,7.2697,2.0354,5.2876,38.0886,22.9672,-7.0577,-13.5108,-0.2760,-2.3275,1.4545,-4.7020,-4.1240,3.2370
9328.1250,3.4356,-5.6966,14.3781,9.5987,7.7881,4.7595,32.5303,24.5415,-6.6559,-17.3174,-5.7760,-6.6142,-2.5624,-4.5775,-1.4786,4.7050
9335.9375,0.5979,-5.0935,11.9663,8.3370,6.3773,9.2980,26.2606,22.3225,-9.8260,-18.3970,-5.6854,-9.0961,-7.0958,-7.3588,-4.6013,-0.0052
9343.7500,-4.3410,-5.0452,10.7757,6.9914,4.5770,11.6901,32.8910,18.1593,-17.9464,-10.3564,-1.1828,-6.3650,-3.5331,-8.6006,-6.0567,-4.6438
9351.5625,-4.3061,-7.9251,10.4333,6.5406,3.5607,11.0692,30.7145,19.5123,-15.3889,-10.0100,-3.9257,-3.7659,-0.9772,-8.7340,-5.6689,-4.4787
9359.3750,1.2857,-5.0504,12.8180,10.2610,7.8037,14.1149,20.6887,18.4221,-10.4309,-15.2057,-4.8718,-1.6845,1.5150,-6.8320,-7.7040,-2.5608
9367.1875,0.9457,-2.9179,10.5161,7.0224,4.3839,18.1416,25.5869,16.9143,-24.0599,-12.2947,-1.4524,-2.0574,3.8659,-5.8129,-6.9238,-3.4864
9375.0000,-1.5855,-5.8249,5.1016,2.9056,2.3991,16.3974,31.5376,16.8957,-37.5775,-6.3631,-0.9634,-2.1495,-0.1131,-7.8254,-5.6315,-4.0989
9382.8125,3.9500,-4.0244,9.0719,5.1276,5.3758,13.1212,4.3009,18.9966,-27.8427,-9.3299,-3.9801,-0.4291,-5.1703,-6.5811,-4.7314,-0.3211
9390.6250,8.4397,-0.5095,16.9229,12.2167,15.7528,15.4629,-45.9429,19.9272,-12.4821,-7.7040,-4.0009,1.1923,-2.1241,-2.0660,0.0937,4.2236
9398.4375,2.4652,-3.3579,17.1565,13.4973,18.4763,19.3259,-67.2325,19.0433,-9.4138,-0.8819,-2.8722,2.8787,4.6848,-2.1635,0.0453,4.2997
9406.2500,-0.5092,-5.9925,11.2982,8.8885,9.6814,15.5492,-26.6693,15.0786,-10.6278,-6.2389,-5.8476,1.2652,4.1892,-5.2476,-5.6091,-0.3646
9414.0625,2.9161,-5.1266,7.2562,7.1086,6.7094,11.2244,7.6890,11.1714,-7.0743,-11.4456,-7.8682,-3.6840,-3.3303,-4.7832,-1.8377,-1.6880
9421.8750,3.1288,-3.3219,11.6611,11.8285,15.0321,18.1863,-30.2357,13.7899,0.1500,-4.7270,-4.5626,-1.9515,-5.2636,-1.7572,5.5875,4.7716
9429.6875,2.6445,1.2543,18.6545,16.6776,19.2383,24.4543,-55.5505,14.6778,4.5687,-2.7600,-2.9332,2.0994,0.0539,0.1525,2.3521,7.8932
9437.5000,3.6688,3.2168,14.0598,13.3229,11.8595,17.1005,-10.7892,6.8932,4.9193,-8.1152,-6.5436,-4.0107,-0.5810,-0.7099,-2.4389,1.1840
9445.3125,0.4420,2.2787,6.9522,8.1706,7.7629,9.5706,3.1198,-0.7539,2.4921,-7.7987,-7.1178,-7.1120,-2.5419,-0.6067,-0.4295,-0.7897
9453.1250,-5.8207,5.3468,11.3331,5.7860,6.4588,11.0968,-35.5876,-1.1486,-6.5816,-6.3227,-5.6762,-2.1930,1.8988,2.5070,3.3550,4.8333
9460.9375,-7.0479,6.9978,15.7877,6.7467,5.6769,12.2357,-28.6655,-3.2936,-14.3686,-4.2898,-7.7660,-5.7472,1.9483,2.6698,3.6842,4.7608
9468.7500,-3.8275,1.3805,12.8395,7.6652,3.7391,9.4792,-0.6104,-2.9886,-6.4365,-1.4675,-11.1125,-12.7157,-3.4452,-2.7320,-3.2944,-1.3822
9476.5625,-3.3933,-1.5310,12.7793,8.9495,4.7486,6.4920,-13.8600,1.9881,5.0771,-3.8630,-12.4501,-10.0755,-5.3477,-6.5368,-10.0715,-5.1314
9484.3750,-8.7350,-0.2932,15.0701,8.8894,5.6777,4.9349,-19.5967,3.1946,4.3791,-8.6683,-13.6172,-11.6573,-8.4923,-6.5066,-6.1837,-5.1017
9492.1875,-11.6524,-2.5527,13.8973,6.6286,1.8271,5.7114,-5.8898,2.5477,1.8108,-10.9595,-14.8050,-19.0993,-9.1514,-6.6929,-4.5285,-2.8662
9500.0000,-8.0679,-5.7780,11.4167,5.3829,0.6514,5.3713,-22.8940,3.2073,2.0925,-10.4334,-14.9892,-14.6659,-2.1632,-7.6088,-12.0748,-2.4232
9507.8125,-8.4987,-6.2434,9.5797,2.7044,0.8572,3.1990,-54.6139,3.9895,-2.4976,-8.4968,-15.8931,-8.3441,-2.9104,-8.0122,-10.5780,-5.2370
9515.6250,-12.3187,-4.1688,8.6254,-0.2719,-1.5531,2.4918,-59.7701,2.0819,-4.5100,-6.9880,-16.4937,-14.0623,-7.7746,-6.1267,-2.6481,-4.8022
9523.4375,-11.6857,-4.6514,5.4524,-1.2480,-5.3199,-0.4883,-34.9934,0.6920,1.5533,-7.9468,-19.1447,-21.4615,-7.1077,-6.6419,-7.4046,-5.1646
9531.2500,-11.1498,-5.7224,2.6339,0.6243,-3.1351,-2.4982,-11.9988,-0.3554,1.4640,-2.7901,-20.3502,-16.3150,-10.5740,-9.9102,-11.8892,-9.8484
9539.0625,-13.6587,-2.4776,7.6354,2.9588,1.0885,4.2535,-22.7228,2.8817,-5.6430,3.0342,-16.7913,-8.5063,-11.0050,-7.3573,-2.1154,-8.5048
9546.8750,-10.8916,-0.2536,12.3049,5.1877,4.4368,9.1730,-41.3713,6.6698,-2.7016,1.1322,-15.1739,-10.7589,1.7691,0.1977,5.9183,0.2087
9554.6875,-6.5690,-3.1184,11.2649,6.6660,5.7180,4.9641,-30.5677,4.2098,4.5833,2.1479,-17.9293,-14.6580,1.1175,0.4041,4.5178,3.9359
